1140,-1900,-17008,-333,487,-91
1236,-1836,-16840,-342,517,-77
1300,-1856,-16984,-320,493,-81
1288,-1700,-16880,-333,502,-84
1260,-1692,-16992,-319,514,-89
1300,-1680,-16928,-350,508,-50
1336,-1784,-16968,-313,459,-85
1332,-1888,-16880,-314,481,-114
1308,-1852,-16940,-381,496,-90
1160,-1852,-16908,-319,517,-111
1296,-1816,-16772,-354,492,-88
1308,-1712,-17008,-327,524,-70
920,-1640,-17524,-272,577,-115
1144,-1884,-17844,-509,494,-46
1352,-1908,-16468,-330,452,-136
1376,-1860,-16948,-401,513,-75
1372,-1656,-16944,-253,541,-102
1176,-1924,-17304,-301,535,-83
1304,-1724,-16900,-313,491,-62
1272,-1772,-16840,-309,473,-72
1216,-1732,-16912,-309,524,-94
1252,-1768,-16948,-349,512,-109
1300,-1804,-16852,-352,495,-68
1360,-1736,-16872,-322,533,-94
1224,-1748,-16856,-340,490,-63
1216,-1908,-16932,-358,544,-83
1280,-1776,-16972,-413,506,-69
1268,-1812,-17496,-137,401,-102
1316,-1704,-16832,-287,517,-89
1212,-1804,-16720,-388,547,-66
1268,-1744,-17100,-330,496,-86
1264,-1812,-16908,-340,485,-73
1220,-1648,-17092,-270,563,-129
1236,-1888,-16884,-331,507,-72
1192752,-349,,-1892,-16524,-99
1224,-1696,-17036,-318,540,-92
1260,-1704,-16952,-304,499,-82
1260,-1788,-16836,-343,527,-97
1380,-1704,-17056,-342,515,-94
1240,-1736,-16924,-326,501,-64
1388,-1772,-16908,-325,523,-87
1260,-1752,-16996,-306,498,-80
1292,-1736,-16960,-324,504,-104
1272,-1844,-16916,-360,473,-92
1236,-1692,-17124,-320,522,-71
1248,-1632,-17024,-316,513,-72
1324,-1764,-16964,-314,484,-66
1316,-1752,-17064,-338,475,-115
1396,-1748,-16916,-340,478,-66
1256,-1764,-16796,-318,491,-72
1392,-1712,-16840,-331,514,-97
1268,-1864,-16952,-336,490,-105
1304,-1736,-16988,-328,517,-108
1300,-1884,-16816,-296,515,-83
1256,-1840,-16976,-311,514,-94
1344,-1632,-16892,-330,499,-75
1256,-1796,-16864,-331,496,-83
1304,-1820,-16928,-337,514,-88
1168,-1720,-16924,-324,515,-86
1388,-1732,-16824,-313,517,-75
1320,-1748,-16936,-348,467,-97
1184,-1716,-16784,-340,476,-99
1348,-1752,-16984,-321,514,-58
1308,-1724,-16892,-315,479,-108
1256,-1768,-17004,-322,491,-69
-17008,-3,1264,-184445,505,-94
1316,-1656,-16904,-326,524,-86
1292,-1756,-16892,-322,524,-97
1168,-1836,-16936,-312,496,-90
1252,-1600,-16704,-346,478,-77
1224,-1792,-16804,-306,518,-99
1256,-1756,-16964,-325,531,-69
1312,-1848,-16984,-273,481,-71
1324,-1800,-16888,-333,493,-89
1344,-1772,-16816,-331,510,-88
1200,-1712,-17008,-318,506,-84
1192,-1720,-16984,-315,550,-89
1260,-1836,-17044,-334,485,-85
1292,-1772,-17004,-321,506,-91
1340,-1740,-16872,-322,524,-59
1296,-1836,-16992,-318,495,-62
1204,-1820,-16956,-319,495,-102
1296,-1696,-16924,-331,501,-76
1204,-1716,-16876,-287,519,-86
1256,-1748,-16952,-319,538,-94
1300,-1752,-16764,-327,503,-80
1240,-1792,-16876,-322,505,-61
1264,-1816,-17008,-306,489,-91
1216,-1756,-16760,-281,500,-67
1252,-1776,-17044,-316,521,-66
1316,-1752,-16780,-325,507,-77
1288,-1812,-16876,-398,548,-62
1276,-1876,-17328,-352,504,-82
1288,-1648,-16936,-319,481,-46
1308,-1676,-16904,-337,462,-86
1308,-1740,-16896,-347,513,-88
1320,-1792,-17084,-353,496,-97
1188,-1748,-16884,-332,501,-66
1300,-1800,-16816,-324,529,-91
1192,-1704,-16956,-332,499,-92
1276,-1708,-16984,-307,498,-69
1272,-1780,-17036,-343,526,-81
1284,-1684,-16768,-334,482,-79
1276,-1700,-17064,-319,517,-74
1220,-1676,-16980,-358,496,-95
1220,-1764,-17052,-295,503,-61
1340,-1688,-16860,-325,496,-90
1300,-1756,-16940,-339,520,-54
1292,-1788,-16928,-301,481,-90
1344,-1784,-17036,-328,486,-77
1300,-1792,-17016,-314,495,-71
1368,-1852,-16736,-349,539,-88
1312,-1748,-16984,-328,499,-90
1284,-1744,-16988,-315,505,-71
1312,-1852,-16812,-325,500,-110
-16916,-,1236,-1772321,509,-104
1292,-1768,-16964,-365,467,-83
1216,-1752,-17024,-304,490,-90
1280,-1836,-16944,-339,506,-99
1272,-1668,-16920,-326,511,-57
1224,-1792,-16880,-335,496,-88
1260,-1852,-16952,-305,516,-70
1300,-1668,-16936,-309,526,-70
1256,-1744,-17028,-324,513,-96
1248,-1640,-16940,-316,495,-102
1256,-1784,-17064,-327,538,-95
1272,-1768,-16820,-343,511,-105
1288,-1724,-16816,-319,529,-93
1292,-1788,-16908,-340,475,-58
1216,-1828,-16876,-334,503,-74
1288,-1784,-16960,-306,509,-85
1256,-1716,-16928,-340,488,-79
1312,-1816,-16976,-295,526,-89
1292,-1748,-16876,-331,470,-88
1180,-1724,-16808,-318,516,-73
1288,-1704,-16876,-325,503,-97
1268,-1784,-16852,-304,518,-101
1272,-1880,-16960,-326,512,-75
1252,-1664,-16928,-325,469,-78
1260,-1792,-17004,-329,528,-73
1276,-1768,-16992,-327,478,-76
1280,-1712,-16928,-339,491,-68
1264,-1824,-16860,-332,505,-87
1332,-1824,-16816,-323,485,-77
1324,-1872,-16904,-344,509,-65
1224,-1816,-17116,-336,514,-98
1292,-1812,-17040,-316,534,-89
1216,-1800,-17064,-350,517,-47
1288,-1728,-16908,-359,496,-80
1292,-1816,-17076,-329,526,-92
1280,-1840,-16736,-337,466,-64
1316,-1716,-16752,-336,515,-63
1300,-1964,-16856,-523,667,-74
1300,-1764,-16792,-337,480,-84
1316,-1648,-16920,-187,372,-72
1280,-1800,-17048,-340,498,-106
1260,-1764,-16748,-314,498,-83
1296,-1696,-16908,-329,509,-64
1344,-1704,-16908,-325,483,-64
1312,-1632,-16988,-328,507,-79
1172,-1864,-16932,-347,506,-98
1232,-1832,-17076,-342,512,-70
1432,-1616,-16992,-319,499,-66
1216,-1828,-16788,-328,515,-51
1424,-1684,-16876,-330,528,-82
1276,-1880,-17112,-250,509,-134
1276,-1776,-17324,-346,553,-109
1204,-1668,-16808,-344,460,-93
1292,-1776,-16860,-288,502,-67
1216,-1764,-17012,-297,518,-111
980,-1736,-17472,-391,564,-144
1328,-1724,-17092,-307,514,-86
1400,-1824,-16660,-343,531,-76
1136,-1884,-17056,-348,532,-74
1400,-1824,-16660,-343,531,-76
1232,-1908,-16788,-324,514,-73
1280,-1784,-16976,-322,530,-115
1296,-1692,-16856,-309,530,-63
1308,-1580,-17056,-351,493,-118
1260,-1768,-17008,-339,496,-71
1404,-1684,-16968,-282,587,-134
1200,-1716,-17116,-317,474,-71
1368,-1592,-17068,-315,533,-52
1360,-1972,-17276,-212,773,-173
1468,-1540,-16516,-342,515,-69
1180,-1860,-17212,-339,536,-69
1284,-1748,-16996,-368,517,-96
1400,-1668,-16928,-385,483,-51
1096,-1948,-16912,-352,509,-97
1340,-1556,-17044,-302,495,-90
1256,-1656,-16932,-290,484,-54
1272,-1820,-16764,-345,501,-116
1736,-1772,-15940,-95,473,96
1176,-1900,-17516,-236,547,-76
1160,-1948,-16588,-272,479,-88
1240,-1616,-17100,-318,563,-78
1408,-1772,-16936,-239,447,-67
1132,-1916,-16796,-308,486,-98
1256,-1756,-16956,-375,523,-91
1280,-1856,-16976,-346,500,-82
1340,-1820,-16812,-380,495,-66
1360,-1800,-16856,-384,509,-87
1280,-1816,-16900,-327,484,-64
1320,-1788,-16948,-341,536,-100
1312,-1816,-16956,-275,512,-93
1360,-1856,-16792,-313,504,-80
1316,-1832,-16916,-310,509,-99
1320,-1660,-16996,-327,504,-82
1380,-1712,-16924,-346,488,-120
1276,-1856,-17184,-280,516,-88
1284,-1720,-16932,-319,455,-66
1208,-1812,,-337,479,-54
1228,-1912,-16844,-418,499,-78
1292,-1744,-16864,-17416,-316,504
1292,-1744,-16864,-17416,-316,504
1292,-1692,-16460,-327,468,-38
1184,-1912,-16932,-389,524,-88
1224,-1660,-17316,-281,534,-67
1340,-1816,-16432,-273,474,-71
1248,-1924,-17152,-323,510,-108
1236,-1892,-16920,-296,520,-62
1440,-1560,-16820,-312,475,-80
1356,-1728,-17116,-298,517,-92
1256,-1728,-16920,-321,485,-52
1176,-1804,-16952,-323,522,-97
1312,-1628,-16968,-358,517,-99
1248,-1856,-16820,-296,485,-66
1332,-1596,-16772,-331,535,-93
1260,-1592,-16872,-338,511,-73
-1868,-16,1148768,-329,478,-86
1292,-1728,-16804,-305,476,-51
1304,-1740,-17080,-328,507,-85
1092,-1780,-16784,-322,534,-96
1312,-1708,-17056,-327,493,-85
1216,-1828,-16960,-333,520,-104
1180,-1824,-16980,-317,499,-84
1396,-1732,-17028,-325,494,-73
1384,-1732,-16888,-341,499,-79
1180,-1876,-16900,-304,495,-104
1332,-1764,-17036,-259,513,-56
1324,-1792,-17008,-316,513,-75
1208,-1736,-16848,-310,503,-93
1204,-1784,-17056,-298,475,-79
1336,-1832,-16860,-358,492,-102
1260,-1740,-16952,-300,511,-69
1348,-1624,-16776,-334,567,-98
1336,-1768,-17548,-241,653,-136
1180,-1800,-17252,-300,496,-36
1312,-1736,-16716,-372,494,-62
1300,-1784,-17092,-329,545,-83
1128,-1884,-16920,-343,468,-74
1192,-1688,-16724,-330,513,-92
1296,-1828,-16956,-332,523,-74
1240,-1816,-16944,-328,470,-88
1184,-1776,-16892,-296,508,-104
1268,-1752,-17008,-312,495,-70
1148,-1684,-16996,-311,500,-66
1188,-1748,-17064,-307,518,-98
1324,-1724,-16944,-304,485,-70
1224,-1744,-17020,-326,493,-91
1256,-1788,-16932,-333,479,-104
1296,-1692,-16872,-329,479,-90
1204,-1744,-17032,-301,502,-77
1280,-1864,-16936,-336,519,-76
1300,-1684,-17000,-305,494,-68
1240,-1712,-17116,-349,504,-68
1340,-1676,-17116,-321,513,-59
1168,-1808,-16892,-329,489,-80
1168,-1704,-16720,-343,475,-84
1280,-1700,-16956,-316,490,-105
1260,-1748,-16976,-316,530,-54
1300,-1728,-16848,-316,482,-71
1180,-1724,-16784,-277,505,-81
1236,-1752,6960,-308,-1493,-79
1304,-1784,-16944,-296,518,-86
1288,-1800,-16980,-370,510,-81
1228,-1732,-16892,-295,502,-76
1204,-1756,-16956,-314,522,-72
1248,-1752,-16940,-341,493,-86
1232,-1764,-16896,-308,514,-68
1188,-1772,-16932,-311,512,-82
1240,-1784,-16772,-359,488,-99
1312,-1800,-16936,-298,488,-75
1248,-1820,-16920,-345,499,-91
1224,-1828,-16948,-343,500,-71
1316,-1696,-17000,-304,497,-78
1220,-1648,-16924,-353,501,-82
1184,-1712,-16812,-320,492,-67
1300,-1792,-16964,-315,526,-80
1260,-1792,-17080,-316,532,-94
1248,-1712,-16696,-300,474,-70
1292,-1800,-16860,-341,517,-70
1308,-1776,-16932,-304,509,-111
1256,-1840,-17008,-327,537,-80
1252,-1784,-16968,-339,509,-86
1204,-1752,-16932,-337,510,-108
1344,-1636,-16768,-350,481,-82
1312,-1708,-16948,-324,513,-83
1316,-1832,-16928,-324,516,-92
1408,-1768,-16880,-333,512,-71
1280,-1792,-16860,-329,510,-73
1228,-1760,-17004,-330,486,-81
1300,-1836,-16924,-315,511,-96
1224,-1792,-16892,-329,468,-65
1376,-1776,-16972,-326,510,-84
1280,-1600,-16828,-350,503,-80
1244,-1712,-17028,-349,509,-100
1204,-1756,-16884,-301,503,-69
1272,-1708,-17016,-357,514,-115
1332,-1704,-16888,-313,526,-83
1312,-1860,-17072,-336,532,-77
1228,-1668,-17036,-358,499,-73
1180,-1660,-16788,-311,507,-103
1140,-1924,-16944,-312,472,-106
1268,-1724,-16784,-297,513,-109
1224,-1744,-17080,-330,490,-88
1252,-1696,-16896,-335,505,-54
1352,-1716,-16984,-323,527,-93
1276,-1812,-16780,-344,500,-70
1240,-1636,-16928,-318,508,-60
1268,-1832,-16908,-323,503,-77
1360,-1676,-16876,-323,502,-92
1256,-1756,-16896,-304,498,-74
1180,-1820,-16896,-333,504,-97
1276,-1688,-16860,-322,528,-121
1300,-1676,-16988,-335,500,-69
1208,-1784,-16908,-324,491,-69
1404,-1820,-16836,-333,479,-88
1260,-1852,-16780,-325,482,-97
1328,-1800,-16852,-313,512,-75
1260,-1824,-17132,-356,514,-73
1344,-1788,-16760,-307,516,-71
1276,-1628,-16856,-301,529,-83
1268,-1744,-16928,-332,503,-58
1280,-1824,-16792,-349,527,-91
1332,-1688,-17096,-326,518,-97
1260,-1720,-16904,-316,493,-85
1232,-1772,-16892,-340,529,-98
1316,-1720,-17000,-336,511,-77
1260,-1756,-16928,-335,488,-76
1144,-1648,-16976,-304,527,-84
1356,-1632,-16608,-346,481,-39
1228,-1768,-17180,-331,530,-61
1256,-1840,-16968,-333,501,-88
1216,-1808,-17024,-315,499,-101
1320,-1688,-17040,-355,503,-102
1304,-1744,-16720,-340,482,-81
1220,-1832,-16968,-344,511,-89
1376,-1640,-16996,-325,468,-92
1248,-1816,-16704,-331,516,-66
1232,-1736,-17044,-334,529,-106
1304,-1688,-16768,-317,492,-82
1264,-1824,-16864,-334,533,-103
1260,-1708,-16772,-302,520,-82
1336,-1608,-16840,-342,534,-79
1216,-1804,-16792,-333,496,-66
1420,-1784,-17008,-330,487,-84
1280,-1788,-17004,-304,522,-82
1296,-1840,-17004,-336,479,-110
1292,-1704,-17004,-315,526,-78
1180,-1764,-16928,-333,502,-77
1288,-1704,-16868,-315,502,-74
1300,-1832,-17036,-307,493,-87
1232,-1748,-16940,-353,481,-93
1352,-1728,-16780,-288,478,-76
1264,-1820,-17040,-329,512,-87
1284,-1808,-16800,-353,512,-91
1344,-1840,-17152,-302,524,-70
1228,-1748,-16896,-345,496,-82
1332,-1772,-17004,-315,488,-74
1268,-1720,-16824,-328,505,-78
1340,-1916,-17088,-331,483,-96
1236,-1708,-16980,-302,494,-90
1304,-1748,-17004,-323,496,-73
1268,-1848,-16992,-323,510,-106
1128,-1768,-17000,-334,494,-94
1308,-1772,-16800,-347,514,-71
1304,-1836,-17024,-325,473,-91
1268,-1780,-16964,-324,536,-91
1324,-1696,-16900,-308,507,-100
1180,-1828,-16984,-308,497,-89
1200,-1840,-16856,-334,523,-82
1300,-1668,-16924,-320,510,-71
1264,-1688,-16928,-331,502,-107
1336,-1864,-16852,-325,466,-58
1344,-1756,-16968,-337,523,-72
1280,-1776,-17012,-328,498,-59
1280,-1736,-16880,-306,512,-106
1280,-1736,-16880,-306,512,-106
1248,-1784,-16832,-344,513,-61
1340,-1772,-16996,-286,510,-61
1312,-1776,-17084,-332,509,-101
1208,-1784,-16912,-330,478,-71
1188,-1708,-17000,-336,529,-94
1204,-1744,-16976,-338,491,-75
1324,-1600,-16836,-308,505,-95
1260,-1824,-16964,-358,503,-84
1232,-1716,-16868,-301,518,-123
1300,-1900,-16948,-314,508,-82
1332,-1736,-17080,-338,510,-100
1172,-1760,-16944,-308,506,-78
1356,-1724,-16892,-321,472,-64
1280,-1840,-16908,-320,507,-69
1160,-1748,-16996,-320,482,-71
1396,-1744,-16824,-325,469,-94
1324,-1772,-16932,-323,525,-109
1220,-1736,-16980,-366,508,-95
1176,-1780,-16880,-323,486,-99
1220,-1720,-16888,-324,447,-82
1280,-1824,-16928,-320,502,-71
1284,-1756,-16924,-290,523,-69
1232,-1724,-16820,-332,502,-76
1252,-1740,-16796,-319,526,-76
1200,-1772,-17036,-329,515,-77
1180,-1772,-17028,-339,515,-60
1168,-1700,-16996,-322,513,-98
1208,-1836,-17060,-341,514,-88
1224,-1804,-16988,-298,520,-100
1356,-1812,-17100,-335,510,-65
1260,-1760,-16764,-331,525,-82
1316,-1692,-16996,-327,498,-71
1236,-1748,-16876,-340,482,-76
1252,-1808,-16848,-328,515,-77
1280,-1776,-16788,-315,517,-81
1276,-1684,-17000,-310,516,-62
1360,-1752,-16960,-308,490,-107
1236,-1824,-16924,-352,517,-59
1216,-1792,-16916,-359,512,-91
1236,-1788,-17052,-317,502,-82
1340,-1728,-16932,-310,515,-66
1300,-1800,-16920,-323,517,-117
1304,-1788,-16868,-338,499,-77
1204,-1736,-17072,-297,468,-76
1236,-1788,-16976,-310,545,-105
1312,-1772,-16884,-335,513,-80
1236,-1776,-16780,-300,519,-108
1328,-1712,-17008,-303,496,-46
1268,-1772,-16936,-279,510,-79
1344,-1784,-16868,-327,510,-79
1364,-1708,-16892,-306,481,-62
1248,-1736,-16908,-326,526,-85
1204,-1760,-16968,-362,517,-76
1208,-1784,-16860,-321,497,-90
1248,-1760,-16860,-319,491,-69
1424,-1752,-16788,-310,487,-90
1284,-1684,-17204,-314,549,-54
1160,-1904,-16860,-334,492,-96
1288,-1764,-16936,-318,479,-85
1320,-1836,-16984,-306,509,-85
1244,-1788,-17000,-314,500,-72
1300,-1756,-17016,-331,500,-86
1400,-1668,-16828,-328,490,-78
1272,-1764,-17000,-315,509,-69
1272,-1820,-16724,-318,493,-94
1284,-1772,-16976,-343,529,-89
