-6076,8704,-13740,-1511,-686,36
-5984,9144,-13532,-1596,-707,79
-6004,8984,-13604,-1517,-713,87
-6100,9004,-13720,-1473,-661,83
-6080,9208,-13672,-1619,-733,92
-6240,9136,-13520,-1340,-565,57
-6108,8988,-13548,-1340,-577,57
-6152,9268,-13296,-1497,-603,124
-5936,9400,-13344,-1202,-532,8
-6068,8892,-13632,-1326,-559,30
-6176,9276,-13296,-1357,-574,24
-6016,9420,-13396,-1107,-528,-53
-6008,9472,-13264,-902,-474,-156
-5972,9160,-13284,-785,-453,-229
-6196,9244,-13356,-769,-378,-232
-6144,8928,-13448,-751,-384,-214
-6084,9124,-13476,-910,-486,-162
-6016,9008,-13444,-963,-474,-145
-6040,8928,-13752,-1151,-547,-76
-6128,9136,-13464,-1273,-570,-31
-6036,9160,-13456,-1222,-533,-21
-6080,9296,-13524,-1299,-593,-15
-6088,9188,-13480,-1192,-565,-41
-6068,9316,-13452,-1151,-535,-47
-5972,9184,-13400,-1064,-495,-101
-6104,9156,-13400,-1002,-508,-100
-6096,9348,-13500,-1126,-538,-75
-5936,9092,-13608,-1029,-498,-123
-6096,9284,-13376,-1054,-531,-102
-6072,9268,-13536,-1004,-498,-112
-6056,9248,-13372,-1032,-512,-113
-6192,9116,-13504,-1007,-462,-101
-5972,9096,-13532,-1064,-499,-107
-5944,8996,-13484,-1132,-526,-83
-6096,9072,-13552,-1283,-558,1
-6188,9212,-13440,-1099,-509,-60
-6156,9328,-13340,-1096,-503,-81
-5952,9200,-13484,-963,-502,-150
-6096,9408,-13540,-947,-484,-178
-6084,9040,-13444,-862,-438,-198
-6156,9080,-13548,-941,-457,-151
-6004,9136,-13436,-1140,-545,-70
-6240,9116,-13448,-1024,-388,-81
-5992,9144,-13428,-1374,-547,15
-6092,9252,-13528,-1287,-563,8
-5988,9168,-13360,-1360,-551,31
-6196,9264,-13344,-1427,-567,76
-6228,9276,-13404,-1390,-627,93
-6184,9260,-13344,-1406,-594,51
-6088,9504,-13312,-1310,-649,34
-6000,9448,-13212,-1223,-551,-19
-6184,9420,-13260,-1214,-570,-23
-6088,9456,-13328,-1137,-540,-38
-6184,9356,-13308,-1167,-535,-35
-5944,9440,-13184,-1107,-518,-65
-6076,9384,-13132,-1011,-489,-116
-5980,9404,-13456,-996,-486,-137
-6164,9404,-13400,-905,-448,-160
-6180,9292,-13324,-922,-472,-163
-6120,9340,-13248,-953,-476,-134
-5996,9304,-13400,-999,-472,-126
-5964,9408,-13224,-996,-484,-109
-6200,9308,-13256,-1037,-499,-115
-6068,9316,-13268,-974,-503,-131
-6012,9364,-13560,-1005,-507,-157
-6040,9340,-13436,-967,-492,-146
-6160,9280,-13324,-1004,-498,-136
-6020,9244,-13468,-969,-492,-148
-6120,9336,-13388,-970,-490,-159
-6144,9292,-13416,-924,-463,-175
-5860,9216,-13332,-1008,-482,-153
-5984,9144,-13368,-927,-462,-147
-5952,9076,-13500,-935,-447,-130
-6132,9232,-13496,-987,-461,-114
-6104,9280,-13464,-1096,-490,-89
-6164,9200,-13304,-1167,-520,-76
-6056,9280,-13320,-1109,-547,-90
-6056,9336,-13320,-1082,-531,-104
-6072,9156,-13280,-1064,-527,-120
-6016,9244,-13436,-1027,-509,-117
-6016,9280,-13328,-1018,-478,-142
-6088,9400,-13404,-977,-506,-149
-5980,9152,-13224,-792,-380,-182
-6104,9200,-13324,-928,-459,-176
-6056,9336,-13364,-940,-496,-162
-6120,9172,-13496,-1017,-516,-125
-6012,9152,-13412,-1084,-491,-127
-6064,9208,-13600,-1060,-478,-109
-6084,9292,-13376,-1074,-500,-96
-6056,9048,-13504,-1008,-471,-108
-6052,9316,-13504,-1001,-514,-129
-6108,9136,-13388,-1008,-418,-114
-6128,9144,-13248,-1055,-420,-100
-5928,9136,-13392,-1015,-472,-122
-6164,9228,-13476,-949,-510,-135
-6060,9112,-13388,-1022,-512,-122
-6112,9172,-13420,-1056,-496,-103
-6084,8984,-13620,-989,-453,-119
-5976,9192,-13364,-1069,-468,-84
-6008,9028,-13612,-1109,-515,-76
-6184,9004,-13496,-1187,-527,-50
-6080,9224,-13536,-1226,-522,-36
-6016,9256,-13380,-1168,-545,-74
-6180,9128,-13596,-1104,-509,null
-6180,9128,-13596,-1104,-509,null
-6004,9208,-13524,-994,-488,-155
-5956,9152,-13408,-965,-486,-134
-6112,9148,-13388,-949,-493,-146
-6112,9176,-13548,-981,-488,-133
-5964,9120,-13508,-897,-473,-155
-6116,9068,-13480,-995,-491,-136
-6160,8940,-13464,-1079,-505,-104
-6008,9076,-13516,-1037,-532,-101
-6044,9060,-13476,-1024,-503,-123
-6148,9104,-13516,-996,-481,-93
-6128,9072,-13596,-1018,-499,-113
-6116,9064,-13416,-1108,-523,-98
-6132,9096,-13540,-1074,-532,-101
-6112,9132,-13392,-1035,-478,-111
-6096,9080,-13516,-1057,-525,-81
-6224,9108,-13556,-1078,-515,-120
-6108,9076,-13560,-1043,-494,-138
-6024,9172,-13304,-1075,-520,-78
-6024,9148,-13504,-1079,-504,-102
-6176,9028,-13528,-1072,-487,-87
-6056,9140,-13412,-1051,-508,-79
-6088,9080,-13516,-1066,-507,-101
-5916,9016,-13480,-1078,-515,-98
-5936,9188,-13564,-1026,-498,-94
-6156,9172,-13592,-1126,-534,-93
-6140,9120,-13460,-1082,-510,-89
-5972,9164,-13500,-1060,-518,-104
-6096,9152,-13628,-1070,-515,-104
-6112,9176,-13400,-1113,-517,-81
-6044,9236,-13504,-1048,-494,-98
-6012,9020,-13604,-1101,-506,-90
-6116,9144,-13572,-1117,-507,-80
-6048,9128,-13516,-1093,-513,-112
-6084,9096,-13336,-1102,-537,-109
-6264,9080,-13520,-1078,-487,-87
-6132,9076,-13528,-1093,-486,-110
-6096,9008,-13420,-1070,-492,-85
-6132,9072,-13488,-1051,-499,-95
-6008,9104,-13468,-1060,-522,-104
-6040,9232,-13456,-1061,-514,-104
-6184,9096,-13508,-1071,-527,-78
-5916,9044,-13568,-1062,-550,-90
-6072,9056,-13528,-1120,-535,-111
-6028,9152,-13552,-1075,-531,-116
-6056,9156,-13532,-1113,-529,-110
-6072,9212,-13468,-1011,-493,-109
-6168,9028,-13460,-1023,-497,-105
-6168,9144,-13360,-1074,-517,-79
-6048,9168,-13588,-1060,-492,-96
-6076,9152,-13504,-1124,-508,-69
-6012,9092,-13360,-1024,-507,-116
-6008,9128,-13504,-1065,-485,-79
-5940,9096,-13572,-948,-515,-141
-6188,9136,-13432,-1287,-577,-40
-6032,9124,-13516,-1276,-621,-41
-6048,9128,-13432,-1201,-524,-35
-5948,9364,-13352,-1406,-622,13
-6068,9048,-13460,-1248,-583,-22
-6044,9392,-13376,-1178,-531,-39
-6236,9348,-13296,-1010,-508,-110
-6168,9228,-13404,-952,-501,-157
-6072,9128,-13640,-1065,-484,-129
-6176,9220,-13412,-964,-475,-128
-6024,9280,-13084,-917,-464,-160
-6060,9296,-13372,-897,-443,-174
-6148,9084,-13496,-856,-424,-182
-6072,9068,-13496,-945,-477,-155
-6080,9020,-13444,-913,-478,-178
-5924,9048,-13440,-982,-463,-132
-6160,9100,-13504,-1075,-474,-99
-6108,9048,-13456,-1199,-499,-52
-6032,9000,-13432,-1169,-552,-59
-5972,9072,-13436,-1303,-596,-20
-6016,9248,-13296,-1374,-630,-14
-6168,9332,-13360,-1083,-508,-95
-6080,9424,-13528,-1015,-502,-97
-5920,9184,-13296,-946,-488,-148
-6148,9168,-13524,-938,-518,-144
-6068,9212,-13484,-949,-440,-166
-5928,9056,-13484,-935,-472,-152
-6180,9092,-13416,-918,-424,-171
-6076,9128,-13436,-843,-417,-183
-6092,9260,-13580,-783,-399,-227
-6036,9096,-13564,-600,-329,-271
-5984,9092,-13444,-816,-413,-208
-6048,9212,-13600,-564,-347,-289
-6024,8728,-13620,-765,-392,-220
-6192,9008,-13596,-837,-457,-139
-6044,8932,-13468,-848,-419,-188
-6072,8912,-13600,-853,-459,-165
-5988,9000,-13588,-852,-407,-172
-6132,9080,-13700,-840,-444,-207
-6000,8872,-13536,-720,-379,-219
-5976,8868,-13756,-888,-451,-182
-6060,8868,-13720,-919,-488,-168
-6136,8848,-13612,-881,-454,-148
-6016,8736,-13700,-1011,-478,-129
-6108,8748,-13604,-1077,-506,-113
-6056,8916,-13812,-1132,-534,-77
-6148,8896,-13696,-1117,-515,-86
-5932,8908,-13636,-1144,-531,-82
-6048,8876,-13680,-1112,-510,-101
-6052,8876,-13652,-1062,-523,-89
-6048,8932,-13652,-1085,-508,-127
-6008,8920,-13820,-1114,-539,-93
-6052,8908,-13692,-1098,-513,-105
-6048,8880,-13900,-1068,-521,-102
-6072,8864,-13616,-1009,-491,-105
-6104,8816,-13760,-1025,-486,-140
-6032,8780,-13620,-1025,-501,-115
-6112,8836,-13620,-1059,-495,-90
-6080,8988,-13672,-1062,-527,-95
-6008,8900,-13576,-1041,-491,-101
-6064,8940,-13760,-1057,-481,-116
-6068,8868,-13804,-1097,-510,-91
-5984,8880,-13604,-1086,-514,-99
-6056,8864,-13752,-1139,-520,-85
-6128,8896,-13708,-1105,-521,-96
-6160,8952,-13640,-1095,-513,-96
-6024,8828,-13512,-1100,-499,-83
-6096,8912,-13516,-1099,-491,-116
-6096,8792,-13632,-1078,-501,-71
-6032,8896,-13760,-1075,-512,-121
-6196,8824,-13676,-1131,-555,-88
-6164,8784,-13732,-1153,-505,-72
-5964,9064,-13640,-1087,-507,-83
-6048,8872,-13720,-1009,-502,-111
-5984,8884,-13728,-1028,-480,-124
-6040,8900,-13536,-1036,-514,-111
-6020,8796,-13720,-1101,-561,-110
-6076,8916,-13660,-1118,-509,-82
-6016,8912,-13612,-1028,-492,-100
-6056,8836,-13748,-1016,-506,-126
-6036,8860,-13624,-1046,-493,-121
-6036,8916,-13796,-1042,-494,-120
-6032,8900,-13708,-1050,-465,-99
-6096,8816,-13700,-1071,-516,-81
-6000,8868,-13804,-1081,-542,-89
-6024,8764,-13548,-1072,-509,-86
-6080,8964,-13600,-1072,-513,-103
-6040,8864,-13580,-1064,-483,-101
-5984,8932,-13744,-1066,-515,-71
-6148,8904,-13692,-1097,-493,-85
-6156,8808,-13700,-1061,-519,-115
-6108,8868,-13672,-1061,-507,-91
-6068,8952,-13588,-1085,-505,-111
-6112,8860,-13488,-1052,-524,-120
-6124,8896,-13712,-1096,-506,-96
-5960,8972,-13588,-1081,-500,-89
-6068,9000,-13600,-1032,-499,-98
-6044,8928,-13684,-1043,-514,-114
-6036,8900,-13556,-1064,-499,-89
-6152,8916,-13604,-1069,-507,-101
-5972,8844,-13584,-1079,-515,-104
-6040,8864,-13580,-1047,-493,-110
-6020,8952,-13748,-1065,-522,-92
-6188,8804,-13648,-1078,-498,-110
-6076,8860,-13768,-1106,-514,-73
-6088,8872,-13632,-1077,-513,-104
-6008,8888,-13648,-1035,-492,-98
-6120,8904,-13536,-992,-442,-107
-6056,8864,-13684,-1010,-461,-101
-6080,8952,-13820,-1283,-485,-81
-6080,8836,-13716,-1058,-492,-103
-5944,8856,-13596,-1180,-577,-87
-5948,8960,-13640,-1175,-532,-83
-6156,8912,-13560,-1135,-529,-96
-6128,8960,-13520,-1114,-502,-108
-6100,8908,-13500,-1076,-508,-76
-5980,8812,-13576,-1048,-496,-98
-5992,8952,-13660,-1052,-463,-93
-5992,8928,-13588,-1026,-491,-118
-6092,8920,-13748,-1010,-490,-116
-6044,8840,-13704,-1015,-501,-136
-6072,8944,-13556,-1044,-505,-96
-5944,8908,-13672,-1088,-509,-107
-6044,8820,-13692,-1082,-499,-79
-6008,8828,-13532,-1109,-528,-88
-6116,8808,-13844,-1103,-524,-88
-6200,8856,-13608,-1105,-503,-105
-5984,8872,-13600,-1112,-513,-108
-6060,8876,-13544,-1102,-537,-90
-6124,8832,-13584,-1136,-528,-79
-6160,8932,-13608,-1105,-511,-94
-5960,8940,-13660,-1065,-489,-89
-6148,8972,-13720,-1058,-498,-114
-6044,9040,-13636,-1050,-475,-104
-5996,8896,-13644,-1042,-507,-100
-6012,8804,-13612,-1053,-497,-100
-6080,8920,-13760,-1070,-510,-96
-5976,8892,-13584,-1067,-501,-111
-6084,8796,-13616,-1049,-525,-104
-6048,9008,-13624,-1085,-497,-99
-6008,8896,-13624,-1069,-490,-87
-6000,8912,-13664,-1048,-488,-112
-6176,8888,-13752,-1078,-493,-118
-6012,8952,-13680,-1054,-506,-103
-6032,8840,-13616,-1080,-532,-111
-6072,8924,-13700,-1047,-493,-104
-6168,8880,-13752,-1039,-500,-123
-5980,8880,-13544,-1041,-492,-116
-6192,8952,-13748,-1042,-512,-111
-5964,8868,-13688,-1054,-497,-111
-6048,8932,-13672,-1081,-494,-102
-6080,8984,-13720,-1082,-532,-97
-6028,8944,-13688,-1061,-519,-97
-6080,8828,-13704,-1061,-514,-87
-6168,8900,-13680,-1058,-525,-106
-6136,8824,-13520,-1063,-496,-119
-6000,8884,-13712,-1093,-503,-94
-6132,8904,-13720,-1065,-491,-111
-6120,8928,-13568,-1069,-485,-107
-6088,8932,-13600,-1043,-491,-97
-6152,8860,-13728,-1075,-519,-107
-6088,8780,-13580,-1065,-504,-64
-6136,8900,-13724,-1087,-516,-95
-6116,8780,-13652,-1073,-493,-117
-6056,8852,-13692,-1083,-516,-82
-6048,8888,-13684,-1067,-500,-103
-6084,8928,-13624,-1073,-500,-108
-6004,8852,-13676,-1067,-518,-114
-6092,8872,-13616,-1100,-528,-114
-6240,8872,-13548,-1061,-510,-85
-6132,8824,-13724,-1080,-529,-105
-6120,8824,-13620,-1069,-520,-91
-5972,8784,-13600,-1090,-523,-91
-6068,8880,-13780,-1069,-485,-114
-6020,8832,-13744,-1097,-505,-103
-5988,8964,-13572,-1077,-511,-121
-6104,8920,-13640,-1053,-494,-91
-6044,8816,-13552,-1054,-481,-114
-6056,8876,-13640,-1087,-493,-113
-6008,8832,-13516,-1043,-528,-101
-6092,8916,-13580,-1074,-498,-100
-5984,8944,-13672,-1045,-495,-99
-6100,8856,-13704,-1035,-496,-101
-6156,8828,-13604,-1074,-499,-113
-5964,8948,-13540,-1061,-518,-95
-6092,8856,-13548,-1063,-493,-99
-6000,8848,-13604,-1049,-492,-129
-6136,8844,-13484,-1073,-507,-77
-5980,8952,-13604,-1085,-492,-114
-6196,8844,-13736,-1080,-516,-83
-6096,8944,-13756,-1071,-514,-105
-6024,8940,-13684,-1052,-503,-104
-5984,8972,-13784,-1101,-500,-88
-6064,8936,-13596,-1077,-494,-98
-6096,8872,-13508,-1089,-514,-101
-5976,8960,-13704,-1046,-522,-99
-6132,8864,-13612,-1055,-514,-105
-5972,8952,-13672,-1067,-500,-96
-6028,8948,-13540,-1054,-488,-111
-5972,8948,-13828,-1066,-517,-81
-6112,8864,-13536,-1043,-499,-104
-6052,8796,-13708,-1054,-524,-103
-6164,8836,-13768,-1072,-488,-112
-5996,8928,-13708,-1070,-530,-101
-6028,8916,-13680,-1066,-509,-116
-6068,8904,-13660,-1023,-492,-106
-6032,8940,-13564,-1069,-515,-106
-6036,8860,-13628,-1077,-514,-115
-6088,8948,-13608,-1044,-509,-91
-6088,8880,-13676,-1058,-491,-129
-6108,8912,-13588,-1057,-517,-84
-6112,8788,-13572,-1077,-516,-95
-6020,8924,-13656,-1052,-487,-112
-5960,8784,-13692,-1039,-503,-99
-5956,8940,-13628,-1052,-530,-98
-6156,8896,-13588,-1075,-531,-87
-5996,8864,-13524,-1079,-489,-80
-5976,8832,-13692,-1052,-498,-111
-6104,8852,-13580,-1055,-509,-105
-6004,8844,-13576,-1061,-493,-94
-6028,8852,-13616,-1062,-508,-95
-6128,8880,-13560,-1061,-502,-96
-5996,8848,-13580,-1071,-487,-96
-5984,8960,-13672,-1062,-524,-89
-6024,9028,-13616,-1058,-502,-88
-6020,8916,-13668,-1054,-546,-94
-6092,8844,-13696,-1069,-496,-84
-6024,8888,-13608,-1032,-521,-117
-6136,8880,-13612,-1075,-526,-104
-6044,8840,-13700,-1064,-492,-106
-6072,8892,-13632,-1076,-529,-91
-6060,8920,-13684,-1063,-496,-95
-6120,8868,-13664,-1046,-498,-110
-6088,8956,-13560,-1042,-503,-103
-6136,8844,-13664,-1021,-480,-98
-6000,8948,-13608,-1060,-503,-108
-6128,8764,-13548,-1062,-488,-103
-5980,8740,-13720,-1083,-524,-87
-6064,8864,-13720,-1068,-507,-85
-6072,8780,-13528,-1052,-507,-102
-5908,8872,-13608,-1054,-512,-108
-6052,8900,-13740,-1044,-496,-117
-6228,8788,-13496,-1067,-485,-112
-6132,8872,-13684,-1049,-497,-98
-6064,8944,-13640,-1100,-501,-101
-6120,9020,-13652,-1081,-511,-100
-6136,8888,-13636,-1058,-520,-86
-6048,8844,-13532,-1074,-494,-101
-6132,8928,-13720,-1058,-489,-105
-6096,8996,-13720,-1075,-522,-105
-6004,8892,-13528,-1064,-494,-96
-5992,8956,-13724,-1058,-488,-97
-6096,8844,-13616,-1056,-501,-99
-6092,8812,-13620,-1050,-510,-92
-6032,8840,-13704,-1074,-482,-96
-6080,8928,-13532,-1056,-489,-102
-6096,8,-10860,-1359679,-533,-114
-5964,8900,-13648,-1062,-496,-91
-6056,8964,-13756,-1085,-483,-95
-6140,8856,-13696,-1078,-508,-99
-6012,8908,-13596,-1051,-469,-104
-6036,8836,-13768,-1066,-499,-90
-6056,8856,-13700,-1068,-515,-100
-6040,8856,-13700,-1087,-515,-101
-6124,8916,-13636,-1069,-512,-76
-5984,8896,-13644,-1069,-506,-116
-6112,8960,-13668,-1077,-476,-100
-6124,8868,-13660,-1082,-503,-91
-5936,8912,-13824,-1061,-499,-83
-6236,8872,-13676,-1060,-518,-91
-6096,8924,-13812,-1068,-531,-85
-5900,8892,-13712,-1066,-510,-115
-6024,8996,-13664,-1086,-519,-105
-6092,8884,-13612,-1083,-524,-92
-6012,9052,-13676,-1064,-510,-85
-6016,8748,-13596,-1056,-495,-102
-5928,8896,-13756,-1060,-518,-101
-5948,8872,-13552,-1064,-507,-107
-5992,8920,-13692,-1061,-495,-82
-5988,8928,-13692,-1066,-488,-102
-5960,8844,-13720,-1065,-516,-91
-6008,8980,-13668,-1069,-504,-81
-6136,8848,-13672,-1081,-497,-107
-6024,8940,-13656,-1072,-488,-104
-6060,8948,-13496,-1071,-511,-90
-6164,8900,-13720,-1055,-484,-113
-5964,8908,-13592,-1083,-507,-106
-5940,8964,-13656,-1073,-514,-101
-6072,9012,-13708,-1046,-516,-116
-6104,8916,-13720,-1082,-494,-94
-6080,9040,-13624,-1041,-510,-107
-5968,8880,-13632,-1073,-536,-87
-6012,8908,-13772,-1058,-501,-79
-6148,8904,-13768,-1074,-520,-109
-5972,8828,-13604,-1071,-515,-105
-6008,8988,-13680,-1060,-502,-95
-6068,8856,-13652,-1031,-501,-94
-6080,8792,-13508,-1080,-516,-95
-6152,8948,-13808,-1043,-482,-109
-6088,8880,-13700,-1067,-506,-98
-6060,8784,-13576,-1075,-515,-101
-5960,8952,-13716,-1063,-501,-88
-6012,8836,-13508,-1073,-519,-102
-6064,8800,-13644,-1051,-504,-96
-6004,8840,-13624,-1066,-508,-94
-6100,8832,-13688,-1064,-515,-109
-6084,8872,-13620,-1075,-494,-100
-6112,8892,-13664,-1046,-524,-106
-5968,8848,-13588,-1060,-529,-95
-6088,8900,-13632,-1073,-487,-109
-5996,8888,-13596,-1076,-515,-120
-6080,8880,-13604,-1054,-513,-85
-6084,8828,-13576,-1061,-499,-106
-6140,8964,-13708,-1049,-535,-108
-6032,8912,-13664,-1042,-515,-118
-6036,8848,-13664,-1081,-524,-103
-6108,8964,-13576,-1082,-498,-113
-6128,8952,-13568,-1060,-498,-101
-6192,8884,-13672,-1063,-502,-94
-6168,8896,-13640,-1040,-497,-97
-6060,8892,-13696,-1049,-510,-89
-5976,8892,-13752,-1061,-481,-87
-6112,8868,-13728,-1044,-509,-100
-6104,8944,-13652,-1088,-518,-107
-6132,8884,-13668,-1083,-549,-87
-6016,8868,-13692,-1132,-522,-81
-6024,8872,-13656,-1117,-512,-65
-6088,8996,-13560,-1063,-494,-92
-6064,8856,-13584,-1013,-491,-94
-6184,8896,-13680,-1004,-460,-100
-6048,8968,-13672,-1016,-483,-115
-6048,8968,-13672,-1016,-483,-115
-6048,8968,-13672,-1016,-483,-115
-6044,8928,-13796,-1082,-493,-103
-5996,8968,-13672,-1092,-508,-112
-6004,8932,-13696,-1101,-480,-77
-6096,8836,-13576,-1111,-509,-83
-6064,8920,-13648,-1099,-523,-86
-6184,8788,-13648,-1068,-516,-92
-6000,8936,-13592,-1025,-503,-105
-6156,8960,-13688,-1043,-508,-116
-6124,8912,-13748,-1040,-481,-105
-6140,8824,-13592,-1073,-523,-110
-6088,8852,-13548,-1086,-523,-91
-6124,8872,-13540,-1078,-498,-70
-5952,8828,-13748,-1059,-497,-86
-5936,9000,-13532,-1056,-506,-94
-6024,8912,-13612,-1058,-530,-108
-6048,8964,-13592,-1060,-488,-100
-5988,8860,-13580,-1047,-510,-124
-6016,8772,-13532,-1072,-515,-96
-6056,8860,-13708,-1059,-510,-106
-6124,8928,-13736,-1098,-517,-109
-6080,8940,-13616,-1073,-502,-98
-6044,8896,-13644,-1082,-524,-105
-6124,8872,-13692,-1069,-527,-103
-6096,8848,-13660,-1068,-507,-80
-5976,9004,-13592,-1065,-517,-94
-6152,8928,-13720,-1056,-507,-117
-5964,9028,-13508,-1063,-496,-105
-6044,8932,-13784,-1089,-490,-90
-5956,8816,-13528,-1100,-539,-86
-6176,8952,-13672,-1066,-515,-124
-6048,8928,-13560,-1077,-508,-108
-6016,8884,-13672,-1066,-507,-106
-5996,8924,-13684,-1067,-513,-86
-6068,8852,-13688,-1067,-498,-111
-5996,8988,-13660,-1068,-491,-97
-6120,8856,-13700,-1056,-516,-97
-6124,8912,-13648,-1069,-519,-102
-6128,8896,-13724,-1068,-517,-95
-6120,8844,-13640,-1056,-509,-107
-6060,8776,-13712,-1053,-501,-128
-6140,8832,-13624,-1054,-497,-68
-6056,8968,-13672,-1049,-497,-81
-5996,8856,-13624,-1050,-496,-114
-6040,8924,-13728,-1086,-517,-99
-6024,8976,-13612,-1047,-500,-103
-6056,8912,-13584,-1066,-515,-114
-6076,9000,-13668,-1079,-518,-109
-5988,8888,-13596,-1074,-506,-113
-6060,8840,-13724,-1103,-489,-122
-6024,8984,-13684,-1049,-506,-108
-5996,8804,-13616,-1055,-518,-120
-5992,8888,-13636,-1090,-522,-97
-6160,8908,-13576,-1093,-509,-79
-6136,8864,-13564,-1098,-509,-75
-5952,8996,-13556,-1068,-489,-103
-6084,8892,-13672,-1039,-497,-120
-6056,8832,-13688,-985,-467,-133
-6016,8972,-13576,-1011,-497,-128
-6048,8748,-13604,-1050,-502,-111
-6116,8908,-13708,-1096,-512,-101
-6128,8888,-13644,-1111,-526,-88
-5976,8868,-13700,-1114,-525,-79
-6020,9004,-13632,-1088,-502,-97
-5960,8920,-13624,-1057,-511,-124
-5984,8856,-13680,-1034,-493,-116
-6040,8916,-13620,-1040,-496,-131
-6036,8828,-13612,-1056,-478,-112
-6044,8804,-13760,-1078,-515,-94
-6024,8904,-13564,-1089,-514,-83
-5944,8936,-13548,-1113,-512,-87
-6000,8908,-13588,-1076,-507,-73
-6080,8728,-13612,-1109,-511,-96
-5936,8940,-13580,-1053,-514,-105
-6032,8880,-13548,-1063,-528,-86
-6016,8856,-13616,-1048,-536,-105
-5976,8940,-13608,-1062,-504,-98
-6092,8868,-13656,-1067,-501,-88
-6140,8884,-13684,-1067,-524,-93
-5968,8920,-13624,-1057,-506,-101
-6084,8880,-13736,-1066,-499,-84
-5988,8920,-13600,-1057,-528,-76
-5972,8904,-13580,-1073,-495,-92
-6040,8908,-13616,-1059,-515,-98
-6108,8912,-13572,-1063,-528,-104
-6120,8872,-13576,-1037,-504,-99
-6048,8824,-13640,-1075,-506,-90
-6004,8840,-13628,-1079,-518,-89
-6024,8816,-13644,-1086,-519,-101
-6116,8972,-13600,-1062,-527,-99
-6124,8916,-13760,-1055,-514,-108
-6188,8860,-13632,-1096,-494,-103
-5996,8980,-13676,-1065,-511,-99
-6136,8892,-13672,-1069,-520,-95
-6000,8924,-13556,-1071,-497,-80
-6024,8936,-13524,-1081,-497,-101
-5992,8932,-13652,-1104,-503,-100
-6024,8880,-13604,-1078,-515,-108
-6220,8984,-13540,-1065,-481,-104
-6036,8912,-13688,-1066,-506,-107
-6096,8896,-13636,-1045,-512,-125
-6056,8880,-13600,-1060,-509,-121
-5964,8768,-13688,-1051,-502,-94
-6116,8844,-13632,-1075,-492,-72
-5984,8904,-13768,-1058,-520,-90
-6040,8880,-13668,-1085,-508,-106
-6140,8872,-13732,-1120,-509,-95
-6120,8940,-13660,-1079,-512,-97
-5964,8836,-13740,-1039,-493,-122
-6152,8912,-13660,-1027,-484,-116
-5980,8820,-13648,-1056,-498,-97
-6140,8864,-13568,-998,-485,-102
-6060,8928,-13644,-1063,-526,-102
-5980,8916,-13728,-1097,-523,-89
-6060,8884,-13848,-1078,-520,-116
-6028,8984,-13640,-1069,-507,-113
-6080,8824,-13576,-1057,-511,-90
-6060,8892,-13684,-1058,-503,-84
-5992,8856,-13608,-1073,-505,-106
-6232,8896,-13564,-1087,-514,-111
-6088,8840,-13644,-1057,-523,-100
-5992,8888,-13768,-1063,-541,-102
-6060,8896,-13716,-1083,-509,-110
-6032,8864,-13628,-1055,-490,-119
-6060,8824,-13688,-1027,-494,-87
-5940,8984,-13608,-1052,-503,-86
-6016,8980,-13500,-1039,-506,-81
