-588,-232,-18284,-169,73,-10
-604,-160,-18484,-184,113,28
-576,-256,-18400,-146,101,23
-560,-388,-18528,-156,109,19
-560,-188,-18440,-153,122,34
-516,-304,-18312,-171,98,28
-624,-296,-18308,-167,94,11
-624,-316,-18384,-145,112,39
-512,-256,-18360,-148,88,20
-544,-296,-18400,-186,91,13
-544,-196,-18180,-162,129,20
-604,-304,-18404,-150,113,12
-560,-136,-18364,-164,71,17
-480,-268,-18280,-159,73,19
-616,-188,-18364,-171,113,0
-576,-212,-18176,-166,93,11
-612,-148,-18288,-176,117,22
-608,-280,-18240,-168,101,3
-584,-248,-18436,-138,88,45
-524,-324,-18344,-156,91,36
-612,-192,-18276,-143,87,-3
-472,-204,-18284,-154,124,6
-492,-172,-18224,-164,106,29
-584,-224,-18388,-169,105,42
-616,-204,-18292,-142,106,26
-560,-264,-18316,-179,83,2
-660,-248,-18424,-164,103,9
-612,-272,-18252,-174,102,16
-600,-316,-18360,-148,99,16
-588,-284,-18276,-180,108,3
-512,-240,-18304,-159,108,12
-612,-284,-18352,-164,106,-14
-564,-312,-18172,-170,117,19
-468,-312,-18280,-166,102,5
-632,-268,-18444,-143,101,18
-512,-288,-18588,-160,97,36
-596,-228,-18240,-165,102,15
-508,-292,-18264,-154,109,19
-556,-320,-18184,-161,109,24
-536,-292,-18348,-168,129,44
-628,-240,-18332,-156,90,4
-556,-212,-18384,-165,107,14
-440,-232,-18328,-163,136,36
-648,-252,-18188,-172,73,16
-604,-300,-18420,-183,68,21
-504,-264,-18232,-156,108,16
-568,-176,-18328,-154,116,11
-528,-260,-18372,-164,121,9
-544,-284,-18352,-170,106,38
-600,-120,-18524,-165,96,19
-640,-320,-18428,-163,83,21
-652,-296,-18368,-167,112,24
-468,-232,-18304,-166,95,5
-608,-272,-18240,-167,99,-10
-524,-240,-18172,-140,78,18
-548,-268,-18548,-162,87,22
-620,-180,-18272,-161,95,2
-668,-240,-18348,-179,105,21
-584,-268,-18252,-161,108,-11
-660,-300,-18340,-165,110,16
-592,-280,-18412,-151,80,-2
-612,-264,-18364,-181,118,-12
-636,-228,-18212,-173,125,-2
-524,-300,-18176,-169,109,7
-620,-368,-18636,-149,91,11
-580,-260,-18304,-177,114,10
-488,-200,-18344,-150,111,4
-608,-144,-18292,-157,107,26
-544,-172,-18248,-151,105,19
-596,-136,-18676,-131,134,0
-532,-248,-18772,-154,105,11
-548,-328,-18208,-183,115,11
-592,-124,-18112,-147,102,14
-648,-240,-18200,-155,138,31
-548,-248,-18240,-168,98,33
-544,-176,-18660,-178,124,29
-592,-300,-18240,-144,147,-2
-520,-232,-18456,-147,85,44
-496,-304,-18532,-145,73,14
-636,-280,-18296,-173,99,9
-632,-372,-18540,-145,112,16
-520,-216,-18300,-163,96,29
-568,-208,-18364,-145,99,27
-592,-292,-18428,-178,106,18
-584,-248,-18376,-139,101,19
-704,-272,-18468,-178,112,12
-604,-208,-18280,-168,86,-6
-592,-280,-18420,-176,94,34
-612,-288,-18320,-179,84,26
-564,-176,-18464,-177,98,20
-648,-300,-18420,-147,95,-7
-628,-284,-18412,-175,87,0
-524,-224,-18268,-174,63,15
-492,-208,-18400,-198,79,14
-604,-376,-18420,-139,115,10
-572,-160,-18320,-164,125,27
-600,-304,-18540,-161,112,18
-604,-152,-18300,-159,82,12
-584,-252,-18256,-158,102,12
-592,-192,-18264,-181,97,28
-556,-296,-18356,-152,103,33
-552,-248,-18400,-149,103,17
-552,-284,-18208,-171,92,8
-556,-252,-18240,-135,92,16
-556,-256,-18432,-138,107,27
-588,-212,-18440,-161,84,14
-548,-276,-18364,-167,93,5
-508,-200,-18336,-147,113,7
-644,-304,-18248,-178,102,36
-632,-208,-18260,-160,100,4
-532,-228,-18488,-174,84,30
-608,-172,-18264,-164,73,12
-632,-132,-18440,-181,89,22
-548,-164,-18364,-151,112,26
-528,-276,-18428,-154,109,31
-492,-176,-18316,-182,100,28
-616,-312,-18380,-149,113,13
-528,-316,-18468,-146,94,25
-624,-192,-18316,-165,88,7
-568,-304,-18384,-164,92,36
-668,-304,-18264,-173,72,15
-668,-252,-18240,-166,111,37
-548,-244,-18340,-155,127,23
-532,-312,-18324,-165,87,0
-528,-268,-18372,-153,102,35
-516,-148,-18380,-154,52,17
-524,-228,-18292,-170,70,19
-496,-268,-18388,-146,105,7
-640,-264,-18440,-177,122,23
-572,-240,-18304,-173,124,15
-560,-328,-18460,-164,110,18
-520,-260,-18276,-157,112,-6
-640,-276,-18400,-183,89,27
-600,-288,-18416,-153,94,16
-592,-284,-18088,-180,75,48
-592,-316,-18748,-104,107,-61
-584,-292,-18692,-117,74,43
-484,-88,-18160,-159,142,5
-424,-380,-19004,-155,19,70
-512,-196,-18424,-138,83,51
-668,-340,-18460,-177,75,2
-584,-304,-18372,-154,104,25
-600,-284,-18404,-159,126,3
-588,-304,-18364,-164,111,32
-600,-240,-18352,-165,97,29
-536,-240,-18332,-173,130,1
-572,-224,-18360,-158,102,35
-564,-332,-18232,-165,70,50
-552,-240,-18352,-151,92,10
-604,-200,-18260,-155,106,23
-572,-204,-18284,-156,95,16
-536,-252,-18368,-186,106,30
-588,-260,-18280,-162,89,6
-560,-264,-18224,-172,106,16
-684,-356,-18424,-181,91,12
-624,-268,-18264,-183,106,9
-540,-328,-18428,-174,88,16
-644,-208,-18332,-158,90,18
-588,-300,-18300,-157,111,13
-460,-284,-18280,-154,99,40
-612,-288,-18332,-145,101,19
-604,-280,-18396,-167,109,27
-576,-304,-18316,-173,87,1
-604,-228,-18408,-178,98,16
-532,-160,-18420,-156,79,36
-552,-240,-18200,-155,80,23
-492,-340,-18580,-171,65,21
-584,-220,-18288,-169,113,36
-528,-172,-18244,-158,106,28
-620,-228,-18272,-159,109,22
-568,-252,-18260,-172,84,-11
-628,-200,-18452,-149,95,18
-640,-240,-18484,-167,116,-1
-608,-284,-18380,-178,111,14
-544,-204,-18488,-167,117,5
-392,-260,-18204,-143,107,18
-600,-292,-18292,-160,102,8
-660,-352,-18360,-143,117,32
-584,-232,-18216,-148,94,18
-624,-236,-18376,-183,108,12
-440,-324,-18248,-154,88,18
-456,-240,-18240,-174,101,-2
-660,-280,-18376,-177,112,32
-496,-312,-18356,-155,101,34
-484,-272,-18416,-163,111,15
-516,-272,-18272,-162,119,13
-584,-212,-18048,-173,72,33
-536,-208,-18360,-169,108,15
-552,-188,-18424,-168,102,14
-672,-180,-18388,-150,85,11
-560,-300,-18280,-173,107,31
-560,-228,-18304,-180,95,41
-544,-232,-18392,-182,62,14
-596,-272,-18280,-165,111,3
-532,-312,-18336,-162,126,4
-560,-264,-18252,-184,123,26
-592,-256,-18376,-155,81,26
-656,-260,-18272,-175,93,16
-632,-272,-18316,-175,90,9
-588,-192,-18296,-170,69,22
-536,-280,-18304,-188,82,36
-580,-276,-18476,-173,114,31
-636,-228,-18352,-172,99,12
-552,-272,-18316,-168,102,30
-536,-256,-18380,-177,98,9
-564,-212,-18384,-191,90,28
-556,-168,-18272,-170,71,27
-548,-272,-18388,-165,95,21
-564,-272,-18528,-156,114,39
-580,-248,-18180,-191,124,26
-532,-252,-18328,-172,94,29
-648,-184,-18300,-151,103,22
-628,-224,-18484,-137,118,31
-528,-292,-18220,-176,135,-2
-588,-336,-18312,-162,89,38
-576,-284,-18384,-180,115,5
-548,-168,-18428,-159,120,2
-552,-244,-18356,-170,110,6
-568,-276,-18392,-184,124,18
-572,-208,-18308,-165,104,25
-696,-316,-18352,-154,99,18
-620,-188,-18380,-185,103,12
-612,-384,-18232,-160,89,16
-560,-300,-18248,-188,124,22
-496,-260,-18436,-166,112,17
-636,-184,-18268,-147,89,15
-564,-120,-18364,-165,87,25
-568,-264,-18312,-166,109,15
-548,-268,-18404,-196,96,12
-632,-292,-18388,-162,105,-6
-664,-336,-18352,-168,117,27
-616,-280,-18276,-155,98,16
-588,-328,-18004,-159,108,39
-516,-212,-18380,-181,103,5
-644,-292,-18336,-143,102,29
-520,-328,-18352,-160,114,21
-652,-288,-18236,-167,101,17
-544,-244,-18384,-172,109,18
-568,-188,-18324,-168,120,19
-508,-356,-18268,-153,109,43
-572,-268,-18432,-173,120,2
-572,-252,-18404,-167,84,6
-616,-228,-18244,-180,113,9
-484,-240,-18272,-154,102,15
-588,-236,-18324,-164,94,30
-648,-252,-18300,-172,113,22
-616,-184,-18424,-176,109,29
-580,-296,-18452,-170,83,14
-576,-172,-18276,-161,101,17
-564,-300,-18460,-178,116,23
-552,-276,-18204,-154,85,20
-500,-192,-18380,-165,104,39
-724,-244,-18240,-164,92,14
-480,-192,-18368,-169,116,5
-488,-236,-18240,-176,102,7
-448,-228,-18320,-179,102,-11
-604,-188,-18340,-172,92,29
-512,-276,-18308,-151,118,4
-532,-252,-18372,-173,128,11
-536,-320,-18324,-149,108,35
-604,-288,-18336,-168,52,25
-644,-164,-18216,-167,109,20
-592,-340,-18420,-154,107,-6
-540,-228,-18360,-170,133,23
-640,-80,-18216,-163,106,9
-508,-232,-18172,-181,86,16
-548,-208,-18196,-174,113,6
-640,-288,-18472,-155,93,12
-636,-296,-18408,-165,113,26
-672,-244,-18320,-152,98,-3
-544,-284,-18208,-160,95,-5
-516,-288,-18452,-156,112,10
-496,-300,-18476,-161,92,7
-636,-228,-18304,-174,98,23
-452,-284,-18212,-170,107,16
-612,-284,-18396,-145,97,26
-552,-256,-18516,-165,63,47
-604,-176,-18432,-166,117,8
-672,-192,-18432,-145,86,23
-616,-288,-18480,-149,100,6
-492,-176,-18376,-176,127,6
-568,-216,-18276,-154,101,27
-556,-280,-18328,-155,101,18
-564,-136,-18184,-158,64,13
-496,-236,-18424,-164,95,9
-524,-188,-18372,-151,118,38
-432,-224,-18344,-185,105,4
-496,-228,-18304,-165,87,-15
-580,-204,-18232,-166,114,9
-576,-208,-18336,-172,94,11
-580,-304,-18324,-159,112,27
-580,-256,-18572,-173,91,24
-564,-112,-18248,-152,93,-1
-468,-232,-18480,-163,85,12
-604,-144,-18424,-153,74,8
-584,-296,-18356,-83,53,33
-548,-280,-18236,-172,100,28
-624,-172,-18304,-146,93,5
-524,-228,-18256,-175,113,28
-620,-336,-18468,-164,102,22
-568,-248,-18332,-172,94,17
-588,-188,-18236,-145,99,13
-584,-180,-18320,-152,117,52
-532,-224,-18372,-164,113,29
-612,-228,-18332,-149,111,35
-576,-188,-18456,-174,86,30
-600,-248,-18336,-157,85,7
-620,-316,-18460,-174,97,25
-656,-260,-18292,-165,108,7
-580,-192,-18388,-148,93,17
-540,-152,-18296,-163,112,-2
-636,-260,-18332,-174,108,29
-620,-240,-18308,-164,84,8
-548,-300,-18392,-139,106,-1
-652,-328,-18352,-169,123,-8
-600,-352,-18352,-151,107,8
-544,-220,-18308,-165,104,13
-456,-256,-18324,-144,90,19
-532,-272,-18620,-148,162,18
-500,-172,-17764,-166,124,29
-412,-240,-18104,-151,136,29
-544,-260,-18100,-148,128,32
-500,-272,-18220,-149,80,42
-644,-356,-18196,-170,106,34
-564,-316,-18248,-169,72,45
-660,-180,-18424,-180,122,30
-588,-152,-18284,-152,115,21
-612,-148,-18368,-160,108,-6
-532,-280,-18364,-134,80,26
-560,-228,-18268,-175,82,18
-612,-132,-18204,-161,97,35
-516,-192,-18312,-171,119,5
-592,-316,-18212,-166,107,29
-612,-296,-18408,-170,106,21
-480,-288,-18316,-158,95,10
-544,-228,-18376,-158,103,42
-592,-192,-18512,-165,112,2
-564,-232,-18400,-153,90,15
-580,-256,-18440,-172,104,14
-588,-260,-18232,-148,95,14
-596,-268,-18172,-159,109,10
-620,-320,-18500,-173,101,18
-568,-208,-18264,-176,69,36
-524,-416,-18412,-142,100,19
-632,-284,-18232,-167,99,24
-552,-252,-18348,-141,125,21
-548,-256,-18340,-173,130,14
-512,-248,-18384,-164,101,26
-648,-172,-18544,-169,108,9
-564,-240,-18216,-162,109,22
-604,-284,-18224,-153,119,25
-512,-268,-18336,-156,94,12
-612,-304,-18360,-154,98,13
-596,-284,-18360,-152,96,4
-636,-228,-18292,-167,132,13
-672,-212,-18288,-180,102,24
-476,-292,-18272,-158,118,2
-468,-200,-18440,-169,87,16
-604,-224,-18412,-146,120,32
-588,-192,-18308,-159,102,6
-496,-252,-18260,-166,97,6
-556,-356,-18388,-153,102,2
-560,-212,-18212,-161,81,1
-508,-196,-18416,-165,121,3
-520,-240,-18392,-183,107,17
-480,-260,-18248,-168,87,32
-536,-248,-18468,-162,114,25
-520,-224,-18284,-150,92,49
-640,-220,-18392,-167,112,17
-668,-216,-18544,-182,103,23
-508,-308,-18424,-154,84,7
-512,-168,-18508,-150,81,15
8292,-157,-556,-304,-18220,-178
8292,-157,-556,-304,-18220,-178
8292,-157,-556,-304,-18220,-178
-536,-232,-18400,-147,74,42
-516,-196,-18296,-152,90,24
-556,-216,-18324,-156,130,19
-484,-280,-18440,-173,92,15
-608,-304,-18300,-145,81,45
-620,-180,-18228,-164,83,30
-660,-204,-18416,-129,94,7
-472,-244,-18348,-153,105,21
-512,-316,-18336,-142,106,27
-660,-284,-18272,-168,89,36
-604,-232,-18460,-162,108,38
-564,-324,-18436,-146,96,-2
-576,-272,-18352,-155,110,23
-648,-144,-18476,-169,128,33
-668,-292,-18292,-175,123,18
-572,-272,-18348,-146,122,11
-532,-276,-18088,-158,107,15
-692,-256,-18268,-172,101,3
-604,-216,-18296,-173,110,26
-548,-232,-18484,-150,101,15
-524,-336,-18340,-175,85,18
-532,-232,-18424,-156,140,-5
-584,-168,-18332,-142,118,11
-604,-300,-18392,-170,76,5
-648,-364,-18284,-159,98,11
-612,-332,-18316,-165,136,35
-576,-272,-18272,-173,109,9
-644,-244,-18252,-146,100,29
-536,-268,-18508,-125,113,21
-532,-256,-18508,-167,101,21
-640,-256,-18324,-164,108,11
-652,-300,-18404,-144,140,34
-536,-208,-18332,-142,118,7
-652,-284,-18436,-188,99,47
-536,-320,-18196,-177,92,2
-584,-236,-18312,-169,92,18
-628,-188,-18284,-178,73,17
-528,-324,-18512,-171,134,20
-572,-272,-18232,-156,102,27
-456,-252,-18424,-159,123,20
-544,-128,-18328,-164,89,-5
-440,-268,-18456,-159,99,4
-608,-180,-18396,-186,135,32
-592,-196,-18324,-170,106,10
-452,-248,-18276,-163,103,35
-516,-152,-18444,-186,103,15
-528,-220,-18384,-158,134,8
-604,-232,-18260,-158,109,28
-584,-240,-18376,-167,96,30
-656,-296,-18328,-161,114,14
-616,-340,-18388,-177,113,-4
-656,-204,-18460,-158,110,1
-536,-220,-18560,-166,80,16
-548,-320,-18464,-176,96,19
-648,-276,-18220,-170,134,33
-596,-264,-18572,-150,76,34
-560,-240,-18372,-168,107,-7
-624,-248,-18364,-176,106,-3
-628,-244,-18468,-160,106,33
-520,-340,-18400,-156,126,16
-536,-248,-18292,-180,110,49
-668,-368,-18296,-149,140,-5
-552,-276,-18184,-174,93,14
-656,-208,-18352,-163,109,11
-664,-232,-18400,-162,99,22
-572,-256,-18380,-161,101,4
-552,-236,-18396,-162,87,16
-556,-188,-18328,-157,99,30
-532,-328,-18452,-156,112,13
-632,-220,-18236,-158,109,7
-640,-252,-18332,-159,111,20
-632,-288,-18400,-155,107,13
-644,-216,-18172,-173,87,23
-644,-264,-18316,-156,75,28
-592,-164,-18296,-158,104,-5
-668,-240,-18348,-146,70,21
-556,-176,-18336,-138,96,30
-576,-224,-18404,-176,102,2
-520,-320,-18396,-185,104,26
-580,-212,-18176,-150,85,20
-608,-268,-18268,-166,102,29
-536,-276,-18388,-138,78,11
-572,-256,-18284,-164,81,26
-636,-216,-18312,-170,93,6
-568,-280,-18200,-172,118,21
-528,-192,-18408,-169,115,0
-508,-312,-18288,-168,120,33
-584,-168,-18348,-166,117,20
-540,-212,-18292,-152,112,18
-532,-252,-18348,-190,90,8
-616,-264,-18412,-181,112,28
-640,-248,-18368,-176,102,37
-516,-224,-18476,-175,93,25
-492,-348,-18388,-145,106,15
-540,-248,-18512,-165,89,15
-604,-276,-18220,-170,99,-22
-632,-328,-18272,-160,81,20
-592,-256,-18292,-148,108,16
-576,-268,-18268,-167,141,-1
-536,-196,-18348,-158,86,0
-572,-248,-18324,-167,93,15
-648,-208,-18224,-143,110,42
-552,-244,-18412,-166,109,26
-552,-292,-18292,-158,112,-10
-592,-232,-18340,-156,118,-4
-600,-252,-18120,-170,95,23
-512,-296,-18388,-157,114,24
-632,-304,-18392,-148,83,18
-480,-192,-18440,-171,91,26
-472,-292,-18244,-178,82,11
-648,-260,-18528,-163,90,13
-536,-280,-18272,-153,83,19
-612,-212,-18284,-177,105,-10
-604,-276,-18372,-177,91,20
-508,-184,-18428,-149,96,-3
-500,-180,-18384,-183,96,6
-496,-304,-18488,-168,106,9
-572,-216,-18300,-161,131,22
-652,-196,-18460,-182,107,16
-636,-304,-18336,-155,84,6
-624,-284,-18336,-170,92,15
-640,-228,-18344,-157,118,14
-644,-188,-18232,-161,93,21
-580,-284,-18380,-167,121,29
-564,-252,-18416,-160,112,13
-588,-284,-18320,-154,90,26
-564,-220,-18436,-147,123,10
-544,-232,-18340,-177,118,18
-572,-300,-18296,-171,101,18
-476,-252,-18336,-150,88,11
-576,-260,-18420,-166,106,10
-516,-172,-18336,-149,94,35
-572,-104,-18408,-167,79,14
-632,-268,-18420,-171,95,37
-540,-256,-18320,-166,131,20
-588,-236,-18300,-156,102,3
-500,-244,-18344,-164,96,31
-552,-268,-18264,-163,80,33
-568,-332,-18320,-172,92,33
-636,-240,-18224,-158,114,26
-572,-196,-18336,-178,118,8
-492,-192,-18344,-158,105,2
-604,-284,-18372,-160,111,26
-628,-136,-18480,-147,113,-15
-660,-300,-18416,-172,95,21
-532,-244,-18412,-168,94,15
-672,-212,-18460,-155,94,16
-584,-156,-18268,-151,111,23
-648,-212,-18360,-168,94,-4
-576,-248,-18252,-154,71,6
-528,-204,-18448,-172,101,10
-536,-228,-18364,-148,109,26
-632,-344,-18372,-133,117,11
-572,-228,-18372,-174,86,2
-568,-260,-18388,-163,81,8
-516,-228,-18364,-145,124,18
-552,-204,-18268,-180,121,-6
-632,-272,-18320,-149,106,3
-628,-304,-18460,-158,68,12
-600,-272,-18208,-162,82,26
-640,-292,-18408,-181,94,11
-504,-280,-18240,-188,115,26
-612,-284,-18336,-157,72,24
-564,-192,-18548,-166,102,22
-568,-232,-18136,-162,113,8
-512,-308,-18292,-154,100,-7
-640,-364,-18332,-154,87,28
-584,-332,-18364,-158,87,1
-568,-220,-18396,-167,81,7
-600,-272,-18284,-166,99,-6
-552,-280,-18300,-155,97,20
-552,-148,-18388,-158,121,20
-580,-176,-18284,-143,101,13
-448,-284,-18252,-146,76,28
-572,-232,-18376,-167,84,-4
-588,-208,-18204,-156,101,2
-468,-236,-18472,-164,107,18
-564,-200,-18276,-151,96,7
-584,-208,-18332,-172,91,-3
-620,-200,-18188,-173,103,6
-572,-220,-18392,-153,85,12
-612,-300,-18280,-152,114,-5
-592,-224,-18472,-164,75,25
-612,-292,-18292,-160,96,20
-580,-248,-18224,-163,106,-9
-444,-292,-18332,-158,97,4
-524,-260,-18424,-186,85,31
-656,-148,-18420,-184,95,10
-612,-196,-18340,-159,86,19
-564,-308,-18312,-183,115,5
-576,-232,-18252,-169,125,9
-592,-240,-18324,-184,113,39
-544,-284,-18292,-160,111,18
-516,-264,-18400,-168,69,13
-600,-260,-18296,-145,116,20
-536,-220,-18304,-151,87,23
-580,-320,-18344,-150,87,5
-524,-256,-18472,-156,113,11
-628,-224,-18416,-163,96,25
-548,-184,-18328,-135,127,18
-552,-184,-18216,-167,102,15
-564,-264,-18368,-135,99,37
-704,-252,-18396,-148,91,21
-616,-292,-18424,-177,89,19
-452,-200,-18328,-151,122,25
-596,-336,-18164,-149,114,-15
-556,-344,-18408,-156,92,43
-664,-220,-18360,-164,111,29
-484,-228,-18280,-151,124,11
-592,-212,-18308,-172,106,15
-692,-360,-18260,-154,88,4
-576,-328,-18480,-164,71,19
-588,-224,-18224,-165,125,24
-504,-244,-18232,-162,131,6
-708,-204,-18404,-169,101,2
-552,-292,-18568,-163,103,17
-524,-308,-18236,-181,81,11
-576,-224,-18400,-148,84,8
-572,-268,-18260,-167,121,6
-720,-204,-18528,-183,100,9
-676,-228,-18216,-159,98,1
-540,-336,-18284,-154,120,27
-620,-232,-18388,-156,119,-6
-512,-164,-18112,-144,102,23
-572,-176,-18360,-186,117,35
-668,-296,-18284,-165,103,19
-496,-248,-18436,-161,103,3
-608,-164,-18300,-170,111,3
-632,-240,-18464,-155,108,-3
-520,-220,-18344,-173,105,-5
-556,-276,-18296,-180,91,5
-584,-252,-18416,-171,70,16
-564,-264,-18520,-184,115,7
-592,-276,-18468,-166,118,11
-576,-248,-18292,-166,110,31
-532,-328,-18464,-156,130,32
-548,-280,-18272,-163,97,23
-600,-240,-18408,-165,110,10
-552,-320,-18432,-150,86,16
-488,-332,-18492,-157,107,22
-644,-252,-18224,-170,98,34
-600,-240,-18288,-181,95,24
-552,-224,-18440,-162,129,25
-568,-240,-18336,-161,109,8
-532,-260,-18416,-157,135,36
-576,-128,-18428,-160,116,25
-492,-144,-18396,-164,98,-10
-604,-248,-18440,-162,104,21
-592,-244,-18428,-172,78,35
-532,-208,-18204,-156,89,24
-580,-368,-18408,-186,88,31
-496,-280,-18188,-160,97,23
-584,-244,-18260,-171,112,8
-572,-228,-18472,-177,113,5
-520,-300,-18364,-170,125,24
-600,-288,-18292,-153,96,15
-464,-232,-18476,-160,94,3
-472,-196,-18232,-158,94,33
-628,-188,-18256,-160,66,32
-500,-252,-18292,-146,115,24
-652,-312,-18428,-173,103,16
-620,-264,-18248,-145,99,12
-580,-236,-18396,-144,94,2
-592,-192,-18292,-186,88,6
-556,-368,-18380,-157,99,22
-436,-252,-18284,-156,105,22
-520,-172,-18160,-158,136,3
-704,-332,-18256,-153,73,28
-564,-288,-18548,-164,86,41
-492,-308,-18452,-147,66,28
-584,-260,-18344,-158,93,30
-576,-264,-18376,-150,119,26
-540,-284,-18328,-178,119,36
-584,-268,-18264,-141,109,13
-700,-240,-18296,-167,127,8
-604,-268,-18352,-187,97,2
-548,-344,-18220,-165,121,23
-692,-332,-18308,-168,110,16
-568,-232,-18300,-155,97,5
-632,-248,-18328,-168,83,17
-568,-232,-18252,-169,107,10
-596,-304,-18368,-180,119,-6
-676,-304,-18384,-166,82,6
-532,-204,-18256,-153,106,12
-516,-284,-18344,-160,107,31
