9904,-5328,-15624,-56,10,141
9364,-4732,-14192,-61,148,70
9304,-4896,-14636,-129,81,14
9240,-4804,-14056,-225,110,-15
9472,-5548,-15228,-94,82,71
9276,-4884,-14480,-160,166,117
9848,-4512,-14652,-108,106,-4
9416,-4992,-14652,-225,130,47
9272,-5452,-14776,-155,78,-32
9820,-4644,-14688,-138,75,-24
9160,-5176,-14552,-124,110,27
9372,-4848,-14716,-249,151,21
9684,-4792,-14732,-138,105,8
9576,-5292,-15140,-128,226,34
9592,-5364,-14944,-144,150,30
9572,-4800,-14780,-66,82,58
9528,-5040,-14872,-137,174,-12
9388,-5056,-14664,-166,117,-2
9520,-5052,-14444,-119,137,19
9356,-4952,-14848,-157,91,28
9540,-4916,-14700,-190,93,-11
9512,-5040,-14700,-129,64,37
9376,-5016,-14612,-152,106,4
9532,-4836,-14700,-174,82,25
9320,-4912,-14564,-154,129,9
9536,-4968,-14692,-187,103,26
9472,-5056,-14836,-157,135,5
9448,-4948,-14616,-179,110,25
9332,-5016,-14576,-165,99,54
9580,-4932,-14736,-190,117,39
9660,-4888,-14600,-169,74,40
9472,-4944,-14628,-183,70,49
9388,-4952,-14768,-177,98,11
9440,-4752,-14544,-199,180,-15
9624,-5220,-14552,-145,113,15
9288,-4836,-14704,-187,32,-2
9804,-5400,-14348,-151,105,49
9096,-5172,-14872,-199,208,-9
9324,-4616,-14820,-244,57,-5
9260,-5260,-14480,-80,217,32
9472,-4988,-14764,-233,77,8
9316,-4472,-14500,-293,62,-53
9544,-5068,-14776,-167,174,-8
9188,-4316,-14844,-359,19,-112
9704,-4692,-14916,-190,174,-96
9388,-4880,-14708,-36,169,118
9396,-4952,-14600,-152,77,4
9444,-5120,-14764,-171,99,12
9464,-4868,-14612,-185,129,42
9528,-5016,-14688,-159,131,-12
9384,-5088,-14696,-151,73,29
9492,-4984,-14712,-169,121,25
9444,-4944,-14832,-148,79,48
9464,-4940,-14716,-148,84,10
9404,-4936,-14828,-150,131,30
9568,-4972,-14672,-156,102,2
9332,-5016,-14628,-152,81,7
9484,-4856,-14612,-172,127,28
9472,-4968,-14680,-149,99,33
9496,-4940,-14680,-170,138,6
9468,-4864,-14724,-153,124,-13
9528,-5028,-14768,-159,79,27
9356,-4968,-14604,-169,107,10
9496,-4976,-14856,-165,100,24
9476,-4916,-14536,-168,115,-13
9460,-4924,-14732,-163,101,20
9428,-5000,-14724,-138,126,18
9548,-4960,-14692,-148,90,25
9468,-4960,-14588,-166,122,11
9448,-4900,-14760,-160,87,41
9384,-4952,-14576,-174,101,29
9400,-5020,-14788,-165,99,16
9400,-4988,-14768,-167,118,3
9440,-4992,-14656,-166,119,15
9440,-4896,-14876,-176,104,36
9500,-5000,-14632,-172,122,-7
9544,-4980,-14668,-173,122,17
9488,-4908,-14752,-147,67,38
9468,-4948,-14868,-171,91,29
9456,-5032,-14684,-171,105,0
9440,-5036,-14612,-161,84,29
9308,-4876,-14600,-169,101,20
9556,-4948,-14652,-176,120,17
9364,-5048,-14732,-157,95,27
9520,-4916,-14664,-144,110,2
9420,-5088,-14708,-170,75,39
9400,-4900,-14668,-163,95,9
9484,-4920,-14784,-153,84,29
9272,-4940,-14732,-157,127,20
9496,-4944,-14340,-161,94,-7
9500,-4952,-14696,-145,92,21
9444,-4936,-14644,-161,127,23
9432,-5076,-14704,-158,112,42
9496,-4908,-14732,-164,145,-6
9532,-4988,-14776,-148,86,35
9504,-4888,-14572,-152,87,30
9484,-4944,-14680,-149,110,24
9540,-5004,-14700,-180,85,13
9436,-4976,-14696,-140,128,18
9496,-5044,-14748,-162,84,45
9288,-4864,-14308,-193,87,30
9236,-5004,-14568,-155,109,39
9472,-5016,-14628,-167,120,2
9676,-5028,-14852,-208,67,-3
9556,-5124,-15084,-73,55,-6
9312,-5020,-14464,-134,70,61
9348,-4964,-14524,-164,63,-39
9752,-4776,-14708,-159,161,35
9404,-5084,-14872,-111,77,48
9580,-4932,-14596,-205,89,6
9264,-4876,-14332,-180,83,24
9524,-4972,-14680,-162,85,36
9648,-4964,-14724,-153,139,21
9376,-4944,-14800,-144,99,28
9416,-5040,-14640,-166,121,-5
9488,-4840,-14760,-176,96,24
9376,-4832,-14660,-138,104,27
9204,-4944,-14576,-181,88,-162
9736,-5076,-14808,17,192,38
9604,-5276,-14792,-73,222,31
9388,-4956,-14604,-197,245,-11
9404,-4968,-14760,-131,142,-47
9452,-4944,-14808,-181,111,-37
9384,-4968,-14768,-138,130,20
9332,-4972,-14652,-167,117,-23
9428,-5060,-14788,-158,121,26
9412,-4988,-14740,-153,139,26
9436,-5016,-14620,-170,87,20
9428,-5044,-14660,-158,118,13
9336,-4984,-14628,-131,59,75
9548,-4860,-14900,-215,103,28
9260,-4916,-14352,-114,140,29
9432,-5032,-14856,-227,64,-27
9520,-4800,-14752,-167,101,15
9404,-4948,-14692,-124,119,32
9536,-4948,-14932,-186,96,-33
9524,-4976,-14752,-140,95,46
9360,-5084,-14668,-145,120,54
9472,-4896,-14524,-209,134,-1
9448,-5004,-14640,-139,114,14
9500,-4956,-14756,-160,89,43
9464,-4928,-14572,-207,123,21
9420,-4964,-14712,-147,106,29
9432,-5004,-14712,-160,92,2
9500,-4896,-14740,-180,95,14
9424,-4932,-14620,-148,80,16
9436,-4992,-14728,-174,93,11
9452,-4968,-14632,-183,133,32
9372,-4964,-14624,-171,112,-7
9396,-4964,-14720,-162,106,22
9372,-4804,-14520,-149,120,20
9392,-5036,-14620,-137,112,21
9744,-4772,-14592,-168,86,-25
9372,-5184,-14648,-134,59,-3
9080,-5228,-14808,-254,100,60
9824,-4452,-14708,-164,73,25
9288,-5156,-14812,-92,107,-34
9256,-5208,-14672,-210,96,74
9444,-4496,-14248,-192,88,40
9496,-5264,-15060,-51,125,4
9172,-5208,-14596,-212,118,36
9380,-4504,-14472,-231,10,-15
9428,-5296,-14908,-100,177,-23
9420,-4988,-14620,-205,148,32
9676,-4544,-14616,-170,67,-5
9356,-5232,-14680,-157,63,-8
9412,-5108,-14604,-219,100,64
9616,-4564,-14540,-195,55,-68
9340,-5080,-14736,-129,105,28
9796,-5216,-15044,-165,49,95
9748,-4696,-14580,-70,110,81
9292,-5152,-14652,-173,160,11
9320,-4932,-14548,-288,137,-30
9640,-4896,-14908,-101,43,26
9392,-5000,-14584,-113,110,33
9600,-4836,-14844,-195,102,31
9288,-5012,-14512,-122,94,-14
9444,-5188,-15004,-189,88,37
9516,-4848,-14548,-196,131,-2
9324,-5008,-14472,-115,79,11
9688,-4792,-14788,-180,99,14
9428,-4956,-14480,-172,116,53
9392,-4980,-14812,-142,58,24
9356,-4948,-14588,-181,122,32
9612,-4884,-14800,-163,97,13
9296,-5056,-14724,-128,100,-14
9332,-5064,-14504,-179,88,29
9404,-4792,-14660,-147,128,12
9324,-5008,-14640,-143,112,30
9372,-5016,-14740,-172,91,7
9540,-4888,-14556,-145,105,-1
9376,-4996,-14664,-156,87,-2
9464,-4956,-14444,-189,125,18
9512,-4944,-14576,-147,106,9
9516,-5028,-14748,-179,49,22
9420,-5084,-14824,-144,87,6
9440,-4856,-14596,-160,96,13
9412,-4992,-14664,-181,137,23
9508,-4928,-14656,-148,111,32
9412,-4976,-14696,-134,114,3
9480,-5076,-14744,-160,102,22
9452,-4960,-14708,-169,90,34
9408,-4936,-14840,-155,77,14
9472,-4944,-14708,-158,86,32
9340,-4992,-14592,-162,104,13
9396,-4916,-14704,-172,92,29
9376,-4844,-14672,-161,124,30
9440,-4896,-14752,-169,68,11
9456,-4996,-14768,-160,111,-19
9344,-4988,-14732,-161,99,51
9488,-5016,-14640,-161,103,22
9528,-4884,-14660,-187,119,10
9500,-4904,-14772,-135,79,6
9316,-5008,-14652,-157,122,8
9480,-4948,-14648,-164,58,34
9384,-4960,-14576,-187,112,31
9444,-4820,-14876,-159,126,10
9536,-4948,-14680,-155,90,20
9352,-4936,-14608,-158,98,40
9380,-4916,-14660,-180,105,14
9488,-5064,-14768,-165,96,12
9352,-5008,-14828,-172,102,-4
9480,-5016,-14784,-166,69,22
9248,-4968,-14632,-161,111,15
9468,-5008,-14644,-166,132,31
9396,-4964,-14680,-167,95,-23
9520,-4912,-14436,-178,93,9
9448,-4968,-14648,-149,80,26
9416,-5048,-14824,-177,129,10
9500,-5036,-14644,-141,102,15
9484,-4812,-14732,-172,89,3
9512,-5008,-14696,-166,87,28
9376,-4976,-14700,-153,98,31
9404,-4900,-14756,-148,140,17
9496,-4912,-14848,-146,113,26
9480,-4944,-14720,-165,114,17
9412,-5024,-14692,-182,66,31
9404,-4968,-14620,-167,120,-6
9436,-5020,-14704,-173,101,32
9524,-4940,-14716,-156,90,16
9460,-5040,-14600,-151,72,36
9484,-4932,-14620,-162,103,37
9460,-4956,-14660,-150,126,25
9420,-5040,-14684,-159,96,21
9596,-4952,-14740,-161,97,19
9484,-4916,-14676,-164,121,56
9528,-4948,-14736,-157,108,31
9332,-5008,-14664,-173,125,-5
9472,-4992,-14604,-153,90,15
9516,-4932,-14680,-169,76,48
9460,-4984,-14836,-128,116,24
9376,-5000,-14584,-171,140,9
9288,-4928,-14664,-154,101,5
9636,-5040,-14760,-159,106,6
9440,-5008,-14740,-165,97,51
9428,-4924,-14632,-173,119,5
9456,-5020,-28,-114740,-162,81
9456,-5020,-28,-114740,-162,81
9512,-5040,-14700,-152,96,29
9488,-4924,-14864,-168,94,12
9484,-4956,-14708,-160,85,11
9420,-4988,-14436,-154,119,22
9484,-4968,-14720,-170,76,16
9448,-4936,-14540,-156,86,47
9364,-4952,-14648,-177,97,17
9448,-4844,-14600,-166,148,41
9452,-4972,-14728,-166,82,27
9256,-5208,-15056,-5,266,84
8864,-4988,-14224,-331,62,-17
9648,-4720,-14984,-310,12,-29
9456,-5040,-14792,-45,113,119
9344,-5220,-14636,-176,116,19
9400,-4676,-14592,-198,69,3
9464,-4900,-14740,-155,84,44
9372,-5244,-14840,-155,152,12
9404,-4964,-14696,-138,143,36
9452,-4788,-14648,-168,51,-51
9468,-5088,-14892,-140,122,38
9448,-4976,-14408,-161,140,17
9552,-4884,-14664,-176,80,-10
9332,-4988,-14820,-103,168,23
9300,-5064,-14740,-176,155,27
9464,-4676,-14616,-199,92,-5
9472,-5064,-14776,-122,71,49
9432,-4976,-14580,-169,104,-8
9528,-4824,-14660,-186,90,26
9432,-5028,-14508,-143,92,39
9544,-5024,-14820,-169,112,-2
9536,-4996,-14680,-153,56,-5
9304,-4872,-14400,-124,54,11
9240,-5004,-14524,-213,28,52
9360,-5104,-14552,-160,83,22
9532,-4904,-14508,-192,112,1
9428,-5004,-14720,-141,76,28
9352,-5132,-14648,-167,135,10
9564,-4828,-14816,-180,123,36
9448,-5128,-14656,-171,80,39
9404,-4996,-14732,-138,83,-15
9508,-4784,-14632,-195,113,14
9464,-4972,-14640,-141,91,5
9432,-5080,-14744,-168,122,43
9368,-4776,-14632,-176,118,9
9424,-4900,-14820,-149,94,22
9364,-4948,-14828,-166,149,15
9540,-4920,-14612,-148,87,22
9404,-4964,-14656,-130,108,-9
9416,-4952,-14680,-198,97,41
9448,-4916,-14628,-156,104,19
9504,-5100,-14752,-151,104,20
9460,-4964,-14592,-159,99,47
9372,-4992,-14656,-190,50,37
9472,-5104,-14660,-113,110,34
9568,-4988,-14660,-179,101,0
9456,-4860,-14588,-132,69,30
9216,-5020,-14672,-175,114,6
9492,-4872,-14632,-193,134,42
9336,-4852,-14592,-155,124,46
9472,-5096,-14636,-197,121,8
9500,-4964,-14732,-158,102,7
9340,-4940,-14652,-139,89,15
9336,-5016,-14624,-184,63,7
9468,-4852,-14448,-187,96,7
9448,-5160,-14748,-189,122,8
9404,-4816,-14656,-187,107,34
9480,-4940,-14724,-155,118,28
9488,-4956,-14912,-152,118,51
9564,-5032,-14848,-183,147,30
9392,-5048,-14736,-121,80,20
9428,-5036,-14672,-179,106,-19
9512,-4932,-14716,-144,65,86
9444,-4936,-14608,-135,145,22
9408,-5020,-14608,-175,86,-6
9304,-4924,-14520,-145,101,37
9604,-5040,-14616,-174,90,28
9464,-4944,-14572,-170,114,19
9452,-5008,-14772,-162,108,-2
9508,-5044,-14828,-152,75,-1
9412,-5036,-14652,-155,129,12
9396,-4900,-14628,-176,103,11
9492,-4940,-14856,-142,131,13
9612,-5032,-14904,-133,61,31
10252,-5344,-14404,-148,218,83
8912,-5308,-14508,82,124,63
8912,-4652,-14000,-133,186,-89
9536,-4972,-15416,-74,-5,-112
9264,-5052,-14836,-101,124,54
9484,-5044,-14608,-123,173,3
9332,-4944,-14564,-184,61,-54
9456,-4980,-14788,-168,94,34
9516,-5104,-14768,-118,116,23
9328,-4928,-14480,-167,78,11
9476,-5048,-14752,-163,108,-11
9508,-4868,-14672,-175,94,42
9364,-5000,-14748,-196,152,0
9476,-4972,-14592,-157,86,61
9584,-5088,-14672,-176,89,26
9276,-4880,-14496,-171,72,18
9400,-5036,-14612,-167,90,18
9500,-4828,-14696,-185,94,39
9548,-4820,-14832,-268,36,-80
9504,-4808,-14648,-156,22,7
9576,-5088,-15020,-46,173,76
9176,-4748,-14132,-67,92,103
9428,-5056,-14600,-352,53,-93
9752,-5044,-15052,-78,114,125
9200,-4772,-14384,-134,81,34
9556,-5072,-14840,-317,89,-96
9460,-4864,-14848,-42,64,92
9400,-4992,-14516,-144,118,-25
9380,-4788,-14564,-118,98,61
9536,-5272,-14824,-227,110,30
9464,-4984,-14568,-174,96,-18
9448,-4784,-14596,-137,109,60
9384,-5064,-14752,-166,105,27
9332,-5032,-14776,-180,99,-38
9400,-5084,-14708,-138,120,82
9428,-4692,-14552,-170,102,7
9468,-5084,-14784,-157,123,-7
9368,-4980,-14728,-127,83,57
9548,-4880,-14732,-178,92,-7
9504,-5160,-14664,-158,89,51
9424,-4940,-14704,-159,131,12
9468,-4884,-14816,-179,99,-15
9368,-4964,-14804,-124,81,33
9504,-4852,-14600,-207,78,26
9556,-4984,-14836,-158,119,-7
9416,-5008,-14720,-141,124,15
9536,-4920,-14752,-170,101,-1
9520,-4960,-15036,-152,109,20
9340,-4932,-14576,-161,116,26
9540,-5020,-14696,-193,105,-10
9436,-5048,-14744,-151,85,47
9368,-4912,-14704,-172,129,15
9488,-4876,-14692,-175,104,14
9564,-4972,-14820,-123,94,35
9432,-4920,-14708,-173,89,39
9512,-4928,-14536,-162,119,23
9436,-4988,-14644,-156,106,37
9388,-5060,-14824,-171,127,-2
9528,-4964,-14808,-152,54,28
9388,-4988,-14704,-165,121,-1
9368,-4952,-14692,-174,101,3
9416,-4884,-14864,-130,116,46
9420,-4976,-14616,-201,107,26
9484,-4992,-14872,-150,121,16
9604,-5000,-14500,-130,103,4
9352,-5000,-14708,-174,91,7
9432,-4964,-14648,-161,109,3
9392,-4900,-14736,-181,85,28
9304,-4916,-14688,-188,109,39
9440,-4908,-14780,-152,112,22
9448,-4888,-14604,-174,112,34
9548,-4980,-14584,-199,76,15
9372,-4884,-14660,-144,110,38
9432,-5064,-14736,-159,84,1
9364,-4956,-14668,-150,118,8
9424,-4968,-14696,-167,90,21
9468,-4928,-14596,-151,111,2
9440,-4888,-14708,-174,99,33
9472,-4988,-14696,-173,128,8
9428,-4992,-14716,-157,87,39
9388,-4960,-14688,-185,129,-19
9472,-4920,-14632,-165,81,30
9404,-4996,-14632,-185,115,5
9364,-4988,-14480,-164,121,19
9400,-5012,-14684,-156,119,2
9444,-5008,-14540,-165,83,38
9392,-5004,-14664,-141,122,41
9500,-4872,-14732,-142,104,7
9392,-4936,-14736,-165,104,27
9356,-4956,-14576,-142,81,37
9468,-5024,-14616,-152,94,-9
9332,-4960,-14584,-161,124,3
9332,-5004,-14584,-155,76,19
9404,-4908,-14676,-176,110,27
9420,-5036,-14584,-156,98,-4
9436,-4920,-14680,-169,57,36
9472,-4936,-14692,-155,108,-5
9428,-5024,-14852,-171,105,16
9436,-4992,-14684,-170,115,5
9468,-4944,-14696,-146,76,14
9344,-4948,-14656,-173,123,36
9412,-5084,-14508,-159,109,23
9416,-4976,-14664,-162,104,24
9444,-4992,-14612,-178,53,38
9428,-4956,-14728,-167,100,38
9416,-5000,-14688,-167,115,14
9420,-5020,-14716,-162,101,21
9504,-5036,-14680,-155,107,17
9404,-4908,-14756,-155,117,46
9436,-4988,-14620,-192,127,-1
9464,-5036,-14720,-151,74,21
9468,-5028,-14652,-160,91,13
9476,-4876,-14632,-159,79,30
9328,-4952,-14748,-167,122,6
9360,-4980,-14684,-175,91,20
9404,-4996,-14636,-136,101,22
9384,-5000,-14720,-146,103,14
9456,-5004,-14540,-181,121,36
9488,-4956,-14596,-159,123,21
9440,-4996,-14696,-156,107,15
9476,-4900,-14644,-169,122,33
9452,-4964,-14600,-171,100,24
9504,-4988,-14672,-164,123,-12
9396,-4900,-14468,-148,98,35
9440,-5088,-14796,-152,127,29
9384,-5064,-14732,-171,113,27
9496,-5072,-14584,-182,82,30
9404,-4984,-14668,-154,96,-6
9392,-5020,-14428,-178,66,22
9388,-4976,-14516,-159,115,19
9456,-4996,-14524,-179,115,20
9532,-4980,-14576,-162,91,20
9476,-4948,-14692,-155,92,3
9332,-4956,-14720,-173,121,41
9512,-4976,-14592,-173,128,1
9352,-4868,-14656,-157,127,2
9436,-4964,-14700,-163,56,20
9452,-4956,-14616,-156,98,34
9540,-5048,-14640,-171,103,3
9440,-5036,-14604,-169,104,12
9500,-5044,-14748,-173,107,1
9424,-4868,-14752,-156,78,19
9516,-4944,-14568,-153,129,12
9500,-4964,-14516,-170,76,17
9452,-4836,-14580,-166,152,2
9428,-4964,-14668,-157,121,8
9468,-4972,-14684,-168,94,-4
9472,-5016,-14556,-167,119,12
9556,-4936,-14700,-172,103,29
9472,-4976,-14668,-142,133,-14
9432,-4972,-14792,-156,93,35
9452,-4908,-14708,-142,123,32
9480,-4972,-14708,-143,116,13
9356,-4880,-14644,-178,92,12
9384,-4996,-14716,-175,73,39
9464,-5040,-14824,-178,89,19
9360,-4936,-14668,-180,112,30
9396,-4940,-14676,-177,112,-1
9400,-4964,-14688,-176,91,15
9460,-4880,-14700,-163,101,29
9448,-4944,-14672,-185,121,-6
9448,-4964,-14640,-133,119,20
9484,-5028,-14640,-153,103,19
9496,-4876,-14536,-176,82,12
9540,-4968,-14628,-168,116,6
9424,-4984,-14756,-162,109,13
9460,-5052,-14696,-150,96,36
9456,-5012,-14748,-164,84,29
9432,-4936,-14700,-167,118,15
9476,-4908,-14668,-144,126,4
9452,-4968,-14580,-187,119,24
9464,-4916,-14708,-166,9540,-5012
9464,-4916,-14708,-166,9540,-5012
9464,-4916,-14708,-166,9540,-5012
9252,-4928,-14760,-148,85,18
9464,-4916,-14708,-166,9540,-5012
9476,-4996,-14800,-167,123,40
9420,-4992,-14812,-167,77,30
9432,-5072,-14808,-161,94,0
9412,-4896,-14756,-162,115,25
9540,-4848,-14688,-173,89,24
9380,-4880,-14672,-164,123,5
9436,-5064,-14732,-167,119,5
9404,-4936,-14696,-159,92,30
9432,-4992,-14660,-167,86,20
9396,-4916,-14616,-161,59,21
9488,-4968,-14788,-168,127,7
9388,-4860,-14692,-149,110,6
9452,-4972,-14576,-155,109,4
9412,-4964,-14628,-171,110,40
9404,-4872,-14732,-149,137,37
9392,-4912,-14708,-162,118,10
9440,-5016,-14712,-160,115,15
9500,-4996,-14568,-169,108,-1
9444,-4860,-14720,-153,107,8
9564,-4968,-14780,-164,126,27
9372,-5000,-14584,-169,76,19
9456,-4956,-14704,-174,102,23
9468,-4920,-14840,-149,98,47
9484,-5076,-14688,-164,117,-11
9480,-5020,-14596,-146,98,53
9352,-4920,-14676,-164,112,20
9392,-4880,-14680,-156,103,22
9384,-4952,-14644,-177,107,-11
9380,-4996,-14708,-149,64,30
9424,-4984,-14640,-164,123,25
9408,-4984,-14788,-166,104,34
9396,-5028,-14712,-167,114,-5
9456,-5008,-14776,-163,64,58
9360,-4916,-14704,-171,142,18
9536,-4896,-14692,-159,102,7
9436,-4968,-14712,-154,100,32
9468,-4868,-14552,-187,112,14
9372,-5032,-14664,-173,108,34
9468,-4836,-14648,-177,108,20
9456,-5016,-14700,-169,123,13
9584,-4940,-14680,-156,97,8
9312,-5060,-14520,-169,109,36
9444,-4932,-14572,-181,129,6
9408,-4960,-14668,-162,109,30
9376,-4964,-14676,-178,116,8
9560,-4916,-14636,-156,89,37
9344,-4848,-14664,-166,129,19
9564,-4912,-14828,-163,122,15
9344,-5024,-14692,-162,152,-26
9480,-4896,-14516,-180,84,48
9348,-4916,-14604,-159,129,2
9408,-5024,-14724,-152,69,21
9464,-4936,-14728,-158,122,10
9504,-4928,-14540,-166,70,17
9560,-4948,-14940,-183,101,30
9460,-5052,-14916,-164,82,34
9360,-5036,-14776,-156,107,40
9364,-5104,-14752,-163,149,11
9424,-5032,-14768,-142,71,17
9444,-4904,-14620,-165,112,13
9472,-4968,-14584,-179,90,28
9372,-4988,-14640,-163,110,26
9416,-5068,-14788,-157,127,23
9420,-5056,-14684,-162,106,0
9340,-5004,-14612,-146,120,51
9536,-5012,-14760,-154,96,39
9472,-4928,-14548,-167,86,2
9516,-5016,-14736,-155,92,14
9428,-4992,-14640,-152,97,3
9504,-4980,-14748,-160,95,-2
9472,-4948,-14620,-158,132,-20
9364,-4956,-14592,-181,101,26
9436,-4924,-14560,-170,103,39
9484,-4876,-14604,-168,105,7
9488,-4980,-14672,-149,97,43
9500,-4892,-14488,-163,130,-13
9496,-5028,-14696,-179,82,35
9424,-4908,-14612,-166,95,10
9396,-4964,-14768,-176,99,40
9352,-4868,-14852,-163,113,27
9388,-4880,-14612,-167,81,10
9352,-4932,-14740,-154,85,40
9528,-5012,-14816,-159,120,15
9372,-4792,-14628,-167,90,20
9488,-4916,-14560,-152,119,-2
9452,-5000,-14580,-166,73,32
9388,-4932,-14740,-181,74,31
9492,-4936,-14696,-152,114,-4
9336,-4916,-14476,-176,112,-3
9352,-4960,-14696,-179,106,13
9356,-4932,-14648,-156,81,16
9384,-4968,-14680,-165,126,3
9404,-5076,-14708,-149,79,33
9376,-4964,-14696,-163,147,16
9492,-4904,-14572,-168,104,24
9440,-4904,-14668,-170,104,22
9436,-5048,-14688,-146,104,14
9456,-4960,-14552,-162,99,-13
9388,-4924,-14676,-150,112,28
9540,-4968,-14644,-180,96,-3
9460,-4964,-14496,-158,130,17
9428,-4960,-14720,-155,48,43
9460,-4968,-14888,-158,113,10
9504,-5044,-14672,-172,110,-28
9416,-4988,-14544,-153,137,24
9392,-5000,-14712,-148,87,51
9392,-4952,-14700,-170,125,17
9476,-5016,-14580,-158,99,28
9416,-4956,-14640,-142,124,-2
9516,-4924,-14660,-163,101,14
9372,-4864,-14784,-151,119,14
9440,-4948,-14564,-149,117,-6
9348,-4908,-14644,-153,87,8
9460,-5036,-14724,-164,105,27
9436,-4964,-14732,-149,82,50
9404,-4916,-14616,-181,108,2
9416,-4964,-14704,-166,81,17
9432,-4940,-14556,-180,106,-4
9516,-5036,-14664,-174,49,33
9340,-4912,-14716,-170,122,15
9456,-4980,-14644,-151,98,30
9308,-4916,-14684,-169,96,21
9432,-4900,-14668,-185,87,-4
9480,-4968,-14512,-157,91,56
9448,-4964,-14760,-150,122,-18
9460,-5060,-14832,-156,109,36
9392,-4936,-14672,-177,80,38
9424,-4976,-14672,-165,115,27
9392,-4928,-14708,-186,91,9
9400,-4916,-14592,-156,138,13
9464,-4988,-14612,-167,101,-1
9468,-4924,-14600,-151,111,32
9376,-4912,-14712,-172,110,8
9372,-4912,-14680,-168,98,25
9400,-5016,-14696,-190,134,2
9464,-4988,-14576,-145,106,5
9396,-5000,-14736,-173,84,32
9272,-4912,-14760,-160,111,46
9524,-4992,-14660,-169,116,28
9400,-4948,-14612,-139,103,2
9456,-4928,-14568,-159,135,10
9448,-5040,-14636,-161,108,34
9540,-5008,-14740,-165,102,-18
9392,-4944,-14632,-164,100,13
9420,-5088,-14588,-169,113,30
9440,-4956,-14476,-172,115,13
9420,-5016,-14652,-179,110,-9
9424,-4888,-14700,-159,114,8
9432,-4912,-14668,-169,97,35
9392,-4960,-14732,-171,96,20
9412,-4996,-14604,-160,104,15
9420,-4980,-14864,-169,107,9
9408,-4964,-14788,-169,102,8
9460,-4972,-14420,-159,107,22
9400,-4912,-14632,-182,113,16
9436,-5056,-14732,-168,105,-5
9420,-4964,-14728,-176,86,31
9432,-5000,-14740,-174,114,31
9440,-4980,-14564,-165,57,20
9304,-4908,-14912,-170,95,16
9444,-5044,-14548,-139,91,14
9500,-4888,-14656,-173,108,30
9468,-4936,-14576,-157,87,22
9488,-4980,-14640,-148,133,4
9560,-4948,-14632,-161,110,8
9428,-4936,-14572,-154,71,25
9312,-5016,-14452,-157,112,15
9504,-4924,-14708,-163,93,24
9348,-5012,-14820,-157,111,13
9472,-4912,-14612,-153,94,41
9484,-4804,-14532,-142,93,12
