1864,-1776,-17008,-348,502,-86
1856,-1848,-16968,-322,498,-85
1860,-1848,-17000,-311,520,-75
1908,-1728,-16900,-335,495,-83
1888,-1780,-16796,-314,505,-87
1908,-1716,-16988,-301,506,-94
1924,-1876,-16868,-347,486,-74
1780,-1804,-16896,-297,475,-68
1832,-1784,-17064,-308,510,-77
1760,-1784,-16860,-329,503,-84
1836,-1736,-16880,-290,493,-85
1872,-1872,-16728,-340,535,-93
1908,-1784,-16928,-314,463,-61
1944,-1896,-16968,-301,513,-85
1948,-1712,-16840,-360,489,-79
1920,-1792,-16852,-319,495,-88
1776,-1792,-16868,-311,483,-100
1860,-1864,-16872,-338,500,-79
1932,-1816,-16908,-299,496,-79
1948,-1816,-16896,-294,545,-92
1832,-1840,-16816,-320,510,-92
1820,-1792,-17072,-308,502,-83
1800,-1856,-16984,-322,508,-101
1792,-1748,-16956,-321,501,-66
1956,-1816,-16916,-315,482,-78
1932,-1796,-17048,-326,500,-76
1920,-1804,-16936,-375,497,-69
1832,-1788,-17036,-300,516,-76
1872,-1844,-16960,-320,515,-66
1972,-1716,-16944,-324,476,-83
1876,-1836,-17064,-314,481,-78
1908,-1756,-16952,-325,514,-100
1900,-1868,-16984,-307,494,-94
1840,-1756,-17016,-307,530,-106
1872,-1724,-17036,-354,502,-82
1888,-1800,-16740,-321,488,-88
1864,-1816,-16740,-303,511,-71
1852,-1788,-16896,-338,521,-61
1812,-1860,-16936,-313,506,-83
1872,-1764,-17092,-324,500,-89
1896,-1860,-17040,-318,507,-65
1904,-1844,-16836,-326,536,-86
1916,-1980,-16928,-314,518,-75
1788,-1784,-16996,-315,499,-82
1780,-1820,-16972,-293,481,-71
1892,-1764,-17180,-318,503,-63
1820,-1828,-17028,-330,513,-64
1796,-1812,-17004,-322,505,-96
1864,-1860,-17092,-313,513,-94
1824,-1764,-16816,-318,504,-61
1900,-1744,-16924,-328,462,-87
1848,-1864,-16960,-316,537,-68
1820,-1868,-16968,-336,477,-98
1768,-1804,-17024,-301,497,-62
1828,-1868,-16764,-346,524,-69
1800,-1784,-16952,-317,494,-92
1928,-1824,-16984,-273,524,-107
2000,-1800,-16920,-335,502,-65
1892,-1788,-16952,-295,502,-75
1836,-1832,-16844,-343,502,-55
1796,-1828,-16936,-319,490,-71
1844,-1828,-16752,-283,512,-94
1840,-1864,-16936,-299,507,-87
1812,-1836,-16836,-348,475,-69
2004,-1820,-16968,-305,463,-95
1892,-1872,-16972,-352,480,-74
1916,-1764,-16856,-308,515,-69
1860,-1844,-16912,-297,504,-85
1876,-1804,-16888,-324,496,-85
1996,-1840,-16912,-314,494,-82
1908,-1836,-17040,-318,468,-79
1844,-1716,-16900,-359,534,-97
1888,-1756,-16848,-311,476,-97
1824,-1820,-17012,-330,501,-54
1840,-1776,-16952,-307,506,-70
1932,-1824,-16892,-310,500,-86
1840,-1796,-17020,-342,503,-71
1856,-1736,-16852,-323,482,-82
1972,-1840,-16952,-310,493,-91
1756,-1824,-17008,-322,509,-93
1824,-1888,-16852,-318,502,-83
1920,-1860,-17028,-306,455,-64
1856,-1736,-16948,-304,513,-77
1760,-1832,-16884,-338,527,-78
1856,-1848,-16968,-311,504,-104
1912,-1764,-16880,-338,513,-89
1856,-1896,-17036,-288,522,-117
1924,-1852,-16944,-309,498,-76
1840,-1760,-16972,-328,488,-87
1844,-1812,-16932,-295,509,-67
1924,-1812,-16928,-311,512,-103
1864,-1732,-16968,-348,496,-115
1960,-1768,-16816,-315,495,-83
1932,-1808,-17004,-318,505,-67
1872,-1804,-16948,-342,505,-82
1884,-1812,-17092,-308,491,-104
1836,-1816,-17008,-320,500,-75
1832,-1768,-16832,-341,485,-76
1784,-1816,-16896,-289,490,-69
1860,-1812,-16912,-347,495,-78
1852,-1772,-16992,-307,510,-95
1864,-1912,-17068,-309,486,-91
1832,-1920,-16868,-371,512,-87
1832,-1860,-16968,-273,462,-81
1888,-1876,-16928,-308,501,-60
1832,-1860,-17024,-361,511,-69
1832,-1716,-17072,-304,519,-89
1864,-1904,-16772,-314,529,-107
1896,-1860,-17020,-325,512,-57
1832,-1824,-16860,-288,515,-95
1872,-1820,-17084,-321,503,-80
1804,-1776,-16820,-316,527,-59
1848,-1764,-17008,-316,517,-81
1896,-1812,-16988,-362,483,-66
1856,-1792,-17000,-328,492,-93
1920,-1792,-16888,-314,515,-100
1844,-1808,-16984,-340,517,-81
1896,-1784,-16844,-300,513,-76
1880,-1824,-16956,-286,493,-78
1792,-1860,-16848,-324,515,-60
1828,-1796,-16900,-308,499,-74
1892,-1864,-16980,-311,490,-75
1828,-1888,-16964,-328,507,-97
1824,-1788,-17016,-303,474,-70
1752,-1744,-17080,-337,516,-94
1808,-1720,-16712,-335,495,-78
1956,-1864,-17076,-285,482,-79
1820,-1764,-16960,-351,491,-68
1904,-1900,-16920,-345,484,-101
2080,-1788,-17040,-279,495,-83
1872,-1816,-16844,-359,501,-73
1852,-1752,-16852,-296,505,-77
1880,-1884,-16920,-292,501,-86
1848,-1816,-17016,-352,501,-86
1736,-1908,-16976,-303,506,-76
1836,-1684,-17044,-325,485,-72
1888,-1884,-16972,-328,504,-82
1848,-1848,-17052,-268,513,-86
1892,-1816,-16908,-318,536,-97
1856,-1788,-16924,-334,528,-91
1872,-1756,-16792,-304,497,-62
1940,-1836,-16956,-327,493,-100
1784,-1812,-16956,-325,507,-93
1868,-1844,-17004,-292,506,-85
1844,-1832,-16980,-335,505,-92
1760,-1824,-16784,-314,506,-98
1920,-1856,-16960,-274,534,-68
2004,-1708,-17016,-333,533,-72
1944,-1808,-16868,-304,484,-72
1884,-1888,-16996,-299,491,-92
1796,-1808,-16924,-324,514,-123
1848,-1760,-16932,-298,482,-78
1856,-1808,-16980,-334,528,-86
1972,-1796,-17040,-339,470,-84
1868,-1868,-17172,-304,510,-72
1848,-1804,-16996,-327,519,-87
1816,-1800,-17084,-318,511,-85
1824,-1776,-16908,-296,507,-83
1704,-1716,-16900,-356,502,-89
1884,-1812,-16968,-313,478,-57
1832,-1864,-17008,-304,504,-75
1700,-1820,-16892,-357,503,-99
1856,-1888,-17000,-316,481,-64
1700,-1828,-16928,-307,496,-98
1880,-1812,-16968,-326,496,-78
1812,-1848,-17004,-323,484,-94
1780,-1724,-16848,-314,501,-73
1916,-1720,-17024,-338,518,-108
1936,-1808,-16880,-263,509,-85
1912,-1864,-17072,-345,490,-70
1792,-1684,-16840,-342,516,-94
1824,-1784,-17036,-288,480,-87
1800,-1876,-17040,-359,517,-105
1916,-1772,-16832,-353,485,-86
1856,-1740,-17020,-288,501,-87
1956,-1804,-16988,-350,517,-87
1812,-1748,-16988,-332,488,-64
1804,-1844,-17096,-313,493,-107
1640,-1808,-17016,-346,489,-91
1900,-1884,-16968,-296,494,-68
1848,-1928,-17020,-315,468,-88
1752,-1860,-16848,-335,496,-84
1804,-1880,-16980,-293,489,-84
1888,-1812,-16916,-332,499,-80
1852,-1844,-17108,-337,497,-76
1924,-1840,-17012,-284,491,-65
1880,-1908,-16824,-303,493,-74
1864,-1836,-16928,-316,488,-87
1872,-1824,-16900,-314,508,-87
1844,-1912,-17084,-341,492,-95
1924,-1772,-16908,-300,526,-89
1904,-1768,-16920,-311,509,-106
1916,-1768,-16952,-341,509,-101
1868,-1864,-16892,-340,516,-93
1920,-1904,-17072,-279,476,-68
1820,-1836,-16976,-339,515,-74
1876,-1876,-16948,-293,502,-82
1800,-1908,-17052,-309,514,-90
1944,-1768,-16816,-341,506,-88
1916,-1772,-17064,-270,485,-86
1860,-1876,-16916,-308,526,-95
1832,-1788,-16868,-343,496,-107
1856,-1772,-16800,-277,525,-93
1828,-1832,-17028,-368,506,-56
1872,-1804,-16952,-333,488,-86
1872,-1756,-16888,-298,515,-104
1944,-1704,-17080,-342,507,-84
1852,-1800,-16968,-311,498,-78
1772,-1800,-16824,-284,504,-96
1900,-1852,-16812,-330,487,-106
1856,-1728,-16880,-317,506,-47
1916,-1832,-16984,-322,465,-68
1856,-1780,-16888,-325,506,-111
1936,-1760,-16832,-313,490,-75
1784,-1752,-17100,-292,508,-80
1812,-1752,-16816,-375,521,-75
1788,-1784,-16924,-312,497,-65
1792,-1816,-16892,-318,515,-89
1900,-1804,-16928,-362,482,-81
1800,-1748,-16980,-303,475,-67
1712,-1832,-17008,-325,528,-89
1832,-1796,-16900,-345,493,-69
1832,-1732,-16964,-308,524,-69
1780,-1852,-16792,-335,492,-58
1876,-1832,-16892,-318,491,-81
1892,-1860,-16988,-322,520,-83
1824,-1868,-16912,-334,495,-108
1840,-1792,-17048,-296,484,-77
1768,-1828,-16956,-319,515,-79
1876,-1880,-16808,-345,498,-85
1920,-1844,-16788,-271,494,-72
1860,-1852,-16904,-327,484,-74
1848,-1760,-16972,-336,506,-70
1860,-1852,-16968,-292,482,-73
1840,-1800,-17032,-337,519,-72
1912,-1772,-16888,-328,505,-74
1748,-1824,-16828,-285,516,-66
1920,-1896,-17060,-334,524,-79
1860,-1868,-16896,-318,509,-86
1856,-1848,-16900,-304,519,-44
1852,-1848,-16944,-323,523,-81
1900,-1812,-16980,-312,481,-71
1960,-1860,-17000,-325,500,-82
1768,-1964,-16872,-333,530,-86
1948,-1880,-16912,-290,506,-101
1880,-1816,-17028,-335,496,-72
1828,-1812,-16912,-344,511,-78
1808,-1840,-16900,-262,490,-79
1856,-1888,-17164,-321,536,-89
1852,-1804,-17008,-339,472,-76
1748,-1764,-16824,-320,521,-68
1900,-1720,-16908,-366,501,-79
1828,-1828,-17032,-317,484,-77
1900,-1700,-16956,-272,490,-69
1980,-1764,-16800,-336,508,-66
1876,-1828,-16996,-290,521,-108
1824,-1840,-17000,-337,494,-94
1692,-1724,-17020,-356,514,-78
1840,-1772,-16912,-285,478,-90
1852,-1744,-17036,-328,517,-95
1812,-1768,-16984,-335,535,-105
1856,-1840,-17016,-281,465,-87
1920,-1772,-17120,-337,513,-69
1908,-1800,-16844,-333,487,-95
1840,-1900,-17076,-285,494,-81
1916,-1868,-16972,-317,531,-91
1880,-1784,-16928,-324,503,-66
1820,-1900,-16944,-298,499,-64
1972,-1796,-16896,-366,520,-98
1936,-1800,-16876,-286,487,-87
1876,-1796,-16952,-298,508,-90
1856,-1716,-16812,-352,536,-81
1724,-1844,-17020,-301,500,-71
1824,-1844,-17104,-335,509,-94
1868,-1736,-16876,-334,499,-68
1772,-1760,-17188,-276,520,-67
1884,-1844,-16952,-328,509,-88
1752,-1832,-16912,-330,502,-89
1864,-1856,-17072,-289,485,-83
2032,-1756,-16960,-380,505,-79
1948,-1832,-17060,-308,493,-104
1752,-1844,-16880,-302,511,-108
1900,-1840,-17068,-359,519,-72
1900,-1816,-17016,-291,511,-74
1940,-1824,-17000,-292,495,-91
1824,-1724,-16892,-355,531,-98
1888,-1856,-16920,-276,485,-80
1912,-1808,-17012,-341,506,-78
1888,-1852,-16976,-322,524,-76
1812,-1868,-16760,-266,490,-90
1836,-1772,-16972,-342,516,-105
1824,-1832,-16832,-335,492,-95
1872,-1760,-16968,-267,471,-73
1844,-1836,-17024,-325,518,-57
1848,-1800,-16796,-313,497,-91
1752,-1944,-17092,-285,480,-74
1924,-1696,-16836,-355,519,-98
1884,-1836,-16928,-276,479,-78
1880,-1800,-16848,-329,504,-105
1888,-1812,-16816,-362,513,-87
1796,-1856,-16860,-265,499,-101
1824,-1816,-17008,-350,471,-84
1864,-1840,-17052,-325,509,-108
1848,-1760,-16780,-291,512,-96
1984,-1764,-16908,-330,494,-65
1876,-1812,-16924,-338,491,-105
1800,-1784,-16836,-339,488,-83
1952,-1792,-16888,-319,503,-72
1872,-1788,-16864,-323,468,-65
1812,-1748,-16956,-329,478,-82
1912,-1860,-16960,-335,494,-74
1788,-1856,-16936,-300,494,-61
1964,-1832,-17000,-314,502,-55
1872,-1852,-16832,-349,510,-102
1868,-1756,-16912,-321,463,-76
1904,-1796,-17112,-283,512,-67
1948,-1816,-16936,-330,493,-98
1756,-1880,-17036,-307,504,-70
1988,-1812,-16836,-320,487,-96
1888,-1820,-16996,-334,498,-79
1888,-1800,-17064,-304,508,-88
1824,-1880,-16892,-339,517,-68
1856,-1840,-16944,-343,485,-96
1908,-1772,-17040,-270,490,-80
1824,-1760,-16836,-342,523,-105
1908,-1868,-16880,-299,480,-82
1852,-1792,-16940,-313,516,-90
1896,-1840,-17116,-311,497,-81
1908,-1784,-17076,-323,496,-85
1920,-1704,-16852,-309,505,-58
1808,-1880,-16884,-323,507,-72
1800,-1784,-16904,-310,497,-68
1944,-1732,-17056,-323,486,-71
1808,-1764,-16916,-318,493,-95
1792,-1812,-17008,-300,484,-77
1908,-1780,-16996,-321,499,-77
1888,-1836,-16992,-328,492,-81
1940,-1764,-16892,-282,461,-87
1808,-1800,-17044,-328,481,-112
1968,-1792,-16940,-338,496,-97
1912,-1880,-17020,-284,478,-79
1840,-1852,-16868,-347,505,-83
1804,-1840,-16932,-322,480,-73
1916,-1900,-17004,-278,497,-86
1888,-1812,-16828,-345,496,-73
1852,-1856,-17048,-310,471,-95
1864,-1752,-16908,-304,526,-84
1812,-1828,-16956,-352,509,-74
1876,-1836,-16984,-302,521,-87
1864,-1796,-16844,-339,498,-67
1868,-1860,-16996,-350,506,-70
1884,-1860,-16956,-295,504,-72
1912,-1824,-16776,-329,505,-75
1828,-1728,-16916,-336,519,-82
1904,-1740,-16852,-294,500,-95
1940,-1856,-16948,-334,530,-79
1880,-1804,-17076,-320,509,-102
1764,-1892,-16880,-322,508,-112
1720,-1804,-16924,-353,509,-83
1932,-1852,-16900,-339,477,-66
1792,-1792,-17008,-297,509,-93
1892,-1720,-16780,-350,531,-74
1900,-1792,-16832,-332,493,-100
1804,-1864,-16948,-324,509,-69
1828,-1724,-16860,-347,501,-100
1880,-1896,-17136,-269,485,-75
1924,-1784,-16992,-315,484,-63
1772,-1936,-16908,-328,484,-101
1860,-1836,-16960,-301,524,-75
1836,-1840,-16916,-352,520,-87
1816,-1832,-17004,-318,482,-77
1980,-1832,-16948,-287,494,-71
1868,-1860,-16868,-338,518,-82
1860,-1832,-16844,-306,488,-79
1940,-1796,-16764,-291,472,-70
1932,-1928,-16936,-361,517,-83
1836,-1860,-16804,-319,505,-102
1840,-1932,-16884,-286,479,-71
1836,-1804,-16944,-339,535,-96
1900,-1800,-17000,-315,495,-83
1916,-1792,-16968,-303,515,-118
1808,-1764,-16764,-314,499,-84
1904,-1860,-16828,-296,524,-88
1888,-2004,-16996,-302,509,-87
1900,-1740,-16764,-342,490,-75
1972,-1884,-17140,-280,488,-82
1784,-1744,-16948,-334,492,-94
1920,-1868,-17004,-326,503,-62
1900,-1700,-17012,-289,482,-79
1936,-1780,-16796,-360,513,-71
1908,-1780,-17024,-312,502,-71
1832,-1828,-17064,-319,516,-110
1876,-1792,-16892,-359,496,-76
1940,-1784,-16924,-281,514,-84
1828,-1828,-16964,-326,521,-97
1836,-1924,-16840,-354,513,-101
1884,-1780,-16892,-302,482,-72
1820,-1852,-17076,-293,490,-70
1872,-1860,-16824,-342,511,-72
1836,-1804,-16920,-323,485,-97
1864,-1840,-17056,-325,520,-65
1892,-1800,-16812,-336,508,-93
1876,-1776,-16852,-332,499,-91
1916,-1820,-16940,-284,497,-100
1832,-1840,-16684,-340,501,-63
1948,-1852,-16952,-283,483,-40
1832,-1832,-16968,-315,500,-83
1796,-1864,-16928,-307,492,-68
1912,-1816,-17004,-296,499,-77
1932,-1816,-16924,-365,477,-65
1908,-1860,-16896,-314,507,-80
1892,-1788,-16800,-319,515,-96
1880,-1768,-16984,-344,524,-72
1844,-1792,-16976,-305,513,-66
1784,-1748,-16980,-305,518,-96
1960,-1868,-16892,-330,529,-77
1856,-1792,-16972,-318,514,-85
1848,-1876,-16872,-332,507,-95
1844,-1800,-16864,-316,504,-69
1812,-1740,-16948,-278,516,-86
1840,-1720,-17096,-346,531,-95
1856,-1884,-16944,-331,505,-97
1888,-1808,-16980,-320,509,-69
1936,-1912,-16964,-335,508,-77
1892,-1804,-16960,-299,495,-77
1816,-1764,-17104,-295,487,-79
1780,-1824,-16900,-337,521,-86
1940,-1748,-16944,-296,472,-86
1888,-1836,-17108,-343,504,-104
1780,-1796,-16996,-334,524,-88
1940,-1792,-17000,-319,477,-87
1968,-1860,-16996,-316,508,-71
1844,-1800,-16912,-320,517,-77
1820,-1860,-16996,-294,487,-72
1908,-1840,-16968,-322,490,-113
1876,-1920,-17060,-350,492,-103
1756,-1764,-16980,-292,513,-68
1828,-1752,-16956,-342,518,-75
1900,-1900,-16964,-315,482,-62
1848,-1884,-17008,-293,491,-71
1860,-1844,-16920,-337,494,-71
1852,-1760,-16952,-311,476,-88
1884,-1816,-17016,-278,511,-94
1948,-1808,-16980,-352,504,-91
1852,-1860,-16952,-285,524,-84
1844,-1880,-17060,-292,508,-94
1852,-1872,-16936,-346,511,-73
1780,-1672,-16888,-306,496,-86
1852,-1904,-17052,-351,475,-70
1792,-1820,-17048,-346,483,-91
1816,-1696,-17104,-300,488,-68
1908,-1892,-17044,-356,523,-79
1876,-1776,-16784,-339,495,-64
1880,-1768,-16920,-305,457,-69
1804,-1816,-16964,-351,508,-59
1788,-1880,-16924,-311,492,-90
1904,-1868,-17052,-305,485,-83
1896,-1756,-16768,-343,517,-84
1836,-1836,-16944,-305,477,-105
1880,-1808,-16868,-293,535,-84
1964,-1812,-16928,-378,513,-64
1832,-1824,-16992,-258,498,-66
1908,-1856,-16920,-310,514,-80
1952,-1880,-16948,-330,489,-84
1784,-1864,-17100,-284,466,-68
1716,-1664,-16892,-307,495,-93
1760,-1788,-17020,-330,489,-92
1944,-1820,-16868,-302,501,-99
1780,-1884,-16984,-356,501,-88
1940,-1824,-16852,-303,499,-103
1860,-1768,-16948,-305,491,-73
1732,-1936,-17000,-318,513,-58
1908,-1652,-16968,-328,496,-59
1900,-1732,-17124,-332,488,-76
1816,-1812,-17040,-348,538,-69
1792,-1824,-16780,-304,476,-83
1896,-1828,-16968,-307,512,-90
1744,-1768,-16944,-343,493,-102
2012,-1824,-16976,-329,472,-81
1892,-1856,-17040,-295,530,-70
1916,-1780,-16796,-344,488,-90
1900,-1900,-17004,-313,495,-59
1904,-1772,-17004,-319,510,-93
1756,-1920,-16916,-329,484,-86
1920,-1796,-17076,-292,536,-101
1908,-1840,-16800,-357,513,-79
1928,-1748,-17064,-336,478,-93
1948,-1860,-17116,-315,516,-84
1836,-1820,-16936,-358,514,-98
1872,-1812,-16936,-297,484,-77
1820,-1844,-16836,-291,502,-79
1840,-1868,-16968,-356,471,-72
1936,-1868,-16956,-290,506,-73
1932,-1772,-17036,-322,492,-85
1896,-1912,-16868,-327,494,-68
1968,-1884,-16988,-290,491,-73
1896,-1748,-16932,-321,496,-82
1800,-1840,-16876,-338,473,-109
1892,-1760,-17056,-283,484,-60
1836,-1828,-17100,-329,499,-84
1820,-1768,-16932,-307,462,-76
1836,-1852,-17156,-304,503,-94
1832,-1776,-16804,-349,498,-84
1928,-1972,-16936,-311,485,-78
1728,-1844,-17008,-311,503,-79
1840,-1764,-17004,-339,534,-95
1820,-1856,-16888,-287,472,-77
1860,-1808,-16984,-304,502,-94
1836,-1880,-16932,-366,508,-81
1968,-1812,-16868,-291,487,-97
1892,-1800,-16824,-320,484,-76
1780,-1820,-17008,-335,491,-81
1960,-1852,-17008,-294,504,-102
1836,-1892,-17016,-329,489,-63
1804,-1816,-16944,-319,488,-85
1844,-1836,-16976,-291,506,-92
1864,-1848,-16900,-370,503,-85
1740,-1784,-17144,-331,478,-86
1860,-1716,-16988,-304,488,-74
1796,-1788,-16976,-369,471,-80
1852,-1780,-16908,-320,529,-88
1868,-1884,-16896,-338,509,-86
1856,-1712,-17108,-337,517,-85
1824,-1836,-17064,-302,481,-60
1888,-1848,-16852,-318,497,-79
1908,-1880,-17020,-349,490,-77
1876,-1812,-16916,-315,505,-98
1868,-1864,-16988,-322,503,-104
1964,-1860,-16956,-316,499,-92
1872,-1840,-17024,-297,496,-91
1852,-1828,-16880,-324,494,-81
1876,-1756,-16752,-361,492,-77
1844,-1860,-16940,-311,479,-67
1948,-1820,-16696,-334,471,-79
1920,-1808,-17012,-314,497,-85
1884,-1816,-16896,-307,513,-95
1876,-1840,-16828,-350,506,-81
1972,-1888,-16952,-268,489,-106
1812,-1836,-16904,-298,516,-89
1844,-1852,-17044,-347,488,-48
1948,-1868,-17028,-273,486,-70
1924,-1812,-16880,-326,502,-54
1888,-1912,-16876,-314,527,-74
1824,-1780,-16904,-288,511,-96
1832,-1852,-16852,-351,504,-80
1848,-1896,-16888,-321,488,-106
1868,-1808,-17028,-322,511,-102
1888,-1724,-16912,-340,509,-70
1920,-1840,-16908,-316,477,-88
1876,-1836,-17064,-307,511,-75
1948,-1784,-16892,-311,526,-97
1856,-1780,-16808,-323,491,-88
1888,-1820,-17032,-290,510,-92
1896,-1888,-16800,-331,477,-81
1892,-1824,-17044,-302,482,-81
1900,-1888,-16972,-318,500,-79
1932,-1736,-16840,-343,509,-95
1832,-1804,-17020,-312,487,-84
1872,-1864,-16912,-326,511,-88
1880,-1892,-16940,-344,515,-76
1864,-1808,-17092,-303,492,-74
1892,-1748,-17068,-346,505,-62
1868,-1832,-16884,-315,479,-66
1900,-1760,-16828,-286,512,-105
1860,-1796,-16908,-351,488,-81
1896,-1824,-17072,-324,502,-70
1888,-1824,-17020,-324,531,-89
1764,-1708,-17040,-346,517,-64
1792,-1868,-17016,-292,503,-86
1840,-1808,-17004,-303,477,-107
1896,-1840,-17156,-329,515,-97
1832,-1848,-16900,-306,515,-106
1712,-1836,-16864,-302,507,-90
1728,-1800,-17024,-320,518,-98
1884,-1788,-16852,-299,468,-68
1992,-1848,-16960,-310,500,-105
1880,-1796,-16896,-344,486,-61
1816,-1744,-16996,-286,482,-62
1864,-1832,-16928,-330,540,-77
1788,-1824,-17040,-341,481,-78
1872,-1824,-17092,-305,547,-67
1884,-1872,-16708,-355,494,-68
2024,-1884,-16864,-308,461,-88
1908,-1872,-16976,-309,493,-88
1908,-1792,-16808,-344,523,-84
1816,-1816,-17020,-294,485,-83
1868,-1800,-16848,-322,511,-97
1880,-1780,-17028,-344,515,-92
1908,-1804,-16992,-299,482,-111
1796,-1768,-16976,-324,509,-82
1796,-1852,-17148,-341,507,-82
1876,-1776,-16900,-329,468,-102
1852,-1784,-16992,-315,515,-87
1872,-1752,-17024,-319,511,-122
1860,-1848,-16976,-281,511,-74
1972,-1816,-16944,-321,512,-102
1856,-1764,-16948,-329,523,-76
1924,-1768,-16980,-291,495,-101
1892,-1744,-16748,-350,515,-98
1804,-1800,-17068,-307,497,-70
1868,-1776,-16892,-281,517,-93
1772,-1780,-16796,-351,508,-71
1844,-1836,-17032,-299,518,-98
1880,-1896,-16996,-314,496,-61
1872,-1780,-16996,-353,504,-89
1868,-1804,-17000,-281,500,-85
1948,-1744,-16872,-331,512,-90
1824,-1912,-16980,-324,514,-93
1868,-1812,-16820,-295,516,-67
1892,-1812,-16948,-324,520,-83
1888,-1852,-16652,-317,491,-63
1872,-1848,-16956,-298,474,-84
1932,-1776,-16968,-341,497,-98
1836,-1844,-16804,-297,495,-63
1868,-1828,-16964,-288,500,-99
1876,-1908,-16920,-344,528,-86
1928,-1832,-16900,-332,488,-70
1904,-1888,-17132,-301,494,-71
1896,-1744,-17036,-344,517,-91
1844,-1840,-16876,-312,497,-97
1856,-1784,-16956,-322,514,-98
1860,-1780,-16844,-361,506,-82
1848,-1820,-16808,-295,502,-90
1768,-1868,-16908,-332,524,-64
1900,-1860,-16900,-332,463,-80
1876,-1836,-16932,-299,485,-94
1872,-1880,-16880,-335,509,-93
1812,-1784,-16924,-333,504,-77
1904,-1880,-16860,-286,517,-84
1932,-1768,-16900,-343,471,-88
1844,-1884,-17028,-311,488,-74
1844,-1756,-17088,-309,513,-69
1736,-1784,-16940,-340,496,-79
1900,-1864,-16996,-294,499,-53
1828,-1792,-16824,-331,533,-63
1952,-1800,-16920,-337,498,-59
1980,-1756,-16992,-283,495,-68
1908,-1828,-16952,-331,507,-79
1904,-1772,-16972,-323,496,-64
1852,-1880,-16948,-270,496,-82
1772,-1860,-16856,-325,508,-87
1832,-1780,-16932,-335,518,-98
1912,-1812,-16860,-311,516,-80
1800,-1800,-17088,-350,491,-91
1812,-1928,-16796,-309,494,-69
1972,-1848,-17028,-303,515,-89
1920,-1784,-16920,-348,500,-65
1780,-1700,-16832,-304,508,-54
1812,-1920,-16984,-326,502,-89
1864,-1764,-17048,-349,486,-87
1836,-1772,-16956,-317,486,-52
1800,-1788,-16788,-325,514,-71
1844,-1840,-16924,-319,500,-103
1848,-1792,-17140,-274,488,-80
1892,-1860,-16972,-320,512,-83
1824,-1780,-16808,-343,482,-95
1820,-1836,-17108,-323,530,-62
1924,-1840,-16796,-358,541,-81
1960,-1828,-16920,-298,501,-58
1872,-1840,-17140,-300,521,-70
1888,-1792,-16836,-349,510,-84
1784,-1844,-16868,-319,472,-88
1844,-1820,-16928,-313,520,-78
1760,-1812,-17052,-331,512,-84
1880,-1892,-16972,-277,523,-76
1832,-1788,-16948,-325,524,-73
1860,-1888,-16932,-360,483,-67
1852,-1800,-16956,-292,511,-65
