996,-64,-18284,1216,-1870,-18
840,-232,-18132,-347,374,-101
1108,-96,-18192,-1276,1661,-150
1128,120,-18084,-8,-163,-113
1064,-224,-18336,-278,270,-92
904,32,-18324,-338,334,-102
1072,-132,-18328,-107,13,-88
944,48,-18204,-398,449,-96
1024,-128,-18100,-563,622,-116
1132,-68,-18540,201,-396,-69
844,-212,-18076,-28,-94,-70
976,-196,-18192,-534,602,-93
1164,12,-18184,-679,788,-133
972,196,-18160,-404,445,-83
920,-64,-18380,110,-280,-80
976,-312,-18304,64,-246,-84
996,-120,-18236,-734,818,-108
964,60,-18448,-739,862,-97
1116,-152,-18112,357,-661,-67
1020,-64,-18428,-253,229,-97
988,-188,-17940,-703,844,-124
948,-60,-18328,-273,311,-107
1120,184,-18380,-233,197,-106
996,-96,-18188,-244,179,-74
844,-256,-18360,-86,-18,-98
1080,-104,-18200,-96,-32,-82
1084,140,-18164,-1240,1606,-127
944,-208,-18116,387,-651,-75
1096,8,-18396,292,-548,-67
704,-284,-18504,-530,607,-95
1108,-24,-18196,-970,1215,-118
752,-8,-18528,470,-787,-66
1104,0,-18312,-229,168,-86
864,-148,-18080,-525,577,-110
1204,-172,-18356,-391,423,-102
932,-8,-18244,-550,645,-99
928,-60,-18292,-187,91,-97
1160,-16,-18312,-338,351,-95
1092,-112,-18500,-319,248,-76
996,-76,-18196,-275,236,-129
1116,-92,-18184,-295,292,-125
1060,104,-18208,-291,273,-81
896,-96,-18312,-280,239,-116
1244,-200,-18276,-294,281,-106
1000,96,-18452,-271,256,-74
904,-212,-18312,-280,251,-78
1048,-52,-18360,-284,258,-112
1072,-32,-18404,-298,250,-95
1096,-72,-18028,-290,221,-85
1112,-136,-18236,-307,252,-86
908,-40,-18324,-271,224,-110
960,4,-18072,-313,267,-120
1096,-204,-18332,-279,242,-80
1116,-132,-18196,-92,-13,-73
844,-32,-17952,-168,107,-83
1148,-80,-18192,-1063,1331,-138
1040,72,-18304,206,-430,-71
884,-180,-18108,-164,55,-97
1108,-176,-18300,-422,472,-100
1008,-60,-18492,-209,190,-112
1068,-92,-18208,-236,175,-94
1152,0,-18388,-105,-17,-64
924,-88,-18212,-465,513,-107
988,8,-18208,-545,624,-74
976,-32,-18136,-396,406,-109
1064,-196,-18276,158,-320,-57
860,-188,-18188,-239,196,-94
1036,-92,-18324,-651,762,-131
1192,100,-18324,-408,433,-107
984,36,-18480,-343,374,-88
876,-220,-18308,48,-222,-92
848,-184,-18236,205,-467,-90
1140,104,-18224,-343,345,-89
960,-104,-18352,-346,385,-82
908,-100,-18180,-133,64,-83
1076,8,-18180,-267,224,-122
856,104,-18232,-280,279,-97
1196,-168,-18124,-281,260,-78
984,-92,-18256,-311,271,-96
1052,-24,-18216,-53,-96,-60
888,-168,-18212,-446,508,-104
1072,-100,-18280,-372,356,-91
980,-88,-18332,-201,127,-81
1020,-76,-18384,-166,67,-107
1064,-12,-18152,-256,235,-89
1040,60,-18508,-272,275,-117
1040,-92,-18360,-262,258,-111
976,28,-18176,-362,337,-103
1020,-228,-18224,-240,223,-100
924,-32,-18256,-274,245,-98
928,-176,-18336,-264,234,-88
1032,-76,-18264,-173,82,-94
1064,-64,-18280,-515,595,-95
1004,-88,-18148,-369,391,-106
1016,100,-18440,-303,265,-86
976,-124,-18328,-283,279,-99
988,-72,-18140,-271,243,-99
1072,68,-18304,-256,227,-86
1024,16,-18252,-300,252,-81
1032,-196,-18428,-289,270,-70
944,-132,-18388,-269,237,-101
1092,-160,-18392,-204,156,-69
1024,-124,-18352,-470,509,-114
1060,-16,-18144,-96,17,-85
1000,-108,-18316,-293,231,-109
1004,-128,-18264,-262,252,-96
952,-16,-18092,-303,311,-91
1020,-24,-18248,-258,224,-95
960,-116,-18344,-298,253,-103
944,-136,-18404,-279,252,-84
1004,-116,-18284,-279,245,-85
1036,-96,-18176,-291,266,-101
1008,140,-18216,-295,269,-93
948,-48,-18304,-283,281,-96
956,-84,-18236,-270,229,-100
976,-44,-18364,-42,-108,-106
1004,-92,-18464,-818,1008,-91
1060,-28,-18284,-103,2,-79
956,-80,-18228,-42,-74,-82
944,-96,-18216,-322,319,-94
992,-60,-18200,-553,639,-89
1148,140,-18192,-164,102,-82
1072,-84,-18156,-210,150,-94
1072,-48,-18260,-230,187,-90
1032,-120,-18068,-195,158,-83
1008,48,-18424,-555,616,-95
956,-8,-18176,-412,434,-94
940,-60,-18316,-222,216,-97
936,-68,-18312,-213,205,-84
1096,-196,-18444,-418,430,-112
1000,-76,-18268,-307,276,-109
988,100,-18512,-306,291,-108
1048,-188,-18304,-275,273,-116
1008,-228,-18244,-240,184,-84
952,16,-18196,-223,209,-86
992,4,-18016,-585,706,-121
1108,20,-18304,47,-188,-98
952,-120,-18284,-225,182,-104
1028,-8,-18232,-310,293,-89
944,44,-18256,-298,275,-113
1068,-60,-18360,-483,517,-106
1052,-44,-18324,-261,223,-123
1060,-116,-18340,-313,274,-115
980,-80,-18464,-287,235,-77
1036,-36,-18260,-284,294,-77
1028,-20,-18272,-288,250,-89
1004,-68,-18220,-257,246,-82
948,-12,-18212,-287,249,-78
1100,104,-18228,-304,281,-116
924,12,-18304,-310,252,-88
896,-292,-18420,-268,245,-95
1044,-96,-18424,-108,40,-98
992,44,-18348,-473,516,-112
1024,-152,-18244,-148,66,-86
1024,-136,-18212,-166,80,-94
1084,-128,-18280,-592,678,-126
1036,-68,-18232,-114,29,-79
928,-104,-18276,-366,341,-94
996,16,-18404,-279,282,-95
1048,-72,-18044,-288,292,-97
924,-36,-18276,-282,268,-84
964,40,-18252,-310,300,-89
1072,20,-18232,-313,261,-96
984,-140,-18292,-296,242,-101
1028,-40,-18144,-278,237,-115
976,-72,-18308,-306,299,-102
1112,-12,-18132,-291,289,-126
1008,-52,-18228,-253,265,-90
1096,-296,-18288,-288,258,-78
1028,-112,-18360,-270,267,-80
1080,4,-18272,-291,256,-83
1120,-28,-18428,-260,234,-92
1020,-16,-18284,-275,253,-95
864,-48,-18236,-264,231,-85
1108,-140,-18336,-286,274,-106
1068,-12,-18288,-269,239,-130
1000,-8,-18392,-304,281,-74
992,-212,-18196,-304,283,-113
912,-44,-18220,8,-91,-94
940,-48,-18260,-435,456,-98
1028,-20,-18260,-495,554,-103
916,-184,-18272,-61,-83,-74
1084,76,-18140,-369,361,-110
1056,-100,-18472,-336,357,-115
1032,-68,-18248,-340,309,-96
1072,-40,-18352,-273,259,-103
968,-116,-18168,-279,230,-90
908,-164,-18380,-246,266,-88
920,12,-18340,-272,276,-84
1088,-128,-18232,-258,250,-97
988,4,-18144,-300,260,-97
1008,-60,-18292,-300,261,-83
1156,-76,-18212,-272,266,-101
1088,-52,-18356,-295,257,-103
1028,36,-18280,-292,265,-90
1172,32,-18416,-300,253,-112
924,-68,-18372,-272,249,-70
968,-156,-18328,-261,247,-109
988,-44,-18516,-263,257,-71
1020,-68,-18304,-307,275,-74
964,-104,-18324,-291,274,-96
1108,-80,-17940,-188,116,-79
1248,-8,-18500,-232,190,-90
1024,-64,-18240,-232,245,-111
996,-12,-18048,-334,317,-104
1056,-128,-18468,-247,256,-91
992,-88,-18056,-271,241,-86
988,-84,-18468,-311,283,-90
1040,-36,-18224,-269,251,-82
880,-152,-18272,-273,270,-94
1012,-176,-18176,-252,185,-87
1020,-12,-18140,-276,232,-99
1040,0,-18288,-492,504,-143
892,-124,-18552,8,-121,-94
1084,40,-18004,-255,269,-111
1188,56,-18416,-780,964,-91
1036,-80,-18148,-105,-36,-80
952,-196,-18368,144,-349,-57
940,-80,-18180,-566,682,-118
1128,-124,-18280,-831,1081,-101
956,-20,-18192,654,-1100,-72
952,-8,-18152,-625,762,-123
1160,16,-18432,-478,508,-111
932,-228,-18252,-461,521,-126
1004,-156,-18220,-170,76,-91
1120,-160,-18320,-257,223,-84
1028,-108,-18256,-528,618,-74
1012,-12,-18212,-319,321,-111
1084,-120,-18212,-280,262,-110
1024,-80,-18160,-281,253,-92
1080,-48,-18352,-308,274,-97
988,-68,-18220,-281,235,-89
1032,-160,-18312,-285,250,-64
1128,-192,-18308,-203,135,-83
1020,-16,-18248,-354,344,-89
984,-132,-18212,-317,297,-85
1016,20,-18180,-275,266,-106
1148,-108,-18300,-262,270,-77
988,-92,-18152,-282,251,-98
1044,48,-18212,-300,275,-122
1052,-20,-18340,-290,256,-85
1056,-148,-18280,-293,228,-110
876,-208,-18232,-279,267,-99
1004,32,-18276,-312,265,-85
1028,-80,-18328,-190,101,-104
1040,-52,-18468,-288,244,-76
1140,-144,-18456,-245,222,-67
888,0,-18328,-290,243,-135
940,-100,-18160,-252,271,-106
1068,28,-18332,-297,270,-100
976,-152,-18272,-252,252,-83
956,-256,-18344,-148,73,-83
1000,-96,-18216,-67,-40,-78
1040,56,-18420,-737,922,-102
1052,-32,-18328,-37,-81,-77
1080,-52,-18316,-353,364,-92
1096,-20,-18280,-148,109,-106
1000,-52,-18300,-473,523,-89
1072,36,-18324,-280,261,-104
952,-64,-18300,-379,374,-85
1008,-168,-18384,-225,132,-96
1164,-36,-18288,-325,314,-92
1028,-96,-18344,-273,254,-92
1028,40,-18152,-286,272,-96
988,-116,-18264,-277,261,-83
1028,-132,-18196,-254,237,-97
1068,-68,-18364,-290,260,-86
940,44,-18368,-279,274,-108
976,4,-18372,-286,257,-82
1024,-128,-18332,-282,250,-107
968,-80,-18124,-236,218,-83
948,-168,-18348,-281,291,-80
1084,-172,-18240,-276,272,-106
1012,-32,-18412,-275,267,-82
1016,-68,-18280,-269,259,-77
1096,-172,-18236,-278,244,-102
1020,116,-18232,-318,285,-102
1052,-36,-18368,-284,245,-81
1076,-136,-18352,-279,253,-101
1008,-120,-18372,-44,-102,-88
896,-16,-18088,-739,942,-95
1000,-32,-18468,75,-277,-65
1032,-52,-18260,-334,333,-81
1104,-100,-18292,-311,262,-94
1056,-64,-18300,-193,123,-107
1072,-28,-18324,-284,225,-94
1072,-48,-18476,-289,250,-78
948,-172,-18328,-75,46,-80
868,-180,-18236,82,-212,-79
856,-100,-18068,-491,566,-127
1204,56,-18364,-338,328,-91
1056,-148,-18208,126,-252,-85
1052,-92,-18288,4,-181,-58
892,-164,-17736,-971,1180,-110
980,184,-17880,368,-618,-47
1028,-116,-18172,-495,617,-103
1072,-136,-18400,170,-404,-81
900,-168,-18116,-212,144,-106
1100,-148,-18176,-455,500,-97
1112,0,-18352,-432,470,-98
884,-48,-18160,-361,356,-96
1048,-160,-18096,-304,271,-106
1104,-40,-18336,-69,-46,-93
956,-92,-18200,-396,384,-94
1124,40,-18564,-588,670,-117
932,-48,-18364,-403,409,-85
916,-228,-18420,-221,137,-80
984,-52,-18060,-207,127,-86
1108,-52,-18320,-590,616,-105
940,28,-18444,-175,77,-89
972,-184,-18284,-324,289,-86
920,-4,-18224,30,-204,-89
1088,-108,-18140,-1167,1487,-136
940,-156,-18356,594,-1008,-62
924,68,-18252,-323,303,-104
1016,20,-18276,-1032,1319,-124
1080,-80,-18268,59,-241,-87
1028,-116,-18320,-87,-30,-101
900,4,-18136,-410,453,-99
1116,-68,-18396,-939,1177,-122
888,-116,-18412,589,-987,-80
912,-12,-18380,-342,318,-110
1140,-104,-18264,-756,903,-112
1032,-164,-18384,67,-218,-64
964,100,-18416,-273,238,-110
964,-104,-18176,-459,545,-86
1048,-284,-18196,-148,83,-93
964,-20,-18268,-107,-29,-84
1180,-52,-18096,-923,1206,-119
1116,-72,-18580,166,-413,-47
800,-24,-18408,183,-432,-62
932,-36,-18144,-1007,1272,-127
1316,-68,-18468,-132,45,-114
932,112,-18272,-9,-128,-98
1028,-132,-18284,-652,766,-137
1092,172,-18324,-54,-50,-82
912,-220,-18296,-240,214,-95
988,-44,-18216,43,-218,-95
1000,-136,-18276,-331,321,-110
1060,0,-18292,-840,1036,-138
936,-144,-18164,38,-244,-78
1028,16,-18384,-368,402,-87
884,-300,-18240,-196,150,-87
980,44,-18396,-203,113,-94
1052,96,-18220,-470,530,-106
1204,-76,-18376,-277,262,-78
