1800,1544,-18308,-152,93,8
1948,1496,-18240,-146,76,-5
1828,1592,-18360,-164,94,7
1796,1512,-18192,-152,77,6
1768,1492,-18280,-172,109,13
1860,1492,-18208,-147,62,-13
1836,1532,-18308,-156,96,-11
1888,1564,-18168,-152,57,22
1856,1520,-18424,-157,82,-4
1732,1508,-18188,-161,91,2
1768,1564,-18160,-144,50,17
1788,1536,-18204,-178,110,24
1852,1484,-18276,-158,60,12
1916,1524,-18172,-174,97,12
1796,1444,-18232,-154,72,4
1872,1468,-18136,-172,80,16
1816,1540,-18152,-168,83,-4
1812,1496,-1829,70,6,-1482
1852,1472,-18128,-169,116,-10
1804,1448,-18228,-163,110,11
1768,1524,-18240,-150,57,-11
1792,1464,-18268,-139,68,3
1812,1444,-18168,-180,88,11
1840,1488,-18320,-171,111,4
1836,1544,-18184,-147,102,17
1812,1508,-18352,-155,104,29
1880,1604,-18284,-135,67,-4
1800,1540,-18138,76,-14384,-
1864,1524,-18296,-158,88,2
1804,1436,-18232,-154,71,21
1836,1456,-18392,-166,114,10
1776,1536,-18028,-140,76,1
1824,1456,-18220,-137,78,18
1856,1564,-18212,-156,111,-21
1772,1508,-18296,-141,64,25
1816,1436,-18240,-155,86,-6
1880,1484,-18192,-153,52,-5
1876,1516,-18092,-159,84,18
1824,1372,-18180,-155,66,-22
1812,1528,-18344,-156,113,7
1920,1476,-18292,-152,78,-4
1864,1452,-18228,-152,96,9
1836,1408,-18336,-153,97,-23
1872,1480,-18164,-169,96,10
1848,1492,-18308,-151,76,9
1860,1484,-18168,-137,82,-25
1812,1576,-18176,-162,83,-12
1872,1608,-18468,-173,86,-14
1736,1412,-18180,-168,105,25
1744,1496,-18292,-157,98,-8
1680,1524,-18180,-157,85,1
1700,1584,-18148,-167,106,8
1768,1444,-18288,-165,79,-5
1760,1580,-18416,-136,65,-12
1856,1524,-18184,-148,76,9
1844,1536,-18356,-144,66,-15
1812,1616,-18152,-152,87,2
1832,1484,-18148,-135,102,5
1716,1428,-18336,-148,77,-2
1780,1492,-18204,-163,49,-1
1824,1572,-18232,-154,95,0
1796,1444,-18248,-160,77,0
1844,1528,-18100,-161,64,12
1788,1448,-18248,-173,86,14
1776,1436,-18304,-137,89,8
1796,1480,-18224,-181,57,22
1836,1456,-18272,-154,95,8
1872,1468,-18172,-156,91,11
1732,1568,-18388,-145,93,-10
1888,1456,-18120,-136,98,-9
1812,1500,-18352,-162,90,-8
1908,1504,-18240,-153,74,19
1832,1536,-18220,-136,72,11
1872,1424,-18212,-173,81,15
1768,1476,-18184,-159,106,12
1736,1512,-18448,-159,95,4
1784,1492,-18236,-166,78,-5
1884,1568,-18324,-155,107,5
1912,1564,-18192,-159,73,-17
1784,1476,-18216,-148,83,16
1720,1524,-18232,-160,101,-11
1832,1480,-18272,-153,78,16
1712,1400,-18268,-163,84,-6
1916,1512,-18164,-169,80,11
1908,1468,-18348,-171,111,-1
1808,1524,-18120,-150,77,-1
1820,1524,-18196,-175,94,32
1896,1536,-18288,-150,92,-18
1820,1628,-18256,-167,83,5
1844,1436,-18336,-148,84,7
1836,1536,-18296,-166,97,2
1856,1588,-18412,-171,86,-1
1836,1420,-18436,-155,83,7
1768,1528,-18132,-158,93,26
1944,1484,-18300,-166,98,-8
