-140,16100,608,-342,531,-90
-132,16208,448,-345,516,-106
-188,16208,560,-301,488,-94
-136,16088,464,-339,518,-71
-300,16168,360,-336,514,-63
-116,16224,472,-325,536,-57
-148,16204,464,-314,515,-77
-152,16208,476,-322,516,-66
-32,16152,376,-334,521,-80
-208,16260,380,-336,536,-70
-128,16152,500,-341,543,-93
-192,16132,480,-350,527,-89
-260,16188,524,-328,524,-91
-184,16228,512,-345,510,-92
-120,16196,596,-337,540,-79
-192,16184,528,-350,515,-62
-112,16192,516,-319,503,-69
-124,16216,348,-325,520,-89
-68,16168,508,-337,534,-61
-52,16140,620,-338,510,-97
-128,16160,596,-334,542,-96
-144,16184,492,-361,523,-76
-164,16160,472,-334,568,-111
-252,16136,504,-323,550,-74
-288,16236,512,-291,524,-59
-204,16184,576,-339,508,-65
-280,16176,524,-340,530,-58
-140,16232,472,-325,525,-74
-132,16132,480,-354,527,-73
-156,16284,600,-324,522,-69
-212,16180,556,-329,531,-68
-152,16176,484,-348,528,-90
-220,16252,488,-328,514,-93
-84,16176,412,-335,518,-84
-104,16176,528,-352,510,-86
-284,16096,436,-343,527,-91
-196,16144,632,-327,512,-97
-192,16140,500,-334,522,-69
-176,16220,344,-335,514,-88
-72,16256,520,-324,538,-95
-200,16184,580,-339,507,-95
-236,16148,424,-341,528,-75
-156,16296,412,-344,561,-101
-184,16120,480,-336,545,-74
-152,16148,504,-337,523,-86
-244,16136,416,-315,500,-72
-216,16188,480,-319,506,-70
-220,16244,520,-322,526,-58
-140,16208,620,-316,545,-75
-208,16240,580,-325,498,-85
-112,16260,580,-360,503,-108
-144,16192,572,-335,496,-82
-216,16164,544,-330,515,-100
-220,16196,524,-313,486,-59
-196,16148,544,-327,515,-57
-152,16180,568,-320,526,-72
-152,16164,376,-311,516,-56
-32,16176,612,-331,509,-83
-136,16236,592,-359,516,-88
-92,16164,580,-378,524,-101
-164,16152,476,-327,525,-105
-264,16220,456,-316,548,-65
-192,16136,472,-311,532,-105
-236,16296,376,-312,511,-76
-76,16140,484,-318,524,-74
-100,16220,492,-334,495,-81
-96,16208,364,-331,526,-79
-140,16132,564,-353,517,-84
-128,16228,600,-334,503,-93
-112,16120,636,-355,527,-90
-36,16140,504,-341,527,-101
-220,16232,400,-362,517,-76
-140,16200,604,-316,517,-62
-224,16104,612,-318,509,-66
-220,16232,480,-325,521,-92
-132,16120,496,-333,543,-82
-224,16136,536,-325,531,-86
-148,16184,352,-365,509,-79
-296,16268,492,-360,538,-96
-192,16256,388,-334,544,-83
-120,16144,572,-346,531,-92
-184,16152,472,-324,510,-71
-232,16228,616,-302,497,-84
-188,16204,472,-319,481,-56
-156,16248,456,-321,510,-74
-208,16148,412,-345,518,-82
-112,16224,448,-337,510,-84
-164,16156,580,-326,515,-73
-88,16232,488,-342,515,-120
-188,16184,512,-350,507,-75
-164,16080,460,-347,504,-94
-296,16148,524,-347,494,-80
-176,16080,580,-330,518,-72
-176,16084,380,-340,501,-79
-88,16244,468,-330,509,-93
-100,16216,512,-351,518,-51
-144,16252,672,-335,509,-59
-64,16244,484,-341,536,-81
-88,16192,520,-342,516,-92
-108,16224,440,-357,495,-81
-128,16228,516,-353,523,-112
-192,16268,540,-329,537,-103
-244,16184,644,-333,528,-58
-216,16132,616,-317,520,-67
-164,16240,632,-322,528,-63
-116,16224,464,-331,504,-66
-84,16188,412,-336,504,-88
-176,16256,504,-353,537,-83
-112,16208,580,-327,536,-106
-184,16180,608,-336,546,-85
-220,16188,532,-324,526,-70
-132,16136,428,-352,512,-86
-148,16160,528,-355,534,-92
-232,16148,424,-313,506,-74
-136,16112,544,-327,514,-59
-152,16156,588,-320,539,-93
-116,16268,596,-344,515,-80
-48,16164,460,-368,562,-110
-132,16180,500,-326,487,-100
-180,16112,544,-341,540,-75
-296,16148,500,-329,529,-93
-168,16140,576,-340,519,-68
-116,16244,476,-329,504,-74
-172,16128,476,-324,526,-66
-72,16140,532,-313,524,-62
-128,16296,480,-333,523,-74
-84,16148,592,-345,529,-84
-236,16072,600,-336,565,-93
-88,16292,592,-350,522,-101
-240,16220,608,-322,541,-98
-188,16160,532,-333,519,-99
-228,16256,476,-339,504,-87
-224,16176,444,-338,517,-57
-236,16188,268,-337,493,-109
-88,16264,608,-318,519,-60
-76,16160,568,-335,524,-61
-160,16200,500,-347,523,-69
-200,16148,460,-355,503,-79
-104,16348,428,-319,531,-97
-176,16088,452,-311,498,-74
-216,16112,576,-362,502,-104
-152,16204,476,-327,487,-74
-268,16044,464,-339,523,-81
-168,16236,500,-321,531,-74
-160,16168,532,-318,516,-62
-148,16084,532,-326,530,-70
-180,16124,460,-330,526,-91
-168,16264,456,-320,535,-68
-248,16252,436,-346,527,-94
-244,16200,416,-328,532,-100
-132,16096,588,-330,509,-99
-144,16132,476,-341,507,-52
-244,16164,592,-346,561,-64
-148,16248,552,-337,528,-68
-128,16164,488,-364,530,-74
-220,16072,468,-347,515,-97
-116,16152,440,-330,553,-103
-172,16128,436,-346,526,-72
-228,16252,620,-336,535,-72
-272,16084,476,-354,483,-57
-164,16088,584,-326,504,-88
-40,16168,556,-329,531,-62
-196,16104,588,-324,536,-81
-152,16132,624,-321,525,-93
-160,16136,580,-346,515,-80
-112,16148,608,-333,519,-93
-52,16180,540,-338,538,-101
-212,16188,448,-340,530,-87
-100,16136,372,-331,515,-88
-284,16172,424,-340,537,-75
-196,16148,464,-321,492,-66
-160,16144,416,-349,498,-73
-184,16024,460,-351,521,-92
-160,16120,608,-358,528,-94
-152,16160,608,-350,519,-93
-264,16076,440,-357,532,-107
-144,16096,448,-342,521,-100
-180,16236,508,-342,516,-68
-164,16168,472,-310,513,-94
-136,16140,492,-340,548,-51
-276,16120,484,-327,499,-69
-76,16120,588,-346,534,-77
-172,16280,620,-333,525,-93
-36,16160,516,-332,529,-59
-156,16104,432,-338,512,-101
-144,16208,376,-327,503,-93
-200,16232,468,-341,523,-98
-232,16208,464,-343,524,-79
-192,16088,564,-323,532,-70
-220,16176,504,-338,490,-45
-200,16208,536,-326,536,-67
-112,16172,532,-334,495,-78
-136,16132,456,-330,516,-68
-172,16272,480,-322,509,-80
-20,16052,504,-347,519,-68
-208,16192,616,-329,539,-107
-240,16212,552,-351,507,-110
-184,16156,544,-338,521,-71
-160,16176,544,-320,515,-71
-132,16184,496,-291,530,-54
-176,16112,472,-334,529,-65
-60,16172,544,-337,545,-64
-84,16160,396,-333,510,-75
-156,16184,552,-324,546,-95
-196,16056,524,-321,531,-78
-256,16032,608,-344,508,-99
-152,16272,520,-341,537,-91
-360,16180,500,-343,523,-74
-208,16124,488,-331,517,-59
-212,16244,496,-329,517,-76
-108,16200,488,-329,505,-69
-60,16224,480,-354,527,-68
-116,16156,636,-345,531,-63
-164,16168,504,-334,522,-75
-208,16104,416,-322,522,-95
-132,16264,484,-338,538,-91
-188,16232,552,-350,510,-84
-216,16100,480,-328,532,-78
-192,16152,524,-333,508,-91
-176,16140,440,-335,524,-82
-140,16188,456,-339,510,-86
-284,16072,568,-358,508,-74
-176,16108,508,-338,527,-98
-116,16144,488,-331,504,-66
-48,16204,536,-334,525,-79
-224,16088,620,-352,514,-76
-164,16324,516,-362,544,-90
-152,16060,472,-330,550,-103
-88,16124,724,-321,516,-73
-196,16188,368,-314,502,-63
-176,16108,472,-306,507,-69
-136,16068,588,-333,498,-62
-188,16156,488,-349,528,-55
-72,16076,532,-335,517,-92
-92,16204,396,-335,521,-87
-176,16208,608,-334,508,-94
-148,16236,444,-338,510,-94
-176,16096,568,-312,532,-103
-260,16240,696,-350,522,-73
-116,16160,360,-341,523,-97
-152,16080,536,-348,502,-69
-172,16196,544,-316,532,-90
-120,16200,472,-311,526,-64
-136,16184,568,-324,509,-83
-108,16216,516,-344,531,-89
-152,16136,516,-308,527,-108
-200,16148,516,-350,537,-107
-308,16072,484,-333,531,-102
-108,16168,476,-307,521,-78
-180,16200,484,-337,526,-77
-148,16124,432,-321,504,-92
-120,16212,356,-315,521,-75
-228,16160,560,-326,535,-94
-188,16208,584,-345,552,-71
-164,16284,564,-308,509,-83
-168,16108,400,-328,531,-70
-160,16176,544,-356,516,-102
-132,16264,540,-331,537,-62
-136,16096,432,-331,536,-79
-160,16264,320,-339,518,-59
-156,16240,468,-328,529,-59
-44,16216,548,-348,524,-105
-176,16144,424,-333,527,-82
-276,16160,520,-337,535,-98
-164,16176,472,-345,529,-79
-224,16200,508,-341,512,-75
-192,16136,548,-311,510,-75
-180,16240,540,-341,507,-90
-140,16208,484,-322,527,-79
12,16132,464,-337,537,-86
-184,16096,540,-337,527,-73
-140,16188,408,-343,531,-72
-88,16124,392,-354,519,-87
-120,16140,696,-315,567,-92
-36,16216,512,-327,525,-88
-232,16224,452,-331,495,-93
-216,16252,532,-338,539,-88
-128,16168,572,-345,500,-80
-196,16084,452,-321,508,-53
-264,16260,448,-342,508,-70
-100,16180,604,-326,523,-79
-92,16204,548,-350,532,-75
-120,16144,432,-324,543,-76
-148,16108,468,-342,500,-69
-144,16168,476,-367,543,-57
-112,16196,512,-332,524,-81
-188,16180,516,-326,503,-94
-240,16144,452,-333,514,-87
-132,16148,576,-318,527,-109
-232,16204,424,-331,504,-80
-152,16224,600,-301,509,-87
-220,16284,584,-332,533,-76
-284,16220,624,-321,526,-109
-100,16120,428,-331,533,-88
-28,16256,528,-342,520,-72
-164,16100,492,-336,528,-86
-164,16156,384,-306,520,-70
-224,16184,496,-323,547,-79
-156,16120,516,-315,513,-71
-252,16112,380,-338,514,-88
-76,16240,496,-306,521,-95
-156,16124,616,-309,508,-63
-108,16236,528,-310,540,-70
-100,16224,456,-341,507,-88
-36,16152,436,-329,522,-96
-120,16196,512,-351,515,-101
-184,16152,660,-326,544,-82
-192,16188,424,-318,534,-67
-188,16080,472,-335,509,-67
-196,16188,648,-327,515,-55
-152,16180,436,-326,512,-95
-116,16224,484,-335,533,-49
-148,16168,396,-331,524,-99
-160,16188,520,-359,529,-100
-236,16172,460,-334,507,-94
-212,16212,608,-322,526,-76
-208,16188,612,-322,501,-80
-208,16224,568,-352,514,-65
-124,16068,500,-329,503,-47
-136,16276,532,-323,523,-78
-100,16184,532,-323,517,-67
-124,16172,676,-322,514,-96
-140,16120,548,-366,519,-85
-120,16164,468,-353,518,-105
-248,16180,456,-352,549,-99
-244,16140,528,-326,501,-73
-288,16256,592,-299,526,-77
-164,16216,404,-307,496,-91
-104,16228,456,-301,542,-81
-60,16160,528,-332,535,-91
-52,16088,584,-324,502,-72
-60,16180,528,-319,532,-97
-152,16264,380,-351,510,-91
-212,16172,456,-333,536,-86
-100,16236,532,-332,525,-119
-220,16180,336,-325,515,-79
-188,16148,552,-345,519,-94
-68,16164,480,-324,478,-76
-96,16212,396,-347,536,-62
-72,16048,508,-335,477,-90
-228,16156,560,-310,519,-66
-228,16124,540,-290,509,-64
-172,16292,476,-324,496,-69
-172,16168,684,-344,534,-70
-64,16188,516,-355,503,-90
-116,16240,420,-336,504,-97
-128,16144,620,-347,542,-103
-132,16288,472,-359,513,-71
-152,16212,428,-332,472,-63
-220,16112,468,-348,493,-65
-188,16124,640,-324,511,-84
-264,16080,492,-328,487,-80
-148,16208,696,-312,525,-48
-152,16112,544,-329,517,-48
-204,16196,648,-326,507,-78
-168,16180,540,-344,507,-92
-68,16236,480,-355,526,-104
-136,16120,416,-372,540,-69
-144,16204,456,-342,495,-115
-180,16232,452,-296,515,-60
-200,16124,416,-314,536,-47
-128,16040,516,-323,540,-72
-100,16208,488,-330,511,-73
-56,16144,532,-332,541,-81
-180,16168,572,-331,519,-86
-108,16208,624,-329,542,-84
-164,16100,472,-337,527,-125
-208,16116,408,-343,508,-72
-220,16072,528,-352,477,-72
-144,16180,548,-332,505,-51
-152,16156,384,-340,515,-61
-156,16184,364,-332,528,-48
-96,16148,536,-330,533,-116
-244,16240,496,-329,532,-83
-188,16080,408,-343,550,-91
-256,16120,460,-360,510,-94
-132,16300,568,-367,543,-88
-88,16208,508,-334,511,-83
-268,16124,440,-330,504,-45
-192,16208,556,-307,537,-70
-112,16172,468,-333,504,-98
-176,16096,484,-323,517,-74
-208,16216,424,-346,512,-110
-136,16144,480,-366,497,-95
-200,16248,516,-319,539,-69
-164,16184,420,-341,536,-82
-120,16088,476,-322,510,-85
-228,16108,444,-324,490,-81
-156,16184,540,-337,485,-80
-148,16216,452,-344,502,-76
-40,16164,548,-331,515,-101
-208,16308,492,-339,501,-101
-192,16164,568,-350,548,-87
-224,16180,516,-335,529,-85
-168,16072,564,-337,516,-89
-128,16188,496,-324,511,-88
-208,16156,412,-330,523,-78
-164,16120,472,-335,522,-52
-164,16208,556,-330,520,-48
-256,16352,652,-314,530,-101
-224,16212,536,-362,514,-98
-148,16164,536,-344,505,-65
-56,16128,368,-364,514,-80
-204,16120,560,-323,520,-117
-72,16216,464,-343,506,-76
-252,16084,492,-321,527,-84
-140,16188,432,-322,495,-78
-304,16272,600,-324,529,-76
-140,16160,484,-324,527,-86
-116,16212,460,-333,517,-62
-148,16128,504,-349,523,-90
-176,16168,532,-335,516,-113
-132,16188,564,-345,514,-89
-80,16164,492,-348,510,-77
-268,16220,516,-324,518,-73
-196,16144,428,-346,515,-79
-108,16160,520,-337,518,-76
-112,16080,572,-335,518,-56
-164,16124,528,-330,528,-86
-68,16156,376,-333,498,-83
-216,16208,428,-341,519,-75
-200,16192,444,-325,511,-65
-224,16108,492,-340,544,-96
-148,16164,464,-335,519,-111
-252,16168,564,-329,502,-83
-364,16188,468,-331,538,-83
-316,16112,568,-321,518,-81
-76,16184,472,-350,513,-85
-64,16192,460,-325,502,-63
-76,16104,556,-319,514,-88
-144,16168,468,-343,524,-86
-80,16188,568,-363,546,-81
-168,16080,440,-370,533,-80
-212,16064,444,-336,530,-101
-248,16184,632,-334,500,-78
-180,16180,408,-331,509,-88
-200,16264,480,-338,510,-92
-200,16072,620,-312,520,-69
-176,16272,412,-311,510,-71
-252,16188,472,-330,524,-77
-304,16204,464,-338,528,-72
-204,16208,608,-338,517,-85
-100,16244,540,-369,518,-89
-136,16164,460,-346,543,-91
-96,16136,576,-350,561,-116
-236,16172,524,-320,516,-65
-184,16168,372,-335,528,-81
-256,16296,548,-334,522,-83
-212,16112,644,-328,530,-86
-72,16216,584,-316,528,-56
-132,16200,448,-334,507,-101
-112,16172,444,-330,536,-75
-140,16128,520,-346,554,-101
-196,16140,368,-335,529,-86
-220,16144,588,-338,537,-80
-184,16180,436,-317,520,-70
-260,16048,532,-337,507,-85
-200,16192,436,-317,520,-51
-156,16188,576,-312,518,-73
-184,16216,608,-319,518,-103
-120,16056,456,-340,546,-87
-184,16148,536,-331,532,-101
-236,16104,600,-344,534,-95
-168,16208,548,-333,511,-55
-200,16160,616,-346,483,-69
-216,16156,492,-330,513,-100
-108,16192,400,-341,531,-102
-192,16260,536,-340,535,-95
-132,16156,488,-367,522,-100
-216,16100,572,-313,503,-113
-184,16116,420,-343,498,-70
-112,16140,384,-339,505,-83
-92,16148,404,-349,537,-81
-132,16180,404,-347,518,-81
-120,16156,436,-344,513,-92
-112,16116,492,-360,523,-84
-228,16144,620,-364,510,-99
-204,16056,592,-349,517,-83
-144,16080,536,-353,491,-91
-160,16160,420,-331,527,-75
-188,16276,448,-325,484,-60
-68,16232,340,-316,543,-90
-220,16092,444,-330,529,-82
-128,16296,616,-318,519,-84
-180,16084,468,-345,517,-67
-136,16272,468,-350,541,-76
-160,16184,528,-338,517,-106
-192,16104,400,-328,553,-99
-180,16140,532,-330,536,-75
-176,16168,480,-348,524,-79
-304,16188,536,-327,511,-59
-212,16184,488,-337,520,-84
-80,16140,504,-333,539,-78
-64,16252,388,-341,516,-51
-64,16140,348,-337,493,-83
-192,16180,404,-335,530,-74
-196,16216,472,-334,518,-82
-52,16184,480,-327,515,-74
-204,16140,500,-327,503,-91
-176,16200,500,-343,532,-94
-176,16184,460,-358,560,-92
-144,16140,412,-345,505,-85
-88,16184,448,-342,512,-75
-144,16232,532,-353,497,-77
-244,16180,416,-340,501,-76
-72,16168,448,-331,517,-53
-224,16096,416,-323,499,-76
-156,16256,324,-358,507,-74
-228,16176,608,-336,529,-59
-88,16028,400,-333,548,-94
-128,16288,552,-328,522,-91
-188,16168,444,-327,521,-102
-208,16140,444,-321,533,-88
-140,16116,532,-351,521,-92
-236,16084,472,-332,512,-80
-200,16188,432,-325,516,-66
-144,16176,384,-317,537,-76
-152,16188,396,-325,534,-105
-104,16208,496,-334,546,-90
-256,16172,444,-341,540,-49
-124,16164,620,-334,511,-80
-144,16192,436,-345,520,-85
-168,16236,328,-330,503,-78
-232,16176,520,-313,495,-82
-172,16192,468,-314,523,-71
-100,16084,472,-329,520,-76
-164,16200,432,-349,496,-84
-168,16192,416,-340,538,-86
-184,16156,472,-338,553,-104
-204,16104,384,-363,512,-94
-236,16184,536,-351,515,-89
-252,16240,488,-329,550,-63
-132,16176,372,-341,537,-77
-128,16180,416,-335,511,-78
-152,16224,492,-347,497,-73
-232,16248,536,-339,539,-76
-100,16180,444,-335,523,-100
-108,16172,564,-338,533,-72
-144,16072,476,-318,515,-68
-236,16240,424,-340,527,-79
-208,16128,424,-342,487,-71
-236,16204,484,-313,520,-67
-236,16100,408,-329,510,-56
-88,16228,608,-339,533,-65
-60,16152,572,-327,536,-88
-172,16240,472,-339,502,-75
-152,16292,516,-320,520,-75
-196,16108,444,-351,542,-88
-8,16228,568,-328,537,-86
-116,16180,448,-344,530,-79
-160,16208,520,-329,507,-107
-216,16260,456,-345,498,-115
-224,16128,492,-309,506,-58
-212,16176,500,-333,530,-54
-172,16244,448,-322,517,-64
-192,16140,572,-324,520,-69
-212,16200,492,-339,547,-86
-264,16168,576,-333,529,-87
-184,16132,504,-332,531,-93
-184,16148,532,-331,508,-97
-120,16152,436,-332,503,-88
-80,16080,364,-335,520,-91
-240,16132,504,-317,509,-91
-176,16124,552,-316,498,-85
-228,16260,400,-317,521,-70
-112,16252,428,-329,521,-83
-60,16140,448,-334,537,-112
-132,16168,548,-337,553,-75
-160,16180,512,-339,515,-87
-152,16244,496,-334,510,-82
-200,16232,464,-346,511,-72
-208,16272,412,-342,519,-66
-212,16248,436,-351,516,-66
-284,16000,492,-329,516,-63
-196,16092,564,-331,505,-66
-200,16140,392,-341,532,-112
-116,16188,492,-346,509,-110
-196,16160,428,-343,528,-79
-336,16256,608,-362,537,-97
-140,16172,424,-336,510,-60
-112,16148,420,-329,489,-83
-284,16192,460,-331,505,-43
-164,16148,432,-315,533,-86
-192,16212,516,-346,537,-90
-156,16216,564,-325,558,-79
-52,16284,548,-347,533,-89
-248,16204,488,-342,512,-86
-116,16148,572,-350,524,-98
-112,16240,356,-337,510,-79
-192,16136,400,-345,511,-70
-124,16148,472,-339,515,-96
-208,16192,448,-321,498,-86
-124,16108,432,-357,498,-75
-128,16108,436,-316,518,-75
-144,16172,612,-318,519,-66
-216,16232,436,-353,532,-79
-184,16256,516,-326,541,-112
-180,16180,432,-332,515,-90
-160,16140,536,-353,519,-81
-156,16128,540,-312,522,-60
-72,16208,412,-336,507,-73
-228,16076,408,-305,527,-68
-172,16200,416,-337,518,-82
-68,16196,608,-336,487,-84
-64,16192,504,-342,552,-76
-176,16180,420,-335,503,-101
-168,16288,480,-338,535,-99
-76,16140,548,-350,528,-106
-56,16204,452,-331,499,-105
-156,16224,436,-338,484,-88
-236,16176,424,-342,489,-90
-180,16156,508,-326,496,-89
-192,16172,552,-322,519,-79
-164,16212,480,-328,497,-67
-104,16240,476,-352,530,-83
-224,16220,428,-347,514,-107
-84,16200,420,-361,546,-110
-220,16220,556,-344,519,-97
-240,16116,448,-308,521,-68
-140,16136,444,-344,516,-102
-76,16260,532,-336,507,-53
-264,16188,616,-298,516,-43
-196,16148,432,-326,532,-75
-192,16144,524,-327,511,-67
-116,16292,468,-354,499,-104
-184,16168,540,-360,531,-77
-160,16044,440,-343,522,-92
-252,16160,592,-316,518,-56
-148,16168,540,-317,500,-74
-120,16140,596,-340,522,-74
-68,16120,584,-334,508,-80
-240,16144,496,-307,503,-79
-276,16256,432,-355,517,-80
-76,16236,388,-344,513,-106
-204,16164,596,-313,516,-98
-252,16072,540,-340,522,-72
-128,16192,500,-328,522,-98
-268,16104,420,-345,493,-73
-136,16104,420,-324,493,-102
-132,16188,504,-328,503,-46
-208,16164,584,-324,506,-94
-136,16232,412,-317,528,-103
-132,16168,424,-361,548,-86
-240,16112,380,-340,523,-108
-184,16164,528,-335,489,-76
-112,16144,608,-329,508,-99
-168,16104,488,-352,514,-71
-164,16120,420,-320,529,-68
-116,16192,596,-324,508,-67
-184,16204,636,-338,548,-78
-208,16168,592,-319,522,-86
-148,16164,388,-356,538,-107
-144,16152,404,-345,516,-81
-216,16100,528,-336,508,-79
-132,16216,512,-308,511,-74
-196,16200,540,-308,530,-73
-220,16100,480,-335,531,-65
-136,16196,476,-362,525,-77
-172,16120,360,-330,516,-92
-84,16156,504,-325,514,-77
-160,16188,504,-355,535,-98
-168,16208,504,-352,516,-95
-88,16192,508,-349,528,-121
-232,16164,480,-348,534,-82
-220,16152,480,-331,511,-69
-264,16092,532,-339,499,-73
-136,16252,444,-338,532,-101
-120,16220,372,-320,548,-101
-100,16072,468,-354,533,-96
-188,16216,584,-327,520,-97
-272,16104,524,-339,536,-102
-208,16048,548,-341,518,-71
-184,16164,392,-351,503,-102
-112,16264,544,-321,522,-82
-180,16208,636,-326,522,-57
-160,16152,572,-331,518,-67
-168,16208,344,-346,517,-83
-268,16328,588,-339,531,-87
-256,16240,384,-333,521,-89
-288,16160,600,-348,517,-80
-132,16048,400,-336,510,-79
-176,16096,600,-352,528,-74
-116,16116,480,-328,533,-71
-196,16024,376,-339,526,-93
-196,16192,540,-342,526,-70
-156,16176,408,-344,541,-92
-200,16168,476,-362,522,-75
-88,16128,576,-346,539,-61
-164,16052,556,-336,493,-112
-248,16156,452,-334,494,-95
-216,16112,488,-329,485,-53
-196,16160,524,-323,518,-45
-88,16220,472,-325,519,-85
-144,16112,524,-320,515,-80
-120,16224,532,-327,535,-80
-32,16244,628,-309,525,-96
-100,16224,524,-338,521,-78
-216,16140,616,-355,536,-114
-120,16224,460,-352,485,-95
-208,16160,452,-328,529,-65
-328,16260,444,-333,528,-79
-232,16132,468,-341,484,-77
-96,16148,544,-321,514,-79
-192,16124,400,-315,512,-66
-76,16172,592,-334,536,-70
-172,16204,552,-322,532,-80
-132,16120,528,-330,517,-83
-68,16128,416,-330,532,-90
-152,16188,488,-349,511,-94
-196,16056,448,-350,506,-80
-172,16140,348,-337,527,-97
-244,16220,464,-342,508,-78
-224,16100,420,-351,497,-52
-236,16072,528,-331,529,-60
-68,16128,524,-326,536,-87
-196,16140,492,-339,531,-79
-208,16180,484,-323,542,-66
-108,16184,360,-364,528,-88
-152,16120,500,-362,509,-94
-164,16248,520,-338,521,-103
-120,16064,388,-340,520,-82
-160,16232,588,-351,532,-81
-180,16104,480,-333,519,-57
-180,16124,528,-339,535,-61
-160,16212,360,-333,522,-89
-184,16180,684,-328,518,-81
-152,16236,404,-366,532,-74
-124,16212,520,-322,537,-71
-328,16216,420,-331,518,-90
-208,16140,460,-331,512,-59
-196,16236,556,-316,519,-81
-228,16208,496,-356,526,-94
-200,16092,456,-327,498,-83
-200,16204,536,-331,476,-75
-168,16076,660,-334,487,-72
-44,16228,572,-356,506,-79
-132,16208,552,-337,516,-94
-156,16180,620,-354,522,-95
-176,16184,424,-333,526,-96
-120,16196,452,-336,526,-91
-236,16152,464,-347,513,-89
-204,16180,476,-342,496,-120
-280,16160,532,-343,484,-72
-204,16188,456,-331,509,-56
-168,16228,656,-316,521,-91
-124,16144,504,-340,508,-81
-140,16116,532,-333,524,-85
-208,16076,496,-345,507,-99
-52,16212,628,-352,524,-80
-244,16200,480,-326,511,-121
-180,16100,352,-325,523,-93
-256,16296,512,-335,515,-55
-200,16092,508,-310,507,-65
-168,16128,384,-326,523,-82
-192,16180,344,-343,527,-70
-92,16240,440,-340,532,-82
-96,16212,344,-342,535,-79
-204,16228,496,-326,514,-70
-144,16156,508,-321,550,-67
-224,16160,612,-350,520,-103
-172,16156,568,-348,496,-89
-208,16212,468,-328,510,-76
-172,16264,488,-335,488,-63
-100,16224,480,-328,535,-71
-196,16188,472,-313,506,-87
-36,16196,616,-331,518,-92
-104,16136,652,-324,542,-105
-148,16220,512,-311,526,-76
-164,16160,488,-347,503,-83
-132,16224,360,-328,501,-91
-288,16216,528,-345,503,-65
-208,16080,556,-323,485,-100
-132,16164,452,-310,526,-71
-168,16140,476,-341,504,-76
-196,16148,540,-332,526,-81
-124,16204,548,-336,514,-83
-172,16152,488,-337,519,-74
-124,16252,488,-343,528,-73
-176,16088,612,-333,494,-88
-216,16220,588,-339,489,-85
-208,16140,412,-327,506,-102
-252,16196,424,-328,525,-78
-164,16200,508,-327,500,-71
-188,16220,316,-327,518,-77
-180,16228,332,-344,532,-60
-228,16136,512,-357,512,-89
