-260,-960,-18084,-274,237,-98
-260,-940,-18096,-276,250,-87
-112,-852,-18196,-293,219,-91
-340,-868,-18236,-275,238,-77
-256,-896,-18188,-281,244,-80
-212,-880,-18168,-270,221,-94
-264,-988,-17988,-290,240,-78
-228,-876,-18260,-281,252,-98
-260,-940,-18148,-266,247,-77
-244,-944,-18196,-274,262,-95
-132,-916,-18204,-283,254,-90
-108,-908,-18180,-298,240,-93
-268,-1028,-18084,-286,240,-86
-104,-876,-18104,-290,245,-102
-180,-892,-18172,-289,248,-64
-200,-852,-18136,-278,252,-89
-256,-908,-18204,-284,258,-73
-264,-876,-18060,-280,234,-70
-212,-900,-18240,-280,246,-74
-256,-912,-18132,-298,224,-96
-316,-920,-18264,-293,241,-81
-156,-880,-18072,-299,247,-87
-168,-892,-18036,-282,249,-96
-260,-936,-18068,-288,241,-95
-176,-916,-18272,-280,255,-79
-188,-924,-18044,-285,255,-80
-244,-948,-18232,-286,250,-91
-148,-948,-18188,-277,236,-101
-288,-852,-18108,-287,263,-81
-196,-908,-18076,-263,255,-89
-128,-892,-18064,-294,239,-85
-272,-832,-18140,-290,248,-89
-176,-896,-18216,-275,267,-90
-136,-892,-18200,-280,234,-92
-288,-944,-18168,-268,245,-81
-328,-904,-18140,-296,232,-88
-260,-872,-18216,-284,258,-85
-240,-904,-18156,-266,247,-80
-332,-880,-18116,-264,233,-87
-252,-884,-18200,-280,233,-102
-320,-928,-18084,-280,252,-94
-236,-940,-18096,-288,240,-72
-204,-920,-18236,-281,264,-93
-236,-888,-18140,-275,267,-78
-260,-924,-18208,-278,259,-105
-240,-868,-18060,-295,217,-68
-180,-872,-18228,-273,234,-77
-132,-920,-17952,-292,238,-82
-180,-880,-18232,-274,225,-94
-208,-892,-18152,-296,267,-101
-148,-848,-18144,-284,247,-92
-144,-880,-18076,-274,257,-95
-236,-812,-18080,-292,252,-104
-204,-900,-18132,-277,277,-92
-176,-944,-18076,-267,240,-93
-220,-904,-18128,-297,259,-76
-204,-840,-18188,-270,236,-95
-292,-876,-18288,-278,250,-86
-224,-884,-18044,-273,263,-85
-244,-900,-18216,-273,241,-94
-208,-932,-18220,-281,240,-95
-96,-864,-18176,-280,239,-97
-188,-924,-18176,-309,244,-88
-272,-828,-18280,-284,239,-82
-224,-852,-18112,-277,240,-97
-232,-920,-18172,-280,264,-75
-192,-868,-18208,-280,254,-91
-268,-848,-18092,-283,268,-96
-224,-904,-18180,-277,243,-84
-216,-884,-18228,-280,226,-86
-172,-888,-18116,-272,242,-90
-188,-960,-18088,-281,233,-102
-232,-936,-18392,-264,253,-91
-256,-856,-18184,-288,242,-93
-192,-896,-18136,-275,233,-94
-244,-920,-18092,-271,261,-91
-196,-864,-18192,-295,250,-64
-200,-892,-18200,-261,260,-104
-172,-924,-18276,-267,241,-99
-296,-788,-18168,-282,231,-68
-332,-828,-18184,-272,257,-99
-164,-860,-18064,-295,243,-92
-204,-836,-18228,-282,243,-97
-240,-876,-18128,-279,245,-87
-208,-960,-18108,-289,262,-104
-252,-884,-18128,-293,232,-92
-312,-892,-18160,-282,239,-81
-228,-876,-18164,-268,266,-95
-276,-864,-18232,-282,246,-90
-160,-820,-18048,-292,256,-72
-176,-812,-18116,-275,233,-90
-260,-896,-18076,-288,246,-77
-264,-972,-18176,-286,259,-61
-140,-948,-18232,-286,236,-95
-240,-880,-18116,-293,245,-81
-108,-904,-18088,-265,263,-86
-264,-892,-18152,-282,245,-89
-304,-900,-18124,-268,251,-102
-192,-932,-18260,-301,246,-88
-220,-916,-18196,-283,255,-66
-200,-904,-18016,-291,235,-79
-212,-848,-18196,-267,236,-85
-220,-920,-18180,-277,270,-87
-120,-948,-18176,-291,244,-87
-232,-924,-18068,-299,242,-105
-140,-960,-18108,-277,224,-93
-296,-960,-18144,-282,252,-88
-228,-836,-18224,-298,258,-91
-284,-896,-18112,-290,247,-93
-200,-896,-18108,-295,248,-93
-208,-964,-18188,-285,241,-97
-184,-792,-18224,-272,241,-89
-180,-952,-18204,-283,252,-92
-244,-900,-18168,-287,242,-87
-264,-840,-18088,-289,237,-92
-224,-920,-18064,-265,231,-92
-272,-880,-18188,-283,254,-94
-216,-924,-18172,-277,240,-82
-188,-808,-18212,-283,249,-89
-236,-936,-18184,-269,258,-87
-220,-960,-18124,-284,240,-93
-200,-832,-18220,-286,235,-93
-228,-956,-18388,-278,248,-111
-176,-1012,-18080,-281,243,-91
-272,-944,-18108,-284,255,-95
-312,-776,-18200,-283,255,-76
-216,-888,-18144,-281,252,-94
-168,-868,-18216,-293,244,-63
-216,-828,-18000,-295,229,-81
-188,-980,-18088,-286,284,-81
-328,-936,-18080,-266,243,-102
-292,-876,-18196,-287,269,-96
-348,-956,-18052,-291,247,-111
-228,-892,-18040,-300,248,-79
-248,-864,-18148,-255,237,-79
-204,-876,-18148,-268,236,-105
-240,-892,-18092,-280,237,-89
-220,-924,-18292,-290,266,-88
-232,-888,-18108,-291,262,-96
-364,-928,-18204,-291,250,-83
-212,-944,-18240,-275,237,-81
-116,-880,-18096,-290,256,-83
-192,-828,-18264,-282,238,-119
-232,-888,-18120,-271,250,-88
-152,-888,-18028,-280,234,-88
-224,-892,-18068,-269,252,-91
-208,-892,-18252,-297,234,-102
-132,-904,-18180,-300,248,-94
-168,-888,-18196,-268,270,-99
-204,-916,-18180,-277,264,-93
-196,-880,-18312,-292,243,-68
-136,-820,-18204,-299,235,-100
-164,-860,-18108,-278,231,-92
-216,-828,-18120,-274,235,-77
-196,-864,-18184,-294,246,-85
-156,-904,-18264,-285,250,-96
-176,-864,-18236,-286,238,-101
-228,-948,-18148,-279,262,-88
-220,-964,-18088,-273,236,-89
-256,-880,-18180,-272,255,-87
-208,-924,-18168,-290,236,-74
-228,-908,-18208,-278,240,-82
-248,-908,-18164,-287,241,-92
-168,-848,-18112,-274,258,-93
-204,-852,-18124,-278,230,-89
-324,-880,-18328,-265,237,-96
-120,-928,-18152,-288,233,-96
-124,-876,-18340,-281,266,-90
-204,-904,-17988,-256,257,-73
-132,-864,-18200,-280,238,-111
-108,-856,-18184,-297,258,-75
-264,-872,-18168,-268,237,-94
-240,-972,-18216,-287,249,-86
-184,-872,-18256,-294,265,-94
-180,-792,-18372,-265,249,-100
-204,-924,-18272,-298,225,-88
-340,-956,-18180,-293,223,-101
-276,-840,-18116,-279,241,-77
-220,-748,-18116,-283,233,-81
-228,-824,-18068,-294,248,-90
-204,-908,-18108,-277,253,-82
-192,-884,-18276,-265,243,-94
-260,-868,-18128,-295,252,-94
-140,-892,-18204,-282,220,-113
-232,-900,-18184,-274,234,-88
-124,-812,-18152,-284,242,-84
-228,-948,-18188,-279,250,-79
-312,-896,-18148,-280,242,-92
-168,-872,-18196,-270,252,-89
-240,-900,-18136,-284,244,-85
-228,-864,-18140,-277,242,-81
-176,-908,-18156,-290,243,-79
-220,-836,-18160,-280,250,-83
-120,-876,-18060,-281,248,-92
-156,-936,-18096,-280,267,-103
-204,-892,-18104,-278,237,-82
-104,-956,-18168,-286,273,-97
-256,-952,-18200,-294,266,-82
-284,-816,-18096,-279,262,-83
-244,-912,-18060,-296,234,-84
-240,-900,-18232,-285,229,-92
-164,-960,-18152,-282,247,-72
-300,-876,-18096,-276,245,-81
-216,-804,-18056,-277,250,-75
-176,-928,-18156,-287,229,-86
-164,-936,-18240,-289,247,-97
-260,-892,-18224,-273,249,-62
-232,-936,-18228,-289,261,-89
-188,-824,-18208,-296,256,-94
-172,-848,-18112,-295,239,-86
-172,-1012,-18016,-277,230,-82
-244,-1000,-18088,-278,247,-97
-108,-848,-18028,-265,238,-86
-244,-940,-18096,-284,228,-84
-172,-1000,-18232,-285,243,-108
-272,-1020,-18172,-270,247,-76
-288,-916,-18184,-284,252,-85
-216,-852,-18216,-289,245,-93
-260,-848,-18020,-282,237,-87
-244,-852,-18176,-271,254,-92
-244,-868,-18108,-276,237,-93
-196,-836,-18124,-277,259,-70
-236,-936,-18096,-284,237,-90
-236,-996,-18092,-297,242,-85
-132,-880,-18264,-281,243,-98
-236,-960,-18076,-268,238,-103
-216,-900,-18100,-281,233,-85
-248,-880,-18168,-280,229,-89
-200,-944,-18224,-276,237,-100
-128,-932,-18140,-294,224,-88
-216,-884,-18136,-306,245,-93
-240,-880,-18148,-274,240,-65
-208,-976,-18140,-266,239,-76
-184,-852,-18128,-281,251,-87
-228,-896,-18052,-289,230,-89
-288,-860,-18152,-289,250,-100
-212,-884,-18248,-271,261,-86
-200,-944,-18096,-280,226,-98
-156,-876,-18076,-282,264,-82
-232,-920,-18304,-280,232,-93
-160,-888,-18088,-275,238,-92
-256,-772,-18160,-279,254,-95
-228,-940,-18252,-283,244,-82
-300,-916,-18064,-291,229,-90
-252,-908,-18008,-287,243,-74
-232,-924,-18304,-298,245,-90
-176,-888,-18136,-298,260,-92
-148,-948,-18164,-273,259,-96
-196,-932,-18012,-280,243,-74
-152,-892,-18212,-273,234,-102
-212,-844,-18120,-281,222,-103
-304,-908,-18168,-268,255,-89
-132,-828,-18296,-272,243,-85
-188,-884,-18240,-293,244,-103
-280,-856,-18112,-278,238,-81
-216,-888,-18052,-285,249,-78
-164,-892,-18116,-282,240,-91
-216,-864,-18116,-295,236,-79
-228,-932,-18148,-276,269,-95
-224,-920,-18172,-309,251,-87
-196,-892,-18232,-295,236,-95
-192,-868,-18212,-286,236,-95
-112,-992,-18140,-289,242,-86
-260,-880,-18140,-278,238,-94
-188,-928,-18192,-277,239,-111
-216,-928,-18184,-272,240,-91
-232,-984,-18164,-277,269,-72
-152,-944,-18232,-267,250,-88
-164,-1016,-18104,-275,244,-85
-248,-992,-18096,-282,229,-93
-264,-808,-18204,-275,258,-63
-292,-936,-18208,-278,249,-85
-208,-892,-18140,-294,252,-77
-120,-888,-18236,-297,249,-78
-232,-828,-18196,-271,256,-84
-204,-908,-18236,-286,245,-91
-164,-928,-18052,-285,250,-93
-172,-832,-18176,-287,245,-92
-248,-952,-18096,-295,240,-87
-124,-924,-18084,-283,227,-78
-168,-864,-18036,-301,262,-91
-148,-860,-18196,-295,221,-95
-340,-916,-18156,-272,249,-91
-220,-932,-18068,-280,261,-83
-240,-872,-18268,-283,262,-83
-184,-908,-18156,-279,247,-95
-172,-964,-18144,-283,243,-85
-192,-884,-18172,-280,273,-107
-256,-992,-18060,-271,243,-94
-220,-964,-18176,-281,248,-76
-172,-916,-18028,-279,242,-77
-184,-796,-18176,-286,255,-82
-168,-864,-18228,-275,240,-83
-224,-976,-18080,-274,251,-96
-216,-792,-18140,-292,234,-77
-240,-780,-18072,-276,264,-86
-144,-920,-18224,-271,254,-105
-216,-796,-18092,-301,235,-68
-248,-936,-18172,-269,239,-106
-192,-828,-18260,-295,250,-76
-216,-920,-18276,-269,240,-89
-292,-924,-18228,-293,248,-92
-220,-944,-18180,-277,278,-52
-128,-872,-18260,-258,257,-101
-200,-844,-18148,-300,257,-88
-240,-948,-18156,-273,254,-96
-236,-936,-18428,-296,237,-88
-224,-924,-18144,-297,234,-99
-204,-948,-18088,-260,266,-77
-172,-912,-18168,-273,247,-74
-232,-936,-18152,-293,252,-67
-176,-924,-18172,-276,230,-83
-256,-864,-18036,-293,236,-88
-176,-860,-18148,-273,248,-84
-212,-908,-18240,-279,270,-92
-152,-860,-18232,-266,266,-94
-208,-920,-18120,-305,248,-96
-196,-912,-18064,-279,253,-75
-280,-884,-18140,-284,239,-95
-228,-848,-18324,-275,256,-106
-180,-888,-18080,-286,242,-86
-180,-916,-18116,-296,228,-82
-232,-864,-18200,-278,241,-111
-272,-896,-18184,-297,237,-98
-280,-848,-18280,-300,228,-103
-180,-972,-18208,-273,249,-96
-140,-920,-18104,-287,256,-89
-168,-980,-17992,-286,251,-89
-208,-920,-18156,-283,257,-103
-212,-912,-18024,-292,272,-96
-248,-916,-18148,-283,230,-93
-204,-932,-18200,-291,254,-104
-196,-944,-18104,-283,228,-97
-176,-808,-18152,-264,232,-78
-180,-872,-18192,-284,265,-106
-252,-816,-18148,-287,248,-81
-216,-972,-18252,-286,216,-85
-160,-844,-18136,-293,239,-74
-184,-852,-18148,-279,238,-86
-232,-876,-18128,-284,247,-92
-188,-872,-18336,-295,248,-89
-232,-896,-18220,-293,248,-86
-236,-904,-18192,-305,242,-81
-228,-860,-18092,-268,243,-103
-152,-896,-18060,-281,256,-91
-108,-864,-18304,-284,235,-101
-252,-916,-18152,-267,244,-93
-208,-808,-18160,-274,238,-78
-148,-952,-18152,-282,247,-80
-212,-864,-18176,-264,262,-86
-156,-860,-18160,-289,251,-92
-220,-868,-18176,-298,233,-70
80,-18272,-290,244,-108,-896
80,-18272,-290,244,-108,-896
80,-18272,-290,244,-108,-896
80,-18272,-290,244,-108,-896
80,-18272,-290,244,-108,-896
-300,-992,-18160,-277,272,-109
-196,-836,-18164,-271,274,-108
-236,-940,-18212,-268,247,-87
-212,-836,-18112,-278,257,-82
-192,-880,-18320,-278,249,-87
-160,-924,-18172,-282,245,-84
-168,-984,-18132,-295,244,-87
-224,-940,-18140,-288,255,-80
-264,-872,-18220,-285,258,-93
-204,-916,-18192,-273,251,-87
-156,-880,-18280,-279,254,-90
-260,-872,-18052,-285,235,-96
-240,-988,-18092,-286,251,-99
-108,-964,-18164,-274,258,-99
-112,-880,-18292,-286,254,-94
-224,-872,-18224,-300,225,-100
-296,-944,-18164,-280,244,-100
-104,-944,-18240,-291,253,-96
-264,-840,-18276,-269,254,-106
-268,-856,-18304,-281,242,-85
-236,-884,-18052,-292,264,-80
-196,-892,-18148,-288,259,-71
-136,-872,-18136,-280,266,-83
-172,-896,-18164,-275,246,-89
-132,-964,-18156,-288,223,-91
-244,-936,-18156,-263,249,-87
-208,-952,-18080,-301,258,-94
-220,-908,-18184,-282,243,-75
-240,-924,-18072,-287,230,-78
-248,-900,-18204,-271,244,-74
-180,-816,-18292,-263,244,-81
-80,-884,-18108,-272,243,-91
-304,-928,-18216,-274,232,-68
-300,-884,-18152,-276,256,-92
-280,-1008,-17976,-287,259,-87
-164,-924,-18224,-280,245,-99
-236,-964,-18028,-292,254,-97
-240,-952,-18232,-262,248,-101
-264,-920,-18328,-286,231,-108
-240,-888,-18152,-290,260,-86
-152,-964,-18096,-278,229,-78
-272,-812,-18220,-295,229,-84
-104,-928,-18224,-270,253,-88
-200,-948,-18104,-291,271,-98
-240,-884,-18100,-284,227,-104
-240,-888,-18252,-273,262,-106
-132,-920,-18240,-299,243,-100
-240,-952,-18164,-288,251,-74
-164,-872,-18260,-279,253,-85
-256,-864,-18192,-285,253,-89
-216,-852,-18148,-275,233,-64
-236,-824,-18236,-283,242,-81
-308,-892,-18188,-295,236,-72
-196,-876,-18108,-278,238,-85
-264,-912,-18048,-273,246,-105
-224,-888,-18124,-294,261,-80
-220,-924,-18168,-289,243,-97
-204,-1016,-18140,-285,260,-84
-212,-912,-18048,-276,241,-93
-156,-904,-18364,-277,229,-99
-220,-924,-18108,-300,252,-90
-236,-888,-18024,-297,236,-92
-76,-844,-18164,-279,268,-88
-248,-920,-17976,-288,259,-95
-112,-856,-18160,-264,254,-85
-208,-876,-18180,-276,238,-90
-148,-864,-18184,-281,230,-102
-220,-868,-18172,-287,252,-84
-172,-884,-18216,-297,258,-89
-276,-1028,-18116,-286,252,-81
-208,-848,-18208,-275,264,-75
-164,-892,-18204,-286,235,-105
-196,-816,-18072,-286,241,-93
-164,-840,-18152,-272,234,-90
-240,-864,-18284,-282,277,-95
-176,-888,-18260,-282,251,-74
-264,-872,-17980,-273,249,-10
-264,-872,-17980,-273,249,-10
-264,-872,-17980,-273,249,-10
-208,-852,-18172,-298,253,-85
-116,-952,-18088,-274,221,-88
-212,-852,-18028,-277,247,-98
-188,-876,-18080,-260,242,-73
-256,-808,-18188,-295,221,-72
-256,-900,-18004,-289,262,-92
-228,-784,-18040,-266,235,-85
-160,-900,-18068,-297,232,-80
-220,-924,-18052,-281,243,-87
-212,-920,-18168,-304,250,-86
-192,-848,-18124,-283,237,-94
-264,-896,-18156,-276,229,-89
-148,-988,-18108,-273,247,-93
-232,-984,-18140,-290,241,-80
-236,-956,-18304,-280,276,-73
-184,-896,-18312,-284,246,-71
-120,-756,-18216,-278,257,-78
-228,-920,-18172,-278,265,-98
-272,-848,-18176,-294,262,-85
-248,-832,-18204,-262,234,-99
-184,-940,-18164,-295,251,-97
-200,-896,-18140,-287,260,-92
-212,-876,-18124,-303,246,-85
-52,-944,-18220,-288,250,-84
-268,-904,-18184,-288,224,-90
-248,-924,-18184,-287,269,-101
-112,-888,-18188,-282,275,-88
-272,-936,-18172,-302,259,-93
-176,-852,-18280,-282,237,-73
-208,-864,-18176,-294,269,-82
-272,-888,-18112,-298,231,-109
-108,-808,-18156,-270,251,-86
-240,-880,-18188,-271,242,-98
-164,-848,-18132,-280,254,-88
-236,-880,-18080,-266,239,-93
-100,-824,-18176,-269,247,-96
-320,-916,-18136,-281,243,-101
-272,-840,-18188,-293,248,-85
-180,-876,-18096,-278,226,-90
-284,-932,-18176,-282,242,-119
-176,-840,-18148,-260,255,76
-176,-840,-18148,-260,255,76
-176,-840,-18148,-260,255,76
-264,-876,-18116,-297,228,-95
-212,-796,-18068,-282,251,-80
-152,-968,-18180,-271,242,-95
-244,-892,-18268,-292,225,-82
-208,-888,-18252,-279,255,-88
-212,-936,-18136,-286,229,-92
-172,-880,-18100,-287,242,-85
-268,-868,-18204,-289,246,-88
-196,-936,-18228,-286,254,-77
-256,-860,-18056,-293,238,-102
-296,-852,-18076,-285,241,-96
-268,-980,-18164,-279,253,-78
-204,-916,-18104,-279,256,-78
-192,-932,-18284,-272,241,-90
-236,-972,-18088,-256,261,-94
-240,-924,-18292,-276,260,-84
-168,-944,-18328,-295,246,-91
-208,-984,-18208,-268,242,-89
-184,-916,-18028,-279,252,-87
-152,-944,-18268,-274,246,-98
-220,-896,-18076,-284,243,-108
-236,-884,-18072,-292,253,-85
-272,-916,-18272,-287,268,-81
-260,-924,-18248,-273,238,-89
-208,-924,-18048,-290,261,-93
-232,-880,-18076,-293,238,-96
-92,-912,-18256,-286,236,-83
-196,-956,-18036,-290,261,-68
-148,-868,-18220,-275,246,-80
-208,-872,-18228,-284,249,-91
-240,-864,-18160,-284,237,-76
-224,-932,-18208,-292,238,-96
-220,-924,-18212,-268,248,-90
-200,-916,-18200,-276,253,-86
-292,-884,-18100,-297,264,-87
-156,-944,-18084,-271,258,-92
-328,-976,-18236,-279,256,-95
-248,-968,-18200,-278,240,-78
-152,-960,-18364,-295,235,-82
-228,-924,-18168,-274,242,-91
-148,-808,-18068,-288,260,-72
-192,-980,-18144,-285,240,-73
-168,-864,-18020,-280,230,-97
-204,-1020,-18116,-271,233,-110
-212,-900,-18168,-284,225,-83
-228,-844,-18156,-281,238,-98
-208,-784,-18144,-302,240,-99
-220,-840,-18300,-275,249,-96
-120,-812,-18052,-268,263,-106
-240,-848,-18160,-274,252,-97
-192,-960,-18112,-267,230,-76
-156,-872,-18164,-283,223,-93
-152,-884,-18228,-295,260,-85
-292,-948,-18236,-293,254,-83
-284,-924,-17936,-280,236,-88
-168,-900,-18328,-283,257,-79
-188,-888,-18184,-280,223,-95
-276,-900,-18040,-279,241,-76
-240,-936,-18208,-269,240,-81
-336,-892,-18164,-262,251,-81
-240,-888,-18352,-276,254,-98
-196,-892,-18052,-270,272,-87
-924,-1816880,-904,-18104,-280,248
-924,-1816880,-904,-18104,-280,248
-180,-932,-18144,-282,242,-110
-156,-796,-18240,-279,246,-89
-216,-980,-18200,-282,250,-90
-184,-900,-18040,-284,230,-95
-120,-840,-18152,-274,250,-92
-152,-860,-18108,-286,252,-102
-276,-888,-18188,-267,239,-79
-120,-928,-18260,-300,241,-65
-232,-872,-17984,-305,240,-91
