-2480,-3856,-8760,-2783,-7820,4126
-2884,-4924,-7640,-2767,-6921,2811
-1112,-5136,-5596,-3298,-3367,-943
-972,-3100,-4376,-4056,-1904,-2689
-4256,-1460,-7512,-4639,919,475
-5636,-2680,-8056,-6155,5018,1474
-8544,-1200,-11068,-6124,6373,494
-15460,1148,-18560,-8086,11989,2763
-14288,-112,-18756,-6520,11225,7120
-17080,128,-20280,-1911,11022,6619
-11120,-3220,-13800,-3966,5732,1170
-20236,4672,-27768,1528,-5246,888
-3440,-3328,-14184,-3173,394,1020
-5256,1440,-16212,838,219,-869
-5716,-1176,-16816,-628,-177,-134
-5968,-472,-16152,-1022,-764,245
-5092,-580,-15636,-1222,401,480
-5080,-148,-15672,-1722,-958,587
-8728,-740,-15152,-143,-1788,328
-6160,320,-16100,592,-416,-369
-5556,-1036,-16320,-1022,-537,189
-5856,4,-15860,-863,-685,87
-5844,-376,-16264,-460,-492,-110
-6000,-36,-16056,-625,-387,-157
-5920,-580,-16260,-642,-419,-171
-6348,-136,-16344,-688,-510,-658
-5360,860,-18388,-991,-5807,-1176
-5360,-804,-25112,2871,-27075,-6985
-27400,-1920,-26132,6226,-9357,5382
-16472,-3336,-18108,-482,-14910,-5680
-7976,-68,-10784,-579,-7351,-9793
-2236,-76,-3968,959,-3543,-1333
-624,-2300,-1588,-622,-3965,4870
-176,-4608,-2616,-2610,-4622,3347
528,-4572,-4524,-6214,1321,-1938
-944,-3544,-6044,-7519,4281,-5786
-8152,-832,-13004,-7011,8249,-4042
-14780,-92,-19308,-6538,15503,1925
-14764,-340,-19588,-5194,18094,8733
-15764,-1168,-18744,-5515,12626,11184
-11412,8936,-32768,8890,11642,16200
-884,-4520,-15672,-3791,-384,1015
-8392,628,-17204,-3487,-347,849
-4436,3348,-14460,1478,323,-884
-6116,-1008,-17180,-1068,-359,37
-6676,-420,-17460,-2733,822,651
-5544,-56,-16204,-3294,1221,938
-5608,104,-16584,-2502,203,792
-4892,1496,-15392,-997,-677,41
-5120,728,-15824,-952,-969,-30
-5988,-656,-17024,-1319,-762,27
-5380,764,-16104,-1050,-1271,184
-5516,808,-16288,-2450,-462,462
-4984,1436,-15240,-918,-1714,58
-6348,452,-16424,-2067,-1246,422
-6260,748,-16428,-2248,-982,279
-6504,-756,-17420,-1635,-1071,-629
-5564,628,-18592,-1037,-4300,-32
-5564,628,-18592,-1037,-4300,-32
-5564,628,-18592,-1037,-4300,-32
-12856,-924,-20372,-11923,-9460,-32768
-8076,2896,-12048,-9026,-8653,-32768
-2828,1164,-10596,-7458,-13496,-16823
-2012,-1616,-12208,-8879,-11131,-8393
40,-4736,-9952,-9987,-4391,-8526
-2660,-5120,-12100,-7894,-1964,-11312
-2724,-2404,-11036,-7592,3587,-9002
-7444,-3516,-15208,-5561,3791,-6314
-7016,-3480,-14148,-6652,6073,-6517
-8240,-1876,-15024,-9149,4357,-6315
-9984,-864,-16764,-9671,4400,-4731
-10752,-144,-16624,-10661,6739,-3060
-9280,-816,-13852,-5299,5455,-1051
-13372,-3776,-16236,35,5771,-1189
928,-896,-9368,-5623,3299,-4677
-19940,18268,-29128,8814,-8715,812
-7256,2844,-17344,2024,-325,-344
-5036,-260,-16228,810,-937,-359
-5596,888,-15728,-319,-1684,313
-6544,1140,-16404,1029,-1296,-592
-5376,176,-16028,-309,-569,-15
-6048,132,-16176,10,-1108,-308
-6124,-612,-16276,74,-598,-413
-5528,-932,-16188,-367,-473,-344
-5952,-536,-16204,-1002,-440,-22
-5548,-896,-16312,-855,-301,-129
-5620,-292,-16196,-835,-601,-59
-5928,-28,-16092,-108,-467,-432
-5768,-572,-16160,-183,-126,-371
-5812,-824,-16296,-1102,-624,60
-5904,-228,-16172,-1280,-511,42
-5672,-1024,-16212,-1757,-619,372
-5892,-100,-16128,-2160,-854,455
-5828,-312,-16216,-1858,-735,406
-5440,-140,-15896,-1760,-944,469
-5916,-16,-16088,-1282,-1096,531
-5928,300,-15904,-756,-1889,121
-4908,280,-18024,-265,-4993,-82
1008,-2348,-20924,2286,-17903,-755
-26908,5476,-24636,-9402,-32768,-13717
-11548,5112,-26476,-5482,-32768,-10312
-7672,-4520,-12296,-6316,-8509,-14123
-8128,668,-10028,-5471,-1789,-14957
-5144,900,-6560,-6552,-1539,-4673
-2708,-76,-5624,-5041,1115,2792
-4396,-1512,-7728,-5230,4723,4386
-4644,-2380,-8812,-5724,8236,3708
-7248,-1340,-9528,-5304,11693,1033
-7172,-1204,-9924,-5279,13311,3625
-7020,-648,-9372,-5432,12667,3052
-12536,-160,-12832,-6299,12429,2522
-12328,-740,-12452,-9239,14563,8389
-15704,-7036,-13716,-7106,12350,5010
-22496,-7972,-16336,-10635,7438,-3008
-21056,-32768,-32768,1992,11545,-595
8664,21424,-21188,14197,-4770,-13
-4428,-896,-16432,-1854,-1397,196
-6744,2380,-15748,2219,-518,-1433
-5396,-140,-16708,2961,-504,-2110
-5480,-1472,-16680,1101,-744,-935
-5524,-768,-16712,-680,-686,-62
-5244,-1172,-16388,-1260,-784,95
-5580,-612,-16080,-1305,-962,173
-5672,-564,-16216,-1274,-840,143
-5556,-736,-16328,-1667,-851,338
-5652,-608,-16236,-1840,-737,497
-5652,-416,-16280,-2399,-660,697
-5724,-236,-16240,-2431,-782,661
-5664,224,-16076,-2183,-704,534
-5748,-128,-16148,-1932,-782,368
-5676,492,-15884,-1455,-848,70
-5912,336,-16128,-924,-955,-355
-5508,160,-16000,-272,-1255,-507
-5820,292,-16172,-221,-2115,-96
-7616,-21360,-1674448,-18384,2171,-7430
-7616,-21360,-1674448,-18384,2171,-7430
-2180,-1284,-20820,3516,-25482,-2280
-23556,7864,-31976,7985,-32768,-9047
-12516,-256,-24892,-622,-28361,-11843
-9272,-2220,-13880,3241,-7072,-6498
-5172,1460,-8340,1012,1904,-4265
-3280,2440,-6132,-1516,4037,701
-1596,-28,-4948,-4007,6212,5583
-3004,-1484,-8020,-4689,8454,5484
-3744,-1292,-8956,-7459,13162,4264
-5748,-1128,-9140,-8709,13262,2966
-8036,360,-10588,-8257,13618,1770
-15620,2880,-14232,-10477,13553,3190
-16488,-3668,-17016,-8799,13935,8999
-24192,-4280,-13976,-7760,14743,13344
19476,-9236,-10604,7219,12052,5400
-32768,-26244,-32332,20544,-5684,-628
-5280,-552,-16460,-1251,-1461,-205
-6128,1636,-16072,1903,-1592,-1060
-5388,-408,-16472,2322,-881,-1423
-5560,-668,-16108,975,-1122,-923
-5824,100,-16060,1015,-246,-996
-5768,-576,-16408,1244,875,-995
-5220,-1480,-16460,-179,309,-85
-5452,-960,-16332,-614,47,32
-5456,-636,-16268,-960,-312,29
-5288,-1108,-16276,-1103,-438,246
-5572,-400,-16228,-1070,-654,292
-5224,-780,-16324,-866,-382,150
-5504,-616,-16144,-689,-443,173
-5312,-1060,-16204,-605,-478,288
-5384,-640,-16168,-727,-985,123
-5096,-1188,-16544,-916,-2498,-63
-5544,772,-17168,-313,-5446,-1308
-4704,3252,-22364,3661,-16214,-4038
-4364,2780,-20800,13359,-32768,-6805
-18748,4280,-25796,17383,-29008,-10947
-17116,1296,-24936,-4865,-13491,-11806
-7932,-56,-10004,-1731,-3658,-4914
-9804,-1092,-7948,-3414,1049,2339
-9352,-2336,-6476,-3541,1361,5754
-8064,-3980,-6780,-2854,2320,8532
-9260,-3564,-7844,-3288,5211,7726
-8944,-3776,-8120,-4538,7505,3243
-8644,-1732,-7480,-4784,9257,3676
-8312,-1288,-8336,-3380,9669,8483
-5932,-1896,-9308,-4459,9118,10264
-5344,-1300,-10604,-2904,7816,9814
-7096,-3608,-13048,-3891,10001,9764
-11888,-484,-14396,3594,7442,10456
-23664,-728,-19608,2498,10517,19586
-23400,692,-11772,8099,17421,25848
4336,-24428,-13848,1666,3553,12807
2556,8,-12016,-6266,-57,-3706
-3544,-3228,-16444,-3652,-875,1155
-6112,1116,-16120,-2334,-2474,1065
-7388,1296,-16912,599,118,-1163
-5192,-1752,-16628,-1316,-437,-350
-5736,948,-15676,-1875,-1275,437
-6312,472,-15984,-467,-231,-539
-5312,308,-15640,1040,67,-1177
-5596,-296,-16368,1127,420,-1229
-5572,-684,-16184,746,-37,-1049
-5752,-328,-16032,470,397,-1145
-5880,328,-16160,312,-341,-1131
-5144,-1076,-16132,259,31,-908
-5536,-1008,-16268,-482,-150,-457
-5296,-1216,-16136,-637,-308,-145
-5456,-972,-16412,-1050,-897,91
-5700,-444,-16012,-550,-409,-146
-4724,-1544,-16316,-1111,-926,169
-5872,-844,-16344,-1800,-1270,-58
-5076,-1216,-16256,-1052,-1119,-1629
-5928,-888,-16008,-769,-967,-782
-5376,-396,-16628,171,-2123,-2452
-1208,-9284,-21436,13175,-123,5389
-5912,1468,-24064,29822,-4114,6977
-10056,-184,-24248,32767,2899,12110
-23368,-11408,-25304,32767,9973,32767
-8984,-9204,-14120,32767,8994,32767
-7856,-1660,-13912,25075,13909,17310
-10324,2736,-11488,18087,19543,12488
-10676,3064,-10568,14195,21013,14037
-10536,3468,-8864,8721,21780,14448
-13224,2544,-9704,407,18837,17680
-14560,4912,-9372,1161,22197,24480
-13652,4732,-8532,-1276,18163,26953
-11840,3884,-7820,-7914,11643,21318
-181126996,1708,-0,-11015,4933,17226
-23148,-5304,-13120,-21410,10380,17947
-17752,-17108,-15172,-25144,1567,10428
-18696,-19668,-12432,-13740,8269,-4559
8640,-8916,-9288,17175,-11869,-4316
-9076,-4820,-19776,502,-4839,798
-6524,3852,-15552,-1205,-1946,870
-6268,-864,-17920,-86,-1600,298
-5716,348,-16840,-2796,-2163,1516
-6168,2468,-15728,-3120,-1384,814
-6472,2072,-16088,-1904,-877,49
-6420,288,-16808,-2121,-1331,141
-6196,2840,-15304,-2170,-1538,254
-6336,3240,-14864,-2362,-1266,362
-6288,1388,-15908,-678,-773,-245
-6632,1760,-15652,-444,-658,-481
-6364,2372,-15340,623,-777,-888
-6652,828,-16296,599,-629,-899
-6568,1204,-15840,-456,-673,-554
-6872,2368,-15376,-191,-109,-1006
-5864,2408,-15084,3290,-318,-2645
-6316,500,-16176,2556,-1885,-1634
-6816,280,-16120,2511,-2316,-1785
-6608,2588,-17320,3526,-4688,-3116
-1560,-1732,-23044,5941,-17078,-4436
-15736,2548,-27588,3837,-32768,-4739
-32768,12316,-18160,8050,-30575,-11849
-21208,452,-19628,8427,-12600,-3359
-8212,-1260,-7420,7964,2649,2896
-1408,2320,-1056,1399,-427,4682
4732,1640,944,-745,-387,8068
6804,1148,548,-2245,1400,9081
6688,-712,-2044,-5200,5653,9051
3872,-3540,-5932,-9844,8957,4592
-2664,-1000,-9904,-16193,18764,3782
-13704,92,-15756,-18495,16087,-3470
-32768,-4140,-24388,-6524,24246,6314
-28572,-9224,-15404,-7197,22097,18105
-32768,32767,-30948,32393,-9815,-22199
-5244,5292,-18672,3725,-5089,-690
-7216,-1532,-17848,-360,-2010,-84
-6260,1924,-15812,1419,-1062,-703
-5764,-724,-16436,1895,-1021,-802
-5856,-96,-16380,1079,-177,-265
-5776,-732,-16268,4,-174,80
-6052,-420,-16348,-457,-593,258
-5960,-456,-16140,-1082,-1127,453
-6104,176,-16104,-1276,-1095,361
-6252,108,-16040,-649,-821,-66
-6020,-96,-16116,-441,-905,-66
-6216,-164,-15924,-245,-407,-246
-6040,-364,-16096,145,-303,-479
-5936,-664,-16096,-35,-8,-449
-6000,-624,-16300,-464,-589,-313
-6096,-408,-16188,-714,-1221,-238
-5708,-688,-16332,-970,-1717,-440
-5392,-180,-17264,-482,-5670,-636
-5508,168,-19132,814,-12520,-1530
-14576,-6760,-24576,8531,-32768,-6296
-18420,-2360,-23688,5011,-25237,-13250
-18524,7252,-17272,-808,-1851,-15186
-6992,936,-5820,-2545,-1124,-9115
-6408,1592,-5684,-4018,-1475,405
-3344,-668,-5196,-7025,873,7618
-1744,-2824,-5592,-9180,2285,9499
-2060,-3776,-8292,-9754,6406,5431
-3120,-3164,-8956,-12753,10950,1388
-5036,-3060,-8928,-14950,12883,-2328
-10336,-2844,-10856,-18010,13946,-4347
-18756,-2648,-14524,-15554,14826,-3182
-17788,-10180,-15912,-16229,13476,2473
-19560,-8348,-15660,-8520,11108,2776
1356,4884,-12892,18095,6649,-5658
-6304,-1544,-17980,1800,-503,-2206
-5896,556,-15420,373,-212,-827
-6432,2056,-15320,4076,373,-2488
-5596,-3984,-17040,3286,1239,-1966
-4880,-3060,-17060,630,-485,-402
-5724,-130089,-1488,0,-16648,-2910
-5960,-1120,-16296,-2854,-1182,930
-5160,-1240,-15988,-2399,-862,764
-6284,224,-15996,-2131,-709,656
-5508,-552,-16284,-1384,-713,195
-5960,640,-15800,-1013,-645,-85
-5712,-724,-16120,-550,-277,-525
-6300,424,-16132,229,61,-1210
-5128,-1416,-16144,177,44,-988
-5448,-1352,-16560,-881,-544,-377
-5276,-1240,-16360,-950,-759,-234
-5564,-464,-16028,-1032,-907,-323
-5784,-648,-16264,-898,-1334,-511
-5616,-448,-16424,-1552,-2064,-584
-5356,220,-17188,-421,-2777,-900
4556,12688,-31420,8692,-8416,-5200
-9200,-148,-24552,10601,-25152,-13518
-15560,-11556,-27512,22561,-12565,-8719
-6272,2572,-14192,3189,-7610,-5836
-5512,236,-12900,-2793,-2999,-2443
-3932,-2236,-10700,-6449,362,1134
-3368,-2720,-9472,-7190,3626,2281
-8116,-6160,-12704,-9124,5552,1951
-7672,-4328,-9160,-9807,5370,-1350
-7956,-4632,-9012,-9495,4999,-1808
-7824,-4316,-8924,-12730,4479,-4741
-6608,-5688,-9940,-15660,2751,-8579
-4948,-4012,-10684,-17172,2304,-12557
-7212,-5144,-15208,-16428,2461,-14694
-5132,-4632,-16552,-14737,463,-17818
-6808,-9668,-20084,-18513,3053,-20952
-160,-2056,-23680,5973,9861,-21125
2200,-16432,-18660,646,6350,5611
-3568,-1072,-13860,610,-1216,-787
-6804,2092,-16424,3748,1014,-2104
-4332,-1836,-16732,2056,667,-1464
-5488,-2100,-17176,-213,-11,-463
-5068,-1320,-16448,-1128,-422,53
-5672,-1104,-16760,-2737,-665,584
-5560,-268,-16264,-2321,-613,573
-5188,444,-15584,-1418,-684,13
-4900,-268,-16052,-1145,-744,-131
-5708,-420,-16472,-1262,-903,-90
-5536,-420,-16336,-1429,-789,16
-5188,656,-15924,-1848,-581,177
-5816,-924,-16768,-2066,-675,267
-5696,-628,-16564,-1680,-1231,258
-5288,48,-15824,-2582,-201,419
-6088,-148,-16228,-2317,-61,197
-4584,820,-15392,-2251,-280,-516
-3344,-4712,-16896,-4113,1,-3077
-3168,-13252,-17584,-8955,-1175,-18567
-7440,-13796,-14784,-16657,-390,-32768
-14008,-9924,-11540,-20761,-1510,-32768
-21248,-3792,-13580,-17449,-1388,-32768
-12564,-928,-14364,-1982,4070,-32768
-21032,7624,-18320,-1393,-6542,-32768
-12836,6364,-17608,4128,-9979,-9880
-8628,-196,-17828,4870,-13176,3735
-4880,-1740,-16244,-719,-12467,-2306
-2916,1724,-13036,-1840,-8617,-11885
-2884,4032,-11472,-4331,-5745,-9205
-972,3524,-11128,-6300,-3757,-3696
-176,3204,-11044,-7870,-659,-829
-3288,1304,-14776,-13168,2643,219
-4428,896,-15272,-16004,6222,1354
-7908,-120,-14924,-14206,5326,2863
-21448,-3808,-23800,-16259,4238,6298
-9352,10404,-15524,8162,12681,13635
-8632,-5444,-27076,2159,4125,-4053
-2516,-3724,-15324,-3464,-2549,1605
-7680,4908,-15348,-760,-2765,-191
-6348,-1084,-17240,5005,1911,-2273
-4704,-3212,-16576,179,-419,-476
-5768,-872,-16480,-1137,-1060,343
-5620,-368,-16468,-739,-486,694
-5356,-1268,-16280,-1599,-1644,929
-6564,160,-16012,-2446,-1669,952
-6340,-324,-16288,-1319,-564,167
-6196,-296,-16196,-2142,-1145,155
-6072,-180,-15960,-2102,-547,108
-6160,288,-15868,-1725,-381,-7
-5756,-260,-16308,-1174,-546,-110
-5912,-296,-15880,-1133,-,-6164
-5912,-296,-15880,-1133,-,-6164
-5912,-296,-15880,-1133,-,-6164
-5968,224,-15904,-199,-664,-281
-6040,-20,-16176,-335,-906,-333
-6004,-92,-16116,-447,-1108,-71
-5688,-168,-16392,-899,-2383,140
-4920,1640,-18232,-269,-6902,-2250
-2204,-1452,-22216,5090,-23851,-3656
-16356,88,-28244,8118,-32768,-5502
-17932,-4996,-25240,7883,-27048,-12491
-6104,-1328,-12196,8195,-5311,-9515
-3900,4588,-8740,3365,1961,-4683
564,924,-5856,-5028,7913,7010
-1424,3480,-6924,-1701,4247,1890
-236,-708,-7764,-7972,9577,6924
-2428,-2004,-11524,-11225,15407,4843
-3760,-1504,-12220,-14636,20107,2757
-10684,-1144,-13952,-15647,18336,1250
-25952,-6592,-20496,-7342,12842,4544
-28612,-6044,-7444,-11956,15100,15670
-2652,9780,-32768,17300,-14216,5799
-3800,4064,-14388,2956,-1956,-2420
-6888,2788,-16148,690,-2955,-444
-5592,2504,-15468,2784,-2626,-1925
-6588,-96,-16384,4424,993,-2435
-5332,-3156,-16520,2141,2112,-1373
-5064,-2156,-16532,-413,903,314
-5088,-1424,-16472,-1031,-230,420
-5252,-932,-16264,-1236,-807,594
-5360,-840,-15960,-1562,-1629,527
-5544,-884,-16296,-1128,-829,357
-5500,-808,-16104,-1036,-571,167
-5624,-892,-16284,-905,-312,-141
-5540,-464,-16300,-1049,-202,-88
-5204,-1112,-16240,-998,-608,137
-5452,-1264,-16252,-1404,-950,590
-5496,-516,-16416,-1076,-1118,336
-5340,-1164,-16132,-1076,-1418,292
-5896,-640,-16172,-1219,-1962,403
-5972,-256,-16380,-1208,-2176,71
-4088,-572,-17280,-1086,-6337,-1441
-4508,-1008,-19756,2325,-15416,-2566
-3392,1056,-21528,7441,-28896,-1726
-17404,2460,-24708,12368,-32768,-6619
-5420,-512,-8688,-543,-23776,-9513
-11080,1604,-10720,4808,6294,-5909
-4572,992,-4088,-3503,2645,-2799
-7212,-644,-7956,-5043,4411,1219
-1968,-756,-4336,-6254,8731,6507
