4208,1552,-17700,-151,70,26
4232,1424,-17868,-156,122,5
4192,1368,-17800,-141,105,7
4236,1436,-17724,-169,107,10
4156,1480,-17952,-146,113,44
4244,1632,-17924,-156,79,12
4256,1468,-17856,-163,67,7
4200,1512,-17772,-176,108,16
4160,1528,-17748,-168,72,40
4224,1440,-17724,-157,85,23
4296,1512,-17900,-177,75,11
4292,1480,-17828,-182,105,14
4192,1452,-17728,-168,92,12
4216,1584,-17844,-167,70,21
4260,1416,-17744,-147,94,42
4200,1476,-17876,-174,79,2
4320,1568,-17912,-162,79,19
4236,1468,-17864,-191,91,16
4260,1476,-17780,-147,84,-3
4156,1560,-17880,-158,128,11
4232,1484,-17708,-152,74,25
4256,1480,-17752,-152,113,15
4268,1544,-17848,-151,93,37
4088,1496,-17792,-157,87,10
4228,1596,-17908,-167,101,21
4256,1420,-17840,-146,92,35
4200,1464,-17816,-151,108,5
4292,1536,-17892,-158,73,14
4308,1480,-17912,-149,103,23
4236,1464,-17808,-160,68,23
4304,1492,-17820,-161,118,21
4148,1496,-17988,-167,85,8
4140,1472,-17980,-134,107,25
4232,1448,-17896,-164,66,21
4252,1568,-17796,-140,125,8
4168,1548,-17800,-154,103,11
4324,1560,-17924,-157,116,0
4196,1420,-17868,-150,85,12
4200,1508,-17788,-159,121,-9
4160,1524,-17848,-164,56,10
4308,1424,-17824,-167,66,11
4212,1468,-17896,-155,93,18
4248,1532,-17736,-175,104,-4
4236,1624,-17860,-161,83,15
4204,1444,-17812,-141,114,-7
4292,1472,-17812,-146,93,3
4232,1468,-17800,-177,86,15
4240,1568,-17720,-175,111,-19
4232,1500,-17760,-176,41,-2
4244,1516,-17724,-149,120,13
4148,1516,-17892,-127,51,20
4168,1436,-17740,-147,116,16
4208,1552,-17924,-139,88,8
4172,1472,-17820,-158,107,-2
4236,1480,-17964,-157,54,4
4252,1424,-17772,-139,84,9
4256,1612,-17736,-153,74,11
4240,1384,-17880,-147,96,12
4176,1436,-17768,-164,106,-16
4220,1548,-17684,-160,84,0
4264,1540,-17708,-154,92,3
4236,1552,-17976,-156,90,28
4264,1472,-17760,-192,127,10
4300,1552,-17700,-170,85,13
4264,1496,-17888,-154,38,12
4332,1500,-17744,-148,87,16
4252,1516,-17680,-151,80,9
4148,1440,-17656,-155,82,13
4240,1512,-17812,-171,72,23
4236,1500,-17884,-162,103,12
4152,1432,-17824,-143,89,25
4108,1576,-17800,-153,112,6
4248,1412,-17948,-146,80,19
4216,1536,-17828,-156,100,8
4248,1500,-17984,-163,90,3
4180,1460,-17960,-141,96,2
4228,1496,-17832,-160,84,41
4260,1524,-17776,-182,90,11
4228,1520,-17824,-152,97,11
4196,1528,-17824,-170,112,25
4236,1528,-17864,-139,89,10
4236,1464,-17824,-132,106,21
4272,1488,-17860,-165,74,6
4232,1544,-17812,-169,105,-10
4156,1556,-17772,-132,115,23
4248,1488,-17852,-135,76,4
4172,1556,-17960,-161,111,-20
4156,1412,-17964,-146,78,7
4284,1436,-17676,-175,81,19
4236,1436,-17840,-166,80,-11
4284,1440,-17768,-152,117,42
4244,1544,-17784,-150,93,35
4356,1528,-17928,-147,111,30
4204,1596,-17760,-142,64,-10
4284,1496,-17900,-175,92,0
4172,1480,-18032,-162,109,20
4224,1516,-17792,-169,88,13
4192,1448,-17616,-155,90,27
4176,1396,-17848,-193,92,10
4140,1452,-17688,-140,111,34
4248,1568,-17756,-146,81,-5
4252,1516,-17804,-167,93,35
4184,1568,-17772,-168,91,14
4208,1428,-17928,-152,115,3
4260,1464,-17856,-154,78,-5
4208,1408,-17684,-161,116,7
4244,1616,-17844,-153,99,6
4172,1508,-17732,-140,94,3
4192,1524,-17804,-154,91,4
4312,1508,-17648,-137,87,15
4220,1480,-17776,-146,64,6
4188,1552,-17764,-152,86,13
4144,1568,-17768,-137,89,23
4180,1412,-17840,-140,90,22
4268,1420,-17880,-145,96,32
4228,1464,-17620,-143,94,19
4244,1504,-17776,-175,81,27
4180,1540,-17736,-185,74,40
4292,1468,-17812,-158,123,-21
4236,1408,-17720,-165,86,9
4228,1552,-17840,-150,96,3
4272,1512,-17792,-151,93,23
4132,1452,-17884,-160,73,-10
4180,1480,-17852,-161,106,6
4256,1540,-17844,-169,98,7
4320,1544,-17984,-140,72,17
4196,1408,-17864,-151,84,18
4232,1524,-17968,-164,105,1
4168,1548,-17720,-150,100,3
4192,1460,-17800,-190,71,5
4216,1508,-17892,-155,88,9
4196,1488,-17920,-147,107,7
4228,1412,-17668,-169,97,40
4204,1520,-17788,-156,109,22
4160,1420,-17728,-159,100,29
4164,1472,-17876,-157,83,-1
4224,1452,-17760,-191,80,24
4284,1448,-17728,-143,64,16
4120,1472,-17740,-163,99,13
4196,1464,-17752,-150,71,-1
4176,1476,-17668,-144,91,-3
4200,1476,-17980,-141,106,6
4240,1484,-17708,-176,45,15
4228,1492,-17796,-181,95,17
4156,1552,-17728,-166,94,12
4188,1440,-17740,-166,106,5
4152,1520,-17836,-156,74,14
4264,1544,-17612,-182,94,22
4196,1472,-17848,-180,108,13
4192,1424,-17856,-146,104,16
4128,1500,-17968,-151,77,5
4220,1588,-17752,-168,78,5
4160,1572,-17808,-162,107,27
4212,1544,-17740,-149,98,6
4244,1600,-17872,-164,101,-4
4208,1496,-17792,-169,108,2
4148,1512,-17944,-160,72,26
4252,1620,-17800,-165,73,-3
4200,1468,-17832,-177,104,14
4148,1572,-17768,-147,74,-4
4128,1492,-17844,-190,73,3
4196,1536,-17824,-147,83,-10
4176,1472,-17640,-180,120,9
4192,1456,-17840,-168,77,27
4216,1476,-17788,-136,95,37
4180,1476,-17772,-154,87,19
4252,1504,-17796,-178,76,-6
4192,1472,-17756,-158,54,-10
4188,1520,-17772,-158,125,4
4224,1460,-17888,-159,29,1
4220,1560,-17892,-167,181,37
-14396,-6540,-9128,6429,-20802,4316
2184,1112,-18632,-1739,-2374,-1243
1840,1056,-17388,217,-4088,132
1500,2156,-20384,2642,4585,14925
3348,572,-19452,-2337,-4270,5833
3348,744,-19148,8361,-20817,2190
-716,604,-18104,11282,-4330,15290
-4340,-2036,-18356,4396,-18106,16920
-5988,-1132,-15520,11399,-32768,10071
-4996,152,-18736,7861,-32768,-3473
-7308,-3532,-16020,8376,-25385,-3881
-9444,-2828,-13760,14830,-20923,-1516
-12420,-4372,-16408,10049,-14234,13010
-14140,-5828,-9960,12412,-25810,163
-10156,-3484,-6584,10081,-19334,-5326
-13384,-5128,-4996,9072,-8806,-3601
-14072,-6932,-6560,3864,-6710,1882
-12736,-3840,-2852,11888,-9551,-4383
-12632,-6092,-3260,2200,-239,4903
-14012,-5428,-3132,1404,1365,12879
-15400,-4252,-2276,447,53,2924
-16068,-3156,-3788,-2204,-2757,-2694
-15116,-4772,-3276,-2306,-1979,-2830
-15064,-4356,-2664,-7609,403,-9723
-14536,-7452,-4936,-1795,695,-2967
-14972,-6968,-2464,685,1327,-3310
-13404,-6412,-3592,1771,-1579,2442
-16188,-6620,-2988,3067,-974,7570
-14156,-5348,-3672,3712,2374,7402
-15840,-4696,-3484,4492,168,8466
-15808,-3264,-3212,2196,-506,4449
-14976,-3904,-2096,2817,1906,7207
-15936,-2956,-3284,1064,-3614,-4375
-15176,-2716,-3384,2541,-2556,543
-15004,-5120,-3084,1077,128,1816
-15752,-3336,-2288,1856,-3009,-2172
-15580,-3800,-2508,-881,-1422,-2429
-15404,-3448,-1624,406,1098,2748
-15516,-3708,-2012,385,-389,-1384
-15464,-3256,-1968,-120,-1431,-636
-15616,-3776,-2624,-734,-139,509
-15708,-3984,-1456,-140,-2078,-2691
-14404,-3840,-1928,1217,373,851
-15920,-4280,-1836,-394,170,1305
-15316,-4368,-1724,391,-785,-193
-15520,-3956,-1704,223,-594,-434
-15684,-3848,-1876,-112,-1202,659
-16008,-4056,-2028,-849,-1710,694
-14100,-4076,-560,-660,-1039,316
-15656,-2948,-1744,-868,3307,5023
-15296,-2124,-2332,-4928,6476,13031
-14196,-1336,-3248,-10174,353,8409
-16512,-1524,-3116,-4780,1955,5830
-16272,960,-1164,-6272,2117,13004
-17076,-792,-2656,-9299,4154,11942
-16020,1636,-2896,-579,-10925,2229
-15768,1848,-1900,-2359,-3831,2164
-15096,1332,-1696,-2863,-7057,3381
-15168,2296,-1340,-1231,-4256,956
-15812,2568,-692,-1372,-612,1148
-15620,2344,-884,-1880,-1554,1605
-15232,4088,-500,-2875,162,3256
-15356,2916,-1192,-2682,4694,4542
-14328,2600,-928,-3174,520,2100
-15280,3708,-900,-657,-374,1699
-17424,3284,-136,-1517,3508,4765
-15656,3856,-688,-397,-804,95
-15908,3624,-8,-237,-3015,-456
-15612,3776,-116,226,-1186,-987
-14992,3536,-852,-176,-7625,-2564
-15168,3340,952,-9,-1187,-207
-15524,3256,252,117,-744,-850
-15732,3488,236,150,1040,61
-15492,3916,324,-221,2086,187
-14360,3692,360,427,5546,-1655
-10300,2904,-6132,-1171,32767,-4444
-10780,4764,1356,1368,20955,-5032
-13064,216,-10792,17629,32767,4561
-9456,660,-16948,28039,32767,-1809
-9708,1432,-18552,14844,32767,-11479
-452,-604,-18716,-15567,8589,-14332
1428,-224,-25616,-19581,1291,-1529
-1136,1700,-17804,-8987,32357,12185
-1988,144,-18236,1262,2535,3364
4192,1580,-17920,10024,25209,1095
4468,1476,-16256,-2676,-5322,-945
2348,1772,-18512,-2931,-8361,-1363
2284,2184,-17764,1369,3723,712
3232,1900,-18132,-688,-1453,-320
2852,1852,-17888,-66,222,-37
3244,1904,-18128,1145,4121,520
3096,1840,-18120,222,873,107
2984,1936,-18268,-250,-302,-108
2996,1968,-18024,23,404,10
3144,1832,-18008,-105,98,-6
3068,1912,-18068,-88,127,-28
3108,1940,-18012,-91,193,-27
2996,1820,-18076,-56,244,5
3152,1864,-18036,-74,406,-174
3012,1884,-17720,1717,1961,-2112
3416,1816,-18072,15,181,-387
3328,1640,-18040,-109,483,-59
3156,1516,-17680,8,17,-55
3096,1680,-18040,-130,434,-42
3080,1644,-18032,-261,252,-72
3140,1692,-18072,-199,-151,-50
3544,1960,-18148,1146,854,84
3444,1944,-17236,7889,6404,-2133
4832,-196,-15844,-1372,1479,-13106
2364,2780,-18692,-726,-4646,-465
5756,656,-16788,5934,-154,-8687
3084,1260,-17928,-777,3064,1771
3552,1416,-17728,-320,259,-1094
3624,976,-18232,-187,1282,313
3760,1356,-17876,-133,-190,122
3480,1444,-18284,-17,-18,156
3668,1416,-17908,-121,24,34
3592,1276,-18096,-129,122,54
3656,1332,-18056,-120,-117,236
3624,1344,-17980,-171,153,38
3644,1360,-17964,-166,122,17
3604,1308,-17964,-171,-1,15
3616,1276,-17980,-202,115,-33
3608,1352,-18008,-309,364,-21
3636,1252,-17988,-124,43,10
3600,1380,-17808,-189,146,10
3580,1364,-17936,-155,-56,-2
3648,1352,-17868,-114,61,13
3640,1340,-18076,-96,115,-1
3560,1248,-18016,-98,39,33
3704,1260,-18104,-144,121,20
3524,1428,-17832,-199,26,-12
3696,1276,-18108,-175,103,-14
3628,1300,-17940,-121,70,33
3668,1296,-18116,-145,104,37
3552,1448,-17956,-183,101,-1
3636,1436,-17932,-168,69,6
3592,1364,-17880,-162,155,13
3580,1276,-17976,-191,106,-4
3596,1264,-17916,-159,148,-13
3616,1376,-18164,-201,161,19
3736,1364,-17980,-264,524,-67
3728,1368,-17968,-108,113,0
3688,1328,-17944,-237,558,-7
3664,1364,-18212,-277,-133,-39
3776,1376,-18052,-47,72,23
3704,1312,-17712,-11,121,-22
3668,1336,-17836,-98,-340,40
3632,1400,-17972,-231,101,79
3460,1436,-17928,-341,-330,-110
3632,1368,-17968,-252,130,-19
3504,1400,-18144,-94,-345,-1
3584,1356,-18020,-225,124,15
3600,1468,-17956,-158,201,5
3584,1392,-17736,-168,52,7
3608,1424,-18016,-167,-4,2
3500,1348,-18128,-137,88,24
3584,1444,-18040,-167,97,-2
3588,1380,-18096,-164,41,-3
3520,1436,-18240,-165,83,20
3664,1436,-17980,-159,102,15
3600,1392,-18040,-163,81,23
3628,1408,-18044,-154,63,27
3624,1416,-18048,-154,79,9
3604,1320,-18036,-154,68,21
3492,1340,-18276,-164,74,10
3648,1492,-17848,-160,71,13
3536,1360,-17824,-153,101,5
3600,1436,-18048,-152,96,1
3548,1284,-17920,-153,87,5
3464,1292,-18068,-170,68,1
3576,1352,-18092,-157,90,-6
3620,1372,-17972,-165,93,3
3572,1376,-17952,-155,95,7
3528,1316,-18036,-169,78,11
3596,1348,-17856,-167,63,16
3456,1324,-17864,-170,77,36
3564,1352,-17984,-131,97,7
3512,1408,-17920,-155,91,-7
3520,1328,-18036,-151,86,26
3604,1420,-17940,-153,106,32
3524,1388,-18120,-147,87,-5
3552,1424,-17916,-179,106,20
3644,1392,-17980,-199,79,-1
3604,1476,-17972,-172,108,-2
3588,1336,-17820,-160,98,-13
3592,1400,-17988,-160,72,-16
3540,1456,-17992,-154,95,20
3492,1400,-18008,-161,87,-8
3536,1376,-17860,-163,98,10
3564,1320,-17956,-148,102,-2
3528,1428,-18036,-154,92,8
3536,1320,-17848,-158,73,19
3596,1420,-18112,-162,73,29
3560,1284,-18168,-148,73,23
3552,1400,-17964,-148,80,9
3456,1328,-17824,-163,87,37
3428,1364,-18036,-152,96,0
3548,1296,-18032,-158,89,-2
3560,1340,-17912,-172,97,-3
3492,1356,-17872,-178,77,2
3520,1380,-17972,-153,112,-8
3532,1428,-17924,-154,92,14
3548,1400,-18168,-166,86,11
3560,1348,-17896,-160,102,9
3536,1352,-17960,-163,55,19
3588,1416,-17972,-145,92,-5
3516,1388,-18060,-161,76,6
3548,1404,-18144,-159,81,11
3580,1400,-17980,-157,109,27
3628,1328,-18100,-144,73,2
3528,1416,-18044,-146,67,25
3492,1396,-18144,-147,94,22
3616,1340,-18076,-145,102,-1
3560,1380,-18116,-168,93,6
3480,1384,-17920,-174,77,10
3544,1344,-17896,-157,93,4
3668,1424,-18020,-181,92,3
3548,1404,-17948,-181,66,19
3580,1344,-17964,-185,91,9
3488,1432,-18056,-172,100,-7
3608,1368,-18048,-151,114,10
3632,1392,-18004,-134,100,7
3508,1340,-17908,-146,91,28
3524,1344,-17880,-130,107,-9
3632,1324,-17888,-154,73,5
3572,1428,-17864,-162,67,30
3524,1452,-18152,-132,61,42
3592,1284,-18092,-154,95,11
3568,1392,-17804,-138,89,21
3528,1360,-18004,-170,83,2
3468,1424,-18000,-156,97,17
3472,1384,-18036,-162,87,8
3524,1332,-18060,-171,78,5
3580,1272,-18092,-162,96,11
3456,1320,-18096,-153,104,-2
3528,1456,-18088,-156,102,15
3548,1392,-17996,-158,80,19
3588,1280,-17884,-147,96,-7
3540,1332,-17972,-166,60,29
3528,1328,-17884,-161,103,45
3564,1332,-17976,-170,90,21
3516,1504,-17988,-151,100,17
3484,1344,-18056,-142,117,6
3508,1444,-18196,-164,114,-8
3592,1392,-18116,-156,112,1
3544,1356,-17836,-168,93,19
3584,1320,-17988,-158,103,14
3456,1332,-18080,-167,88,12
3488,1352,-18032,-148,98,2
3616,1444,-17992,-169,102,12
3548,1412,-17876,-174,94,5
3572,1448,-18068,-148,88,-14
3408,1412,-17988,-130,85,-5
3644,1328,-18096,-149,102,11
3596,1324,-18028,-142,114,15
3544,1460,-17908,-165,77,19
3548,1404,-17932,-151,74,9
3532,1432,-17884,-155,109,6
3612,1412,-17856,-173,88,14
3544,1332,-18044,-165,66,17
3544,1412,-17816,-150,108,0
3580,1392,-17884,-140,73,10
3568,1300,-17908,-163,100,39
3516,1352,-17864,-145,88,8
3592,1328,-18144,-161,92,20
3544,1436,-18136,-162,84,22
3548,1400,-17852,-157,90,-4
3544,1312,-17860,-155,97,10
3608,1352,-17956,-164,79,0
3556,1344,-18076,-165,94,14
3592,1272,-17992,-151,99,4
3528,1340,-18176,-160,92,43
3520,1412,-17884,-165,73,15
3540,1408,-17996,-155,91,16
3552,1324,-17900,-144,88,20
3496,1336,-18076,-151,121,-17
3544,1432,-18140,-142,87,18
3616,1352,-17960,-153,90,32
3568,1464,-17928,-172,122,4
3528,1260,-17964,-151,95,10
3496,1316,-17836,-158,72,31
3588,1444,-17952,-154,90,-4
3552,1440,-17896,-176,78,19
3512,1388,-17840,-178,71,-5
3532,1416,-17872,-156,118,11
3468,1444,-17996,-175,85,22
3536,1456,-18128,-156,90,15
3540,1432,-18080,-148,76,12
3488,1316,-17952,-144,106,-1
3564,1412,-18036,-159,9444,13
3564,1412,-18036,-159,9444,13
3504,1376,-17976,-143,99,-10
3536,1356,-18060,-162,114,22
3476,1428,-17972,-155,105,25
3528,1400,-17828,-152,69,39
3508,1336,-18040,-177,89,27
3484,1476,-17940,-164,90,-8
3512,1392,-17928,-136,114,1
3492,1368,-17888,-149,65,0
3536,1372,-17932,-150,42,18
3476,1372,-18032,-157,80,14
3596,1320,-17892,-147,122,32
3560,1444,-17784,-164,98,-1
3468,1396,-18056,-157,93,39
3588,1324,-18104,-140,73,11
3460,1348,-17892,-167,113,-4
3544,1372,-18052,-148,78,11
3596,1424,-18028,-182,82,24
3504,1440,-18028,-152,60,9
3452,1392,-17756,-144,94,20
3512,1368,-18012,-150,101,19
3568,1384,-17900,-152,107,11
3504,1452,-17888,-167,92,-6
3456,1468,-17884,-159,111,-2
3456,1360,-17904,-157,70,15
3596,1472,-17984,-152,117,2
3540,1432,-17932,-175,96,31
3592,1288,-17956,-149,77,-3
3476,1352,-17904,-159,104,8
3496,1332,-17856,-153,106,27
3532,1368,-18056,-182,76,32
3484,1404,-17976,-178,83,20
3544,1336,-17820,-161,79,14
3524,1372,-18068,-178,94,9
3552,1284,-17928,-174,69,13
3536,1424,-17928,-168,121,-5
3644,1384,-17848,-167,84,15
3608,1420,-18080,-144,110,22
3528,1444,-17948,-163,98,24
3532,1436,-17820,-145,114,11
3504,1320,-18104,-168,101,12
3540,1420,-17988,-172,95,1
3520,1376,-17988,-143,100,6
3596,1400,-17788,-143,116,-20
3564,1424,-17940,-163,70,11
3572,1356,-18076,-154,124,31
3548,1356,-18136,-142,86,6
3548,1316,-17912,-168,52,0
3464,1400,-17944,-158,84,-6
3444,1428,-17940,-175,70,3
3548,1356,-18020,-160,113,35
3560,1320,-18044,-155,111,-12
3576,1328,-17972,-144,101,7
3588,1388,-18152,-186,86,10
3452,1452,-17928,-153,113,-11
3456,1376,-17956,-149,81,18
3508,1292,-18072,-169,89,9
3532,1392,-17968,-183,94,14
3448,1404,-17944,-151,88,15
3508,1348,-18024,-164,96,28
3540,1360,-18088,-146,49,5
3608,1332,-18036,-139,112,6
3548,1356,-18104,-173,107,18
3536,1368,-17948,-158,82,0
3468,1288,-17840,-167,70,21
3476,1404,-17960,-151,110,15
3492,1412,-18048,-170,78,13
3528,1472,-17928,-136,113,10
3568,1432,-18048,-168,91,18
3532,1352,-17996,-158,69,17
3512,1272,-17964,-178,111,0
3452,1348,-18112,-158,84,17
3484,1324,-18048,-154,95,5
3460,1312,-18088,-175,101,2
3544,1332,-17952,-169,94,3
3456,1348,-18004,-161,100,-7
3492,1364,-18092,-141,100,17
3496,1360,-17948,-175,106,28
3500,1288,-18040,-186,115,12
3524,1476,-17880,-149,83,2
3448,1344,-17964,-160,107,14
3556,1412,-18068,-177,117,21
3580,1368,-17960,-130,81,14
3572,1336,-18060,-156,71,1
3424,1336,-17964,-169,106,14
3476,1380,-17900,-168,59,-1
3492,1388,-17968,-142,92,-6
3496,1364,-18112,-156,97,9
3488,1384,-17992,-170,123,35
3552,1336,-17976,-154,97,-8
3572,1264,-17920,-137,79,24
3432,1300,-17972,-173,86,-1
3456,1432,-17980,-164,102,23
3576,1332,-17944,-157,98,11
3468,1348,-17856,-157,110,27
3532,1368,-18004,-147,97,37
3584,1344,-18088,-157,75,-8
3540,1416,-17876,-176,95,10
3520,1388,-17944,-150,126,2
3520,1304,-17932,-162,103,-12
3440,1348,-17868,-176,117,10
3572,1336,-18048,-155,53,28
3480,1372,-17980,-156,120,1
3528,1444,-18100,-152,87,-2
3548,1364,-17740,-153,109,9
3644,1380,-17988,-180,102,9
3500,1308,-17836,-153,81,13
3536,1420,-17928,-183,119,31
3480,1344,-18084,-171,85,7
3436,1376,-18044,-158,97,38
3508,1312,-18004,-161,99,-11
3492,1396,-17980,-148,109,24
3412,1348,-17872,-152,77,13
3464,1360,-17768,-153,86,25
3544,1376,-17836,-145,97,31
3428,1492,-17904,-139,89,13
3624,1400,-18140,-160,100,0
3552,1300,-18080,-182,101,4
3508,1340,-17972,-162,92,41
3472,1360,-18128,-161,121,2
3548,1364,-18020,-157,98,23
3636,1404,-18032,-176,91,28
3420,1384,-18004,-149,114,5
3520,1400,-17996,-150,90,19
3468,1308,-18060,-170,70,40
3484,1400,-17856,-146,110,16
3496,1328,-17800,-151,77,3
3536,1404,-18056,-178,110,-2
-1793436,1364,56,-152,86,-6
3524,1352,-18056,-150,97,-2
3408,1516,-18116,-169,118,4
3500,1296,-18012,-158,89,4
3524,1312,-17952,-170,103,5
3484,1392,-17984,-151,127,10
3500,1384,-17964,-158,97,36
3524,1384,-18060,-149,98,3
3496,1304,-18056,-176,89,23
3620,1372,-18112,-157,79,11
3572,1352,-17908,-148,93,-2
3576,1360,-17944,-138,87,19
3448,1420,-17928,-168,92,-7
3520,1404,-17948,-130,107,31
3440,1348,-17988,-171,102,4
3400,1352,-17972,-160,95,13
3548,1380,-17776,-166,84,20
3536,1356,-17980,-171,104,4
3436,1372,-17936,-163,82,31
3496,1412,-17976,-159,64,23
3544,1360,-18216,-170,62,3
3500,1380,-17996,-169,82,39
3520,1464,-17992,-151,114,8
3484,1444,-18004,-162,93,25
3508,1368,-17900,-154,92,3
3508,1392,-17872,-178,95,1
3428,1336,-17916,-147,89,13
3500,1412,-18104,-158,80,17
3416,1444,-17948,-159,125,12
3492,1332,-17920,-156,131,30
3528,1268,-18108,-165,116,2
3472,1364,-17948,-146,87,3
3476,1320,-17816,-151,68,11
3408,1368,-17932,-142,86,-2
3484,1444,-18088,-157,74,19
3512,1412,-17868,-157,118,8
3488,1444,-18036,-170,111,26
3556,1272,-17940,-162,120,31
3432,1352,-18120,-151,76,24
3564,1292,-17980,-164,93,3
3480,1256,-18012,-164,96,1
3540,1336,-18060,-153,119,6
3428,1308,-18100,-144,103,0
3424,1392,-17996,-148,104,7
3620,1332,-17960,-161,97,2
3368,1284,-18024,-160,91,-2
3552,1372,-18080,-163,100,19
3432,1368,-18144,-150,116,12
3524,1356,-18012,-158,118,-6
3536,1280,-17992,-161,86,5
3440,1372,-18084,-163,96,11
3516,1368,-17816,-144,101,32
3384,1292,-17936,-155,91,6
3472,1340,-17880,-171,109,37
3384,1408,-18108,-163,68,7
3472,1348,-18004,-167,86,10
3488,1360,-17996,-159,98,9
3576,1396,-18004,-159,111,15
3388,1448,-17876,-148,91,15
3500,1412,-18184,-160,88,-1
3496,1340,-17796,-178,114,24
3556,1396,-18008,-167,112,5
3508,1396,-18012,-162,80,53
3540,1304,-17976,-180,89,19
3480,1404,-17996,-154,104,21
3444,1352,-18108,-151,81,1
3504,1328,-18096,-161,87,7
3532,1388,-17800,-155,100,27
3524,1320,-18124,-138,101,24
3508,1344,-17972,-146,104,13
3552,1444,-17976,-136,87,10
3464,1388,-17948,-158,80,14
