0,-1056,-18276,-276,291,-76
-8,-1104,-18292,-279,264,-113
-12,-1000,-18188,-269,228,-105
-76,-1136,-18304,-286,240,-118
44,-1168,-18352,-281,264,-93
-104,-1012,-18272,-287,264,-96
-64,-1000,-18168,-267,272,-96
-12,-1012,-18200,-267,256,-89
-20,-1028,-18316,-277,258,-101
-120,-1084,-18356,-286,279,-93
-24,-1016,-18248,-261,256,-96
-60,-1092,-18280,-274,270,-94
-8,-1080,-18264,-268,242,-107
-44,-996,-18320,-295,266,-103
-92,-1076,-18316,-282,250,-91
-40,-1012,-18372,-284,254,-108
-80,-1044,-18276,-286,258,-89
-4,-1116,-18424,-284,270,-98
-92,-1044,-18176,-286,275,-80
-116,-1036,-18332,-284,266,-119
-4,-1020,-18192,-280,251,-99
-88,-1116,-18244,-275,250,-96
64,-1056,-18200,-278,257,-93
-32,-1076,-18228,-263,256,-99
8,-1048,-18296,-274,264,-81
-24,-1032,-18224,-264,246,-91
-108,-1172,-18336,-288,251,-76
-72,-1128,-18244,-275,282,-110
84,-1136,-18324,-268,235,-105
-24,-1032,-18244,-290,249,-90
-48,-1048,-18392,-281,260,-108
-64,-1156,-18284,-270,244,-88
8,-1096,-18308,-281,247,-70
-84,-1116,-18364,-271,241,-88
-76,-988,-18304,-282,266,-87
-88,-1016,-18276,-260,254,-92
-36,-1012,-18256,-290,246,-93
-32,-1120,-18100,-277,243,-77
-24,-972,-18316,-286,248,-83
-4,-1140,-18256,-272,244,-99
-56,-952,-18192,-287,271,-116
-52,-1124,-18296,-287,262,-75
-76,-1048,-18236,-274,270,-100
-28,-1092,-18204,-294,265,-90
-84,-1144,-18228,-274,255,-110
-48,-1136,-18220,-281,265,-94
-52,-1068,-18356,-265,268,-100
-4,-1028,-18220,-295,253,-94
52,-1088,-18288,-261,253,-84
-148,-1064,-18280,-255,278,-86
-56,-1144,-18048,-290,245,-101
-128,-1112,-18196,-294,270,-95
4,-1048,-18368,-269,263,-110
-52,-1008,-18096,-276,258,-96
-32,-1088,-18248,-272,236,-97
-144,-1128,-18288,-280,243,-76
-20,-1092,-18320,-275,256,-89
-64,-1032,-18260,-271,258,-109
-96,-1048,-18192,-291,264,-106
-36,-1148,-18192,-280,266,-100
-132,-1088,-18396,-275,265,-103
-36,-1100,-18232,-289,245,-84
-28,-1136,-18408,-284,257,-89
-80,-1016,-18376,-291,271,-85
-104,-1120,-18280,-273,261,-102
-24,-956,-18320,-293,250,-101
-56,-1060,-18360,-283,249,-106
-52,-1084,-18192,-282,240,-97
36,-1052,-18224,-281,261,-83
-108,-1048,-18396,-281,269,-81
-156,-1068,-18348,-286,242,-87
-24,-1080,-18324,-268,257,-96
24,-1092,-18232,-300,257,-104
-44,-1188,-18316,-275,253,-107
-40,-1016,-18252,-256,259,-94
-48,-1088,-18272,-282,252,-92
0,-1128,-18224,-274,259,-85
-24,-988,-18336,-285,277,-98
-120,-1056,-18236,-299,259,-96
4,-1112,-18288,-285,259,-94
-44,-1000,-18308,-270,281,-93
-128,-1164,-18444,-284,251,-92
-12,-1140,-18420,-272,242,-115
-84,-1140,-18236,-281,274,-106
-32,-1032,-18236,-283,261,-103
28,-1168,-18276,-270,253,-100
-56,-1008,-18232,-295,263,-113
-112,-1084,-18280,-283,262,-92
-100,-992,-18208,-291,274,-101
-36,-1060,-18296,-265,264,-89
44,-1032,-18300,-281,255,-86
-12,-1056,-18308,-284,248,-83
-100,-1136,-18052,-274,260,-85
-12,-1104,-18180,-277,245,-102
-48,-1080,-18372,-277,253,-107
-52,-1092,-18400,-280,271,-87
24,-1088,-18260,-273,262,-81
-56,-1096,-18208,-263,258,-85
-108,-1088,-18132,-271,262,-112
-28,-1136,-18148,-284,275,-71
-16,-1020,-18292,-279,254,-82
80,-1100,-18352,-261,249,-87
-76,-1052,-18212,-276,263,-85
-164,-1048,-18244,-275,256,-94
-20,-1056,-18312,-289,257,-84
-88,-1048,-18312,-266,256,-86
-24,-1040,-18276,-277,246,-79
-40,-1072,-18224,-278,279,-104
-20,-1064,-18368,-264,264,-103
-12,-1036,-18308,-261,264,-98
0,-1060,-18404,-285,273,-102
20,-1112,-18396,-278,242,-99
-64,-1088,-18300,-287,245,-70
-24,-1072,-18352,-292,259,-94
-44,-1092,-18244,-286,251,-100
-68,-1036,-18248,-283,248,-76
-48,-1096,-18272,-287,250,-91
-44,-1100,-18184,-279,271,-92
12,-1116,-18136,-288,244,-106
-12,-1028,-18236,-270,246,-101
-60,-1000,-18360,-272,270,-102
-72,-1104,-18296,-276,273,-83
-36,-1012,-18216,-275,252,-91
-68,-1056,-18260,-285,264,-92
84,-968,-18244,-292,267,-95
-44,-1068,-18324,-280,264,-92
-100,-1052,-18164,-286,269,-106
-36,-1064,-18304,-272,259,-91
-60,-1024,-18272,-282,270,-81
16,-1080,-18228,-293,250,-88
100,-1180,-18300,-285,259,-102
-44,-1132,-18196,-281,262,-59
64,-1124,-18244,-271,254,-89
-56,-1052,-18260,-285,264,-73
0,-1032,-18376,-295,256,-115
-24,-1000,-18288,-267,261,-99
12,-1024,-18316,-294,241,-118
32,-1104,-18112,-291,265,-84
8,-1132,-18340,-286,258,-93
-100,-1052,-18308,-291,263,-74
-88,-1032,-18292,-275,242,-83
-40,-1116,-18320,-279,271,-95
-76,-1104,-18316,-272,261,-111
40,-1052,-18180,-254,262,-100
-40,-996,-18304,-290,257,-107
-96,-1124,-18428,-269,274,-87
-56,-1064,-18160,-264,239,-83
-48,-1080,-18368,-285,262,-85
-16,-1200,-18268,-273,272,-85
24,-1056,-18288,-276,249,-93
-76,-1116,-18192,-281,259,-81
-68,-1124,-18368,-282,249,-99
20,-988,-18228,-266,267,-107
-88,-1060,-18124,-283,258,-77
12,-1020,-18392,-278,256,-116
-8,-1084,-18268,-289,278,-95
44,-1016,-18240,-292,270,-95
0,-1096,-18372,-280,244,-100
-80,-1020,-18400,-277,269,-100
-24,-1120,-18300,-290,253,-88
-112,-1120,-18204,-278,253,-107
-76,-1100,-18208,-275,248,-83
8,-976,-18280,-282,255,-120
-88,-1052,-18416,-265,262,-100
-88,-1076,-18232,-289,253,-103
-32,-1044,-18396,-275,261,-101
64,-1040,-18260,-257,256,-89
-76,-1120,-18256,-279,282,-115
16,-1028,-18160,-281,259,-93
-112,-1076,-18256,-266,261,-93
-12,-1112,-18200,-277,257,-86
-20,-988,-18312,-281,257,-89
-24,-1128,-18176,-275,244,-98
32,-1100,-18212,-292,262,-95
-68,-996,-18384,-274,261,-84
-44,-1036,-18300,-290,269,-98
84,-1040,-18276,-302,251,-81
-96,-1056,-18180,-276,246,-83
-88,-1088,-18188,-289,267,-88
-168,-1020,-18236,-279,250,-87
-64,-1152,-18208,-276,276,-104
-84,-1060,-18288,-275,278,-100
68,-1064,-18168,-279,260,-86
-152,-1004,-18292,-287,277,-107
-36,-1072,-18264,-268,253,-96
8,-1080,-18300,-275,263,-102
-92,-1040,-18284,-263,267,-86
-84,-1008,-18204,-264,236,-91
-132,-1064,-18356,-310,247,-93
52,-1128,-18348,-268,277,-94
-68,-1088,-18428,-293,264,-98
-56,-1124,-18296,-281,281,-103
-104,-1108,-18140,-282,253,-88
-48,-1076,-18284,-277,237,-96
-112,-1048,-18176,-277,258,-95
-80,-1020,-18352,-272,274,-88
-28,-1028,-18292,-280,260,-108
12,-1124,-18292,-289,254,-79
-92,-1036,-18272,-279,256,-102
-28,-1024,-18212,-281,236,-98
-96,-1092,-18120,-289,256,-84
-32,-1016,-18248,-280,263,-93
-132,-952,-18304,-279,277,-83
12,-1060,-18212,-271,259,-106
-76,-1108,-18200,-296,241,-100
-76,-1180,-18292,-277,236,-93
-152,-1056,-18400,-297,282,-84
-60,-1024,-18344,-278,246,-96
-36,-1092,-18360,-277,245,-100
-36,-1096,-18220,-283,260,-88
4,-1164,-18348,-267,282,-94
-4,-1040,-18272,-269,262,-88
-72,-1068,-18332,-275,253,-91
-44,-996,-18364,-267,260,-99
12,-996,-18244,-284,274,-89
-120,-1088,-18340,-281,253,-103
-108,-1068,-18356,-277,279,-102
-4,-1100,-18308,-278,255,-101
-100,-1156,-18056,-299,241,-86
-92,-1156,-18176,-276,250,-85
-32,-1052,-18376,-285,271,-102
-92,-1116,-18252,-264,264,-111
-52,-1116,-18264,-290,272,-92
-72,-1236,-18420,-283,256,-91
-76,-1028,-18216,-289,253,-103
-96,-1076,-18284,-287,259,-108
-104,-1056,-18304,-285,263,-103
-116,-1140,-18208,-272,245,-94
-96,-1088,-18376,-283,261,-108
-120,-1088,-18196,-272,254,-80
48,-1004,-18304,-290,277,-87
-96,-1092,-18280,-275,223,-101
-76,-1056,-18292,-276,268,-107
-76,-1016,-18280,-273,255,-101
-36,-1164,-18260,-272,272,-97
-20,-1036,-18516,-288,262,-98
-92,-1120,-18292,-261,257,-92
-64,-1084,-18376,-277,275,-96
20,-1036,-18320,-285,265,-93
-84,-1044,-18324,-287,277,-76
-16,-1116,-18216,-298,251,-83
-88,-1096,-18212,-271,241,-106
-112,-1048,-18176,-283,275,-107
64,-1104,-18076,-280,261,-112
-88,-1044,-18244,-291,243,-95
-12,-1040,-18144,-277,249,-77
-80,-1060,-18288,-279,255,-92
-100,-1004,-18228,-281,270,-106
-36,-1060,-18244,-287,261,-76
-76,-1056,-18224,-273,237,-110
96,-1124,-18296,-293,259,-85
-108,-1072,-18304,-265,255,-84
-12,-1060,-18228,-271,235,-91
0,-1052,-18244,-286,241,-100
-48,-1044,-18264,-270,254,-84
-184,-1068,-18172,-281,250,-86
-164,-1088,-18396,-272,236,-102
-116,-1056,-18208,-285,262,-87
-24,-1112,-18324,-301,246,-96
-112,-1136,-18392,-264,271,-91
-12,-1092,-18280,-293,254,-80
-100,-1100,-18212,-281,275,-96
40,-1064,-18232,-271,239,-81
64,-1052,-18160,-279,260,-97
-16,-1112,-18328,-253,257,-95
16,-1124,-18296,-289,258,-100
8,-1024,-18240,-283,244,-93
-68,-1040,-18352,-286,263,-95
0,-1040,-18348,-283,251,-112
-108,-1128,-18556,-271,260,-88
-40,-1012,-18236,-272,249,-90
-60,-1044,-18312,-278,246,-90
32,-1068,-18208,-289,265,-79
-16,-1160,-18356,-287,241,-97
-80,-1096,-18420,-285,264,-79
-16,-1148,-18192,-289,250,-94
-64,-1088,-18320,-274,253,-66
20,-1012,-18332,-270,298,-103
-120,-1040,-18384,-272,258,-90
-60,-1028,-18236,-281,243,-98
-36,-1100,-18288,-278,264,-90
-4,-1024,-18284,-278,272,-93
64,-1016,-18380,-276,252,-98
-140,-1028,-18384,-283,242,-86
-88,-1068,-18332,-282,266,-94
-64,-1064,-18364,-281,274,-109
-100,-1056,-18228,-294,271,-90
-36,-1028,-18284,-275,252,-93
-72,-1064,-18284,-284,259,-97
-24,-1084,-18260,-292,258,-91
-12,-1084,-18320,-264,262,-111
52,-1016,-18256,-287,267,-90
0,-1092,-18224,-283,234,-101
-120,-1056,-18364,-285,266,-91
4,-1024,-18192,-280,251,-102
64,-1184,-18240,-267,270,-102
-124,-1104,-18288,-271,228,-113
4,-1000,-18384,-273,248,-107
-28,-1144,-18320,-273,273,-101
-16,-1024,-18300,-303,263,-84
-68,-1064,-18148,-272,253,-92
-12,-1012,-18300,-276,255,-102
-12,-1156,-18188,-278,258,-104
-24,-1020,-18236,-277,241,-82
-104,-1144,-18184,-297,250,-92
-104,,-1072,-18116,-267,248
-104,,-1072,-18116,-267,248
92,-1044,-18072,-278,250,-100
32,-1104,-18280,-278,261,-86
-44,-1024,-18100,-288,279,-109
68,-1016,-18224,-291,256,-101
16,-1080,-18264,-252,267,-76
-60,-1132,-18316,-276,260,-95
-100,-1140,-18372,-269,245,-92
28,-1140,-18184,-275,268,-112
-88,-1112,-18368,-274,228,-101
-68,-1156,-18216,-276,260,-88
80,-1080,-18320,-272,250,-106
48,-1008,-18188,-285,246,-92
-120,-1076,-18352,-289,245,-87
8,-1056,-18284,-278,244,-100
8,-1072,-18220,-282,268,-93
-72,-1112,-18356,-267,270,-90
-64,-1084,-18272,-296,245,-103
40,-1152,-18308,-272,235,-91
40,-1196,-18312,-279,263,-89
-20,-1068,-18280,-289,254,-100
-60,-1068,-18320,-279,249,-104
-4,-1060,-18256,-290,265,-105
-36,-1084,-18236,-280,262,-94
-56,-1104,-18232,-272,254,-98
48,-1080,-18172,-275,247,-87
-36,-1036,-18152,-277,249,-99
28,-1088,-18288,-291,256,-88
0,-1020,-18300,-284,255,-95
32,-1040,-18284,-277,271,-86
-76,-1004,-18300,-288,272,-100
-56,-1044,-18312,-271,258,-101
-104,-1124,-18248,-268,260,-101
-36,-1112,-18340,-274,263,-81
52,-1044,-18260,-297,244,-93
-60,-1176,-18176,-284,264,-91
-8,-1048,-18272,-289,253,-78
-12,-1104,-18320,-294,265,-93
-112,-1072,-18352,-256,278,-111
-24,-1112,-18168,-290,243,-89
-40,-1004,-18192,-290,250,-106
8,-1128,-18400,-283,257,-99
-36,-1036,-18152,-269,268,-96
-68,-1144,-18252,-268,240,-87
-44,-1044,-18268,-274,270,-101
-56,-1156,-18328,-282,238,-121
-36,-1076,-18284,-282,261,-101
-128,-1096,-18160,-275,257,-100
-92,-1160,-18228,-303,278,-100
4,-1104,-18224,-277,258,-106
-4,-1080,-18288,-279,250,-100
-56,-1092,-18244,-272,253,-94
-84,-1068,-18232,-294,251,-78
-36,-968,-18328,-277,280,-81
48,-1068,-18212,-286,251,-111
36,-1132,-18200,-270,259,-90
-12,-1016,-18320,-279,261,-91
8,-1152,-18296,-278,246,-99
-64,-1072,-18276,-286,238,-102
-64,-1120,-18200,-273,260,-86
-148,-1004,-18208,-284,255,-95
-100,-1072,-18328,-280,242,-92
-64,-1072,-18384,-274,273,-107
-44,-1096,-18388,-277,252,-118
-84,-1068,-18364,-276,260,-97
-44,-984,-18124,-282,280,-97
-28,-1124,-18304,-276,244,-91
-92,-1016,-18292,-285,259,-102
-92,-1120,-18208,-275,291,-98
40,-1044,-18232,-276,254,-87
-144,-1044,-18420,-262,275,-102
-4,-1120,-18228,-293,264,-94
-84,-1028,-18340,-295,255,-93
-28,-1132,-18272,-281,258,-99
-80,-1084,-18320,-268,269,-91
-96,-1044,-18304,-296,256,-99
-128,-1104,-18248,-278,254,-101
48,-1060,-18100,-275,276,-112
-32,-1024,-18336,-293,252,-114
-68,-1096,-18224,-271,261,-104
-32,-1060,-18112,-276,249,-86
-56,-1136,-18220,-299,266,-106
-52,-1044,-18380,-284,273,-96
8,-1088,-18236,-287,264,-96
12,-1000,-18156,-282,263,-87
-108,-1140,-18232,-272,219,-98
-68,-1088,-18136,-283,273,-84
-36,-1096,-18156,-270,266,-116
-44,-1124,-18396,-288,257,-80
-68,-1088,-18192,-283,261,-108
-56,-1124,-18312,-273,248,-106
80,-1136,-18204,-282,269,-95
-36,-1104,-18228,-267,238,-113
-36,-1096,-18376,-277,260,-97
68,-1064,-18332,-268,252,-80
-24,-1072,-18192,-277,265,-91
-36,-1068,-18280,-275,257,-72
16,-1132,-18188,-268,253,-108
-24,-1060,-18432,-287,266,-105
-8,-1072,-18332,-298,266,-83
-52,-1064,-18188,-280,236,-96
-32,-1096,-18344,-293,251,-96
-36,-1028,-18216,-295,259,-78
-56,-1020,-18264,-275,267,-88
-80,-1120,-18256,-280,256,-86
-16,-1124,-18336,-269,247,-95
-116,-1048,-18240,-293,263,-78
-48,-1116,-18256,-277,267,-104
-48,-1120,-18400,-252,249,-98
-68,-1184,-18300,-280,260,-104
-88,-1088,-18264,-271,282,-92
-88,-1060,-18304,-280,271,-101
120,-1056,-18252,-287,244,-74
-88,-1012,-18204,-278,251,-99
-96,-1088,-18300,-276,253,-85
-72,-1096,-18208,-285,255,-83
-12,-1116,-18212,-268,242,-103
-88,-1060,-18408,-295,260,-87
-96,-1076,-18224,-289,255,-90
-88,-1076,-18416,-264,272,-82
-8,-1048,-18356,-273,243,-93
-132,-1004,-18156,-297,240,-86
44,-1044,-18248,-273,252,-105
72,-1088,-18320,-257,242,-81
-56,-1036,-18156,-274,252,-112
-56,-1072,-18316,-279,272,-95
40,-1084,-18280,-282,273,-87
-32,-1084,-18300,-283,254,-98
100,-1136,-18404,-282,245,-98
-88,-1168,-18240,-268,237,-74
-28,-1044,-18392,-281,275,-100
-76,-1020,-18312,-278,245,-110
-64,-1096,-18268,-290,244,-94
-68,-1100,-18312,-278,267,-95
-44,-1104,-18332,-283,264,-94
-88,-1104,-18344,-278,262,-83
-36,-996,-18280,-268,249,-104
-16,-1076,-18280,-297,265,-77
-44,-1048,-18368,-283,276,-94
-92,-1128,-18316,-262,261,-87
76,-976,-18344,-271,255,-99
32,-984,-18356,-280,236,-81
48,-1080,-18304,-282,273,-94
-56,-1040,-18304,-275,264,-93
-36,-1024,-18356,-282,255,-79
0,-1132,-18164,-284,254,-102
-32,-1076,-18236,-269,270,-89
-64,-992,-18284,-268,263,-112
-52,-1072,-18300,-271,257,-71
-40,-972,-18200,-273,259,-98
-36,-1136,-18272,-290,260,-89
-24,-1028,-18380,-277,251,-101
-8,-1088,-18160,-292,251,-101
4,-1136,-18180,-266,264,-91
-16,-1064,-18220,-295,266,-101
64,-1100,-18180,-290,260,-80
8,-1060,-18252,-277,261,-98
-100,-960,-18260,-295,272,-82
-80,-1104,-18232,-279,270,-85
-84,-1144,-18244,-275,247,-92
-176,-1048,-18196,-253,252,-107
0,-1004,-18256,-284,265,-83
-20,-1072,-18332,-280,255,-99
56,-1104,-18264,-285,238,-110
-12,-1012,-18216,-284,251,-98
-40,-1248,-18284,-277,267,-89
-28,-1080,-18272,-286,258,-87
12,-1004,-18292,-280,256,-101
-48,-992,-18260,-279,261,-97
-88,-1052,-18180,-271,243,-96
20,-1032,-18300,-272,249,-107
-56,-1096,-18244,-253,258,-101
24,-1116,-18308,-274,255,-99
-28,-1020,-18220,-291,248,-98
32,-1156,-18188,-257,265,-95
16,-1032,-18244,-283,260,-72
-188,-1076,-18232,-279,273,-104
-104,-1124,-18168,-285,262,-102
-200,-1012,-18288,-301,252,-98
-56,-984,-18312,-284,260,-85
-16,-1056,-18328,-257,258,-97
-12,-1096,-18280,-281,256,-107
-44,-1092,-18256,-282,252,-74
12,-1100,-18292,-274,250,-89
36,-1172,-18332,-279,249,-108
-136,-1032,-18276,-287,247,-78
20,-1084,-18260,-279,261,-89
-8,-1060,-18348,-270,264,-88
72,-1056,-18320,-265,270,-80
20,-1128,-18312,-261,247,-92
-76,-1056,-18256,-289,256,-89
-80,-1112,-18392,-269,247,-91
-104,-1104,-18272,-282,248,-93
8,-1128,-18252,-277,248,-103
-12,-1072,-18356,-289,227,-91
-88,-1088,-18200,-287,245,-101
-96,-1044,-18276,-296,251,-94
-88,-1020,-18296,-280,278,-94
0,-1076,-18272,-274,239,-109
-48,-1012,-18336,-275,233,-102
12,-1088,-18332,-290,249,-85
16,-1200,-18424,-272,244,-106
-108,-1024,-18308,-288,255,-96
-12,-1124,-18224,-258,278,-102
-48,-1084,-18192,-281,264,-92
-20,-1068,-18292,-281,274,-94
0,-996,-18272,-295,246,-112
-88,-1052,-18228,-260,256,-91
-64,-1060,-18400,-274,250,-92
-64,-1076,-18336,-276,233,-98
-60,-1056,-18204,-284,239,-101
60,-1092,-18436,-273,245,-88
-56,-1092,-18108,-287,251,-102
-80,-1000,-18220,-288,263,-88
-56,-1096,-18240,-292,262,-78
-16,-1048,-18200,-289,259,-81
24,-1108,-18328,-294,266,-92
20,-1092,-18356,-290,255,-104
-68,-1024,-18352,-287,257,-82
-88,-1120,-18388,-274,258,-99
36,-1080,-18260,-285,229,-108
40,-1088,-18344,-283,240,-79
-128,-1096,-18260,-267,235,-115
-8,-1072,-18152,-293,258,-96
16,-1032,-18268,-276,249,-97
-100,-1052,-18300,-277,267,-107
-76,-1108,-18296,-279,261,-86
-72,-1008,-18268,-289,244,-99
-108,-1168,-18212,-284,249,-86
-108,-1048,-18380,-286,270,-102
-112,-1056,-18228,-301,280,-107
48,-1004,-18388,-274,251,-104
-64,-1040,-18188,-280,276,-95
8,-1080,-18236,-289,231,-112
-36,-1140,-18280,-296,264,-88
-48,-1076,-18360,-260,273,-88
-80,-1136,-18296,-265,260,-100
-56,-1060,-18152,-294,256,-84
-80,-1032,-18252,-276,220,-102
-36,-1032,-18360,-289,263,-101
-36,-1120,-18220,-278,266,-98
-100,-1104,-18176,-247,239,-99
24,-1080,-18284,-267,249,-104
-52,-1056,-18300,-290,264,-97
-68,-1172,-18248,-293,258,-101
-64,-1012,-18224,-272,277,-110
-92,-1124,-18308,-274,282,-112
-48,-1120,-18452,-267,261,-100
-140,-1048,-18216,-273,256,-91
-20,-976,-18208,-295,252,-100
44,-980,-18136,-265,276,-103
-112,-1028,-18228,-270,269,-107
24,-1120,-18372,-276,252,-91
16,-1040,-18288,-283,259,-88
-80,-1084,-18320,-272,260,-98
-24,-1200,-18232,-281,276,-100
-76,-1112,-18300,-269,234,-104
-88,-1060,-18248,-295,261,-90
-188,-992,-18228,-269,252,-110
-80,-1028,-18216,-291,248,-92
-168,-1016,-18304,-278,258,-99
-36,-1056,-18212,-302,250,-105
-28,-1128,-18296,-282,266,-74
-88,-1136,-18412,-275,236,-104
-52,-1020,-18260,-278,263,-78
-36,-1056,-18288,-284,246,-97
-152,-1104,-18340,-291,253,-85
-16,-1140,-18180,-277,271,-77
-4,-1092,-18352,-295,236,-98
-68,-1112,-18172,-262,275,-91
-68,-1116,-18216,-274,235,-87
-24,-1056,-18156,-274,265,-101
-176,-1044,-18304,-267,269,-112
-60,-1128,-18296,-282,259,-123
-132,-1072,-18312,-299,257,-87
52,-1020,-18304,-267,248,-102
-36,-1072,-18336,-271,253,-103
-8,-1044,-18212,-274,248,-101
-52,-1068,-18404,-257,257,-93
-140,-1024,-18312,-282,246,-91
-44,-968,-18240,-283,255,-74
-24,-1036,-18304,-266,251,-91
-84,-1168,-18292,-271,233,-98
-48,-1140,-18264,-276,251,-98
-120,-972,-18292,-265,239,-94
-8,-1064,-18212,-286,274,-81
-36,-1096,-18256,-275,278,-84
-48,-1040,-18300,-298,261,-103
-36,-1104,-18340,-294,261,-95
-40,-1036,-18312,-270,255,-91
0,-1100,-18272,-279,258,-94
4,-1076,-18300,-299,239,-98
28,-1072,-18180,-275,274,-98
-84,-1052,-18352,-292,265,-91
-56,-1040,-18232,-284,277,-93
-100,-1020,-18260,-274,256,-94
-116,-1044,-18376,-279,264,-82
-32,-1056,-18272,-271,236,-82
12,-1124,-18280,-278,254,-107
20,-1064,-18320,-272,257,-84
-72,-984,-18356,-283,279,-79
16,-1024,-18336,-268,245,-100
28,-1112,-18280,-294,248,-103
-12,-1052,-18356,-269,250,-91
-108,-1084,-18144,-280,250,-92
-116,-1112,-18156,-283,274,-90
-32,-1056,-18308,-278,273,-92
28,-1096,-18292,-263,245,-101
52,-1140,-18220,-275,263,-90
68,-1012,-18192,-298,261,-102
40,-1020,-18328,-272,229,-102
-112,-1188,-18108,-272,257,-112
-72,-1112,-18172,-279,245,-87
-28,-1044,-18288,-279,257,-93
-32,-1144,-18244,-281,249,-99
-64,-1104,-18148,-273,269,-110
-24,-1148,-18388,-281,274,-99
40,-1060,-18228,-247,267,-89
4,-1052,-18224,-278,248,-97
24,-1096,-18324,-280,230,-97
-4,-1084,-18324,-276,262,-97
-60,-1064,-18284,-262,260,-92
-64,-1040,-18288,-282,266,-97
-60,-1100,-18364,-286,236,-102
-40,-1036,-18220,-279,265,-103
-124,-1036,-18336,-282,252,-93
-36,-1128,-18336,-271,246,-91
-44,-1088,-18368,-271,273,-99
-28,-1116,-18160,-272,247,-102
-88,-1104,-18148,-285,252,-102
-80,-1080,-18212,-273,244,-82
-32,-1048,-18200,-284,253,-86
-52,-1140,-18176,-280,236,-78
64,-1016,-18296,-274,267,-78
-24,-1108,-18196,-282,254,-85
24,-1048,-18288,-279,250,-112
-96,-1080,-18268,-289,238,-101
44,-1084,-18248,-274,253,-101
0,-1088,-18188,-289,253,-90
-132,-1080,-18300,-271,262,-98
4,-1180,-18196,-285,265,-100
16,-1152,-18224,-286,246,-105
88,-980,-18332,-276,252,-97
-96,-984,-18312,-265,243,-107
-8,-1120,-18092,-268,232,-103
-84,-1152,-18324,-271,267,-95
8,-980,-18240,-279,241,-79
-160,-1044,-18228,-291,270,-80
56,-1084,-18288,-285,275,-82
-76,-1120,-18256,-289,258,-97
12,-1064,-18260,-272,261,-103
-24,-1152,-18324,-271,245,-81
-68,-1064,-18336,-274,273,-106
-68,-1028,-18224,-272,244,-114
-68,-1136,-18384,-289,244,-98
-12,-1160,-18224,-283,247,-94
32,-1116,-18332,-260,258,-98
-8,-1128,-18284,-290,251,-105
-8,-1032,-18332,-277,264,-97
-40,-1100,-18388,-290,254,-97
-32,-976,-18156,-277,262,-103
16,-1028,-18256,-266,263,-80
-52,-1048,-18248,-276,248,-91
-152,-1128,-18216,-252,257,-88
-44,-1196,-18168,-283,250,-106
-56,-1028,-18148,-259,231,-88
-132,-1048,-18292,-300,262,-86
-44,-1080,-18312,-283,268,-86
-88,-1056,-18248,-268,255,-94
-24,-916,-18332,-271,279,-86
-96,-1124,-18404,-284,270,-91
-12,-1028,-18288,-283,257,-92
-116,-1084,-18280,-271,273,-94
-4,-1052,-18308,-279,255,-89
-72,-1020,-18244,-276,274,-78
8,-1044,-18284,-287,258,-96
-24,-1004,-18376,-277,264,-94
-44,-1084,-18292,-288,255,-89
64,-1088,-18384,-287,259,-110
8,-1136,-18232,-299,252,-86
12,-1072,-18284,-295,251,-107
-148,-1008,-18288,-287,273,-96
-48,-1068,-18324,-273,259,-85
-56,-1172,-18296,-269,253,-93
-12,-988,-18292,-287,250,-87
40,-980,-18376,-271,255,-93
-120,-972,-18260,-274,260,-83
-72,-1068,-18364,-281,257,-97
-16,-1132,-18280,-265,242,-96
