1776,1984,-16968,-456,535,-96
1880,2000,-17008,-227,485,-74
1816,1968,-16796,-292,501,-53
1788,1988,-16804,-431,526,-86
1864,1936,-16840,-135,464,-57
1820,1992,-16940,-402,476,-62
1780,1884,-16840,-305,512,-75
1832,1948,-16844,-307,509,-104
1768,1904,-16820,-298,502,-94
1888,1968,-16744,-394,490,-93
1824,1948,-16912,-274,501,-87
1764,1968,-16760,-364,518,-73
1800,1932,-17104,-397,521,-103
1912,2000,-16860,-365,511,-91
1932,2000,-16868,-294,524,-61
1812,1972,-16908,-385,514,-84
1768,1940,-16788,-268,509,-94
1788,2012,-16848,-373,496,-86
1872,2032,-16944,-343,530,-68
1792,1964,-16692,-335,489,-70
1716,1956,-16788,-354,501,-78
1900,1900,-16880,-310,518,-108
1852,1972,-16956,-381,510,-98
1776,1992,-16784,-275,508,-88
1860,190364,501,-78,-16924,-0
1744,1928,-16884,-359,514,-62
1856,1940,-16976,-324,515,-102
1812,2032,-16932,-328,512,-70
1736,1928,-16952,-336,530,-76
1840,1932,-16880,-319,528,-66
1772,2048,-16932,-319,498,-71
1768,1916,-16904,-345,534,-112
1760,1932,-16792,-327,523,-72
1824,1948,-16744,-187,506,-76
1832,1956,-16888,-389,504,-79
1892,1920,-16968,-457,494,-77
1924,1900,-16836,-190,481,-66
1800,1948,-16948,-374,517,-81
1800,1924,-16928,-507,518,-69
1872,1912,-16772,-150,491,-67
1804,1848,-16908,-346,515,-85
1752,2008,-16800,-510,519,-103
1904,1916,-16776,-216,514,-6
1904,1916,-16776,-216,514,-6
1696,1980,-16828,-436,486,-83
1740,2080,-16864,-187,513,-57
1860,1896,-16920,-426,519,-84
1784,1908,-16784,-466,521,-92
1856,2052,-16796,-160,510,-76
1880,1992,-17000,-416,499,-93
1808,2020,-16888,-271,497,-95
1788,1824,-16768,-383,558,-105
1856,1844,-17016,-345,531,-70
1784,1944,-16960,-333,515,-75
1776,1980,-16756,-368,522,-77
1852,1948,-16880,-254,541,-90
1724,2012,-16868,-363,498,-84
1816,1948,-17020,-404,509,-86
1776,2068,-16840,-278,509,-103
1800,1952,-16892,-400,518,-96
1748,1916,-16952,-277,511,-68
1792,1968,-16844,-329,517,-82
1808,1900,-16836,-362,537,-89
1756,1988,-16756,-361,505,-107
1884,2016,-16900,-276,485,-92
1784,1900,-16920,-360,506,-80
1792,1944,-16976,-410,514,-88
1876,1964,-16740,-222,497,-82
1760,2028,-16972,-381,505,-88
1736,2016,-16820,-447,534,-91
1804,1992,-16832,-401,513,-79
1764,1988,-16876,-180,493,-86
1772,2012,-16820,-284,533,-110
1840,1948,-16684,-408,558,-95
1848,1944,-16892,-356,509,-63
1832,1956,-16912,-326,520,-88
1816,1988,-16928,-353,497,-115
1708,1948,-16784,-331,563,-94
1876,1960,-16968,-385,529,-82
1864,1996,-16884,-355,505,-79
1784,1924,-16812,-264,511,-78
1876,1976,-16956,-379,486,-76
1796,1924,-16924,-254,504,-86
1828,1972,-16676,-299,489,-83
1756,1936,-16808,-456,518,-90
1756,2008,-16904,-362,528,-79
1816,1980,-16920,-234,514,-79
1832,1960,-16820,-393,519,-76
1916,2000,-16972,-366,510,-65
1768,1996,-16812,-488,474,-78
1896,2024,-16876,-212,523,-86
1876,1852,-16944,-315,512,-97
1864,1992,-16852,-306,505,-93
1780,2000,-16888,-418,519,-92
1708,2064,-16812,-344,501,-103
1912,2108,-16992,-304,523,-88
1728,1856,-16700,-421,513,-78
1884,1952,-16620,-302,505,-74
1876,2012,-17052,-322,506,-108
1824,1940,-16888,-396,480,-88
1756,1908,-16868,-275,494,-66
1776,1956,-16928,-321,542,-74
1796,1980,-16832,-474,541,-103
1908,1988,-16976,-241,514,-55
1800,1960,-16968,-302,512,-73
1820,1952,-17064,-458,526,-84
1740,1956,-16724,-224,531,-74
1832,1948,-16880,-384,486,-53
1860,1968,-16908,-460,497,-101
1776,1972,-16880,-206,508,-80
1860,1968,-16868,-405,502,-99
1772,1944,-16864,-384,494,-106
1852,1848,-16880,-200,498,-71
1840,1956,-16884,-486,529,-77
1796,1960,-16772,-338,519,-56
1728,1912,-16900,-210,547,-53
1748,1864,-16896,-262,533,-80
1784,1904,-16832,-486,522,-66
1872,1968,-16948,-289,513,-111
1816,1996,-16852,-513,525,-81
1740,1896,-16784,-213,492,-75
1788,1912,-16872,-344,528,-74
1816,1912,-16852,-462,542,-74
1792,2012,-16948,-189,517,-91
1908,1860,-16868,-433,537,-73
1804,2000,-16904,-448,521,-84
1820,1980,-16960,-133,514,-82
1912,1976,-16704,-469,530,-92
1764,1940,-16900,-395,531,-77
1776,1904,-16768,-75,528,-97
1828,1928,-16868,-578,498,-76
1780,2008,-16848,-379,509,-80
1852,1904,-16812,,508,-50
1824,1984,-16900,-586,531,-90
1756,1948,-16780,-298,537,-72
1748,1908,-16880,-165,520,-37
17,-16716,-556,1888,-16796,-228
17,-16716,-556,1888,-16796,-228
17,-16716,-556,1888,-16796,-228
1788,2000,-16924,-587,517,-67
1768,2008,-16892,-218,511,-63
1852,1972,-16904,-108,503,-41
1932,2008,-16908,-383,517,-52
1796,2064,-16928,-491,516,-102
1732,1964,-16812,-143,510,-98
1864,1980,-16860,-448,543,-84
1896,1924,-16848,-353,527,-67
1900,1932,-16956,-155,487,-88
1800,1948,-16812,-553,566,-66
1852,2028,-16792,-323,498,-87
1824,1888,-17056,-119,450,-68
1860,1956,-16924,-647,531,-93
1824,1960,-16880,-239,512,-78
1860,1912,-16888,-134,493,-70
1844,1932,-16772,-732,529,-91
1852,1972,-16908,-122,515,-92
1848,1992,-17044,-116,504,-63
1772,2012,-16900,-752,507,-110
1820,1924,-16912,-17,504,-65
1904,1900,-16892,-294,510,-86
1896,1924,-16896,-671,516,-102
1744,2016,-16820,-427,548,-99
1936,1912,-16928,-56,488,-52
1908,1884,-16796,29,496,-44
1832,196,-521,54584,-16816,-599
1832,196,-521,54584,-16816,-599
1832,196,-521,54584,-16816,-599
1868,1984,-16908,-114,508,-65
1720,1856,-16936,-375,498,-69
1864,1952,-16792,-588,508,-91
1768,1932,-16792,-270,493,-68
1824,1892,-16944,-103,483,-55
1864,1972,-16804,-638,518,-106
1852,1904,-16768,-117,48,-16856
1852,1904,-16768,-117,48,-16856
1852,1904,-16768,-117,48,-16856
1816,1980,-16888,-617,535,-89
1740,2004,-16860,-185,480,-78
1912,1980,-16908,-178,501,-66
1864,1992,-16972,-655,529,-93
1736,1912,-16828,-141,490,-61
1880,1948,-16896,-273,525,-82
1888,2020,-16928,-631,544,-91
1880,2012,-16704,-35,491,-42
1856,2072,-16764,-427,511,-105
1784,2028,-16788,-424,533,-56
1884,1940,-16808,-517,507,-80
1796,6908,-158,1956,-16800,-291
1796,6908,-158,1956,-16800,-291
1796,6908,-158,1956,-16800,-291
1864,1848,-16844,-161,515,-48
1744,2024,-16884,-591,515,-104
1840,1944,-16812,-537,null,null
1760,2016,-16804,-184,508,-68
1808,1992,-17100,-185,485,-90
1684,1948,-16768,-475,552,-86
1784,1996,-16880,-286,516,-84
1784,1800,-16964,-360,523,-93
1768,1892,-16908,-374,510,-90
1836,1968,-16976,-401,506,-93
1748,2032,-16816,-304,520,-69
1836,1840,-16672,-464,507,-81
1864,1940,-16972,-241,540,-86
1884,1968,-16972,-413,528,-95
1776,1868,-16960,-222,496,-52
1772,1964,-16672,-423,509,-82
1784,1968,-16708,-303,511,-77
1832,2004,-16972,-290,533,-73
1768,1944,-16960,-464,513,-101
1752,1972,-16928,-317,491,-73
1912,1968,-16852,-221,499,-74
1848,1868,-16900,-431,529,-97
1832,1884,-16756,-311,497,-108
1736,1932,-16928,-266,510,-39
1756,1964,-16948,-465,514,-97
1752,2020,-16840,-306,519,-83
1872,1928,-16916,-262,511,-79
1824,1964,-16924,-503,536,-72
1788,2028,-17032,-162,518,-83
1812,1916,-16816,-482,553,-77
1716,1904,-16812,-372,487,-71
1864,1964,-17004,-166,489,-78
1820,1980,-16772,-404,507,-81
1816,1984,-16964,-429,538,-74
1836,1864,-16952,-112,521,-83
1732,1932,-16988,-515,528,-60
1788,1984,-16880,-428,497,-80
1764,1964,-16840,-146,503,-95
17356,516,-112,1964,-16812,-370
17356,516,-112,1964,-16812,-370
17356,516,-112,1964,-16812,-370
1844,1892,-16932,-247,522,-82
1788,1940,-16904,-474,530,-65
1792,1920,-16900,-254,504,-84
1836,2064,-16908,-339,500,-85
1872,1984,-16916,-408,500,-75
1748,2076,-16808,-322,483,-91
18,523,-72,2084,-16968,-371
18,523,-72,2084,-16968,-371
18,523,-72,2084,-16968,-371
1812,1924,-16928,-309,493,-80
1840,2008,-16852,-325,506,-86
1796,2064,-16908,-348,522,-73
1828,1980,-16976,-326,549,-91
1848,1928,-16884,-323,495,-76
1756,1872,-16908,-262,513,-82
1816852,-411,24,2008,-527,-68
1784,2004,-16812,-328,null,null
1832,1940,-16984,-283,488,-84
1756,2000,-16880,-329,524,-82
1856,2004,-17004,-367,520,-70
1640,1976,-17036,-331,531,-93
1736,1992,-16952,-305,482,-80
1888,2072,-16816,-351,491,-78
1844,1944,-16888,-332,497,-68
1832,1992,-16888,-373,516,-65
1908,2012,-16992,-398,514,-107
1844,1920,-16908,-390,512,-53
1764,1968,-16832,-239,504,-82
1908,1884,-16892,-407,539,-105
1844,1960,-16896,-212,509,-84
1892,1912,-16996,-367,527,-89
1792,1940,-16972,-416,510,-71
1884,1952,-16840,-245,491,-76
1872,1848,-16988,-351,532,-92
1860,1932,-16928,-420,503,-103
1744,1928,-16700,-299,535,-78
1840,1972,-16944,-277,514,-93
1944,1808,-16980,-349,522,-65
1764,1952,-16816,-410,496,-80
1856,1960,-16760,-254,529,-85
1844,1940,-16944,-285,497,-81
1768,1968,-16872,-416,508,-84
1764,1992,-16836,-376,530,-107
1832,2020,-16828,-244,538,-81
1828,1948,-16732,-436,527,-72
1820,1904,-16848,-354,511,-78
1776,1816,-16888,-445,550,-50
1896,1892,-16868,-192,509,-75
1864,1972,-16792,-442,525,-70
1800,1852,-100,1948,-16752,-702
1800,1852,-100,1948,-16752,-702
1800,1852,-100,1948,-16752,-702
1804,1932,-16940,77,496,-49
1824,2060,-16896,-261,496,-55
1776,2012,-16864,-863,550,-92
1832,1832,-16828,227,466,-82
1812,1896,-16844,-415,538,-73
1748,1932,-16956,-724,531,-110
1760,2048,-17084,85,492,-85
1780,2040,-16824,-439,522,-85
1876,1944,-16908,-572,489,-90
1852,1908,-16816,-72,488,-113
1768,1944,-16916,-406,511,-103
1864,2020,-16824,-446,548,-75
1692,1968,-17080,-138,494,-58
1692,2076,-16784,-575,522,-117
1772,1664,-16820,-106,520,-93
1840,1848,-16796,-537,559,-74
1820,1920,-17140,-170,598,-75
1856,2088,-16860,-277,522,-73
1856,1988,-17040,-175,530,-83
1828,2020,-16776,-436,502,-88
1812,1928,-16920,-387,529,-71
1840,2044,-16744,-211,503,-92
1844,1972,-16860,-382,511,-71
1860,1940,-16940,-435,533,-86
1,1900,-16858886,-294,532,-79
1828,1824,-16860,-355,506,-77
1920,1988,-17040,-361,547,-59
1828,1904,-16820,-314,502,-99
1800,2008,-16996,-319,496,-97
1748,1920,-16908,-365,524,-66
1808,2060,-16928,-314,509,-64
1836,1932,-16948,-353,524,-79
1816,1952,-16808,-393,494,-93
1828,2032,-16920,-381,530,-72
1804,1924,-16876,-289,505,-81
1864,1952,-16980,-301,498,-80
1832,1912,-16812,-399,496,-66
1864,1948,-16892,-320,506,-66
1820,2020,-16836,-341,520,-81
1824,1936,-16768,-363,514,-67
1876,1924,-16812,-308,502,-72
1764,1968,-16800,-338,505,-78
1904,1924,-16892,-353,483,-92
1864,2072,-16916,-307,489,-86
1840,2020,-16896,-331,544,-81
1732,1988,-16968,-347,522,-86
1928,1868,-16868,-346,539,-85
1800,1908,-16900,-332,521,-113
1664,1996,-16844,-367,504,-83
,5111848,1948,-16852,-316,510
,5111848,1948,-16852,-316,510
1804,1900,-16836,-413,509,-84
1904,2028,-16784,-305,508,-90
1832,1996,-16940,-289,498,-71
1796,1932,-16920,-393,504,-87
1964,1940,-16836,-317,530,-90
1756,1836,-16812,-293,521,-72
1788,1852,-16756,-354,538,-81
1756,1936,-16796,-354,519,-84
1836,1972,-16904,-296,511,-76
1860,193254,5,-17084,-322,-73
1848,1920,-16784,-376,505,-77
1856,2044,-16676,-306,548,-59
1840,1836,-16812,-343,507,-84
1772,1956,-17052,-344,495,-87
1804,1960,-16928,-358,481,-66
1896,1988,-16824,-331,532,-103
1896,1924,-17036,-367,525,-66
1836,1928,-16832,-338,518,-104
1760,1956,-16956,-361,538,-74
1756,1908,-16924,-316,525,-114
1788,1860,-16908,-354,516,-83
1832,1956,-16780,-324,540,-77
1864,1972,-16804,-352,509,-83
1692,2004,-16860,-356,495,-99
1764,2044,-16976,-357,510,-89
1916,1864,-16856,-276,519,-89
1804,1880,-16796,-417,509,-73
1844,1924,-16860,-302,516,-77
1780,2004,-16908,-321,533,-90
1904,1976,-17008,-274,512,-91
1816,1920,-16788,-407,522,-71
1936,1936,-16984,-345,481,-93
1760,1824,-16796,-383,534,-85
1864,1940,-17088,-353,507,-76
1808,1948,-16960,-295,501,-94
1776,1988,-16896,-341,493,-73
1824,1960,-16928,-361,501,-102
1936,1992,-16976,-371,515,-85
1784,1848,-16832,-311,499,-57
1804,1968,-16916,-376,515,-70
1856,1908,-16868,-356,522,-87
1948,1928,-16856,-331,532,-72
1852,1812,-16808,-313,481,-84
1784,1944,-16720,-351,535,-86
1712,1948,-16864,-344,488,-78
1920,1948,-17044,-348,504,-67
1892,1980,-16920,-298,495,-62
1768,1940,-16884,-355,549,-77
1800,1864,-16836,-343,513,-80
1812,1980,-16868,-316,505,-72
1892,1904,-16764,-312,493,-65
1732,1896,-16752,-339,508,-102
1860,1944,-16840,-363,525,-76
1880,1900,-16848,-362,532,-73
1856,1908,-16884,-295,514,-104
1848,1916,-16920,-379,497,-87
1952,1936,-16856,-337,512,-85
1800,1964,-16868,-357,516,-85
1812,1924,-16868,-326,508,-108
1920,1936,-17012,-322,478,-65
1800,1928,-16892,-327,519,-55
1868,1944,-16892,-318,540,-79
1800,1884,-16896,-325,478,-87
1844,1872,-16832,-342,524,-78
1856,1872,-16824,-337,497,-81
1836,1944,-16840,-334,508,-85
1816,1916,-16912,-340,507,-87
1804,1964,-16748,-342,507,-79
1784,1924,-16888,-333,495,-83
1788,1940,-16900,-341,500,-92
1876,1992,-16796,-326,502,-81
1832,1936,-16960,-387,517,-78
1840,1932,-16952,-330,516,-86
1812,1972,-16800,-343,543,-66
1812,1968,-16880,-407,553,-73
1904,2016,-16956,-348,504,-85
1824,1876,-16852,-231,503,-87
1948,1984,-16936,-357,522,-75
1808,1964,-16888,-350,533,-72
1800,1964,-16892,-313,520,-89
16871840,2000,-2,-308,507,-104
1804,2004,-16956,-361,495,-80
1864,1952,-16872,-341,513,-93
1904,1968,-16948,-304,504,-80
1852,1948,-16800,-363,534,-65
1800,1916,-16800,-309,520,-76
1780,2012,-16924,-325,482,-98
1792,1916,-16936,-359,508,-83
1748,2032,-16744,-332,512,-73
1832,2036,-16884,-381,509,-77
1844,1952,-16776,-370,514,-95
1904,1900,-17028,-309,515,-86
1904,1972,-17016,-351,538,-99
1856,1940,-16836,-327,500,-65
1880,1876,-16764,-307,496,-58
1880,1944,-16944,-419,508,-103
1816,1952,-16784,-207,488,-93
1852,1776,-16976,-432,536,-90
1736,1792,-16908,-321,542,-92
1912,1952,-16784,-275,512,-97
1856,1848,-16808,-360,531,-81
1756,2004,-16904,-281,505,-68
1896,1920,-16960,-357,523,-83
1876,1972,-16872,-377,519,-77
1832,1892,-16896,-329,505,-96
1804,1952,-16824,-323,541,-111
1792,1992,-16529,-824,-367,81
1732,1956,-16980,-305,520,-94
1800,1,-346984,-16904,527,-96
1940,1972,-16916,-352,537,-80
1796,1868,-16744,-327,497,-95
1816,2012,-16912,-355,498,-78
1788,1904,-16912,-359,518,-70
1836,1844,-16900,-296,524,-83
1912,1964,-16896,-350,526,-81
1864,1948,-16996,-398,505,-96
1780,2028,-16848,-311,471,-107
1792,1952,-16908,-380,554,-86
1844,1964,-16908,-321,507,-99
1780,1964,-16888,-296,514,-98
1768,1888,-16920,-333,515,-76
1744,1952,-16844,-394,516,-94
1804,2048,-16828,-331,534,-68
1844,2012,-16908,-386,499,-84
1876,1932,-16796,-326,524,-93
1800,1968,-16756,-344,527,-109
1744,1968,-16840,-350,518,-94
1976,1920,-16808,-338,537,-86
1808,1960,-16992,-323,520,-70
1772,2040,-16816,-298,507,-67
1832,1936,-16900,-377,502,-91
1784,1932,-17052,-312,508,-70
1884,1964,-16844,-307,510,-75
1796,1932,-16868,-412,493,-80
1848,1968,-16880,-319,507,-58
1788,1968,-16896,-323,485,-74
1856,2040,-16748,-321,509,-90
1752,1948,-16852,-381,507,-97
1812,1968,-16940,-310,493,-90
1872,2096,-16776,-363,502,-74
1988,1936,-16828,-305,552,-95
1816,1872,-16852,-356,528,-69
1820,1888,-16768,-343,486,-70
1876,2004,-16800,-286,518,-80
1824,1944,-16940,-339,518,-73
1772,1932,-16904,-363,508,-95
1908,1920,-16888,-313,511,-58
1768,1880,-16836,-381,502,-95
1916,1928,-16896,-352,499,-89
1780,1880,-16968,-371,496,-88
1892,1864,-16904,-316,524,-80
1896,1988,-16928,-345,499,-84
1856,1992,-17012,-292,494,-71
1768,1920,-16860,-367,522,-73
1904,1940,-16756,-347,509,-82
1836,2028,-16828,-334,502,-106
1808,1960,-16720,-354,510,-90
1792,1956,-16976,-335,525,-97
1816,1876,-16844,-368,536,-100
1868,1928,-16876,-338,482,-101
1852,2044,-16908,-356,529,-70
1884,1944,-16900,-321,491,-68
1760,1976,-16908,-365,509,-93
1916,1968,-16936,-337,503,-55
1820,2008,-16856,-319,498,-67
1744,1956,-16808,-343,517,-86
1832,1996,-16852,-361,508,-86
1844,1936,-17076,-329,531,-94
1852,1984,-16932,-366,502,-78
1868,1924,-16928,-324,505,-79
1876,1920,-16992,-343,494,-115
1892,1920,-16972,-372,520,-69
1736,1924,-16788,-261,511,-90
1896,2028,-16872,-383,547,-83
1928,1912,-16896,-415,556,-89
1864,1876,-16768,-248,534,-96
1748,2012,-16900,-382,522,-97
1856,2012,-16888,-343,507,-98
1720,1912,-16908,-307,504,-97
1856,1884,-16764,-332,506,-90
1900,1864,-16840,-371,502,-98
1748,1956,-16844,-314,507,-71
1816,1964,-16900,-367,510,-69
1904,1980,-17028,-366,549,-79
1852,1868,-16748,-356,509,-90
1776,1924,-17080,-339,511,-88
1856,1912,-16868,-385,520,-80
1784,2044,-16908,-350,511,-98
1756,1972,-16992,-301,491,-70
1904,1856,-16944,-329,487,-95
1784,1896,-16812,-358,535,-89
1900,1924,-16812,-324,511,-85
1884,1,-3932,-1684481,501,-101
1856,1992,-16868,-332,519,-56
1832,1908,-16956,-304,522,-67
1856,1904,-16924,-338,516,-66
1736,1916,-16888,-364,501,-82
1856,1960,-16736,-337,510,-69
1856,1936,-16812,-340,546,-69
1780,2056,-16788,-339,546,-87
1824,1960,-16892,-319,491,-79
1824,2012,-16772,-322,503,-63
1784,2040,-16952,-323,522,-73
1836,1904,-16936,-353,517,-77
1860,2060,-17120,-338,517,-72
1868,1928,-16912,-346,477,-69
1820,1900,-16868,-379,507,-93
1952,1884,-16856,-333,497,-76
1812,1924,-16764,-356,528,-68
1716,1920,-16812,-327,503,-80
1836,1988,-16900,-341,532,-45
1816,1908,-16852,-364,511,-69
1980,1888,-16816,-346,518,-77
1856,1900,-16852,-366,535,-88
1876,1900,-16764,-300,520,-96
1788,1904,-16804,-358,516,-67
1804,1896,-16896,-355,539,-94
1828,2016,-16924,-332,520,-88
1772,2004,-16832,-347,497,-85
1924,1924,-16848,-369,521,-54
1940,2004,-16928,-345,522,-71
1880,1872,-16868,-300,484,-80
1860,1940,-16908,-370,488,-96
1848,1900,-17024,-373,532,-70
1800,1916,-16916,-331,510,-83
1836,1904,-17000,-381,514,-78
1824,1820,-16832,-307,500,-99
1932,2076,-16928,-340,51,1760
1932,2076,-16928,-340,51,1760
1812,1960,-16988,-355,516,-75
1820,1924,-16856,-330,498,-112
1796,1992,-16924,-354,490,-74
1872,1936,-16728,-307,506,-92
1780,1896,-17108,-367,496,-94
1860,1924,-16756,-283,497,-73
1856,1888,-16868,-372,496,-81
1848,1964,-16928,-390,510,-78
1872,1956,-16684,-284,528,-88
1796,1992,-16800,-378,530,-115
1792,1948,-16944,-315,499,-69
1820,1904,-17004,-321,507,-79
1868,1924,-16816,-358,498,-91
1896,1932,-16832,-311,499,-95
1752,1896,-16924,-300,516,-68
1748,1828,-16980,-383,526,-84
1780,1936,-16844,-321,520,-79
1812,1828,-16908,-307,518,-90
1848,1892,-16860,-347,510,-67
1984,1896,-16832,-311,510,-71
1788,1920,-16920,-356,512,-91
1872,1844,-16860,-349,523,-95
180912,-310,492,-94,1948,-169
1844,1968,-17028,-375,492,-72
1888,1932,-16996,-310,530,-88
1840,1932,-17008,-334,528,-99
19268920,2012,-1,-325,485,-83
1840,1976,-16840,-326,529,-98
1896,1932,-16836,-370,535,-84
1864,2004,-16900,-334,505,-49
1968,-168,185204,-349,514,-77
1760,1944,-16940,-373,503,-63
1816,1852,-16940,-320,515,-904
1816,1852,-16940,-320,515,-904
1816,1852,-16940,-320,515,-904
1860,1956,-16836,-365,526,-100
1780,2004,-16992,-333,508,-89
1856,1956,-16804,-316,498,-78
1860,1992,-16972,-352,518,-87
1940,1936,-16948,-366,502,-77
1788,1856,-16896,-314,497,-69
1792,1844,-16804,-324,535,-96
1824,1920,-16796,-373,516,-81
1796,1920,-16756,-332,521,-88
1776,1968,-16896,-316,513,-66
1820,1884,-16952,-362,535,-97
1796,1996,-16772,-342,498,-74
1812,1848,-16820,-329,538,-94
1900,1856,-16820,-349,516,-84
1832,1880,-16820,-273,546,-105
1732,1976,-16936,-363,504,-79
1876,1916,-16900,-343,502,-76
1808,1856,-16916,-341,521,-91
1864,1932,-16880,-314,520,-70
1780,2004,-17056,-353,491,-72
1840,1892,-16700,-345,497,-66
1844,1996,-17024,-331,509,-71
1852,2032,-16916,-321,543,-64
1772,1812,-16876,-344,521,-57
1780,1976,-16884,-371,514,-94
1964,2020,-16796,-357,502,-67
1748,1884,-16880,-345,487,-95
1936,2000,-16880,-334,521,-96
1788,1840,-16784,-346,521,-90
1824,1972,-16940,-345,498,-96
1804,1916,-16880,-367,500,-87
1828,2032,-16752,-307,500,-64
1832,2040,-16920,-393,504,-84
1724,1964,-16876,-340,538,-67
1792,2032,-16832,-314,509,-75
1832,1856,-16784,-357,515,-90
1876,1920,-16816,-310,516,-100
1820,1912,-16840,-354,502,-79
1740,1964,-16860,-327,507,-92
1832,1984,-16936,-354,519,-74
1780,1920,-16812,-317,507,-97
1836,1964,-16848,-309,503,-102
1872,1940,-17024,-339,521,-103
1852,1936,-16708,-331,514,-87
1868,2008,-16796,-327,530,-75
1836,1932,-16936,-356,536,-92
1804,2024,-16784,-307,475,-102
1856,1968,-16880,-313,506,-79
1844,1924,-16956,-368,547,-92
1820,1956,-16852,-379,526,-100
1872,1944,-17020,-291,486,-73
1820,1892,-16832,-326,522,-81
1856,1852,-16860,-386,521,-113
1848,1984,-16908,-327,524,-81
1852,1820,-16760,-353,519,-77
1916,1920,-16828,-336,547,-88
1712,1928,-16832,-376,515,-88
1860,1908,-16872,-336,528,-103
1816,1944,-16984,-306,488,-100
1820,1932,-16928,-343,528,-66
1768,1860,-16936,-322,517,-79
1824,1976,-16924,-369,520,-89
1924,2004,-16816,-301,501,-95
1892,1928,-16948,-365,529,-84
1824,1920,-16912,-354,500,-78
1804,1828,-16728,-261,498,-102
1912,2008,-16964,-405,508,-96
1740,1832,-16800,-340,513,-69
1876,1932,-16864,-342,497,-65
1832,1916,-16936,-377,523,-96
