-14672,-1668,4128,-283,237,-94
-14644,-1728,4152,-304,233,-100
-14712,-1748,4092,-291,235,-82
-14680,-1920,4080,-314,242,-90
-14664,-1736,4060,-301,220,-112
-14620,-1852,4052,-269,230,-87
-14656,-1776,4224,-309,242,-123
-14676,-1828,4056,-304,239,-91
-14668,-1732,4188,-296,232,-100
-14660,-1696,4112,-311,228,-103
-14660,-1904,4128,-292,235,-82
-14684,-1852,4168,-312,231,-96
-14596,-1820,4148,-310,243,-73
-14564,-1816,4140,-311,235,-93
-14596,-1764,3940,-311,225,-101
-14704,-1864,4068,-287,236,-70
-14636,-1840,4204,-306,251,-95
-14552,-1768,4100,-308,242,-101
-14768,-1752,3944,-300,230,-92
-14688,-1840,4140,-303,226,-109
-14708,-1876,4084,-299,225,-116
-14668,-1788,4164,-287,233,-107
-14668,-1784,3972,-295,230,-112
-14596,-1732,3960,-289,245,-52
-14712,-1844,4060,-296,244,-94
-14592,-1688,4256,-278,241,-93
-14556,-1876,4016,-277,247,-82
-14592,-1820,4076,-303,243,-124
-14600,-1788,4116,-286,255,-82
-14584,-1744,4064,-306,236,-90
-14560,-1788,4164,-294,241,-121
-14640,-1832,4100,-300,236,-91
-14684,-1792,4068,-290,225,-102
-14568,-1852,4148,-306,220,-97
-14664,-1900,4048,-281,228,-80
-14644,-1792,4128,-290,215,-106
-14680,-1668,4244,-292,233,-76
-14572,-1712,4160,-298,231,-95
-14604,-1760,4092,-301,227,-95
-14592,-1856,4192,-307,227,-102
-14628,-1864,3960,-300,228,-91
-14756,-1840,4152,-300,233,-118
-1828,4044,-305,233,-4704,-1756
-1828,4044,-305,233,-4704,-1756
-1828,4044,-305,233,-4704,-1756
-1828,4044,-305,233,-4704,-1756
-1828,4044,-305,233,-4704,-1756
-14632,-1788,3984,-312,199,-90
-14636,-1840,4108,-281,235,-92
-14672,-1772,4016,-292,218,-95
-14700,-1772,4088,-292,228,-99
-14712,-1776,4200,-298,265,-81
-14640,-1748,4064,-304,226,-100
-14648,-1776,4108,-296,226,-70
-14588,-1780,3956,-310,227,-79
-14600,-1848,4096,-281,224,-81
-14648,-1752,3948,-296,210,-115
-14668,-1868,4096,-311,222,-60
-14700,-1736,4192,-304,257,-84
-14656,-1856,3960,-311,228,-81
-14748,-1800,3948,-318,214,-92
-14620,-1744,3988,-311,244,-97
-14576,-1848,4076,-284,246,-89
-14664,-1800,4068,-291,212,-110
-14664,-1808,4112,-304,252,-92
-14660,-1872,4064,-297,238,-84
-14612,-1848,4096,-305,254,-90
-14588,-1796,4152,-291,257,-75
-14604,-1744,4016,-298,224,-99
-14756,-1844,4080,-324,235,-96
-14716,-1832,4060,-284,246,-89
-14648,-1644,4168,-306,233,-100
-14660,-1756,3940,-282,227,-78
-14716,-1792,4144,-296,239,-101
-14584,-1744,3940,-292,205,-106
-14604,-1812,4264,-297,244,-93
-14636,-1828,4128,-288,234,-97
-14596,-1812,4180,-298,221,-101
-14628,-1804,4084,-308,220,-79
-14588,-1768,4312,-307,242,-101
-14680,-1848,4012,-282,230,-91
-14636,-1712,4148,-304,233,-94
-14528,-1832,3996,-313,257,-99
-14616,-1788,4060,-289,233,-95
-14704,-1796,4048,-289,214,-104
-14636,-1780,4164,-313,226,-101
-14620,-1764,4068,-313,219,-100
-14624,-1812,4020,-316,230,-97
-14624,-1856,4092,-295,245,-64
-14632,-1776,4024,-293,233,-102
-14640,-1824,4112,-299,217,-111
-14544,-1860,4072,-310,244,-102
-14560,-1676,4004,-317,272,-97
-14536,-1688,4068,-314,234,-91
-14732,-1804,4176,-304,230,-98
-14688,-1720,4072,-303,226,-92
-14564,-1752,4160,-293,243,-89
-14616,-1708,4044,-297,236,-95
-14708,-1840,3992,-292,243,-83
-14616,-1876,4096,-308,240,-74
-14604,-1772,4008,-295,240,-89
-14560,-1764,4056,-294,240,-93
-14708,-1860,4108,-296,244,-69
-14632,-1820,4088,-307,221,-112
-14660,-1860,4064,-318,228,-108
-14620,-1820,4012,-289,225,-80
-14628,-1808,3976,-317,223,-102
-14724,-1800,4148,-287,212,-78
-14636,-1824,4004,-287,254,-88
-14688,-1732,4008,-300,238,-89
-14664,-1860,4072,-293,240,-72
-14688,-1756,4096,-297,261,-94
-14616,-1812,4164,-295,228,-98
-14608,-1788,4132,-307,237,-94
-14624,-1768,4008,-324,223,-90
-14644,-1776,4064,-314,230,-98
-14584,-1772,4084,-279,226,-95
-14732,-1780,4064,-293,224,-100
-14628,-1764,4184,-291,222,-75
-14608,-1816,4076,-308,221,-87
-14668,-1792,3964,-290,226,-85
-14556,-1820,4264,-304,221,-112
-14600,-1816,4004,-276,238,-91
-14696,-1936,4160,-297,211,-103
-14676,-1784,4160,-317,256,-68
-14756,-1852,4060,-302,219,-91
-14756,-1780,4176,-297,246,-88
-14684,-1688,4032,-301,232,-93
-14608,-1768,4040,-290,244,-92
-14708,-1772,4112,-307,245,-99
-14616,-1772,4048,-299,233,-82
-14700,-1740,4096,-301,218,-98
-14664,-1736,4184,-298,225,-89
-14648,-1848,3968,-304,254,-100
-14632,-1740,4100,-314,230,-89
-14664,-1816,3892,-291,240,-78
-14732,-1800,4040,-297,227,-97
-14704,-1692,4120,-293,241,-78
-14604,-1728,4196,-292,223,-96
-14708,-1808,4240,-321,242,-100
-14628,-1776,4176,-289,240,-97
-14640,-1852,4136,-296,248,-98
-14668,-1772,4144,-308,212,-93
-14668,-1896,4188,-304,228,-82
-14568,-1812,4188,-300,248,-84
-14704,-1752,4112,-293,269,-83
-14760,-1776,3952,-309,215,-89
-14624,-1792,4220,-281,240,-85
-14676,-1876,4232,-295,239,-99
-14544,-1740,4192,-304,227,-100
-14672,-1792,4208,-302,237,-113
-14620,-1820,4020,-301,223,-80
-14600,-1720,3976,-299,226,-92
-14600,-1708,4048,-292,207,-97
-14760,-1780,4108,-276,209,-79
-14640,-1820,4028,-295,232,-90
-14844,-1804,4172,-303,230,-77
-14676,-1732,4132,-302,226,-90
-14764,-1812,4204,-310,231,-81
-14660,-1728,4076,-298,226,-99
-14524,-1840,4028,-306,242,-83
-14692,-1744,4244,-296,236,-111
-14592,-1872,4064,-295,210,-91
-14604,-1752,4176,-294,290,-92
-14656,-1776,4124,-299,215,-83
-14640,-1824,4056,-287,234,-117
-14608,-1716,3996,-285,233,-94
-14604,-1744,4084,-297,235,-69
-14656,-1784,4104,-292,219,-83
-14712,-1876,4028,-325,230,-93
-14592,-1784,4140,-297,208,-118
-14716,-1708,4072,-306,239,-86
-14636,-1848,4144,-295,215,-94
-14664,-1756,4044,-302,236,-126
-14692,-1832,4000,-319,237,-106
-14684,-1804,4216,-302,238,-89
-14680,-1828,4120,-303,216,-88
-14664,-1840,4188,-291,233,-82
-14664,-1836,4076,-307,199,-100
-14688,-1788,4116,-299,229,-102
-14624,-1848,3984,-299,234,-87
-14616,-1828,3988,-303,246,-84
-14664,-1776,4176,-279,234,-66
-14752,-1844,4076,-304,228,-94
-14672,-1812,4208,-307,230,-62
-14684,-1840,4116,-295,248,-99
-14684,-1760,4096,-279,235,-92
-14632,-1664,4016,-299,255,-91
-14664,-1772,4020,-292,235,-91
-14708,-1792,4000,-290,229,-77
-14636,-1752,4032,-300,238,-83
-14652,-1800,4064,-300,241,-91
-14636,-1848,4032,-303,232,-114
-14648,-1780,4064,-319,249,-97
-14640,-1760,4016,-309,235,-96
-14648,-1928,4048,-283,235,-102
-14756,-1744,4088,-282,228,-84
-14692,-1816,3900,-270,233,-79
-14620,-1820,4116,-288,219,-104
-14712,-1784,4116,-304,234,-93
-14600,-1772,4004,-296,221,-75
-14624,-1668,4080,-314,224,-104
-14640,-1748,4088,-303,225,-109
-14680,-1808,4196,-312,231,-104
-14612,-1860,4108,-299,246,-95
-14624,-1744,4080,-311,238,-97
-14728,-1904,3972,-297,249,-87
-14668,-1776,4200,-277,259,-76
-14672,-1832,4104,-309,262,-98
-14584,-1796,4044,-280,212,-69
-14660,-1664,4020,-305,244,-119
-14760,-1820,4052,-299,229,-87
-14696,-1872,4000,-300,220,-106
-14760,-1752,3932,-312,234,-99
-14688,-1788,4160,-301,243,-106
-14684,-1748,4068,-301,230,-89
-14600,-1716,4208,-306,232,-80
-14712,-1744,4020,-297,233,-78
-14660,-1800,4100,-294,230,-85
-14720,-1816,4060,-304,229,-98
-14644,-1740,4284,-299,232,-117
-14632,-1804,4008,-297,239,-82
-14680,-1828,3972,-304,211,-94
-14672,-1692,4164,-293,225,-93
-14696,-1788,4084,-291,231,-79
-14724,-1840,4084,-299,221,-97
-14652,-1788,4028,-288,226,-114
-14484,-1764,4096,-318,218,-101
-14656,-1792,3992,-302,246,-70
-14664,-1728,4076,-294,203,-95
-14652,-1812,4104,-301,247,-95
-14668,-1860,4088,-290,211,-87
-14620,-1808,4116,-305,227,-95
-14644,-1776,4080,-287,232,-94
-14620,-1776,4116,-302,245,-101
-14724,-1828,4120,-317,255,-87
-14736,-1700,4100,-284,212,-85
-14680,-1800,4236,-303,237,-90
-14616,-1716,4112,-292,257,-97
-14676,-1788,4072,-306,225,-75
-14644,-1816,4032,-279,235,-83
-14692,-1840,4120,-296,215,-106
-14560,-1828,4256,-299,250,-103
-14716,-1788,3952,-293,211,-96
-14576,-1764,4172,-284,233,-92
-14616,-1764,4192,-314,233,-101
-14748,-1860,4044,-295,234,-94
-14648,-1876,4180,-306,231,-105
-14740,-1792,4004,-312,250,-79
-14628,-1780,4132,-287,249,-70
-14680,-1736,4220,-292,225,-74
-14668,-1784,4068,-318,225,-95
-14532,-1776,4032,-287,228,-98
-14604,-1780,4128,-294,220,-94
-14648,-1728,3980,-299,242,-84
-14768,-1792,4076,-302,253,-101
-14636,-1808,4056,-309,224,-81
-14552,-1844,4160,-292,250,-97
-14624,-1776,4148,-275,235,-74
-14688,-1840,4124,-294,242,-88
-14644,-1828,4244,-293,231,-92
-14628,-1816,3928,-295,232,-92
-14652,-1816,4072,-302,230,-80
-14580,-1816,4016,-305,231,-95
-14584,-1768,3984,-319,223,-92
-14596,-1900,4096,-286,242,-80
-14640,-1872,4092,-302,222,-89
-14620,-1716,4168,-287,227,-90
-14700,-1896,4004,-296,242,-104
-14636,-1836,4136,-304,223,-68
-14624,-1768,4152,-288,256,-97
-14644,-1768,4104,-309,232,-105
-14576,-1828,4116,-291,239,-76
-14728,-1772,4148,-312,238,-99
-14636,-1800,4060,-290,226,-91
-14668,-1788,4048,-297,214,-84
-14716,-1880,4000,-300,236,-90
-14588,-1828,4076,-286,222,-76
-14692,-1728,4092,-319,218,-94
-14616,-1780,3964,-304,213,-84
-14500,-1712,4144,-290,220,-84
-14704,-1712,4136,-298,237,-94
-14684,-1844,4196,-298,235,-93
-14684,-1856,4196,-301,241,-111
-14584,-1800,4032,-298,236,-94
-14684,-1848,4048,-307,238,-66
-14680,-1704,4036,-310,238,-89
-14604,-1932,4144,-306,242,-105
-14628,-1804,4128,-279,235,-81
-14636,-1792,4192,-301,239,-83
-14664,-1860,4104,-310,223,-71
-14652,-1772,4048,-297,238,-90
-14612,-1792,4168,-292,234,-91
-14616,-1716,4112,-287,228,-85
-14668,-1800,4084,-308,237,-88
-14648,-1788,4004,-292,218,-84
-14700,-1792,4108,-289,235,-82
-14572,-1816,4220,-286,233,-79
-14632,-1776,3936,-288,230,-92
-14612,-1864,4000,-303,251,-90
-14648,-1820,4140,-306,223,-80
-14624,-1744,4240,-289,215,-89
-14680,-1764,4144,-319,240,-104
-14544,-1884,4032,-301,251,-84
-14640,-1816,4160,-291,240,-95
-14584,-1764,4016,-296,216,-81
-14644,-1764,4148,-291,256,-93
-14680,-1780,4044,-303,217,-120
-14604,-1844,4028,-307,226,-90
-14772,-1860,4128,-303,214,-79
-14584,-1724,4088,-290,223,-100
-14616,-1764,4208,-309,231,-89
-14748,-1796,3980,-302,212,-105
-14628,-1784,4100,-313,206,-92
-14588,-1860,4108,-295,228,-87
-14540,-1788,4104,-322,232,-76
-14696,-1820,4124,-286,237,-91
-14648,-1784,4124,-303,228,-99
-14616,-1756,4104,-280,233,-89
-14692,-1900,4168,-277,243,-99
-14576,-1780,4144,-332,255,-120
-14540,-1932,4016,-296,237,-69
-14644,-1780,3976,-301,250,-103
-14532,-1852,4136,-289,234,-85
-14680,-1812,4152,-321,244,-75
-14648,-1776,4108,-298,212,-118
-14540,-1700,4192,-304,253,-93
-14656,-1904,4096,-302,248,-93
-14652,-1756,3968,-312,233,-81
-14664,-1884,4188,-286,230,-92
-14588,-1776,4232,-284,240,-88
-14584,-1776,4176,-308,218,-88
-14556,-1756,4184,-293,219,-79
-14660,-1784,4100,-299,226,-71
-14612,-1804,4076,-317,251,-74
-14580,-1748,4276,-323,253,-99
-14608,-1772,3988,-284,217,-73
-14724,-1712,4084,-288,235,-81
-14548,-1724,4012,-308,235,-89
-14536,-1872,4160,-308,247,-131
-14624,-1800,3980,-287,199,-103
-14588,-1752,4060,-308,234,-102
-14500,-1772,4228,-314,230,-86
-14620,-1788,4020,-319,261,-97
-14620,-1724,3984,-313,225,-94
-14644,-1848,4112,-300,237,-109
-14616,-1764,4072,-299,246,-82
-14592,-1732,4032,-319,253,-73
-14612,-1720,4128,-286,202,-97
-14580,-1804,4100,-280,240,-103
-14552,-1732,4124,-298,209,-104
-14696,-1800,4128,-309,237,-110
-14648,-1816,3940,-295,239,-80
-14764,-1804,3976,-296,230,-113
-14636,-1840,4192,-298,215,-85
-14740,-1768,4088,-288,213,-70
-14652,-1740,4136,-279,250,-94
-14636,-1804,4120,-305,242,-103
-14644,-1748,4164,-289,254,-89
-14620,-1784,4028,-305,207,-87
-14636,-1732,4148,-305,266,-98
-14676,-1816,4064,-308,249,-86
-14704,-1796,4088,-299,225,-93
-14656,-1800,4172,-310,219,-90
-14684,-1800,4020,-282,223,-82
-14704,-1848,4184,-295,226,-85
-14704,-1772,4128,-316,246,-95
-14652,-1740,4052,-300,245,-76
-14608,-1748,4232,-307,219,-91
-14636,-1872,4008,-293,221,-90
-14548,-1768,4084,-296,231,-77
-14680,-1752,4260,-302,219,-97
-14608,-1800,3876,-282,220,-105
-14684,-1712,4040,-284,223,-95
-14652,-1804,4040,-320,217,-111
-14692,-1744,4100,-330,229,-93
-14720,-1776,4136,-264,242,-96
-14628,-1792,3988,-290,264,-92
-14652,-1724,4240,-314,271,-98
-14652,-1724,4076,-282,240,-97
-14640,-1828,4192,-290,226,-109
-14708,-1808,4216,-306,238,-98
-14632,-1884,3936,-312,226,-104
-14644,-1940,4016,-284,241,-85
-14672,-1812,4168,-289,237,-99
-14700,-1780,4048,-304,237,-85
-14700,-1800,4216,-315,221,-106
-14728,-1824,4088,-299,257,-82
-14656,-1800,3988,-287,230,-78
-14632,-1748,4236,-300,235,-74
-14688,-1832,4216,-300,227,-104
-14544,-1696,4192,-316,248,-132
-14640,-1776,3844,-302,199,-134
-14604,-1720,4048,-298,227,-103
-14636,-1860,3992,-319,202,-77
-14704,-1744,4104,-300,222,-121
-14620,-1772,4136,-317,236,-96
-14756,-1748,4068,-298,238,-117
-14736,-1820,4096,-292,224,-97
-14652,-1828,4112,-287,222,-95
-14736,-1736,4048,-285,248,-80
-14576,-1768,4056,-306,212,-74
-14652,-1724,4160,-298,223,-106
-14724,-1776,4064,-304,227,-86
-14588,-1776,4188,-284,233,-77
-14652,-1840,4208,-312,218,-104
-14744,-1840,4216,-328,246,-113
-14584,-1880,4024,-317,224,-71
-14584,-1776,4000,-289,253,-60
-14708,-1768,4276,-290,242,-93
-14560,-1824,4096,-315,245,-80
-14692,-1832,3952,-286,232,-77
-14620,-1788,4096,-291,217,-85
-14568,-1776,4108,-306,242,-130
-14532,-1876,4112,-290,231,-90
-14640,-1792,4068,-306,248,-107
-14696,-1788,4108,-291,239,-119
-14636,-1912,4184,-298,224,-95
-14720,-1736,4112,-306,247,-86
-14700,-1732,4164,-312,210,-94
-14676,-1828,4100,-295,268,-91
-14620,-1732,4208,-293,223,-105
-14616,-1784,4072,-302,237,-100
-14624,-1816,4044,-319,222,-92
-14660,-1836,4140,-308,225,-80
-14616,-1756,4024,-296,228,-113
-14720,-1760,4064,-289,239,-87
-14728,-1832,4136,-304,243,-87
-14668,-1868,4036,-289,207,-97
-14668,-1804,4044,-288,245,-85
-14684,-1712,4024,-311,226,-78
-14716,-1880,4116,-288,270,-85
-14700,-1840,4024,-278,231,-111
-14560,-1744,4076,-315,215,-97
-14716,-1788,4064,-275,190,-79
-14640,-1676,4196,-307,220,-104
-14480,-1788,4048,-282,213,-74
-14724,-1768,4064,-287,245,-101
-14612,-1792,3972,-306,210,-96
-14768,-1744,4020,-306,228,-84
-14716,-1756,4148,-286,251,-103
-14684,-1816,4108,-301,215,-77
-14712,-1752,4080,-308,225,-79
-14580,-1812,4072,-292,233,-81
-14668,-1724,4100,-298,215,-88
-14724,-1796,4132,-286,230,-116
-14620,-1788,4032,-299,242,-85
-14508,-1812,4196,-299,233,-89
-14532,-1852,4016,-285,212,-104
-14552,-1748,4168,-308,260,-83
-14660,-1692,4080,-303,224,-85
-14668,-1796,4060,-295,246,-104
-14608,-1860,4148,-296,235,-103
-14700,-1752,4092,-315,232,-68
-14740,-1872,4168,-296,190,-83
-14656,-1888,4136,-306,236,-95
-14688,-1756,4140,-303,213,-95
-14724,-1828,4136,-302,246,-118
-14688,-1788,4096,-316,234,-80
-14584,-1816,4008,-296,221,-95
-14648,-1788,4280,-295,246,-70
-14668,-1936,4296,-291,236,-85
-14632,-1808,4092,-302,257,-89
-14656,-1736,4088,-311,245,-81
-14536,-1672,4024,-296,224,-95
-14660,-1804,4112,-303,235,-115
-14656,-1788,4140,-296,230,-83
-14640,-1884,4136,-296,225,-92
-14696,-1768,3928,-304,242,-114
-14608,-1792,4056,-305,234,-87
-14720,-1840,4120,-299,248,-90
-14668,-1812,4108,-295,228,-103
-14728,-1752,4092,-322,226,-88
-14632,-1764,3996,-278,221,-90
-14652,-1640,4140,-302,245,-100
-14580,-1740,3992,-300,241,-93
-14648,-1800,3952,-306,240,-87
-14596,-1832,3928,-293,235,-99
-14676,-1840,3944,-299,214,-96
-14672,-1824,3968,-297,245,-95
-14656,-1760,3988,-303,245,-84
-14688,-1764,4120,-302,223,-86
-14540,-1788,4032,-297,226,-82
-14728,-1780,4020,-284,210,-79
-14564,-1820,3940,-301,230,-102
-14712,-1720,3992,-297,228,-75
-14732,-1736,4088,-300,248,-96
-14588,-1720,4180,-326,233,-97
-14660,-1788,4024,-307,228,-85
-14600,-1724,3960,-287,226,-99
-14668,-1840,4064,-291,230,-79
-14612,-1788,4060,-310,214,-89
-14536,-1812,4128,-306,233,-90
-14592,-1776,4096,-297,216,-89
-14664,-1744,4052,-294,240,-95
-14668,-1780,4024,-298,231,-86
-14648,-1732,4044,-284,221,-101
-14632,-1892,4032,-299,239,-88
-14684,-1828,4184,-308,198,-84
-14716,-1804,4056,-293,219,-102
-14632,-1712,4128,-292,246,-85
-14688,-1800,4032,-289,211,-63
-14492,-1684,3988,-291,247,-107
-14744,-1752,4028,-304,223,-78
-14676,-1832,4076,-304,224,-85
-14708,-1792,3984,-313,228,-86
-14624,-1792,4104,-300,226,-107
-14688,-1776,4080,-295,231,-103
-14632,-1756,4056,-314,257,-80
-14584,-1768,4052,-302,246,-101
-14644,-1820,4064,-303,227,-71
-14612,-1804,4044,-295,255,-83
-14592,-1760,4028,-298,255,-103
-14624,-1796,4148,-282,246,-66
-14712,-1788,4072,-305,248,-89
-14552,-1708,4124,-301,230,-97
-14556,-1824,4056,-308,248,-76
-14684,-1720,4184,-302,233,-93
-14700,-1780,4028,-311,222,-100
-14560,-1756,4068,-300,222,-90
-14684,-1780,3916,-289,228,-120
-14632,-1796,4024,-281,227,-87
-14780,-1808,4124,-296,239,-73
-14600,-1876,4024,-279,222,-71
-14664,-1844,4100,-313,236,-99
-14672,-1840,4096,-300,244,-74
-14672,-1808,4072,-285,255,-112
