-1500,-256,-17948,-292,250,-70
-1412,-296,-18076,-273,225,-68
-1408,-284,-18032,-260,225,-79
-1428,-244,-18164,-281,249,-72
-1372,-256,-18016,-290,209,-72
-1504,-284,-18132,-292,260,-72
-1420,-248,-18020,-298,238,-93
-1568,-328,-18120,-292,254,-97
-1468,-176,-18032,-309,247,-101
-1416,-344,-18132,-280,251,-75
-1336,-288,-18040,-280,269,-61
-1460,-260,-18028,-274,264,-64
-1544,-276,-18004,-293,228,-91
-1484,-280,-18120,-278,252,-66
-1396,-264,-18116,-300,239,-88
-1460,-248,-18212,-286,246,-63
-1456,-200,-18156,-293,251,-71
-1400,-280,-18124,-288,230,-79
-1412,-328,-18056,-279,226,-80
-1432,-264,-18116,-291,243,-83
-1400,-300,-18172,-264,245,-75
-1504,-324,-17928,-297,256,-106
-1480,-180,-17976,-271,239,-80
-1432,-280,-18088,-263,250,-79
-1484,-260,-18104,-282,253,-83
-1436,-284,-17964,-261,219,-76
-1436,-216,-18120,-298,236,-84
-1444,-332,-18040,-290,249,-92
-1480,-196,-18232,-280,223,-91
-1504,-236,-18076,-272,247,-67
-1540,-244,-18088,-259,239,-87
-1380,-212,-18180,-288,232,-59
-1452,-224,-18148,-288,238,-106
-1476,-196,-18012,-286,229,-70
-1396,-292,-18104,-285,248,-73
-1520,-252,-17988,-282,226,-95
-1476,-300,-18060,-289,249,-93
-1404,-336,-18108,-300,252,-90
-1456,-200,-17984,-296,246,-67
-1476,-260,-18048,-276,234,-99
-1516,-244,-18028,-301,237,-95
-1348,-252,-18044,-271,237,-79
-1424,-240,-18004,-276,234,-67
-1524,-308,-18164,-297,245,-70
-1516,-260,-18100,-270,239,-52
-1436,-252,-17964,-263,252,-57
-1412,-348,-18004,-268,234,-94
-1408,-308,-18172,-281,246,-96
-1340,-212,-18236,-276,267,-84
-1400,-280,-18100,-293,247,-70
-1428,-276,-18108,-284,234,-88
-1412,-248,-18164,-286,221,-94
-1456,-236,-18168,-270,235,-86
-1396,-300,-18096,-295,264,-90
-1464,-276,-18056,-280,232,-92
-1484,-296,-18088,-290,258,-92
-1444,-236,-18068,-277,228,-88
-1524,-272,-18188,-283,250,-100
-1444,-236,-18060,-273,246,-67
-1380,-352,-18028,-286,255,-94
-1488,-316,-18168,-299,251,-102
-1460,-244,-18172,-279,259,-84
-1520,-260,-18128,-274,253,-96
-1496,-308,-18032,-300,236,-99
-1496,-256,-18160,-269,227,-54
-1456,-196,-18116,-270,246,-77
-1520,-300,-18120,-276,229,-66
-1504,-200,-18232,-269,253,-65
-1428,-312,-18076,-270,216,-80
-1316,-320,-18132,-297,243,-83
-1480,-256,-18244,-303,242,-79
-1412,-276,-18080,-283,261,-65
-1536,-324,-18124,-263,209,-74
-1408,-224,-18064,-288,243,-51
-1540,-380,-18088,-256,243,-100
-1412,-184,-18120,-264,249,-60
-1556,-336,-17920,-301,237,-76
-1540,-256,-18156,-296,250,-80
-1432,-292,-17924,-291,241,-56
-1416,-284,-18108,-289,278,-88
-1504,-268,-18068,-311,241,-97
-1488,-268,-18072,-276,276,-47
-1412,-256,-17976,-282,232,-85
-1404,-316,-17996,-284,238,-79
-1460,-296,-18024,-301,250,-78
-1424,-300,-18156,-277,225,-87
-1476,-324,-17924,-290,232,-82
-1432,-296,-18124,-271,256,-89
-1460,-268,-18096,-271,257,-83
-1476,-276,-18096,-263,247,-85
-1484,-316,-18056,-285,251,-87
-1448,-232,-18068,-281,260,-72
-1376,-212,-18048,-280,269,-93
-1512,-260,-18000,-288,213,-88
-1480,-300,-18000,-271,267,-92
-1428,-192,-18088,-294,245,-69
-1376,-308,-17924,-282,245,-87
-1484,-392,-18172,-307,244,-83
-1408,-328,-18056,-291,241,-79
-1420,-288,-18088,-273,239,-102
-1448,-252,-18092,-288,241,-86
-1480,-288,-18148,-286,255,-76
-1488,-216,-18048,-306,247,-59
-1400,-312,-18084,-300,256,-86
-1400,-264,-18076,-277,245,-78
-1384,-248,-18044,-306,246,-90
-1424,-324,-18016,-312,231,-92
-1540,-236,-18104,-294,233,-91
-1352,-200,-18044,-288,242,-83
-1400,-248,-18128,-274,242,-77
-1464,-352,-18096,-294,237,-71
-1416,-256,-18080,-295,244,-91
-1464,-208,-18132,-284,231,-88
-1376,-288,-18184,-272,255,-91
-1372,-304,-18084,-294,261,-88
-1464,-268,-18180,-299,247,-94
-1384,-360,-18072,-288,218,-86
-1440,-204,-18132,-285,243,-69
-1428,-184,-18204,-298,233,-92
-1404,-256,-18184,-266,233,-79
-1480,-260,-18028,-305,250,-84
-1388,-248,-18124,-283,234,-88
-1448,-292,-17976,-278,268,-85
-1536,-248,-18256,-258,257,-74
-1520,-256,-18012,-291,253,-85
-1408,-300,-18136,-305,235,-86
-1336,-268,-18096,-273,239,-80
-1488,-288,-18036,-285,227,-70
-1424,-276,-18184,-292,263,-67
-1508,-260,-18084,-285,223,-79
-1368,-340,-18032,-267,232,-60
-1404,-224,-18060,-293,232,-89
-1372,-384,-18088,-270,220,-74
-1416,-180,-18084,-272,251,-82
-1524,-256,-18180,-287,273,-79
-1448,-232,-18072,-296,234,-61
-1444,-316,-18076,-287,240,-94
-1384,-268,-18072,-293,274,-99
-1456,-168,-17968,-270,235,-85
-1444,-284,-18052,-277,258,-65
-1484,-364,-18036,-259,238,-103
-1560,-336,-18192,-267,247,-94
-1560,-344,-18100,-285,242,-76
-1400,-364,-18240,-299,225,-71
-1428,-256,-18116,-284,228,-71
-1400,-312,-18208,-286,248,-87
-1440,-320,-18004,-289,246,-80
-1524,-280,-18104,-278,270,-82
-1412,-192,-17996,-300,268,-70
-1460,-260,-18208,-292,241,-91
-1452,-292,-18112,-267,260,-84
-1476,-212,-18104,-258,237,-75
-1388,-304,-18004,-298,228,-84
-1540,-232,-18064,-282,234,-101
-1316,-208,-18032,-293,241,-68
-1408,-236,-18048,-300,250,-67
-1520,-276,-18080,-295,244,-80
-1452,-344,-18088,-277,252,-68
-1536,-272,-18116,-289,254,-105
-1412,-304,-18112,-279,250,-73
-1436,-208,-18056,-281,238,-64
-1368,-288,-18140,-269,218,-71
-1508,-356,-18004,-281,250,-95
-1388,-168,-18100,-286,258,-91
-1440,-256,-18196,-300,220,-55
-1364,-244,-17936,-286,257,-93
-1292,-196,-18088,-306,258,-68
-1456,-228,-18148,-272,238,-96
-1404,-272,-17992,-298,241,-62
-1500,-212,-17976,-256,266,-74
-1484,-172,-17964,-304,259,-101
-1392,-204,-18052,-271,253,-91
-1416,-280,-18028,-284,216,-84
-1420,-348,-18188,-297,272,-82
-1432,-244,-18080,-265,254,-87
-1432,-272,-18012,-270,254,-69
-1556,-312,-18160,-283,242,-72
-1344,-240,-18264,-295,249,-64
-1436,-300,-18028,-297,232,-69
-1356,-332,-18160,-262,233,-77
-1488,-216,-18012,-289,256,-82
-1424,-212,-18024,-297,256,-76
-1432,-284,-18028,-296,218,-65
-1468,-308,-18004,-293,244,-81
-1420,-284,-18116,-300,232,-82
-1508,-284,-18056,-262,233,-86
-1372,-268,-18140,-272,256,-75
-1436,-256,-18036,-274,267,-104
-1448,-232,-18068,-268,246,-99
-1504,-276,-18052,-279,256,-79
-1516,-256,-18000,-290,233,-96
-1528,-224,-17992,-283,238,-82
-1452,-184,-18000,-299,235,-78
-1396,-352,-18112,-257,271,-85
-1504,-260,-18080,-280,228,-95
-1396,-276,-18052,-284,240,-96
-1456,-284,-17944,-288,265,-92
-1392,-340,-18076,-302,237,-80
-1508,-340,-18068,-277,233,-90
-1476,-252,-18092,-276,254,-96
-1468,-236,-17888,-280,249,-71
-1408,-232,-17976,-277,253,-105
-1480,-332,-18124,-261,231,-77
-1360,-312,-17952,-279,231,-91
-1460,-352,-18116,-272,277,-76
-1432,-248,-17976,-289,244,-76
-1488,-256,-18064,-284,216,-97
-1496,-240,-17992,-288,269,-104
-1352,-240,-18148,-287,239,-94
-1520,-264,-18024,-270,242,-66
-1356,-168,-18124,-292,252,-82
-1488,-212,-18080,-274,249,-66
-1456,-100,-17976,-275,257,-101
-1380,-380,-18064,-267,252,-78
-1520,-316,-18092,-275,231,-81
-1504,-268,-18168,-295,241,-75
-1444,-360,-18236,-266,233,-95
-1460,-256,-18016,-296,251,-79
-1348,-260,-18036,-287,261,-97
-1444,-352,-17944,-287,249,-97
-1424,-248,-18088,-295,268,-84
-1444,-276,-17880,-290,211,-88
-1388,-324,-18020,-286,263,-81
-1468,-240,-18168,-290,261,-93
-1508,-332,-18024,-288,228,-82
-1416,-324,-18004,-291,253,-70
-1544,-300,-18088,-295,236,-63
-1420,-332,-18032,-294,212,-76
-1464,-240,-17980,-275,247,-91
-1492,-280,-18284,-299,234,-86
-1420,-248,-18212,-282,252,-60
-1496,-320,-17996,-290,224,-88
-1444,-288,-18080,-295,231,-83
-1628,-220,-18184,-275,243,-76
-1360,-340,-18112,-306,248,-80
-1452,-296,-18032,-295,237,-63
-1452,-188,-17968,-283,240,-66
-1468,-164,-17924,-277,222,-97
-1560,-240,-17972,-304,257,-92
-1508,-260,-18048,-277,248,-99
-1444,-280,-18056,-281,238,-85
-1512,-368,-18208,-280,233,-94
-1392,-376,-18328,-295,252,-107
-1384,-240,-18084,-282,244,-73
-1348,-268,-18188,-288,229,-86
-1380,-320,-18148,-278,267,-89
-1432,-384,-18056,-272,247,-74
-1292,-248,-18116,-270,228,-82
-1404,-308,-18092,-285,246,-79
-1344,-272,-18192,-277,252,-83
-1412,-376,-18216,-296,269,-61
-1488,-348,-18096,-294,265,-62
-1500,-292,-18148,-300,226,-80
-1404,-308,-17988,-289,257,-76
-1476,-296,-18092,-294,250,-96
-1344,-296,-18096,-289,220,-79
-1432,-180,-18156,-313,229,-82
-1412,-248,-18016,-269,235,-73
-1316,-284,-18040,-292,251,-83
-1504,-184,-18028,-311,240,-63
-1360,-224,-18016,-290,239,-81
-1452,-244,-18008,-278,216,-104
-1420,-256,-18080,-288,241,-74
-1432,-224,-17996,-284,264,-85
-1424,-352,-17976,-304,258,-100
-1508,-280,-18032,-282,238,-61
-1460,-216,-18032,-273,252,-85
-1464,-316,-17988,-280,250,-83
-1468,-260,-18120,-284,244,-94
-1364,-236,-18012,-263,234,-83
-1396,-300,-18088,-293,239,-101
-1484,-300,-18160,-299,232,-77
-1420,-196,-18124,-291,252,-77
-1368,-200,-17992,-272,213,-91
-1444,-272,-18060,-290,235,-91
-1448,-240,-18092,-268,251,-83
-1472,-324,-18088,-286,274,-83
-1428,-240,-17956,-283,248,-73
-1432,-272,-18016,-310,244,-85
-1340,-204,-18036,-302,256,-63
-1420,-248,-17952,-277,247,-82
-1448,-232,-18104,-269,250,-96
-1416,-288,-17960,-279,198,-112
-1408,-208,-18140,-266,230,-80
-1488,-204,-18060,-267,231,-101
-1416,-276,-18016,-266,242,-102
-1488,-296,-18168,-284,245,-93
-1324,-264,-18048,-292,244,-81
-1424,-316,-18028,-282,234,-81
-1468,-224,-18020,-290,214,-92
-1384,-200,-17968,-275,250,-78
-1504,-360,-18204,-275,259,-97
-1520,-328,-18056,-268,254,-80
-1496,-208,-18040,-285,239,-86
-1516,-216,-18232,-294,251,-49
-1532,-304,-18284,-272,223,-84
-1460,-264,-18076,-268,217,-72
-1484,-400,-18040,-289,239,-82
-1424,-264,-17912,-262,234,-72
-1476,-288,-18096,-297,235,-76
-1572,-260,-17936,-280,225,-84
-1408,-260,-17956,-280,230,-91
-1452,-244,-18028,-284,239,-86
-1380,-348,-18016,-278,260,-95
-1428,-328,-18104,-300,253,-69
-1460,-308,-18016,-280,239,-86
-1464,-304,-18140,-304,263,-106
-1392,-376,-18044,-282,250,-81
-1532,-184,-17984,-271,249,-85
-1368,-340,-17968,-286,253,-80
-1432,-268,-18124,-278,229,-76
-1360,-224,-17928,-288,201,-74
-1404,-244,-18092,-276,234,-85
-1500,-372,-18096,-278,256,-74
-1472,-316,-18072,-312,217,-74
-1456,-272,-18020,-281,232,-61
-1480,-212,-18108,-306,230,-81
-1504,-304,-17980,-275,234,-88
-1500,-264,-18004,-265,227,-70
-1448,-248,-18080,-272,210,-67
-1436,-332,-18008,-298,234,-96
-1392,-240,-17984,-270,245,-68
-1416,-260,-18064,-296,226,-74
-1392,-268,-18088,-299,229,-64
-1440,-208,-17976,-276,235,-78
-1508,-288,-18100,-279,262,-67
-1440,-196,-18040,-285,238,-72
-1408,-232,-18032,-297,232,-57
-1472,-368,-18136,-282,233,-94
-1464,-232,-18072,-267,253,-79
-1424,-252,-18080,-288,237,-100
-1340,-328,-17972,-281,240,-64
-1432,-344,-18080,-281,262,-94
-1428,-324,-18080,-287,274,-82
-1476,-224,-17940,-266,232,-86
-1336,-324,-18044,-303,256,-64
-1456,-256,-18136,-275,247,-103
-1536,-248,-17996,-288,290,-109
-1472,-228,-17980,-263,272,-71
-1368,-252,-18016,-290,283,-64
-1356,-268,-18148,-260,235,-93
-1476,-224,-17928,-294,238,-86
-1328,-236,-18060,-300,224,-86
-1424,-264,-18040,-293,265,-90
-1432,-284,-18164,-296,238,-95
-1288,-244,-18120,-283,254,-90
-1324,-268,-17908,-296,268,-77
-1412,-356,-18148,-268,239,-89
-1364,-288,-18008,-273,250,-82
-1540,-300,-17880,-290,263,-77
-1428,-312,-18124,-296,237,-89
-1520,-288,-18004,-296,254,-67
-1364,-308,-18036,-273,260,-83
-1412,-312,-18304,-277,276,-80
-1480,-228,-18120,-274,258,-99
-1600,-272,-17936,-295,241,-71
-1368,-284,-18192,-292,220,-75
-1460,-348,-18028,-275,228,-76
-1348,-260,-18120,-283,254,-69
-1480,-312,-18160,-276,230,-77
-1412,-256,-18032,-273,239,-90
-1416,-272,-18088,-269,234,-78
-1396,-240,-17976,-255,252,-61
-1424,-224,-17924,-288,262,-68
-1484,-268,-18192,-283,255,-98
-1404,-272,-18032,-294,239,-87
-1492,-344,-18120,-296,257,-77
-1452,-248,-18256,-267,236,-77
-1452,-224,-17984,-276,250,-61
-1392,-284,-18056,-289,224,-77
-1460,-228,-18112,-298,237,-92
-1516,-288,-18056,-294,265,-74
-1424,-240,-17836,-305,244,-60
-1432,-228,-18096,-274,235,-82
-1424,-336,-17904,-295,243,-92
-1456,-328,-18048,-281,255,-78
-1464,-328,-18144,-257,236,-96
-1500,-292,-18044,-272,248,-70
-1444,-280,-18156,-270,238,-84
-1608,-288,-18112,-271,257,-66
-1416,-240,-17996,-290,254,-81
-1392,-300,-18148,-291,247,-84
-1404,-252,-18016,-310,251,-78
-1376,-304,-18048,-298,265,-92
-1452,-292,-18016,-253,276,-68
-1340,-224,-18124,-291,241,-82
-1404,-252,-18068,-299,249,-73
-1388,-276,-18056,-273,242,-77
-1416,-352,-18112,-267,242,-100
-1452,-196,-17984,-287,266,-81
-1392,-296,-18064,-278,229,-75
-1524,-300,-18096,-279,242,-76
-1424,-248,-17840,-286,230,-84
-1496,-284,-17968,-266,257,-68
-1376,-220,-17912,-278,267,-67
-1424,-292,-18200,-292,231,-68
-1404,-188,-18228,-275,248,-67
-1504,-276,-18000,-281,255,-89
-1444,-256,-18072,-297,251,-81
-1456,-260,-18092,-292,231,-82
-1456,-328,-17968,-284,258,-74
-1388,-244,-18044,-300,288,-76
-1532,-216,-18068,-279,272,-72
-1508,-284,-18124,-278,256,-66
-1496,-276,-18088,-276,229,-98
-1536,-260,-18032,-291,255,-85
-1392,-228,-17980,-267,269,-60
-1440,-340,-18112,-309,238,-78
-1456,-228,-18148,-285,244,-79
-1356,-316,-18168,-292,241,-80
-1444,-232,-18096,-296,244,-89
-1464,-288,-18240,-246,247,-91
-1440,-248,-18184,-264,243,-100
-1460,-200,-17924,-267,261,-94
-1544,-336,-18036,-280,258,-61
-1496,-352,-17956,-280,236,-82
-1348,-252,-18004,-297,247,-72
-1344,-256,-18096,-281,256,-67
-1372,-300,-18012,-299,235,-71
-1424,-216,-17960,-286,232,-83
-1464,-332,-18048,-288,240,-67
-1448,-260,-18068,-302,253,-93
-1344,-200,-18076,-273,251,-66
-1540,-280,-18144,-277,261,-86
-1392,-272,-18068,-282,241,-74
-1396,-308,-18088,-271,235,-74
-1452,-232,-17844,-292,222,-89
-1348,-284,-18216,-303,249,-75
-1476,-300,-18084,-272,256,-63
-1616,-380,-18084,-280,226,-105
-1468,-144,-18056,-272,214,-80
-1504,-188,-18088,-294,233,-101
-1252,-176,-18084,-278,261,-86
-1408,-216,-17992,-241,247,-90
-1292,-264,-17884,-270,234,-63
-1356,-196,-17952,-282,261,-79
-1336,-184,-18020,-273,224,-92
-1380,-216,-18080,-259,250,-84
-1416,-212,-18040,-292,226,-79
-1288,-248,-18112,-292,243,-92
-1396,-256,-18044,-263,243,-102
-1588,-164,-18032,-300,235,-105
-1412,-212,-18024,-273,253,-101
-1352,-260,-17964,-292,243,-75
-1500,-276,-18088,-291,263,-78
-1380,-256,-17976,-295,240,-88
-1460,-224,-18140,-274,236,-86
-1384,-272,-17964,-266,231,-75
-1488,-324,-18152,-309,252,-78
-1384,-280,-17996,-270,228,-82
-1512,-220,-18032,-272,226,-85
-1452,-228,-17984,-263,240,-84
-1380,-316,-18116,-280,264,-86
-1412,-284,-18012,-292,263,-76
-1452,-232,-18048,-286,250,-72
-1368,-260,-17992,-271,243,-81
-1408,-212,-18112,-299,261,-73
-1476,-248,-18080,-283,259,-84
-1452,-244,-17984,-269,241,-68
-1436,-384,-17952,-284,252,-89
-1352,-268,-18092,-310,243,-69
-1404,-248,-18240,-254,221,-83
-1404,-268,-18080,-258,247,-103
-1424,-216,-18008,-281,255,-88
-1404,-392,-17956,-282,259,-84
-1404,-204,-17964,-284,215,-90
-1432,-292,-18044,-287,222,-66
-1476,-332,-18096,-292,262,-89
-1316,-272,-18124,-291,232,-103
-1500,-284,-18016,-276,236,-74
-1428,-240,-18156,-289,255,-82
-1456,-188,-18096,-280,229,-66
-1416,-268,-17824,-304,253,-94
-1468,-308,-18236,-270,241,-99
-1452,-320,-18124,-294,253,-81
-1432,-268,-18056,-302,218,-79
-1552,-296,-18160,-277,255,-90
-1480,-268,-18148,-287,231,-76
-1364,-272,-18084,-274,261,-57
-1472,-260,-17992,-270,230,-82
-1340,-308,-18072,-286,266,-83
-1344,-216,-18008,-289,234,-80
-1436,-220,-18056,-283,240,-93
-1452,-372,-18056,-281,244,-105
-1480,-272,-17968,-294,255,-87
-1404,-260,-18076,-259,217,-68
-1496,-308,-17948,-282,243,-61
-1356,-284,-18112,-276,233,-80
-1364,-360,-17960,-296,259,-97
-1456,-204,-17976,-280,221,-94
-1496,-252,-18084,-286,232,-73
-1364,-208,-18088,-302,253,-67
-1328,-244,-18024,-283,279,-73
-1464,-272,-17888,-290,234,-84
-1488,-244,-17976,-267,239,-73
-1408,-336,-18208,-291,244,-84
-1424,-188,-18100,-303,234,-91
-1424,-324,-18100,-305,229,-102
-1368,-312,-18036,-286,242,-73
-1400,-340,-18068,-277,275,-108
-1468,-320,-18168,-282,235,-82
-1504,-256,-18180,-310,265,-65
-1488,-312,-17960,-265,230,-90
-1332,-328,-18096,-283,245,-76
-1376,-212,-18068,-280,239,-87
-1392,-264,-17996,-270,220,-65
-1528,-312,-18084,-284,251,-90
-1376,-276,-18164,-293,217,-81
-1536,-280,-18056,-291,245,-70
-1428,-272,-18100,-305,245,-88
-1392,-336,-17916,-277,234,-74
-1380,-260,-18084,-289,256,-80
-1356,-196,-18108,-289,230,-94
-1416,-256,-18056,-285,238,-76
-1476,-240,-18008,-276,247,-80
-1360,-288,-18144,-270,264,-61
-1384,-236,-18204,-273,229,-78
-1488,-284,-18148,-281,227,-67
-1408,-280,-18068,-294,235,-97
-1488,-240,-18084,-291,222,-119
-1356,-212,-18152,-295,217,-109
-1452,-376,-18072,-277,225,-87
-1412,-256,-18072,-295,242,-73
-1428,-264,-17948,-289,222,-82
-1388,-232,-18020,-280,228,-70
-1460,-380,-18220,-295,252,-72
-1456,-276,-18200,-286,229,-89
-1340,-284,-17920,-285,279,-84
-1392,-232,-17956,-284,271,-72
-1376,-252,-17988,-286,241,-85
-1460,-288,-17980,-284,270,-84
-1432,-280,-18132,-296,271,-63
-1460,-220,-18088,-319,225,-76
-1464,-280,-18052,-287,252,-94
-1336,-312,-17920,-271,246,-76
-1428,-296,-17980,-284,269,-91
-1344,-216,-18128,-286,241,-93
-1432,-320,-18068,-272,237,-98
-1380,-332,-18064,-256,232,-82
-1484,-272,-17956,-287,224,-65
-1484,-316,-18012,-290,249,-89
-1468,-244,-18108,-278,230,-93
-1376,-260,-17956,-288,246,-81
-1388,-272,-18024,-290,259,-89
-1496,-328,-18028,-315,243,-76
-1388,-316,-18140,-289,257,-89
-1424,-316,-18028,-262,246,-81
-1480,-240,-18052,-303,250,-84
-1416,-148,-18208,-280,255,-88
-1380,-256,-17976,-294,234,-70
-1464,-360,-17912,-298,231,-95
-1468,-260,-18148,-278,238,-81
-1392,-220,-18044,-272,238,-81
-1432,-232,-18052,-277,228,-73
-1420,-168,-18096,-305,242,-83
-1404,-364,-18104,-302,263,-79
-1416,-240,-18112,-273,229,-72
-1388,-260,-17916,-283,244,-97
-1468,-228,-18052,-296,233,-74
-1376,-184,-18156,-271,253,-80
-1464,-336,-17992,-269,256,-62
-1428,-224,-18052,-276,245,-89
-1480,-304,-18016,-300,215,-78
-1432,-336,-18112,-278,222,-88
-1428,-268,-17948,-290,257,-74
-1516,-268,-18004,-294,237,-80
-1468,-236,-17980,-278,217,-72
-1488,-164,-18108,-294,224,-76
-1388,-244,-18084,-300,247,-86
-1424,-316,-18192,-280,218,-88
-1476,-308,-18080,-288,265,-72
-1484,-212,-18064,-290,234,-95
-1472,-392,-18132,-276,236,-94
-1364,-284,-18040,-282,234,-82
-1424,-248,-18092,-282,248,-102
-1328,-244,-18080,-305,227,-88
-1352,-356,-18112,-270,245,-77
-1296,-268,-18068,-284,247,-102
-1384,-284,-17896,-266,252,-77
-1496,-308,-18108,-249,227,-73
-1468,-264,-18152,-295,252,-90
-1392,-400,-18124,-277,226,-72
-1372,-256,-17936,-273,229,-82
-1472,-304,-18180,-279,235,-87
-1416,-264,-17932,-263,235,-80
-1368,-292,-18108,-300,242,-77
-1308,-268,-17968,-295,252,-75
-1448,-312,-18016,-285,245,-93
-1392,-296,-18196,-285,255,-81
-1404,-244,-18004,-283,222,-96
-1436,-276,-18064,-269,245,-93
-1508,-288,-18092,-305,246,-68
-1484,-248,-18020,-288,228,-77
-1448,-340,-18076,-302,258,-75
-1352,-312,-17988,-296,259,-69
-1480,-396,-18124,-280,241,-96
-1420,-228,-17988,-263,234,-71
-1436,-164,-17988,-298,227,-81
-1464,-144,-18196,-291,252,-85
-1456,-192,-18132,-275,246,-77
-1368,-364,-17960,-271,229,-71
-1372,-296,-18052,-292,256,-66
-1352,-248,-18048,-281,264,-80
-1456,-316,-18080,-261,240,-75
-1332,-244,-18140,-284,222,-98
-1532,-332,-18004,-295,237,-103
-1428,-364,-18160,-295,237,-73
-1368,-316,-18068,-307,221,-93
-1516,-300,-18040,-295,242,-86
-1436,-312,-18012,-266,269,-86
-1360,-284,-17896,-303,226,-69
-1516,-372,-17932,-282,230,-82
-1424,-188,-18116,-252,250,-76
-1484,-228,-18144,-313,241,-85
-1484,-268,-18104,-270,242,-81
-1424,-284,-17992,-259,249,-109
-1496,-216,-18012,-280,268,-86
-1364,-256,-17996,-282,258,-99
-1352,-240,-17924,-290,243,-69
-1404,-284,-17928,-299,230,-64
-1284,-316,-18120,-280,254,-79
-1436,-364,-18028,-281,262,-69
-1388,-232,-18140,-282,226,-73
-1416,-392,-17956,-293,270,-84
-1292,-300,-18056,-289,242,-83
-1360,-312,-18124,-281,241,-88
-1376,-288,-17988,-268,232,-84
-1448,-204,-18020,-303,236,-92
-1456,-364,-17988,-305,239,-79
-1440,-268,-17988,-283,248,-99
-1476,-200,-18096,-272,235,-89
-1384,-228,-18036,-281,240,-82
-1348,-272,-18144,-288,227,-95
-1472,-296,-18108,-291,247,-90
-1456,-252,-18016,-295,242,-102
-1512,-340,-18144,-286,239,-86
-1376,-268,-17968,-287,244,-80
-1396,-284,-18204,-283,246,-81
-1280,-300,-17968,-277,263,-96
-1344,-252,-18024,-303,239,-52
-1376,-300,-18040,-261,231,-85
-1456,-180,-18100,-279,244,-83
-1380,-272,-18100,-277,214,-83
-1472,-328,-18020,-281,240,-83
-1392,-276,-18020,-277,245,-81
-1440,-228,-18080,-302,271,-78
-1408,-232,-17944,-289,239,-91
-1368,-320,-17984,-275,236,-87
-1496,-332,-17936,-265,234,-91
-1452,-212,-18124,-285,246,-88
-1304,-260,-18056,-294,211,-69
-1484,-248,-18096,-281,235,-98
-1376,-240,-18044,-292,216,-75
-1400,-260,-18068,-293,256,-84
-1336,-288,-18132,-264,252,-84
-1356,-176,-18072,-277,249,-93
-1548,-240,-18116,-292,240,-78
-1452,-284,-18088,-282,272,-80
-1508,-244,-18084,-279,241,-79
-1388,-196,-17912,-265,235,-88
-1440,-256,-18092,-290,235,-82
-1284,-284,-17980,-286,253,-108
-1392,-256,-17940,-275,248,-86
-1480,-228,-18012,-269,242,-92
-1340,-288,-17900,-285,240,-93
-1400,-288,-18112,-274,229,-80
-1460,-312,-18104,-273,232,-88
-1424,-232,-17948,-266,220,-64
-1336,-284,-18048,-273,247,-66
-1444,-156,-18136,-288,233,-87
-1300,-160,-17992,-300,270,-103
-1340,-204,-17896,-285,243,-86
-1500,-276,-17900,-274,241,-70
-1344,-288,-18076,-271,245,-62
-1372,-248,-18092,-284,244,-89
-1352,-400,-17956,-280,199,-85
