572,-1828,-16632,-312,489,-93
512,-1760,-16848,-273,500,-77
536,-1736,-16976,-372,452,-66
488,-1792,-16628,-320,481,-99
464,-1772,-17148,-243,474,-87
476,-1680,-17256,-418,463,-107
604,-1776,-16844,-371,429,-64
504,-1740,-16948,-276,484,-83
540,-1768,-17404,-335,475,-92
496,-1832,-16712,-438,396,-82
540,-1916,-16656,-281,501,-92
360,-1880,-17044,-353,445,-112
496,-1872,-16820,-389,462,-84
464,-1792,-16804,-296,505,-64
472,-1728,-17236,-294,439,-75
384,-1788,-17144,-461,420,-94
608,-1900,-16900,-431,477,-91
532,-2060,-16412,-359,499,-103
488,-1764,-17040,-305,497,-80
572,-1848,-17192,-446,438,-76
420,-1968,-17076,-407,489,-104
496,-1708,-17152,-366,470,-103
560,-1728,-16948,-319,452,-102
440,-1772,-17200,-375,461,-63
532,-1712,-16920,-397,483,-97
644,-1928,-16664,-247,502,-86
552,-1704,-16928,-339,449,-92
440,-1740,-17068,-264,548,-86
552,-1760,-16716,-319,461,-95
456,-1752,-16868,-297,510,-88
504,-1816,-16936,-352,469,-81
532,-1860,-16852,-340,451,-71
536,-1960,-16960,-311,471,-87
556,-1872,-16904,-349,454,-90
484,-1848,-16804,-338,491,-75
524,-1848,-16908,-343,491,-89
548,-1832,-16892,-323,452,-83
540,-1828,-16980,-336,496,-70
516,-1768,-16936,-348,466,-85
520,-1864,-17012,-330,454,-81
444,-1844,-16876,-310,443,-84
384,-1740,-17004,-337,488,-80
468,-1852,-16908,-341,499,-72
588,-1788,-16860,-369,478,-80
536,-1800,-16820,-317,452,-100
448,-1860,-16784,-334,459,-82
540,-1744,-16980,-345,446,-86
496,-1788,-16980,-330,491,-78
484,-1792,-16960,-336,474,-100
632,-1860,-16852,-337,449,-97
440,-1808,-16976,-351,455,-94
456,-1796,-16916,-337,449,-85
432,-1792,-17072,-346,467,-106
456,-1808,-16944,-331,443,-100
376,-1760,-17024,-341,486,-74
396,-1776,-16924,-347,469,-54
528,-1744,-16848,-345,462,-86
428,-1780,-16960,-345,458,-74
580,-1740,-16868,-306,453,-69
548,-1768,-16976,-337,495,-58
520,-1804,-16912,-335,476,-72
428,-1684,-16848,-325,459,-90
472,-1820,-16928,-335,488,-98
524,-1752,-16936,-348,454,-97
532,-1704,-16928,-336,496,-117
532,-1816,-16980,-325,465,-80
464,-1816,-16740,-306,445,-99
428,-1764,-17036,-328,508,-90
432,-1788,-16828,-346,474,-66
360,-1764,-16844,-316,462,-80
476,-1812,-16828,-334,483,-64
572,-1788,-16868,-342,471,-68
368,-1740,-16984,-329,486,-102
628,-1720,-16860,-362,459,-104
400,-1808,-16828,-320,493,-87
640,-1772,-16948,-322,459,-76
488,-1740,-16788,-323,487,-79
476,-1932,-16856,-329,459,-79
560,-1768,-16944,-352,433,-80
364,-1868,-16888,-308,461,-77
564,-1892,-16944,-353,473,-93
580,-1852,-16760,-332,497,-80
556,-1800,-16820,-344,471,-65
480,-1856,-16928,-310,454,-49
484,-1772,-16824,-325,505,-78
536,-1924,-16964,-351,465,-79
504,-1692,-16796,-351,471,-103
532,-1920,-16964,-362,462,-74
408,-1828,-16800,-332,425,-74
588,-1828,-17020,-315,478,-76
532,-1744,-16836,-333,482,-89
556,-1768,-16968,-339,464,-88
484,-1908,-16976,-327,464,-74
520,-1868,-16896,-341,460,-97
464,-1852,-16900,-335,473,-74
464,-1812,-16932,-338,467,-80
436,-1764,-16864,-331,470,-80
452,-1808,-16996,-313,468,-100
524,-1680,-17020,-349,461,-71
436,-1872,-16972,-331,493,-100
560,-1772,-16908,-358,480,-90
456,-1728,-16816,-318,465,-90
332,-1780,-16868,-346,482,-97
540,-1984,-16884,-354,436,-93
496,-1788,-16936,-335,498,-69
488,-1764,-17064,-334,477,-76
468,-1776,-16900,-334,426,-74
440,-1732,-16860,-327,479,-82
500,-1724,-16928,-361,492,-84
468,-1732,-16792,-344,489,-63
484,-1776,-16860,-310,502,-67
488,-1768,-16932,-336,452,-99
408,-1808,-16976,-334,471,-61
528,-1756,-16876,-350,490,-95
424,-1824,-16840,-347,444,-85
424,-1824,-16800,-349,462,-91
396,-1788,-16952,-341,496,-75
420,-1600,-16904,-326,475,-55
532,-1820,-16908,-334,466,-74
476,-1844,-16596,-347,488,-90
484,-1840,-16820,-308,469,-93
636,-1804,-16872,-340,454,-93
532,-1784,-16860,-353,472,-85
432,-1872,-16972,-330,482,-80
572,-1752,-16912,-353,463,-97
444,-1716,-16808,-328,478,-98
472,-1776,-16872,-355,469,-91
532,-1764,-16960,-317,473,-55
404,-1792,-16836,-336,469,-99
632,-1704,-16992,-347,449,-84
476,-1772,-17000,-330,494,-58
500,-1880,-17016,-346,485,-76
508,-1792,-16812,-343,466,-64
384,-1828,-16884,-330,498,-74
520,-1812,-16868,-348,459,-66
436,-1812,-17024,-360,463,-83
456,-1764,-16752,-382,468,-76
488,-1772,-17068,-364,497,-96
440,-1784,-16908,-430,470,-68
568,-1904,-16812,-339,462,-102
592,-1768,-16868,-312,460,-58
396,-1812,-16596,-396,462,-93
480,-1796,-17252,-395,466,-67
564,-1700,-16900,-346,487,-103
676,-1696,-16868,-303,462,-100
532,-1776,-16956,-232,507,-103
488,-1616,-17224,-353,448,-80
520,-1792,-16744,-342,456,-108
588,-1936,-16916,-315,508,-84
532,-1568,-17004,-351,504,-106
488,-1912,-16824,-356,453,-90
356,-1684,-16916,-324,486,-101
384,-1676,-16896,-386,462,-97
548,-1796,-16692,-325,476,-75
380,-1724,-17152,-374,452,-72
532,-1880,-16764,-337,491,-53
576,-1788,-16988,-309,472,-69
376,-1836,-16948,-356,461,-121
604,-1748,-16740,-400,435,-46
600,-1868,-16616,-339,470,-89
536,-1656,-16752,-278,499,-77
420,-1780,-17044,-309,447,-65
492,-1852,-16656,-337,458,-98
540,-1840,-16788,-309,507,-92
416,-1716,-17116,-315,471,-77
532,-1920,-16968,-367,452,-88
536,-1792,-16820,-332,442,-94
568,-1900,-16860,-291,466,-72
504,-1772,-16956,-239,520,-115
320,-1708,-17464,-337,479,-100
424,-1680,-16888,-400,435,-73
520,-1740,-16724,-350,457,-74
496,-1772,-16960,-333,488,-82
472,-1788,-17000,-351,469,-74
532,-1816,-16900,-323,471,-62
420,-1780,-16884,-335,483,-77
480,-1868,-16824,-322,481,-85
304,-1844,-16984,-351,484,-81
484,-1788,-16832,-346,443,-65
560,-1856,-16960,-333,453,-82
480,-1836,-16824,-330,494,-89
408,-1756,-16832,-357,441,-53
560,-1828,-16912,-333,487,-108
744,-1748,-16908,-347,458,-57
496,-1784,-16904,-349,491,-67
372,-1684,-16792,-338,483,-78
432,-1724,-16888,-335,452,-79
396,-1764,-16864,-296,477,-102
504,-1740,-16904,-336,464,-82
460,-1780,-16808,-324,473,-99
532,-1780,-16880,-364,511,-94
620,-1704,-16892,-324,461,-68
380,-1692,-16812,-336,446,-77
460,-1832,-16948,-327,448,-63
448,-1820,-16948,-361,482,-78
436,-1792,-16856,-355,469,-105
476,-1772,-16860,-345,476,-60
488,-1756,-16732,-336,485,-94
604,-1852,-16776,-354,488,-70
472,-1768,-16852,-344,478,-86
456,-1784,-16768,-338,463,-69
468,-1716,-16788,-310,460,-73
372,-1840,-16828,-310,469,-82
448,-1968,-16928,-347,464,-94
476,-1724,-16988,-337,433,-91
564,-1792,-16800,-337,514,-96
484,-1856,-16776,-350,465,-76
572,-1820,-16824,-312,484,-75
560,-1876,-17000,-336,471,-84
500,-1740,-16836,-363,456,-54
456,-1852,-16744,-329,463,-87
484,-1692,-16860,-343,462,-77
552,-1744,-16996,-322,511,-73
512,-1772,-16868,-337,509,-84
472,-1804,-17016,-366,484,-92
424,-1724,-16872,-325,466,-61
456,-1716,-16912,-367,473,-87
392,-1680,-17052,-312,464,-99
400,-1880,-16992,-369,491,-91
432,-1840,-16688,-369,455,-75
432,-1836,-16832,-327,466,-89
344,-1840,-16924,-365,465,-97
524,-1724,-16968,-350,446,-79
344,-1780,-16940,-330,467,-68
568,-1780,-16772,-339,459,-62
484,-1844,-16728,-346,480,-97
512,-1788,-16828,-332,476,-74
540,-1772,-16864,-355,449,-87
464,-1820,-16884,-305,497,-73
504,-1744,-16920,-346,468,-59
580,-1804,-16888,-341,473,-89
412,-1772,-17012,-333,471,-81
596,-1696,-16956,-355,465,-74
544,-1788,-16968,-328,441,-77
516,-1820,-16704,-346,492,-93
604,-1708,-16924,-308,507,-87
432,-1704,-17136,-321,476,-119
464,-1716,-17040,-328,496,-77
592,-1772,-16832,-324,510,-87
484,-1828,-16916,-331,473,-90
464,-1744,-16908,-332,446,-90
472,-1824,-16860,-326,508,-95
412,-1740,-16812,-347,448,-72
376,-1748,-16740,-352,472,-67
548,-1876,-16840,-326,493,-80
488,-1740,-16928,-359,466,-52
516,-1768,-16844,-336,484,-102
536,-1864,-16784,-332,474,-92
508,-1708,-16968,-359,435,-65
524,-1872,-16836,-373,442,-80
416,-1796,-16868,-329,477,-83
400,-1720,-16880,-322,476,-67
488,-1788,-16996,-361,488,-100
496,-1812,-16844,-303,450,-72
412,-1856,-17100,-334,478,-96
548,-1828,-16888,-335,435,-68
384,-1800,-16768,-322,494,-83
476,-1776,-16800,-307,505,-96
400,-1784,-16928,-313,483,-83
520,-1884,-16820,-339,450,-71
564,-1708,-17032,-329,456,-73
488,-1760,-16952,-327,463,-77
452,-1656,-16892,-355,493,-75
580,-1808,-16904,-320,445,-88
464,-1736,-17040,-329,488,-75
508,-1816,-16984,-400,468,-62
504,-1752,-16984,-316,474,-74
572,-1744,-16808,-336,480,-64
520,-1840,-16880,-289,480,-94
508,-1736,-16976,-290,489,-73
480,-1796,-17040,-359,480,-87
576,-1760,-16928,-297,456,-86
516,-1832,-16860,-345,457,-91
540,-1832,-16904,-366,485,-70
532,-1824,-16988,-362,447,-63
448,-1832,-16800,-370,479,-85
476,-1720,-16836,-318,481,-84
512,-1860,-16836,-196,524,-77
408,-1704,-17324,-283,505,-106
420,-1744,-17116,-311,483,-88
496,-1764,-16896,-349,451,-106
424,-1768,-16908,-316,473,-91
424,-1720,-16820,-348,512,-66
620,-1836,-16752,-344,465,-74
572,-1832,-16820,-326,491,-94
556,-1864,-16948,-367,463,-87
424,-1840,-16836,-334,469,-65
584,-1860,-16912,-345,466,-92
528,-1756,-16712,-340,486,-75
440,-1720,-16808,-317,475,-104
536,-1820,-16816,-342,449,-98
484,-1812,-16996,-304,484,-104
504,-1752,-16840,-365,484,-90
464,-1720,-16952,-360,452,-85
372,-1828,-17020,-324,504,-82
456,-1796,-17020,-346,469,-91
428,-1876,-16812,-325,441,-72
476,-1744,-16952,-326,469,-75
492,-1736,-16940,-347,465,-69
492,-1800,-16992,-321,459,-97
452,-1740,-17012,-367,478,-69
432,-1776,-16820,-326,495,-82
496,-1756,-17020,-317,472,-88
608,-1800,-16716,-350,464,-90
432,-1764,-16856,-314,470,-80
496,-1768,-16796,-359,489,-90
412,-1908,-16908,-318,477,-85
504,-1772,-16872,-332,485,-104
464,-1696,-16808,-336,467,-71
556,-1752,-17036,-312,474,-61
464,-1812,-16748,-342,475,-86
512,-1768,-16832,-317,478,-75
496,-1852,-16912,-332,503,-85
444,-1776,-16852,-332,508,-66
524,-1748,-16840,-335,463,-91
420,-1912,-16928,-344,493,-96
-16880,-33,484,-16682,454,-91
384,-1828,-16868,-311,479,-78
420,-1808,-16960,-334,459,-91
448,-1804,-16912,-330,454,-76
436,-1844,-16872,-331,502,-68
452,-1796,-16768,-354,449,-87
504,-1728,-16928,-313,488,-91
396,-1760,-16896,-333,462,-76
548,-1784,-16880,-321,485,-73
440,-1820,-16712,-328,471,-78
492,-1808,-16756,-335,477,-82
552,-1724,-16940,-331,463,-111
472,-1784,-16864,-364,499,-91
460,-1780,-16920,-337,460,-80
572,-1836,-16848,-328,477,-104
532,-1796,-16932,-343,447,-85
424,-1908,-16928,-329,479,-78
420,-1776,-17024,-356,477,-87
572,-1736,-16832,-332,480,-79
464,-1824,-16908,-351,476,-107
396,-1792,-16860,-339,445,-76
388,-1784,-16948,-342,460,-78
540,-1708,-16884,-337,485,-76
440,-1796,-16880,-325,482,-107
504,-1784,-17032,-352,449,-77
464,-1824,-17004,-321,447,-76
508,-1820,-16844,-327,473,-97
488,-1868,-16812,-360,475,-87
448,-1680,-16836,-310,441,-79
536,-1724,-16980,-332,473,-80
468,-1700,-16948,-322,479,-85
416,-1776,-16872,-338,466,-88
472,-1780,-16684,-390,485,-86
496,-1824,-16804,-340,457,-72
440,-1780,-16920,-306,468,-85
456,-1816,-16956,-344,488,-72
472,-1848,-16808,-320,475,-74
540,-1800,-16896,-342,460,-92
524,-1772,-16988,-346,442,-95
528,-1812,-16900,-338,486,-58
352,-1760,-16880,-356,465,-89
436,-1804,-16800,-317,463,-79
476,-1832,-16900,-329,472,-80
552,-1828,-16744,-337,454,-72
448,-1860,-16892,-345,463,-77
472,-1808,-16744,-341,468,-97
500,-1768,-17004,-367,441,-69
440,-1832,-16944,-337,472,-73
616,-1840,-16772,-367,470,-69
492,-1744,-16996,-298,476,-89
524,-1836,-17080,-351,465,-75
420,-1764,-16924,-337,465,-83
432,-1892,-16956,-320,491,-77
364,-1732,-16992,-335,482,-87
480,-1744,-16816,-324,482,-66
340,-1868,-16848,-325,464,-89
468,-1784,-16836,-340,483,-96
480,-1804,-17056,-329,473,-101
500,-1812,-16800,-357,484,-89
476,-1716,-16996,-347,450,-88
480,-1840,-16928,-334,493,-84
620,-1764,-16836,-353,447,-72
496,-1808,-16916,-293,486,-108
524,-1676,-16980,-281,517,-70
412,-1736,-17072,-412,414,-92
492,-1900,-16884,-306,495,-91
368,-1792,-17044,-352,460,-59
408,-1720,-16996,-334,498,-68
532,-1844,-16836,-328,500,-82
504,-1832,-16920,-324,485,-101
504,-1680,-16564,-251,490,-88
580,-1980,-16916,-254,501,-75
428,-1636,-17044,-326,475,-106
492,-1908,-16624,-390,419,-87
492,-1804,-16712,-320,484,-86
552,-1684,-16792,-326,478,-72
564,-1884,-16812,-295,478,-75
396,-1696,-17232,-216,507,-84
356,-1708,-16980,-369,434,-61
368,-1788,-16868,-341,437,-86
436,-1788,-16776,-386,481,-89
596,-1724,-16920,-341,448,-86
448,-1860,-16840,-364,449,-77
432,-1788,-16848,-409,453,-70
492,-1828,-16656,-347,456,-90
604,-1800,-16680,-418,438,-85
480,-1808,-17328,-221,535,-75
380,-1684,-17264,-371,473,-76
496,-1792,-16820,-337,489,-89
452,-1876,-17188,-313,489,-84
372,-1704,-17128,-352,454,-97
460,-1764,-17180,-331,470,-74
372,-1628,-17028,-458,421,-96
584,-1856,-16452,-292,517,-94
584,-1640,-16996,-278,484,-94
508,-1772,-16808,-322,456,-85
492,-1820,-16696,-302,467,-94
440,-1636,-17092,-221,512,-79
468,-1744,-16888,-364,445,-85
384,-1732,-17244,-312,503,-91
400,-1804,-17052,-394,435,-115
520,-1696,-16848,-362,478,-75
428,-1752,-16856,-358,437,-67
400,-1908,-16968,-359,459,-95
640,-1820,-16668,-432,455,-72
604,-1928,-16520,-297,478,-86
480,-1844,-16584,-318,468,-75
464,-1756,-16908,-311,458,-71
380,-1748,-17004,-341,473,-57
1832,-1691492,-2,-371,469,-86
480,-1748,-16796,-307,502,-79
420,-1780,-16888,-332,485,-85
432,-1800,-16932,-341,455,-70
520,-1852,-16892,-282,477,-90
500,-1800,-16844,-353,467,-87
480,-1768,-16916,-324,467,-71
504,-1856,-16920,-344,493,-82
440,-1712,-16836,-369,464,-93
608,-1768,-16920,-333,491,-69
424,-1784,-16952,-326,468,-100
468,-1836,-16776,-319,470,-91
408,-1768,-16924,-366,459,-80
648,-1824,-16608,-272,501,-93
372,-1616,-17680,-241,610,-113
356,-1660,-17460,-508,446,-78
488,-1940,-16412,-423,452,-94
116,-1764,-17676,-359,513,-98
420,-1840,-16812,-691,347,-60
516,-2220,-16108,-355,420,-68
400,-1812,-17196,-387,492,-91
520,-1784,-16832,-461,409,-81
492,-1912,-16600,-308,471,-64
432,-1768,-17256,-281,504,-109
444,-1796,-16964,-335,441,-85
