2112,7932,-15584,-3017,-2628,-1045
788,9248,-15268,-4180,-3205,-935
-992,8452,-15012,-3959,-2244,-213
-1240,9284,-14496,-4579,-1405,795
12,10888,-14712,-5805,-1436,4651
288,9448,-14608,-4205,-1172,3419
-1016,9160,-16284,-6394,-45,4375
3112,10196,-18040,-15060,4106,5180
3968,8096,-18916,-29915,6825,1795
-12632,8952,-21804,-32768,7318,3800
14644,32767,-31972,-32768,-1891,26148
-8436,14928,-32768,-22348,2788,14865
-13912,11648,-16744,32767,32767,-20109
2572,-4836,-9464,32767,24927,-10976
-9220,10128,-11432,32767,8757,9592
-11288,16780,-11492,32767,2128,8547
-17284,28548,-13948,32767,-20343,-20766
-17456,32767,-19656,32767,-9204,-32768
13620,32767,10380,6421,-32768,-32768
24308,14940,10864,-8141,-13277,22166
-32020,10240,-11536,-32768,-32768,-6689
23888,17928,-14196,-28538,-32768,1176
2644,9284,-15316,-1090,3318,490
-628,8660,-15184,-1288,-1523,350
1056,8184,-15592,-2004,33,50
652,8972,-14872,-2012,303,226
704,8908,-15084,-2241,356,1767
2140,9368,-14348,-2387,-582,2647
1544,10012,-15756,-3483,1012,4212
2288,8784,-16048,-7458,3221,6013
3396,9912,-18232,-14381,7199,6044
1676,8444,-21376,-27069,9618,5434
-12808,9152,-23092,-32768,18517,10610
4932,32767,-20580,-32768,4274,23726
-32768,17200,-25464,-14105,10960,18815
-3948,2644,-21684,32767,-6551,-15494
-4092,6616,-10772,32767,-12392,-17412
1252,9456,-9736,32767,-20359,-17329
-2232,17924,-17240,32767,-19141,-20217
-2660,32767,-28904,32767,-21632,-28935
22796,32767,-8272,32767,-9756,-20605
31252,32767,32767,662,13797,11460
21248,420,-32768,-1451,32767,10969
21156,32767,-29840,-23246,7288,101
2440,11784,-13216,-5888,-7815,945
-324,6384,-12472,-4312,-6698,-322
1012,7984,-15368,-2401,46,-965
-4,9132,-15656,-4007,-2232,-1672
-1368,8972,-14968,-3711,-1207,-196
964,9804,-15192,-4346,-1332,1127
-856,9264,-15480,-6217,-3441,2656
1380,10256,-17348,-17617,3,240
1380,10256,-17348,-17617,3,240
1380,10256,-17348,-17617,3,240
1380,10256,-17348,-17617,3,240
4088,6800,-19192,-30355,7722,1907
-7928,9796,-21768,-32768,-293,2055
-3324,32767,-32768,-32768,-19264,18064
-9500,-6764,-32768,-32768,-1684,32767
-13960,14796,-27696,32767,-3787,8117
-3880,8452,-12608,32767,-16528,-11506
2960,9472,-13116,32767,-17204,-20973
3480,17760,-23424,32767,-32359,-15206
4816,32767,-24840,32767,-15022,-28517
16108,32767,4480,23224,-4001,-18968
22188,32767,32767,-7402,1616,3533
-4000,12460,-32768,-23423,22667,7824
-1752,-30808,-19396,-1755,903,4342
2624,10432,-18068,-2574,4242,-230
748,8576,-14988,-1944,-162,-761
1464,7296,-15732,-2031,-550,-511
920,7440,-15320,-4418,-4186,808
-464,8712,-15232,-5130,763,3261
3896,7596,-16364,-5352,-121,4330
-24,8720,-16284,-6192,551,6556
3916,8604,-18008,-13943,890,5045
1372,7660,-20740,-29015,4756,4158
-2964,8876,-21312,-32768,12114,3669
-17276,32767,-30388,-32768,-7383,22311
-32768,24784,-32768,-31433,-7723,28886
-18156,7556,-22584,32767,-3222,15424
-20092,13728,-7232,32767,4272,4042
-12892,22164,-11052,32767,-5679,-24648
-14344,28444,-14308,32767,-14621,-32768
-32384,32767,-11648,32767,-15498,-32768
16720,32767,21820,7872,-32768,-32768
5060,32767,32767,-32768,4352,1659
32767,32767,-32768,-26268,-21019,32767
3376,3840,-11300,-3647,-1682,2726
5196,10420,-15792,-4305,392,2321
2024,9360,-16660,-3297,2063,2399
2996,8080,-16584,-4248,-454,-1222
1816,8812,-16260,-8113,1811,-931
2608,9600,-15960,-12235,401,921
3396,10236,-13632,-14112,556,750
-692,10548,-16708,-20291,1646,4966
-4408,10360,-15176,-27889,13917,10372
164,4024,-23200,-32768,32767,25144
-5668,32767,-22364,-32768,32767,32767
1172,32767,-32768,32767,32767,5297
-9600,13032,-15820,32767,-284,-5183
-16176,9472,-3640,32767,6671,-16531
-6196,18140,-9272,32767,-10929,-25935
-3236,23560,-18128,32767,-23788,-8853
-312,32767,-14672,31927,-32768,-28623
32767,32767,10444,22724,-6778,-1205
3584,32767,28604,-15379,-12371,11013
32767,5396,-20540,-32768,32767,26266
10068,32767,-21368,-8419,-5342,4321
2756,6336,-15648,-3569,-221,1687
4156,9212,-16968,-3929,-3222,350
2164,8772,-15784,-4290,-1551,-1027
444,9296,-14224,-4314,-993,323
1264,8564,-14368,-3075,1399,3638
2064,8644,-15648,-3841,-1362,4740
4328,8936,-15972,-5642,1159,6382
4424,8316,-18396,-12430,5896,3387
7412,5796,-21876,-31665,9379,803
-13596,6688,-26372,-32768,-8371,-21705
-3332,32767,-32768,-32768,21779,23533
13424,32767,-32768,23638,-1880,26778
-21848,3568,-2244,32767,18365,24881
-9808,2208,-2308,32767,18717,-5138
-7288,8464,-4728,32767,1560,-26643
1740,11788,-9196,32767,3133,-12456
168,21144,-13404,32767,-3511,-17898
4244,32104,-13036,32767,-1045,-18820
9172,28504,1392,20229,-13227,1385
3768,32767,3292,-2610,3497,-1905
-2744,-1256,-32768,-21568,-105,-27645
-5616,-860,-10688,-4035,16747,4998
1604,9508,-15472,-2546,-2964,-22
3772,8008,-17344,-1965,-471,-281
2236,7336,-16088,-2699,-1389,-1178
4080,7408,-16240,-4020,-2101,-1752
3180,8392,-16368,-4309,-1140,-3729
1472,9036,-14572,-5219,-1003,-3873
760,9328,-15288,-4937,-955,-712
1212,10168,-14940,-6110,606,1974
892,9816,-16172,-8853,2526,4408
2884,9328,-17332,-15613,2978,4210
2404,9200,-17788,-26100,4060,943
-4912,4960,-18572,-32768,16024,3927
1112,23228,-9408,-32768,26873,22017
-2292,32767,-32768,-32768,24017,27073
-9408,32767,-32768,-1476,-11457,18758
-5140,7148,-13304,32767,9242,-208
-2836,8496,-8340,32767,-12350,-4833
-3876,14028,-9900,32767,-17651,-12040
-956,17508,-15504,32767,-24886,-16294
-1296,32767,-26472,32767,-32768,-22951
32736,32767,-3412,23930,-17255,-12767
28044,32767,32767,1477,15614,13808
23344,20520,-32768,15829,32767,16359
2680,-21376,-20600,-16180,-19309,-1157
5864,7720,-17236,-2747,548,1235
2200,7396,-15008,-2759,-2628,-1226
2540,7604,-16388,-2825,-1879,-2263
-448,8284,-15520,-3218,-2575,-1451
224,8172,-15992,-3010,-789,-325
872,9284,-15136,-3837,-2125,583
-436,8740,-15052,-5312,-656,2102
2192,8196,-18232,-7733,2260,3948
3416,11664,-17892,-14235,3517,2009
5452,8140,-19756,-27666,7228,725
-4368,5036,-24292,-32768,-1602,-8548
296,32767,-21788,-32768,-22026,-9639
-5608,21616,-32768,-32768,6759,17519
-14032,31672,-25696,32767,2706,27143
-7184,4436,-13668,32767,1924,18065
-7204,15652,-6652,32767,-21298,4010
-8012,15072,-8164,32767,-12823,-11827
-3520,31056,-20780,32767,-22440,-27944
5220,32767,-12860,32767,-1541,-32768
15420,32767,31348,7764,-7084,-20106
2164,32767,32767,-32768,4874,4245
16656,32767,-26256,-31162,-10763,30709
2672,9072,-17940,-6304,-17177,-1681
512,8680,-16004,-986,-786,-119
2500,8312,-15996,-1446,357,89
1568,8304,-16084,-1996,-1505,-1026
696,8776,-15248,-2159,-122,247
1248,8676,-15372,-2654,-564,2056
1360,8564,-15488,-4052,579,4633
1576,7844,-16528,-6478,2274,6169
3432,9840,-17336,-12474,4574,5300
4072,8744,-18416,-24338,7369,1787
-4516,2952,-24176,-32768,10979,-715
5784,1236,-12164,-32768,32767,16428
-7672,32767,-32768,-32768,6680,27601
-9184,28492,-31472,32767,15341,6142
-4504,5032,-9252,32767,-6367,-3590
-3484,10780,-9492,32767,-21599,-12020
-6440,17460,-13176,32767,-27508,-22134
-9144,32767,-25628,32767,-16741,-32768
10956,32767,9932,10736,-1340,-32768
22212,32767,32767,-14788,13048,-11614
22272,32767,-32768,-32768,32767,10887
8288,9372,-9984,-5607,-17284,3891
4544,8280,-17892,-1148,1409,1424
2484,8460,-16472,-2799,-1002,-354
1868,8816,-16116,-3068,-651,-174
2152,8704,-15588,-3911,-458,-232
2936,8996,-15644,-5169,712,549
1732,9428,-14920,-6029,350,1354
2564,9748,-15612,-7269,3021,3873
4008,9592,-16052,-11673,4187,3059
3696,10200,-18604,-21421,3911,323
-1752,6172,-21864,-32768,13859,1773
-948,-684,-17964,-32768,32589,20885
-7676,32767,-32768,-32768,5326,31140
-2660,23748,-19928,32139,17430,15861
-9416,2204,-6564,32767,2288,-10794
-392,5772,-9620,32767,1625,-21474
2228,7116,-11832,32767,-17610,-20616
2192,12012,-14128,32767,-10511,-15076
2548,18580,-19600,32767,-14809,-18269
8448,32767,-15348,32767,842,-24119
16456,32767,10680,12767,15118,539
14684,23952,32767,-32768,-1523,6936
9208,32767,-32768,2013,16461,21096
-2548,7652,-17256,-7594,-18946,-2126
580,9444,-16124,-2489,-2362,-1274
732,8312,-15352,-1595,-353,-570
1568,8696,-15752,-1459,-825,113
976,8444,-15756,-1398,-1045,28
1244,8692,-15744,-1484,735,1286
1844,8652,-15808,-2336,860,2222
1348,8768,-15928,-2930,825,4323
3252,9496,-16560,-4442,1666,5282
3836,10056,-17172,-9608,6025,5942
4516,7472,-18852,-17783,8667,2624
-1096,6172,-23116,-32768,6861,1169
-4004,-1400,-15272,-32768,32586,12561
-7732,32767,-27132,-32768,32767,32767
-9644,32767,-32768,661,32767,14431
-6352,924,-9804,32767,10270,-3584
-668,12312,-10592,32767,-16149,820
-12144,15752,-7164,32767,-28343,-15417
-8908,29288,-18248,32767,-18249,-32768
4968,32767,-15472,32767,1441,-32768
18292,32767,23316,11334,-5794,-32768
8240,32767,32767,-32768,5453,10400
24316,32767,-32768,-32768,31238,28381
4208,2212,-11144,-2419,-11626,-154
1544,9672,-16320,-1838,202,1800
1988,8732,-15804,-1061,719,1509
2632,8840,-15780,-2254,661,110
1852,8640,-15184,-1686,274,-660
2492,9164,-14820,-1208,238,572
2176,9156,-14764,-767,-415,856
1744,7764,-15228,-134,817,3031
2848,8424,-15940,-2188,3191,3851
2904,4316,-21824,-6692,8949,6126
2764,5384,-26792,-27115,17550,4890
-6408,1524,-22988,-32768,28193,-53
-21528,32767,-26068,-32768,32767,26564
6316,3696,-24144,11251,5069,-3865
-19972,-820,-12556,32767,18803,-1065
-11132,-9712,-4588,32767,-1397,-8876
-7496,1392,-6748,32767,-5873,-26771
1420,8600,-8264,32767,-9874,-25691
12516,19316,-10204,32767,-7297,-15537
18624,20956,-8864,32767,-4414,-3408
20128,28200,-11844,24708,-2315,13905
15964,28596,-3700,3881,1133,32767
-3532,27708,2192,-10135,-6719,30753
-32768,-10524,-18476,-32768,-32768,25812
8572,9700,-796,-9771,-32768,-2863
7240,700,-18024,-2090,10794,2391
3356,8724,-17436,-4336,1068,1397
1076,9152,-15996,-5095,-1679,-365
1424,9504,-15848,-6091,-3173,-810
216,9940,-14680,-5278,-1437,-436
-144,9928,-14132,-4460,-1163,-308
-336,10148,-13800,-3586,-1114,38
-96,10648,-13128,-1397,767,978
392,10520,-15352,31,3285,2629
540,8732,-14684,-284,3603,4736
3024,9664,-16940,-4664,2965,2424
1132,9504,-16768,-11680,4918,1733
-400,7484,-20000,-25740,10071,4521
-3440,7976,-22324,-32768,19723,7029
9256,32767,-32768,-32768,11318,23001
876,32767,-32768,22866,28550,5585
-6356,11004,-15308,28098,13992,-1595
-13572,-17160,-516,32159,8162,1196
-13460,-11932,-4692,32767,164,-7795
-9224,732,-7308,32767,-2865,-20704
-4912,12620,-15228,32767,-12394,-15397
-4704,28540,-18320,32767,-17551,-25777
15584,32767,-14796,32524,-4104,-32768
19560,32767,9376,1844,1391,8909
-6228,-12888,-32768,-32045,513,-2821
26036,32767,-32768,18791,32767,32767
-5316,5852,-11168,-549,12952,3055
1080,8148,-15612,-1450,-537,96
1736,8548,-16260,-2334,-1402,-633
-416,8476,-14960,-2441,-858,-981
-300,8176,-15628,-2190,-488,627
908,8476,-15416,-2336,-81,1705
524,8992,-15296,-2079,-266,2224
456,8352,-15520,-1375,1668,5116
2764,7896,-17544,-4601,4663,6268
868,9356,-19904,-14945,9767,7491
-2696,4456,-27284,-32768,19472,8760
-17204,16848,-22952,-32768,32767,24284
-27444,29532,-32768,-364,32767,19781
-17520,2000,-15736,19378,16368,-13885
-8124,6616,-14248,32767,-3489,-22534
-4572,11616,-9704,32767,-10509,-24967
-656,15220,-16148,32767,-20474,-19925
2228,24164,-18496,32767,-23732,-24454
32580,32767,-14740,27212,-15499,-8758
32767,32767,30492,-963,-21755,32767
-24456,-24660,-32768,25669,32767,-28992
-380,-15188,-9284,-26375,-32768,1393
8076,8596,-18612,-4909,1144,4954
-1364,10300,-16252,-3793,1070,5137
1832,7948,-15140,-1594,-666,6212
2000,8472,-15648,-1009,9,5319
1396,8856,-15732,-448,1369,5851
100,9284,-15716,-1149,1176,3498
740,7740,-15096,-2335,473,3992
4484,9224,-17092,-2505,601,3850
1992,8784,-17372,-5469,1723,6124
3412,5996,-20616,-11458,6910,10617
3576,6880,-24160,-32768,7004,18846
7248,1044,-21724,-32768,32767,32767
-18992,32767,-32768,-32768,-32768,32767
7444,32767,-32768,32767,32767,-26719
-2400,1636,-19848,23381,-9122,-12218
-3236,4516,-15788,32767,-32768,-11270
2972,8076,-16172,32302,-32768,-24849
7028,17568,-27844,32767,-32768,-24244
9380,32767,-27440,32767,-27874,-32768
32767,32767,27528,15472,14072,-24744
1172,32767,24760,-32768,-12747,-18044
32767,32767,-32768,-14202,25618,9232
5044,5844,-17096,-4412884,2698,6807
3244,7544,-16584,-2415,37,-186
3244,7544,-16584,-2415,37,-186
-360,8720,-15080,-2930,683,68
1156,9024,-15224,-1129,2966,2564
3400,7456,-16724,-3101,1832,3001
2472,8436,-16312,-7121,1481,2867
2968,9080,-16232,-11206,4998,5908
4420,8332,-18888,-20904,7521,6203
4160,4804,-19372,-32768,17924,4509
-15164,1100,-18052,-32768,8000,19193
68,32767,-11324,-32768,10768,32767
-10876,32767,-1080,-20580,-9926,15642
-6080,-1684,-7752,32767,26903,-4219
-4436,11168,-11468,32767,-27192,-5286
-2912,21636,-7628,32767,-17455,-24093
-4016,28876,-21588,32767,-22679,-32768
8660,32767,-13460,32767,-11244,-32768
26260,32767,32767,10433,18534,-31110
-216,32767,32767,-32768,-21835,-7637
-3832,32767,-32768,11591,32767,32767
-664,9488,-21008,-5306,-2474,-63
-1608,9148,-15212,-801,1115,1583
2200,8396,-16152,-1168,1461,2658
3512,7868,-16500,-2899,2570,1685
1684,8424,-16020,-4164,1789,1527
3216,9400,-16100,-7544,-849,1482
3000,8524,-15636,-9076,2287,1371
2936,9028,-15968,-10437,6226,2259
4624,8432,-17608,-16890,8718,3025
-972,5404,-20224,-30285,25954,6908
-6656,-220,-24848,-32768,32767,15173
5356,32767,-24108,-32768,32767,27168
2652,32767,3604,-11986,32767,15281
-5128,16088,-19904,32767,18270,15793
-14716,25724,-8564,32767,-5800,20431
-25632,32016,4976,32767,-14830,-13622
-14308,28996,-5884,32767,-26134,-32768
-12896,32767,-19128,29936,-32768,-32768
27500,32767,-5700,22040,12707,-32768
21644,32767,16576,-8428,294,2283
29956,-9928,-4004,-5344,32767,-6201
9020,26084,-32768,-20105,-23363,172
536,11152,-15612,225,2037,2708
2752,7264,-15784,1356,3212,1840
3836,7304,-16656,-777,758,192
1120,6704,-15604,-1638,-482,-878
2196,7292,-15780,-2713,368,1213
2820,8204,-16036,-3872,-1679,326
2756,8300,-16312,-4978,-1192,784
732,8084,-17348,-7472,1147,2917
3564,7548,-19852,-15130,9149,4651
3920,4848,-21304,-31188,14600,3022
5176,-496,-21352,-32768,32767,8189
-6748,32767,-26100,-32768,-10354,28128
2596,32767,-13320,-29574,19315,21494
-9572,-6100,-6112,32767,-30541,-2451
-1428,5748,-9456,32767,-11208,-18068
3356,6416,-12116,32767,-27389,-20697
6348,22204,-13480,32767,-29630,-19155
23068,32767,-11600,27986,-32768,-11854
29412,32767,14284,1150,-30156,14202
32767,32767,-32768,6676,22697,-10147
-7184,18304,-32768,-2434,-14282,4393
2128,9008,-17016,-3143,-2073,2667
1040,9868,-15704,-2270,347,2534
2068,9416,-15548,-3683,822,1462
860,9376,-15100,-2208,442,-161
936,9124,-15456,-2610,373,740
-416,9448,-14484,-2932,462,3730
1532,9200,-14684,-1446,1107,5706
2104,9416,-14424,-519,242,3356
2108,10096,-15632,-1018,1671,2505
2908,7580,-16336,-3760,11027,8407
336,7860,-20548,-16129,15374,9294
-5468,8632,-23176,-32768,31183,16650
-10868,32767,-24856,-32768,15029,23082
-32768,20364,-22128,-21686,-3110,11512
-15684,23052,-16228,29114,31438,-27591
1120,9352,-16252,32767,14268,-9657
-6848,15600,-5540,32767,-32768,-12998
-17404,26012,-4488,32767,-23952,-29634
-11360,32767,-16628,31480,-23250,-32768
-9992,32767,-10036,20136,-19420,-32768
27152,32767,10004,-6281,-10453,-32768
-5640,32767,27512,-32768,4171,3542
104,32767,-32768,-12485,32767,32767
572,7352,-15768,7056,3866,2903
2300,9188,-15760,-2219,-2229,-1224
1796,7720,-16816,-1813,-417,-423
2368,7980,-15804,-2887,-79,-1038
836,8616,-15340,-2436,-511,-814
2444,8356,-16028,-2153,1036,1262
1912,8232,-16080,-2759,1533,1171
2520,9168,-16644,-7172,6453,5858
1784,7972,-15808,-3719,3180,2750
3404,8352,-17384,-13131,10460,6906
1168,7892,-21644,-29784,12580,1444
-7672,2124,-23192,-32768,32767,16494
7144,32767,-32768,-32768,-32768,24798
-13808,31216,1000,-32768,25993,21984
1644,12376,-22552,32767,-10581,-18323
-2360,2124,-6844,32767,-18903,-16516
3112,5968,-12408,32767,-28917,-22081
7636,9748,-19816,32767,-28022,-24888
4196,22728,-28504,32767,-27503,-24306
16700,32767,-19408,32767,-17425,-28100
32316,32767,32767,1944,-11105,9860
-19208,11660,-3092,-9299,22404,912
30752,27512,-15836,-28836,32767,2327
3452,22664,-25196,-5484,5314,7662
652,7420,-16124,-2677,-708,1371
1668,8684,-16208,-1042,1082,1945
140,8424,-15400,-1496,-915,619
-144,8356,-15164,-856,1720,1066
620,7980,-15840,-632,337,1625
1656,9028,-15752,-837,644,1753
248,7064,-15772,-1758,37,2332
900,8360,-15228,-2439,-1224,4051
952,7904,-17296,-3811,2532,6058
3788,5588,-17580,-11623,11527,8775
3744,6396,-19908,-26226,12533,5750
-10180,8332,-20976,-32768,18516,4288
-5696,26820,-18972,-32768,8941,21894
-5092,32767,-32768,-30622,-15223,15947
-17540,7256,-29144,32767,-4577,-9516
2844,3908,-8820,32767,-20108,-512
-4188,10904,-11616,32767,-32768,-1516
-6256,22224,-18300,32767,-32768,-21887
316,32767,-27992,32767,-19366,-32768
32696,32767,420,17636,-12519,-32768
32767,32767,30844,5010,32767,10756
21936,16900,-32768,11337,32767,2971
-2688,-3444,-16216,-6457,7001,10901
2172,14552,-22244,-607,4883,3646
1656,8064,-17708,-802,2381,1450
3008,8864,-17220,-1720,1028,434
1420,8488,-16212,-2879,-457,-337
172,8164,-15672,-2854,277,1157
2720,8656,-15864,-3370,-585,-38
1200,6748,-15700,-3843,1310,2479
1308,9192,-16000,-5174,2999,3786
3572,9112,-16752,-8903,6148,4616
-888,7080,-21028,-17861,11275,4054
-7368,3968,-26852,-32768,21898,7883
-16120,32767,-32768,-32768,-25468,24035
932,22052,-32768,22580,5187,13936
-25456,4056,-23136,32767,22863,2410
-7608,9332,-18904,32767,-5332,-18497
-6464,19028,-15764,32767,-10343,-22564
-12072,32767,-10116,32767,-18418,-32768
6500,32767,-7288,32767,1410,-32768
26664,32767,1708,20,-32236,-23966
16832,32767,15380,-5141,-4948,15298
-9556,32016,1552,-22285,-996,7258
-32768,23740,-32768,-19224,-32768,-26323
-6788,32767,-29668,-32768,-32768,878
11564,2624,-10064,-153,-150,3511
2292,9592,-16656,-910,3300,2752
3976,8572,-15496,-185,1659,2514
4048,7136,-16608,-691,-1891,-446
992,7692,-14916,-975,-2770,-1518
1068,4896,-13064,-1169,1508,-187
1344,5100,-15948,-6895,-2163,736
472,9984,-17284,-7221,1189,3467
1668,8752,-18456,-12335,5381,5659
3720,4008,-30752,-32768,16791,5827
-7736,14084,-20292,-32768,-1830,-14449
-1592,32767,-32768,-32768,14211,24838
-11588,-19848,-17580,30998,-10030,1607
3872,2044,-20176,32767,-20971,-2822
9484,2464,-13668,32767,-15550,-9377
-664,29664,-16396,32767,-19810,-21566
7836,32767,-1696,32767,1697,-32768
30596,32767,14952,5724,25799,-8110
-32768,32767,-32768,1419,-7822,-19659
7968,19040,-22716,4911,-15750,538
2512,8288,-16440,-4042,-4274,693
712,9184,-15784,-2674,357,524
2576,8928,-16152,-1685,1008,186
2216,8996,-16064,-3462,-719,-1738
1324,9028,-15372,-4077,-801,-1947
2328,10132,-14112,-6180,436,-307
352,10036,-13692,-6015,1604,733
1400,9856,-15412,-6006,5001,4492
3452,9332,-16712,-11437,6627,3336
2080,10084,-16284,-23429,5228,2864
-4852,7700,-21404,-32768,17743,6596
-19736,3424,-31136,-32768,13401,8099
956,31244,-32768,-32768,11688,17919
-11376,32767,-32768,32767,16387,16470
-8600,8696,-12712,32767,2838,11462
-9268,18988,-8744,32767,-24798,596
-11996,22760,-8700,32767,-29427,-27238
-6804,32767,-19060,32767,-24818,-32768
15780,32767,-5444,32767,968,-32768
20328,32767,25720,-10611,-6352,-27373
-11420,32767,-32768,-14342,-32768,-32768
4752,32767,-23704,-4000,-7046,5841
668,6952,-18452,-3688,453,1793
608,8912,-16768,-1773,859,1157
472,7388,-16132,-1388,78,197
924,7352,-16120,-2030,-77,179
-208,8108,-15852,-2512,383,1270
828,8288,-15300,-1108,1295,2738
644,8048,-16576,-339,3563,5756
5168,6028,-17136,-2305,11113,7319
-12,5600,-19216,-11719,13539,4632
940,2440,-31668,-31092,24376,5841
-10592,1664,-29412,-32768,32767,-749
18724,32767,-4828,-8946,32767,506
-3716,10496,-18532,18113,11186,-8668
-12016,148,-3048,31725,791,-14452
-10316,592,-680,27720,-3248,-31149
1588,-1184,-5120,27803,-10021,-29707
16276,7416,-10272,32767,-7580,-19187
27200,19572,-10836,31231,4835,-8626
23568,23180,-9436,31177,2015,16087
12192,32148,-916,18002,-2606,25902
7004,29936,280,-6488,3915,22724
5644,-10676,-31568,2214,-19002,31467
32767,28500,-32768,32767,32767,32767
-1072,4152,-9716,-18839,-32768,-6540
3760,7608,-17656,-2432,-7252,2151
4984,7948,-16324,-3607,69,-404
4584,8280,-15636,-4755,-1328,-1646
2744,8076,-16448,-6197,-2114,-2187
3708,8752,-15060,-6106,-658,-1016
3804,8928,-15240,-6925,2074,1797
3460,9828,-14592,-8261,3382,2561
3688,10332,-15520,-9259,4952,3587
5056,8232,-16360,-15994,10062,2276
1592,9196,-18056,-32768,21631,2684
-7316,8924,-21180,-32768,26241,11723
16328,32767,-32768,-32768,9084,14493
3068,28324,-32768,15688,32767,15260
-9012,88,-15400,32767,4512,-4543
-6116,-4056,-11908,32767,7974,-2855
-15528,3784,-7644,32767,-13850,-3718
-10964,16472,-9064,32767,-20788,-19906
-10724,28264,-15316,32767,-27996,-32768
-4360,32767,-19696,32767,-13240,-32768
30252,32767,7864,15049,-1108,-18214
32767,32767,32767,-32768,4081,19249
32767,17020,-3804,32767,14326,32767
3068,9956,-19280,-5901,-1782,2458
2620,7044,-16060,-1087,-320,1435
3260,7804,-17160,-3506,1790,-343
2664,8660,-15732,-5856,1505,-1590
2512,9072,-15096,-7062,3274,-608
1412,9052,-14352,-6975,2420,1169
2932,9064,-14708,-7059,4299,3462
4528,9516,-14520,-8197,4693,3181
3284,8996,-16524,-13777,7153,2464
312,9116,-17668,-25289,18394,4962
-7004,8000,-20496,-32768,32767,14170
10920,32767,-10412,-32768,32767,32461
-32768,32767,-32768,-9049,-10422,18633
-9488,4732,-10808,32767,5384,-11029
-10444,11296,-9256,32767,-945,-28377
1428,6272,-7160,32767,-14028,-32501
-1832,12220,-9304,32767,-17062,-26380
2200,15400,-18824,32767,-18055,-18443
6784,28224,-27900,32767,-24924,-8134
28372,32767,-4304,19344,-7084,1500
32767,32767,32767,4724,-1600,27647
-20252,10652,-32768,17273,-14774,-6787
-10028,-18804,-4096,-18589,-19012,8565
3604,4260,-15492,-3016,-4173,1262
3212,7572,-17012,-3894,-711,753
2392,8368,-16468,-4550,-313,-1239
2964,8496,-15840,-3849,-93,-355
312,7444,-16656,-4968,284,304
1388,7540,-16852,-6609,1841,2616
4036,9204,-15504,-12415,2850,2467
3656,8968,-16132,-18655,4293,1868
2716,8592,-17348,-28329,13006,2228
-2056,11084,-18540,-32768,19373,657
-4256,32767,-12916,-32768,-4352,11026
-880,32767,-32768,-32768,-638,19200
-12864,32767,-32768,32767,-8159,8560
-1312,6980,-17016,32767,-16393,6548
816,3292,-7088,32767,-28397,-16530
